train_loss,epoch,step,val_qa_em,val_qa_bert_score,val_loss,val_qa_answer_f1,val_qa_sas,test_loss
0.0053361705504357815,3,6919,,,,,,
0.0017471065511927009,3,6929,,,,,,
0.007231013383716345,3,6939,,,,,,
0.012761946767568588,3,6949,,,,,,
0.0014967984752729535,3,6959,,,,,,
0.00524353189393878,3,6969,,,,,,
0.01087040826678276,3,6979,,,,,,
0.006317283026874065,3,6989,,,,,,
0.01358681358397007,3,6999,,,,,,
0.0023398983757942915,3,7009,,,,,,
0.006383211817592382,3,7019,,,,,,
0.0027684280648827553,3,7029,,,,,,
0.006468140985816717,3,7039,,,,,,
0.011284006759524345,3,7049,,,,,,
0.01689065620303154,3,7059,,,,,,
0.010085311718285084,3,7069,,,,,,
0.018912967294454575,3,7079,,,,,,
0.006123126484453678,3,7089,,,,,,
0.02630547806620598,3,7099,,,,,,
0.025510769337415695,3,7109,,,,,,
0.0026897822972387075,3,7119,,,,,,
0.0043747988529503345,3,7129,,,,,,
0.002464466728270054,3,7139,,,,,,
0.0090029276907444,3,7149,,,,,,
0.0015531009994447231,3,7159,,,,,,
0.022102272137999535,3,7169,,,,,,
0.0029647161718457937,3,7179,,,,,,
0.004445697646588087,3,7189,,,,,,
0.02502078376710415,3,7199,,,,,,
0.010800988413393497,3,7209,,,,,,
0.0024147112853825092,3,7219,,,,,,
0.00670836865901947,3,7229,,,,,,
0.0019557366613298655,3,7239,,,,,,
0.02530420385301113,3,7249,,,,,,
0.0014205484185367823,3,7259,,,,,,
0.01993119902908802,3,7269,,,,,,
0.008482450619339943,3,7279,,,,,,
0.0010263286530971527,3,7289,,,,,,
0.001696628867648542,3,7299,,,,,,
0.02724991925060749,3,7309,,,,,,
0.00907308328896761,3,7319,,,,,,
0.0151553088799119,3,7329,,,,,,
0.0031750285997986794,3,7339,,,,,,
0.006136864889413118,3,7349,,,,,,
0.009360749274492264,3,7359,,,,,,
0.004589445423334837,3,7369,,,,,,
0.005358451511710882,3,7379,,,,,,
0.013107827864587307,3,7389,,,,,,
0.006458453368395567,3,7399,,,,,,
0.0031605102121829987,3,7409,,,,,,
0.024734893813729286,3,7419,,,,,,
0.006378703285008669,3,7429,,,,,,
0.010989600792527199,3,7439,,,,,,
0.009070207364857197,3,7449,,,,,,
0.00917857140302658,3,7459,,,,,,
0.018855193629860878,3,7469,,,,,,
0.01000648271292448,3,7479,,,,,,
0.00587889039888978,3,7489,,,,,,
0.0336952768266201,3,7499,,,,,,
0.00102721166331321,3,7509,,,,,,
0.0012528370134532452,3,7519,,,,,,
0.020713454112410545,3,7529,,,,,,
0.006143723614513874,3,7539,,,,,,
0.007066932041198015,3,7549,,,,,,
0.0078316954895854,3,7559,,,,,,
0.0172831192612648,3,7569,,,,,,
0.005599696654826403,3,7579,,,,,,
0.0025705420412123203,3,7589,,,,,,
0.009002224542200565,3,7599,,,,,,
0.003250719280913472,3,7609,,,,,,
0.004891426768153906,3,7619,,,,,,
0.013181062415242195,3,7629,,,,,,
0.0036067976616322994,3,7639,,,,,,
0.0070775356143713,3,7649,,,,,,
0.019954750314354897,3,7659,,,,,,
0.010320799425244331,3,7669,,,,,,
0.011396748945116997,3,7679,,,,,,
0.04314557835459709,3,7689,,,,,,
0.008129988797008991,3,7699,,,,,,
0.0030343702528625727,3,7709,,,,,,
0.001779403886757791,3,7719,,,,,,
0.0014430067967623472,3,7729,,,,,,
0.004116947762668133,3,7739,,,,,,
0.0038408057298511267,3,7749,,,,,,
0.003950323443859816,3,7759,,,,,,
0.006727229803800583,3,7769,,,,,,
0.015836544334888458,3,7779,,,,,,
0.007007210981100798,3,7789,,,,,,
0.0031259143725037575,3,7799,,,,,,
0.0075780428014695644,3,7809,,,,,,
0.0016208643792197108,3,7819,,,,,,
0.002257618587464094,3,7829,,,,,,
0.0035717529244720936,3,7839,,,,,,
0.006187370978295803,3,7849,,,,,,
0.0022623958066105843,3,7859,,,,,,
0.0023760772310197353,3,7869,,,,,,
0.017636720091104507,3,7879,,,,,,
0.014261579141020775,3,7889,,,,,,
0.01728496141731739,3,7899,,,,,,
0.0010825316421687603,3,7909,,,,,,
0.0005695581203326583,3,7919,,,,,,
0.01684434339404106,3,7929,,,,,,
0.007638425566256046,3,7939,,,,,,
0.00207498692907393,3,7949,,,,,,
0.008719638921320438,3,7959,,,,,,
0.003289427375420928,3,7969,,,,,,
0.004313141573220491,3,7979,,,,,,
0.03469367325305939,3,7989,,,,,,
0.021546166390180588,3,7999,,,,,,
0.015703672543168068,3,8009,,,,,,
0.002562154084444046,3,8019,,,,,,
0.0008862678660079837,3,8029,,,,,,
0.01487430464476347,3,8039,,,,,,
0.005999086890369654,3,8049,,,,,,
0.004537642467767,3,8059,,,,,,
0.003028841456398368,3,8069,,,,,,
0.003409444820135832,3,8079,,,,,,
0.0019416630966588855,3,8089,,,,,,
0.004414702765643597,3,8099,,,,,,
0.007436664775013924,3,8109,,,,,,
0.012690464034676552,3,8119,,,,,,
0.010279144160449505,3,8129,,,,,,
0.002609112299978733,3,8139,,,,,,
0.0010245346929877996,3,8149,,,,,,
0.0017101988196372986,3,8159,,,,,,
0.04162156209349632,3,8169,,,,,,
0.006317869294434786,3,8179,,,,,,
0.006636215839534998,3,8189,,,,,,
0.0052561345510184765,3,8199,,,,,,
0.0016163862310349941,3,8209,,,,,,
0.0037950770929455757,3,8219,,,,,,
0.004012962803244591,3,8229,,,,,,
0.003757736412808299,3,8239,,,,,,
0.004546905402094126,3,8249,,,,,,
0.0019607937429100275,3,8259,,,,,,
0.003651832928881049,3,8269,,,,,,
0.0007468712283298373,3,8279,,,,,,
0.004740560427308083,3,8289,,,,,,
0.0034797536209225655,3,8299,,,,,,
0.0011624186299741268,3,8309,,,,,,
0.0003122543275821954,3,8319,,,,,,
0.007789990399032831,3,8329,,,,,,
0.003057652385905385,3,8339,,,,,,
0.002041903091594577,3,8349,,,,,,
0.0008493888308294117,3,8359,,,,,,
0.0010314127430319786,3,8369,,,,,,
0.003974119201302528,3,8379,,,,,,
0.002175180008634925,3,8389,,,,,,
0.005448787938803434,3,8399,,,,,,
0.037862133234739304,3,8409,,,,,,
0.000847688817884773,3,8419,,,,,,
0.000573883589822799,3,8429,,,,,,
0.001468238653615117,3,8439,,,,,,
0.001448214054107666,3,8449,,,,,,
0.004329205956310034,3,8459,,,,,,
0.0023512649349868298,3,8469,,,,,,
0.0019920009654015303,3,8479,,,,,,
0.004923651926219463,3,8489,,,,,,
0.01723828911781311,3,8499,,,,,,
0.007615181151777506,3,8509,,,,,,
0.0007882644422352314,3,8519,,,,,,
0.001976266037672758,3,8529,,,,,,
0.008808308281004429,3,8539,,,,,,
0.0032549577299505472,3,8549,,,,,,
0.000910367292817682,3,8559,,,,,,
0.006632319185882807,3,8569,,,,,,
0.0025489225517958403,3,8579,,,,,,
0.0068002426996827126,3,8589,,,,,,
,3,8591,0.5374507308006287,0.8741523027420044,0.140997514128685,0.5798672437667847,0.588415801525116,
0.0016157773789018393,4,8599,,,,,,
0.007998570799827576,4,8609,,,,,,
0.0009523275075480342,4,8619,,,,,,
0.011669371277093887,4,8629,,,,,,
0.000750597333535552,4,8639,,,,,,
0.003139629727229476,4,8649,,,,,,
0.010363560169935226,4,8659,,,,,,
0.0026319120079278946,4,8669,,,,,,
0.002024051733314991,4,8679,,,,,,
0.008762556128203869,4,8689,,,,,,
0.0072943647392094135,4,8699,,,,,,
0.0009811377385631204,4,8709,,,,,,
0.012773582711815834,4,8719,,,,,,
0.0001428929390385747,4,8729,,,,,,
0.0011487731244415045,4,8739,,,,,,
0.001963244518265128,4,8749,,,,,,
0.0017719699535518885,4,8759,,,,,,
0.0020400944631546736,4,8769,,,,,,
0.019909705966711044,4,8779,,,,,,
0.0008388186106458306,4,8789,,,,,,
0.0025999185163527727,4,8799,,,,,,
0.0005227169021964073,4,8809,,,,,,
0.001986344112083316,4,8819,,,,,,
0.0038087409920990467,4,8829,,,,,,
0.008662723004817963,4,8839,,,,,,
0.009306778199970722,4,8849,,,,,,
0.0016775146359577775,4,8859,,,,,,
0.002234347863122821,4,8869,,,,,,
0.012032595463097095,4,8879,,,,,,
0.015704436227679253,4,8889,,,,,,
0.001892633968964219,4,8899,,,,,,
0.0017845423426479101,4,8909,,,,,,
0.0017789474222809076,4,8919,,,,,,
0.0008778905030339956,4,8929,,,,,,
0.004708809778094292,4,8939,,,,,,
0.0018735077464953065,4,8949,,,,,,
0.003231147537007928,4,8959,,,,,,
0.0011584034655243158,4,8969,,,,,,
0.0010680211707949638,4,8979,,,,,,
0.0006673044408671558,4,8989,,,,,,
0.0005296394811011851,4,8999,,,,,,
0.009427554905414581,4,9009,,,,,,
0.0006541837356053293,4,9019,,,,,,
0.0005434525664895773,4,9029,,,,,,
0.0016425420762971044,4,9039,,,,,,
0.00021984711929690093,4,9049,,,,,,
0.0021536594722419977,4,9059,,,,,,
0.0315220020711422,4,9069,,,,,,
0.0011719389585778117,4,9079,,,,,,
0.00015778343367855996,4,9089,,,,,,
0.002260363893583417,4,9099,,,,,,
0.0008498469833284616,4,9109,,,,,,
0.000561224645934999,4,9119,,,,,,
0.0007062499644234776,4,9129,,,,,,
0.0007383703486993909,4,9139,,,,,,
0.0005015476490370929,4,9149,,,,,,
0.023283889517188072,4,9159,,,,,,
0.00403185747563839,4,9169,,,,,,
0.0009284355910494924,4,9179,,,,,,
0.00029650412034243345,4,9189,,,,,,
0.0019315084209665656,4,9199,,,,,,
0.004537093453109264,4,9209,,,,,,
0.00036316129262559116,4,9219,,,,,,
0.0025953412987291813,4,9229,,,,,,
0.001132997334934771,4,9239,,,,,,
0.0005690205725841224,4,9249,,,,,,
0.0004274988314136863,4,9259,,,,,,
0.00030515508842654526,4,9269,,,,,,
0.019761258736252785,4,9279,,,,,,
0.0014910127501934767,4,9289,,,,,,
0.00325591629371047,4,9299,,,,,,
0.0005549562629312277,4,9309,,,,,,
0.007405757904052734,4,9319,,,,,,
0.0011068047024309635,4,9329,,,,,,
0.015264386311173439,4,9339,,,,,,
0.005269324406981468,4,9349,,,,,,
0.0005804611137136817,4,9359,,,,,,
0.0009709737496450543,4,9369,,,,,,
0.0002387987042311579,4,9379,,,,,,
0.000375290255760774,4,9389,,,,,,
0.01648779772222042,4,9399,,,,,,
0.00031098860199563205,4,9409,,,,,,
0.00012459084973670542,4,9419,,,,,,
0.0009582610218785703,4,9429,,,,,,
0.0023167927283793688,4,9439,,,,,,
0.00022030733816791326,4,9449,,,,,,
0.0006184803205542266,4,9459,,,,,,
0.0089672626927495,4,9469,,,,,,
0.0004878629988525063,4,9479,,,,,,
0.0024740323424339294,4,9489,,,,,,
0.00024338599178008735,4,9499,,,,,,
0.0032451848965138197,4,9509,,,,,,
0.0003991412522736937,4,9519,,,,,,
0.0003314333443995565,4,9529,,,,,,
0.0017446140991523862,4,9539,,,,,,
0.002241100650280714,4,9549,,,,,,
0.00018469005590304732,4,9559,,,,,,
0.0023176318500190973,4,9569,,,,,,
0.0007482892251573503,4,9579,,,,,,
0.0006838060216978192,4,9589,,,,,,
0.0006327768787741661,4,9599,,,,,,
0.0027348825242370367,4,9609,,,,,,
0.006019271910190582,4,9619,,,,,,
0.0003112205595243722,4,9629,,,,,,
0.005726227071136236,4,9639,,,,,,
0.007848912850022316,4,9649,,,,,,
0.002210010774433613,4,9659,,,,,,
0.0001986487623071298,4,9669,,,,,,
0.009308756329119205,4,9679,,,,,,
0.01729404926300049,4,9689,,,,,,
0.001211058348417282,4,9699,,,,,,
0.0004277056723367423,4,9709,,,,,,
0.00011768571857828647,4,9719,,,,,,
0.0005011424655094743,4,9729,,,,,,
0.0002728508261498064,4,9739,,,,,,
0.001443015644326806,4,9749,,,,,,
0.005311391316354275,4,9759,,,,,,
0.0013197982916608453,4,9769,,,,,,
0.0005829544388689101,4,9779,,,,,,
0.0007698326371610165,4,9789,,,,,,
0.002842934336513281,4,9799,,,,,,
0.0021018667612224817,4,9809,,,,,,
0.00032458562054671347,4,9819,,,,,,
0.0004697578551713377,4,9829,,,,,,
0.00032108035520650446,4,9839,,,,,,
0.003950224258005619,4,9849,,,,,,
0.0003984961367677897,4,9859,,,,,,
0.0015869522467255592,4,9869,,,,,,
0.006513947155326605,4,9879,,,,,,
0.0012359136017039418,4,9889,,,,,,
0.00288068107329309,4,9899,,,,,,
0.005883926060050726,4,9909,,,,,,
0.0074005271308124065,4,9919,,,,,,
0.00032775866566225886,4,9929,,,,,,
0.006912908051162958,4,9939,,,,,,
0.00042939186096191406,4,9949,,,,,,
0.00029170274501666427,4,9959,,,,,,
0.0009668382117524743,4,9969,,,,,,
0.0002813277824316174,4,9979,,,,,,
0.01061189454048872,4,9989,,,,,,
0.0008245428325608373,4,9999,,,,,,
0.00267609185539186,4,10009,,,,,,
0.0013738827547058463,4,10019,,,,,,
0.009126533754169941,4,10029,,,,,,
0.004345589783042669,4,10039,,,,,,
0.0002225479984190315,4,10049,,,,,,
0.020662428811192513,4,10059,,,,,,
0.0014094841899350286,4,10069,,,,,,
0.0015707543352618814,4,10079,,,,,,
0.0003828693297691643,4,10089,,,,,,
0.002025342546403408,4,10099,,,,,,
0.0014452970353886485,4,10109,,,,,,
0.0010321723530068994,4,10119,,,,,,
0.004539481829851866,4,10129,,,,,,
0.0016683187568560243,4,10139,,,,,,
0.0007833482814021409,4,10149,,,,,,
0.001598292961716652,4,10159,,,,,,
0.0036691040731966496,4,10169,,,,,,
0.0006710429443046451,4,10179,,,,,,
0.004295777063816786,4,10189,,,,,,
0.000836262886878103,4,10199,,,,,,
0.013881323859095573,4,10209,,,,,,
0.02207210101187229,4,10219,,,,,,
0.002246731659397483,4,10229,,,,,,
0.00807548314332962,4,10239,,,,,,
0.0026223124004900455,4,10249,,,,,,
0.00041173299541696906,4,10259,,,,,,
0.002301578875631094,4,10269,,,,,,
0.0003938611480407417,4,10279,,,,,,
0.00030439035617746413,4,10289,,,,,,
0.003199087455868721,4,10299,,,,,,
0.0019625939894467592,4,10309,,,,,,
0.0010393003467470407,4,10319,,,,,,
0.0006722812540829182,4,10329,,,,,,
0.0012311588507145643,4,10339,,,,,,
0.001932189567014575,4,10349,,,,,,
0.0003195016470272094,4,10359,,,,,,
0.001517814234830439,4,10369,,,,,,
0.0002793807361740619,4,10379,,,,,,
0.0012762646656483412,4,10389,,,,,,
0.010694201104342937,4,10399,,,,,,
0.0002447545120958239,4,10409,,,,,,
0.039527542889118195,4,10419,,,,,,
0.02459820732474327,4,10429,,,,,,
0.00016826747742015868,4,10439,,,,,,
0.0006045327754691243,4,10449,,,,,,
0.00031450577080249786,4,10459,,,,,,
0.0017038065707311034,4,10469,,,,,,
0.0019369935616850853,4,10479,,,,,,
0.0047045499086380005,4,10489,,,,,,
0.0005373791209422052,4,10499,,,,,,
0.004897800739854574,4,10509,,,,,,
0.0035975712817162275,4,10519,,,,,,
0.0024268445558845997,4,10529,,,,,,
0.0034135503228753805,4,10539,,,,,,
0.0052056340500712395,4,10549,,,,,,
0.003906698431819677,4,10559,,,,,,
0.004173879511654377,4,10569,,,,,,
0.0019779247231781483,4,10579,,,,,,
0.0025974675081670284,4,10589,,,,,,
0.0017885308479890227,4,10599,,,,,,
0.0007453411817550659,4,10609,,,,,,
0.00401345593854785,4,10619,,,,,,
0.0004094315809197724,4,10629,,,,,,
0.05420173332095146,4,10639,,,,,,
0.004927347879856825,4,10649,,,,,,
0.004171500913798809,4,10659,,,,,,
0.0005601907032541931,4,10669,,,,,,
0.001362221548333764,4,10679,,,,,,
0.0008813116000965238,4,10689,,,,,,
0.000818559608887881,4,10699,,,,,,
0.0004541345115285367,4,10709,,,,,,
0.02790844440460205,4,10719,,,,,,
0.0003461696032900363,4,10729,,,,,,
0.00015879808051977307,4,10739,,,,,,
,4,10739,0.5650460124015808,0.8828588724136353,0.1771298050880432,0.6084719300270081,0.6127670407295227,
,5,10740,,,,,,0.1771298050880432
