epoch,train_loss,step,val_loss,val_qa_sas,val_qa_bert_score,val_qa_em,val_qa_answer_f1,test_loss
0,0.09795691072940826,549,,,,,,
0,0.08264727145433426,559,,,,,,
0,0.05348530411720276,569,,,,,,
0,0.08065633475780487,579,,,,,,
0,0.13528874516487122,589,,,,,,
0,0.08714134991168976,599,,,,,,
0,0.2745040953159332,609,,,,,,
0,0.09148910641670227,619,,,,,,
0,0.12768948078155518,629,,,,,,
0,0.1358942687511444,639,,,,,,
0,0.1213899627327919,649,,,,,,
0,0.1937292069196701,659,,,,,,
0,0.08378421515226364,669,,,,,,
0,0.13194482028484344,679,,,,,,
0,0.15784350037574768,689,,,,,,
0,0.09053987264633179,699,,,,,,
0,0.3174865245819092,709,,,,,,
0,0.21864888072013855,719,,,,,,
0,0.08225037157535553,729,,,,,,
0,0.1017957404255867,739,,,,,,
0,0.14092104136943817,749,,,,,,
0,0.0992610827088356,759,,,,,,
0,0.14509141445159912,769,,,,,,
0,0.08674965798854828,779,,,,,,
0,0.10222290456295013,789,,,,,,
0,0.19733448326587677,799,,,,,,
0,0.09335313737392426,809,,,,,,
0,0.12539242208003998,819,,,,,,
0,0.12675102055072784,829,,,,,,
0,0.05704951658844948,839,,,,,,
0,0.04882986098527908,849,,,,,,
0,0.12517504394054413,859,,,,,,
0,0.1220022663474083,869,,,,,,
0,0.08664022386074066,879,,,,,,
0,0.09985112398862839,889,,,,,,
0,0.5049957036972046,899,,,,,,
0,0.20117294788360596,909,,,,,,
0,0.05921921133995056,919,,,,,,
0,0.09738166630268097,929,,,,,,
0,0.12385663390159607,939,,,,,,
0,0.3327621817588806,949,,,,,,
0,0.14239290356636047,959,,,,,,
0,0.07831445336341858,969,,,,,,
0,0.08940622955560684,979,,,,,,
0,0.07651369273662567,989,,,,,,
0,0.13055403530597687,999,,,,,,
0,0.08761823922395706,1009,,,,,,
0,0.06444302946329117,1019,,,,,,
0,0.03661717101931572,1029,,,,,,
0,0.2027217447757721,1039,,,,,,
0,0.06599868834018707,1049,,,,,,
0,0.0785083919763565,1059,,,,,,
0,0.07693658024072647,1069,,,,,,
0,0.1027996614575386,1079,,,,,,
0,0.058390967547893524,1089,,,,,,
0,0.0972374826669693,1099,,,,,,
0,0.07950674742460251,1109,,,,,,
0,0.07191833853721619,1119,,,,,,
0,0.10100402683019638,1129,,,,,,
0,0.07173649221658707,1139,,,,,,
0,0.055586252361536026,1149,,,,,,
0,0.09356899559497833,1159,,,,,,
0,0.1086375042796135,1169,,,,,,
0,0.1091718003153801,1179,,,,,,
0,0.08340214192867279,1189,,,,,,
0,0.07351887226104736,1199,,,,,,
0,0.06430020183324814,1209,,,,,,
0,0.06668862700462341,1219,,,,,,
0,0.06523390114307404,1229,,,,,,
0,0.3144034743309021,1239,,,,,,
0,0.06547926366329193,1249,,,,,,
0,0.12136553972959518,1259,,,,,,
0,0.05605924502015114,1269,,,,,,
0,0.055953484028577805,1279,,,,,,
0,0.057944513857364655,1289,,,,,,
0,0.23646466434001923,1299,,,,,,
0,0.08680857717990875,1309,,,,,,
0,0.08335454016923904,1319,,,,,,
0,0.01913021318614483,1329,,,,,,
0,0.10478542745113373,1339,,,,,,
0,0.07200202345848083,1349,,,,,,
0,0.06843424588441849,1359,,,,,,
0,0.13584494590759277,1369,,,,,,
0,0.2788892984390259,1379,,,,,,
0,0.040076833218336105,1389,,,,,,
0,0.38802480697631836,1399,,,,,,
0,0.05960054695606232,1409,,,,,,
0,0.0694374218583107,1419,,,,,,
0,0.062211889773607254,1429,,,,,,
0,0.03690703958272934,1439,,,,,,
0,0.04702617600560188,1449,,,,,,
0,0.1266864687204361,1459,,,,,,
0,0.0885305404663086,1469,,,,,,
0,0.3627331554889679,1479,,,,,,
0,0.06883399188518524,1489,,,,,,
0,0.09569363296031952,1499,,,,,,
0,0.11036499589681625,1509,,,,,,
0,0.11610138416290283,1519,,,,,,
0,0.05519789829850197,1529,,,,,,
0,0.06513652950525284,1539,,,,,,
0,0.04792757332324982,1549,,,,,,
0,0.02836320735514164,1559,,,,,,
0,0.07609168440103531,1569,,,,,,
0,0.11212502419948578,1579,,,,,,
0,0.11166208237409592,1589,,,,,,
0,,1591,0.11893678456544876,0.43444961309432983,0.8331871032714844,0.3350854218006134,0.39553219079971313,
1,0.27569136023521423,1599,,,,,,
1,0.25116851925849915,1609,,,,,,
1,0.19197960197925568,1619,,,,,,
1,0.035007037222385406,1629,,,,,,
1,0.02663237415254116,1639,,,,,,
1,0.1610986739397049,1649,,,,,,
1,0.07104573398828506,1659,,,,,,
1,0.2237502932548523,1669,,,,,,
1,0.08767496794462204,1679,,,,,,
1,0.017714332789182663,1689,,,,,,
1,0.29513365030288696,1699,,,,,,
1,0.04983926936984062,1709,,,,,,
1,0.09006238728761673,1719,,,,,,
1,0.07562728226184845,1729,,,,,,
1,0.04357554391026497,1739,,,,,,
1,0.06452389806509018,1749,,,,,,
1,0.09185715764760971,1759,,,,,,
1,0.05336957052350044,1769,,,,,,
1,0.083366259932518,1779,,,,,,
1,0.07047214359045029,1789,,,,,,
1,0.10785910487174988,1799,,,,,,
1,0.059420742094516754,1809,,,,,,
1,0.12981633841991425,1819,,,,,,
1,0.06810969859361649,1829,,,,,,
1,0.056243982166051865,1839,,,,,,
1,0.08828483521938324,1849,,,,,,
1,0.19968077540397644,1859,,,,,,
1,0.07253491878509521,1869,,,,,,
1,0.10662288218736649,1879,,,,,,
1,0.06880985200405121,1889,,,,,,
1,0.06797018647193909,1899,,,,,,
1,0.04380644112825394,1909,,,,,,
1,0.06945730745792389,1919,,,,,,
1,0.0670284777879715,1929,,,,,,
1,0.08623506128787994,1939,,,,,,
1,0.03347817808389664,1949,,,,,,
1,0.06585485488176346,1959,,,,,,
1,0.12843908369541168,1969,,,,,,
1,0.07625662535429001,1979,,,,,,
1,0.027633797377347946,1989,,,,,,
1,0.033808089792728424,1999,,,,,,
1,0.03001340478658676,2009,,,,,,
1,0.060590680688619614,2019,,,,,,
1,0.06826940178871155,2029,,,,,,
1,0.027800513431429863,2039,,,,,,
1,0.02248619869351387,2049,,,,,,
1,0.08424074202775955,2059,,,,,,
1,0.019111599773168564,2069,,,,,,
1,0.03137975186109543,2079,,,,,,
1,0.0327305868268013,2089,,,,,,
1,0.026745544746518135,2099,,,,,,
1,0.06352531909942627,2109,,,,,,
1,0.047968652099370956,2119,,,,,,
1,0.034601807594299316,2129,,,,,,
1,0.06112910434603691,2139,,,,,,
1,0.05867845565080643,2149,,,,,,
1,0.09702861309051514,2159,,,,,,
1,0.04807071015238762,2169,,,,,,
1,0.04167583957314491,2179,,,,,,
1,0.11858543008565903,2189,,,,,,
1,0.0611998550593853,2199,,,,,,
1,0.10986631363630295,2209,,,,,,
1,0.03294103965163231,2219,,,,,,
1,0.1912042647600174,2229,,,,,,
1,0.0666288286447525,2239,,,,,,
1,0.038191262632608414,2249,,,,,,
1,0.32017868757247925,2259,,,,,,
1,0.07274132966995239,2269,,,,,,
1,0.10793011635541916,2279,,,,,,
1,0.03574046492576599,2289,,,,,,
1,0.022727780044078827,2299,,,,,,
1,0.05132581666111946,2309,,,,,,
1,0.07572194188833237,2319,,,,,,
1,0.039192602038383484,2329,,,,,,
1,0.6956287026405334,2339,,,,,,
1,0.03140106052160263,2349,,,,,,
1,0.05774340033531189,2359,,,,,,
1,0.07528820633888245,2369,,,,,,
1,0.030390258878469467,2379,,,,,,
1,0.29926949739456177,2389,,,,,,
1,0.09780077636241913,2399,,,,,,
1,0.08042494207620621,2409,,,,,,
1,0.026728607714176178,2419,,,,,,
1,0.03676483780145645,2429,,,,,,
1,0.11513332277536392,2439,,,,,,
1,0.0678766518831253,2449,,,,,,
1,0.06665695458650589,2459,,,,,,
1,0.24823063611984253,2469,,,,,,
1,0.2530299425125122,2479,,,,,,
1,0.039960384368896484,2489,,,,,,
1,0.03313190117478371,2499,,,,,,
1,0.02337181381881237,2509,,,,,,
1,0.033642031252384186,2519,,,,,,
1,0.06596977263689041,2529,,,,,,
1,0.24239365756511688,2539,,,,,,
1,0.03092624805867672,2549,,,,,,
1,0.0153629956766963,2559,,,,,,
1,0.03931259736418724,2569,,,,,,
1,0.04017499089241028,2579,,,,,,
1,0.1339314877986908,2589,,,,,,
1,0.11649700254201889,2599,,,,,,
1,0.05976347252726555,2609,,,,,,
1,0.06873694062232971,2619,,,,,,
1,0.0075291963294148445,2629,,,,,,
1,0.21429751813411713,2639,,,,,,
1,0.01694692112505436,2649,,,,,,
1,0.06563205271959305,2659,,,,,,
1,0.03638242930173874,2669,,,,,,
1,0.05805680900812149,2679,,,,,,
1,0.041583117097616196,2689,,,,,,
1,0.036528803408145905,2699,,,,,,
1,0.018490774556994438,2709,,,,,,
1,0.03724414482712746,2719,,,,,,
1,0.0551341250538826,2729,,,,,,
1,0.19875048100948334,2739,,,,,,
1,0.04260602965950966,2749,,,,,,
1,0.035703618079423904,2759,,,,,,
1,0.09708602726459503,2769,,,,,,
1,0.03719233721494675,2779,,,,,,
1,0.14550921320915222,2789,,,,,,
1,0.08179331570863724,2799,,,,,,
1,0.023556824773550034,2809,,,,,,
1,0.1000685766339302,2819,,,,,,
1,0.047322724014520645,2829,,,,,,
1,0.03740289807319641,2839,,,,,,
1,0.3103751242160797,2849,,,,,,
1,0.021631840616464615,2859,,,,,,
1,0.03838523477315903,2869,,,,,,
1,0.059011656790971756,2879,,,,,,
1,0.0586373433470726,2889,,,,,,
1,0.18729348480701447,2899,,,,,,
1,0.05269239842891693,2909,,,,,,
1,0.06542142480611801,2919,,,,,,
1,0.04961013421416283,2929,,,,,,
1,0.06953063607215881,2939,,,,,,
1,0.021528031677007675,2949,,,,,,
1,0.04105173051357269,2959,,,,,,
1,0.04005056619644165,2969,,,,,,
1,0.012138350866734982,2979,,,,,,
1,0.08465750515460968,2989,,,,,,
1,0.029662102460861206,2999,,,,,,
1,0.21083088219165802,3009,,,,,,
1,0.019974548369646072,3019,,,,,,
1,0.07566613703966141,3029,,,,,,
1,0.03460229933261871,3039,,,,,,
1,0.04994819313287735,3049,,,,,,
1,0.02306177280843258,3059,,,,,,
1,0.05394391342997551,3069,,,,,,
1,0.1965179741382599,3079,,,,,,
1,0.005032232962548733,3089,,,,,,
1,0.07890679687261581,3099,,,,,,
1,0.03710649535059929,3109,,,,,,
1,0.026098087430000305,3119,,,,,,
1,0.02507648803293705,3129,,,,,,
1,0.20415997505187988,3139,,,,,,
1,0.031127989292144775,3149,,,,,,
1,0.03530755639076233,3159,,,,,,
1,0.04966080188751221,3169,,,,,,
1,0.017021341249346733,3179,,,,,,
1,,3183,0.11041153967380524,0.5823876261711121,0.8722680807113647,0.52562415599823,0.5695480108261108,
2,0.017387863248586655,3189,,,,,,
2,0.0056244125589728355,3199,,,,,,
2,0.011164506897330284,3209,,,,,,
2,0.03909144178032875,3219,,,,,,
2,0.03183702006936073,3229,,,,,,
2,0.2851982116699219,3239,,,,,,
2,0.013727794401347637,3249,,,,,,
2,0.02289975807070732,3259,,,,,,
2,0.03412389010190964,3269,,,,,,
2,0.011833255179226398,3279,,,,,,
2,0.052105288952589035,3289,,,,,,
2,0.057237658649683,3299,,,,,,
2,0.1373908817768097,3309,,,,,,
2,0.01212460920214653,3319,,,,,,
2,0.006368452683091164,3329,,,,,,
2,0.04597967118024826,3339,,,,,,
2,0.01635061949491501,3349,,,,,,
2,0.010368245653808117,3359,,,,,,
2,0.009841538034379482,3369,,,,,,
2,0.02345099113881588,3379,,,,,,
2,0.051483817398548126,3389,,,,,,
2,0.027337823063135147,3399,,,,,,
2,0.010515172965824604,3409,,,,,,
2,0.028108414262533188,3419,,,,,,
2,0.02504402957856655,3429,,,,,,
2,0.11373835802078247,3439,,,,,,
2,0.0270382072776556,3449,,,,,,
2,0.026454051956534386,3459,,,,,,
2,0.00949635449796915,3469,,,,,,
2,0.02092777006328106,3479,,,,,,
2,0.1238279938697815,3489,,,,,,
2,0.006629422772675753,3499,,,,,,
2,0.07600729912519455,3509,,,,,,
2,0.011840694583952427,3519,,,,,,
2,0.011489042080938816,3529,,,,,,
2,0.004667930770665407,3539,,,,,,
2,0.09764076769351959,3549,,,,,,
2,0.0037303382996469736,3559,,,,,,
2,0.010279396548867226,3569,,,,,,
2,0.0483122393488884,3579,,,,,,
2,0.00847406592220068,3589,,,,,,
2,0.025751188397407532,3599,,,,,,
2,0.015552456490695477,3609,,,,,,
2,0.06314174085855484,3619,,,,,,
2,0.030214954167604446,3629,,,,,,
2,0.014677024446427822,3639,,,,,,
2,0.010337590239942074,3649,,,,,,
2,0.024484243243932724,3659,,,,,,
2,0.0397464744746685,3669,,,,,,
2,0.02241453155875206,3679,,,,,,
2,0.042034249752759933,3689,,,,,,
2,0.017215533182024956,3699,,,,,,
2,0.03153593838214874,3709,,,,,,
2,0.06513869017362595,3719,,,,,,
2,0.007178647443652153,3729,,,,,,
2,0.014231668785214424,3739,,,,,,
2,0.03430292755365372,3749,,,,,,
2,0.008473684079945087,3759,,,,,,
2,0.05715731903910637,3769,,,,,,
2,0.012154933996498585,3779,,,,,,
2,0.01564645767211914,3789,,,,,,
2,0.008772139437496662,3799,,,,,,
2,0.020962759852409363,3809,,,,,,
2,0.01646401360630989,3819,,,,,,
2,0.013832543045282364,3829,,,,,,
2,0.018641004338860512,3839,,,,,,
2,0.01592973619699478,3849,,,,,,
2,0.03054138459265232,3859,,,,,,
2,0.002882768400013447,3869,,,,,,
2,0.036216314882040024,3879,,,,,,
2,0.025182953104376793,3889,,,,,,
2,0.0061661782674491405,3899,,,,,,
2,0.002429401269182563,3909,,,,,,
2,0.12999814748764038,3919,,,,,,
2,0.016974644735455513,3929,,,,,,
2,0.015002262778580189,3939,,,,,,
2,0.012453801929950714,3949,,,,,,
2,0.017392124980688095,3959,,,,,,
2,0.009974699467420578,3969,,,,,,
2,0.013424361124634743,3979,,,,,,
2,0.13159537315368652,3989,,,,,,
2,0.02513260766863823,3999,,,,,,
2,0.008522633463144302,4009,,,,,,
2,0.01347532868385315,4019,,,,,,
2,0.17265912890434265,4029,,,,,,
2,0.021578473970294,4039,,,,,,
2,0.022284282371401787,4049,,,,,,
2,0.014521729201078415,4059,,,,,,
2,0.03387625515460968,4069,,,,,,
2,0.02998979575932026,4079,,,,,,
2,0.021753106266260147,4089,,,,,,
2,0.006272863131016493,4099,,,,,,
2,0.005692631937563419,4109,,,,,,
2,0.0148643609136343,4119,,,,,,
2,0.01278854813426733,4129,,,,,,
2,0.006487490143626928,4139,,,,,,
2,0.026567647233605385,4149,,,,,,
2,0.09947139024734497,4159,,,,,,
2,0.030096394941210747,4169,,,,,,
2,0.04840981587767601,4179,,,,,,
2,0.028486095368862152,4189,,,,,,
2,0.0103379487991333,4199,,,,,,
2,0.014867115765810013,4209,,,,,,
2,0.02439131587743759,4219,,,,,,
2,0.04177648201584816,4229,,,,,,
2,0.1681741327047348,4239,,,,,,
2,0.012158351019024849,4249,,,,,,
2,0.009672376327216625,4259,,,,,,
2,0.005896042101085186,4269,,,,,,
2,0.030489467084407806,4279,,,,,,
2,0.021003540605306625,4289,,,,,,
2,0.006129075773060322,4299,,,,,,
2,0.031166553497314453,4309,,,,,,
2,0.014563054777681828,4319,,,,,,
2,0.02277025394141674,4329,,,,,,
2,0.04616517946124077,4339,,,,,,
2,0.018312247470021248,4349,,,,,,
2,0.022994432598352432,4359,,,,,,
2,0.047630347311496735,4369,,,,,,
2,0.015535203740000725,4379,,,,,,
2,0.06375689804553986,4389,,,,,,
2,0.07120856642723083,4399,,,,,,
2,0.04538311809301376,4409,,,,,,
2,0.031308215111494064,4419,,,,,,
2,0.01478626113384962,4429,,,,,,
2,0.020986486226320267,4439,,,,,,
2,0.08107807487249374,4449,,,,,,
2,0.07985939830541611,4459,,,,,,
2,0.0018854852532967925,4469,,,,,,
2,0.030371705070137978,4479,,,,,,
2,0.166202113032341,4489,,,,,,
2,0.025249162688851357,4499,,,,,,
2,0.004693850874900818,4509,,,,,,
2,0.007662307936698198,4519,,,,,,
2,0.1789165735244751,4529,,,,,,
2,0.0033648223616182804,4539,,,,,,
2,0.01859169639647007,4549,,,,,,
2,0.033642981201410294,4559,,,,,,
2,0.0014383590314537287,4569,,,,,,
2,0.005172717850655317,4579,,,,,,
2,0.01317586749792099,4589,,,,,,
2,0.017957665026187897,4599,,,,,,
2,0.15287970006465912,4609,,,,,,
2,0.02567882463335991,4619,,,,,,
2,0.007167893927544355,4629,,,,,,
2,0.03174376115202904,4639,,,,,,
2,0.10702063143253326,4649,,,,,,
2,0.03679044172167778,4659,,,,,,
2,0.014484855346381664,4669,,,,,,
2,0.008914942853152752,4679,,,,,,
2,0.06530541926622391,4689,,,,,,
2,0.011694742366671562,4699,,,,,,
2,0.0870991051197052,4709,,,,,,
2,0.005807230714708567,4719,,,,,,
2,0.0034888803493231535,4729,,,,,,
2,0.24807769060134888,4739,,,,,,
2,0.044890157878398895,4749,,,,,,
2,0.009262016043066978,4759,,,,,,
2,0.009788268245756626,4769,,,,,,
2,,4775,0.1432700753211975,0.6009407639503479,0.8785287141799927,0.546649158000946,0.5873974561691284,
3,0.19260449707508087,4779,,,,,,
3,0.004319528583437204,4789,,,,,,
3,0.002026707399636507,4799,,,,,,
3,0.0053992485627532005,4809,,,,,,
3,0.008912484161555767,4819,,,,,,
3,0.032823849469423294,4829,,,,,,
3,0.022818628698587418,4839,,,,,,
3,0.0059881689958274364,4849,,,,,,
3,0.02515936829149723,4859,,,,,,
3,0.007797606755048037,4869,,,,,,
3,0.01605231501162052,4879,,,,,,
3,0.04209977015852928,4889,,,,,,
3,0.0022108848206698895,4899,,,,,,
3,0.031512968242168427,4909,,,,,,
3,0.027130283415317535,4919,,,,,,
3,0.023772936314344406,4929,,,,,,
3,0.10218194127082825,4939,,,,,,
3,0.05666130781173706,4949,,,,,,
3,0.03834844008088112,4959,,,,,,
3,0.006379897240549326,4969,,,,,,
3,0.008492917753756046,4979,,,,,,
3,0.10214231163263321,4989,,,,,,
3,0.029242055490612984,4999,,,,,,
3,0.004254650790244341,5009,,,,,,
3,0.018196936696767807,5019,,,,,,
3,0.0023260675370693207,5029,,,,,,
3,0.012413114309310913,5039,,,,,,
3,0.004108804278075695,5049,,,,,,
3,0.004257925786077976,5059,,,,,,
3,0.011216850019991398,5069,,,,,,
3,0.00902893953025341,5079,,,,,,
3,0.014168908819556236,5089,,,,,,
3,0.003746527014300227,5099,,,,,,
3,0.0025480305776000023,5109,,,,,,
3,0.007977113127708435,5119,,,,,,
3,0.0028235905338078737,5129,,,,,,
3,0.02632378228008747,5139,,,,,,
3,0.03953288868069649,5149,,,,,,
3,0.001188735943287611,5159,,,,,,
3,0.013666496612131596,5169,,,,,,
3,0.01312486082315445,5179,,,,,,
3,0.002843833528459072,5189,,,,,,
3,0.013473354279994965,5199,,,,,,
3,0.009404722601175308,5209,,,,,,
3,0.012456852942705154,5219,,,,,,
3,0.01406053639948368,5229,,,,,,
3,0.027562467381358147,5239,,,,,,
3,0.09936890751123428,5249,,,,,,
3,0.03484265133738518,5259,,,,,,
3,0.014914284460246563,5269,,,,,,
3,0.0014142239233478904,5279,,,,,,
3,0.05300901085138321,5289,,,,,,
3,0.006088079418987036,5299,,,,,,
3,0.002355372766032815,5309,,,,,,
3,0.005276425741612911,5319,,,,,,
3,0.00420848885551095,5329,,,,,,
3,0.026473967358469963,5339,,,,,,
3,0.005073362961411476,5349,,,,,,
3,0.011960850097239017,5359,,,,,,
3,0.009653362445533276,5369,,,,,,
3,0.010473959147930145,5379,,,,,,
3,0.0053595551289618015,5389,,,,,,
3,0.007643945049494505,5399,,,,,,
3,0.004195197951048613,5409,,,,,,
3,0.015177578665316105,5419,,,,,,
3,0.009035518392920494,5429,,,,,,
3,0.026838436722755432,5439,,,,,,
3,0.0244410689920187,5449,,,,,,
3,0.009350339882075787,5459,,,,,,
3,0.0034716816153377295,5469,,,,,,
3,0.007474069017916918,5479,,,,,,
3,0.02348017692565918,5489,,,,,,
3,0.005913323722779751,5499,,,,,,
3,0.01731082797050476,5509,,,,,,
3,0.006464294623583555,5519,,,,,,
3,0.004496462643146515,5529,,,,,,
3,0.008231512270867825,5539,,,,,,
3,0.010797835886478424,5549,,,,,,
3,0.009068707004189491,5559,,,,,,
3,0.0026216732803732157,5569,,,,,,
3,0.05239662155508995,5579,,,,,,
3,0.008696944452822208,5589,,,,,,
3,0.029051151126623154,5599,,,,,,
3,0.014244034886360168,5609,,,,,,
3,0.0017363434890285134,5619,,,,,,
3,0.0011012653121724725,5629,,,,,,
3,0.03283987566828728,5639,,,,,,
3,0.02219371497631073,5649,,,,,,
3,0.006228783167898655,5659,,,,,,
3,0.004675005562603474,5669,,,,,,
3,0.006455468479543924,5679,,,,,,
3,0.0015335505595430732,5689,,,,,,
3,0.012858198024332523,5699,,,,,,
3,0.01741507649421692,5709,,,,,,
3,0.004996713250875473,5719,,,,,,
3,0.0668938159942627,5729,,,,,,
3,0.02393299527466297,5739,,,,,,
3,0.07582660019397736,5749,,,,,,
3,0.1329623907804489,5759,,,,,,
3,0.004518387373536825,5769,,,,,,
3,0.015090985223650932,5779,,,,,,
3,0.0019016372971236706,5789,,,,,,
3,0.00488086836412549,5799,,,,,,
3,0.0021537619177252054,5809,,,,,,
3,0.01521001011133194,5819,,,,,,
3,0.0016287289327010512,5829,,,,,,
3,0.00487533351406455,5839,,,,,,
3,0.004134029150009155,5849,,,,,,
3,0.04586769640445709,5859,,,,,,
3,0.005784600507467985,5869,,,,,,
3,0.003094043117016554,5879,,,,,,
3,0.0023061875253915787,5889,,,,,,
3,0.0016545269172638655,5899,,,,,,
3,0.00357309402897954,5909,,,,,,
3,0.01954709179699421,5919,,,,,,
3,0.010787993669509888,5929,,,,,,
3,0.01064147986471653,5939,,,,,,
3,0.013137995265424252,5949,,,,,,
3,0.005782058462500572,5959,,,,,,
3,0.03827621787786484,5969,,,,,,
3,0.017911279574036598,5979,,,,,,
3,0.0015728047583252192,5989,,,,,,
3,0.001840866170823574,5999,,,,,,
3,0.07934170961380005,6009,,,,,,
3,0.009189818985760212,6019,,,,,,
3,0.0013473836006596684,6029,,,,,,
3,0.015423471108078957,6039,,,,,,
3,0.0023153922520577908,6049,,,,,,
3,0.01251944899559021,6059,,,,,,
3,0.009931742213666439,6069,,,,,,
3,0.005439385771751404,6079,,,,,,
3,0.005488158203661442,6089,,,,,,
3,0.004342959262430668,6099,,,,,,
3,0.02852652221918106,6109,,,,,,
3,0.0177504550665617,6119,,,,,,
3,0.04818479344248772,6129,,,,,,
3,0.005959216970950365,6139,,,,,,
3,0.0010563594987615943,6149,,,,,,
3,0.021274466067552567,6159,,,,,,
3,0.012359251268208027,6169,,,,,,
3,0.0009251850424334407,6179,,,,,,
3,0.0031164493411779404,6189,,,,,,
3,0.0038872442673891783,6199,,,,,,
3,0.07238925993442535,6209,,,,,,
3,0.004783276468515396,6219,,,,,,
3,0.0034393123351037502,6229,,,,,,
3,0.046798866242170334,6239,,,,,,
3,0.0012729032896459103,6249,,,,,,
3,0.015039357356727123,6259,,,,,,
3,0.02102101594209671,6269,,,,,,
3,0.002406695391982794,6279,,,,,,
3,0.0074724978767335415,6289,,,,,,
3,0.0017451869789510965,6299,,,,,,
3,0.0010043358197435737,6309,,,,,,
3,0.002665967447683215,6319,,,,,,
3,0.0016652001067996025,6329,,,,,,
3,0.022387327626347542,6339,,,,,,
3,0.03565989062190056,6349,,,,,,
3,0.0014081572880968451,6359,,,,,,
3,,6367,0.16799117624759674,0.5955862402915955,0.8782219886779785,0.5400788187980652,0.579226553440094,
4,0.00043181958608329296,6369,,,,,,
4,0.044293973594903946,6379,,,,,,
4,0.0001845354854594916,6389,,,,,,
4,0.008686616085469723,6399,,,,,,
4,0.011789385229349136,6409,,,,,,
4,0.008925877511501312,6419,,,,,,
4,0.0038594286888837814,6429,,,,,,
4,0.000992658780887723,6439,,,,,,
4,0.004900750704109669,6449,,,,,,
4,0.004532360937446356,6459,,,,,,
4,0.028088904917240143,6469,,,,,,
4,0.0038341395556926727,6479,,,,,,
4,0.008141712285578251,6489,,,,,,
4,0.0034067255910485983,6499,,,,,,
4,0.003204616019502282,6509,,,,,,
4,0.020708424970507622,6519,,,,,,
4,0.0023962780833244324,6529,,,,,,
4,0.004524562042206526,6539,,,,,,
4,0.03370790556073189,6549,,,,,,
4,0.023674722760915756,6559,,,,,,
4,0.0016832567052915692,6569,,,,,,
4,0.021953314542770386,6579,,,,,,
4,0.0006378716789186001,6589,,,,,,
4,0.014933684840798378,6599,,,,,,
4,0.0010240732226520777,6609,,,,,,
4,0.012890275567770004,6619,,,,,,
4,0.0006922059692442417,6629,,,,,,
4,0.002883618464693427,6639,,,,,,
4,0.022570107132196426,6649,,,,,,
4,0.009699307382106781,6659,,,,,,
4,0.0051673525013029575,6669,,,,,,
4,0.01151767186820507,6679,,,,,,
4,0.0014760411577299237,6689,,,,,,
4,0.005520944483578205,6699,,,,,,
4,0.014093565754592419,6709,,,,,,
4,0.002604330889880657,6719,,,,,,
4,0.0010396585566923022,6729,,,,,,
4,0.0016865096986293793,6739,,,,,,
4,0.00850419607013464,6749,,,,,,
4,0.014156114310026169,6759,,,,,,
4,0.002461374504491687,6769,,,,,,
4,0.020175160840153694,6779,,,,,,
4,0.002676041331142187,6789,,,,,,
4,0.0018782877596095204,6799,,,,,,
4,0.0030271965079009533,6809,,,,,,
4,0.000933919392991811,6819,,,,,,
4,0.008396431803703308,6829,,,,,,
4,0.01095911581069231,6839,,,,,,
4,0.0028535949531942606,6849,,,,,,
4,0.01761048287153244,6859,,,,,,
