train_loss,step,epoch,val_qa_sas,val_qa_bert_score,val_loss,val_qa_em,val_qa_answer_f1,test_loss
0.011533696204423904,6919,3,,,,,,
0.020030099898576736,6929,3,,,,,,
0.026568014174699783,6939,3,,,,,,
0.019208639860153198,6949,3,,,,,,
0.014438454993069172,6959,3,,,,,,
0.07173766195774078,6969,3,,,,,,
0.03899523615837097,6979,3,,,,,,
0.014610204845666885,6989,3,,,,,,
0.032439373433589935,6999,3,,,,,,
0.01561666652560234,7009,3,,,,,,
0.02061944454908371,7019,3,,,,,,
0.018824810162186623,7029,3,,,,,,
0.01629655808210373,7039,3,,,,,,
0.011912810616195202,7049,3,,,,,,
0.018802085891366005,7059,3,,,,,,
0.04675861820578575,7069,3,,,,,,
0.007467509247362614,7079,3,,,,,,
0.018302034586668015,7089,3,,,,,,
0.010708357207477093,7099,3,,,,,,
0.012715213932096958,7109,3,,,,,,
0.018825765699148178,7119,3,,,,,,
0.02092927321791649,7129,3,,,,,,
0.04576737806200981,7139,3,,,,,,
0.01615363173186779,7149,3,,,,,,
0.03255735710263252,7159,3,,,,,,
0.012714062817394733,7169,3,,,,,,
0.016286076977849007,7179,3,,,,,,
0.04085494205355644,7189,3,,,,,,
0.030057108029723167,7199,3,,,,,,
0.036752741783857346,7209,3,,,,,,
0.02169804461300373,7219,3,,,,,,
0.017073022201657295,7229,3,,,,,,
0.026415014639496803,7239,3,,,,,,
0.02956254780292511,7249,3,,,,,,
0.01792086847126484,7259,3,,,,,,
0.029103612527251244,7269,3,,,,,,
0.01130797527730465,7279,3,,,,,,
0.008803026750683784,7289,3,,,,,,
0.040515076369047165,7299,3,,,,,,
0.02744441106915474,7309,3,,,,,,
0.06729334592819214,7319,3,,,,,,
0.02010800503194332,7329,3,,,,,,
0.004733150824904442,7339,3,,,,,,
0.1265314221382141,7349,3,,,,,,
0.017113815993070602,7359,3,,,,,,
0.07762680947780609,7369,3,,,,,,
0.019732842221856117,7379,3,,,,,,
0.008878030814230442,7389,3,,,,,,
0.03884776681661606,7399,3,,,,,,
0.03317636996507645,7409,3,,,,,,
0.011141398921608925,7419,3,,,,,,
0.013852099888026714,7429,3,,,,,,
0.0327720046043396,7439,3,,,,,,
0.016383783891797066,7449,3,,,,,,
0.00638702092692256,7459,3,,,,,,
0.02838275209069252,7469,3,,,,,,
0.025072775781154633,7479,3,,,,,,
0.04311281442642212,7489,3,,,,,,
0.05029279738664627,7499,3,,,,,,
0.011326991952955723,7509,3,,,,,,
0.03631555289030075,7519,3,,,,,,
0.03048398531973362,7529,3,,,,,,
0.05009531229734421,7539,3,,,,,,
0.013408045284450054,7549,3,,,,,,
0.01326160691678524,7559,3,,,,,,
0.038152359426021576,7569,3,,,,,,
0.030448319390416145,7579,3,,,,,,
0.005170946940779686,7589,3,,,,,,
0.009996927343308926,7599,3,,,,,,
0.029136713594198227,7609,3,,,,,,
0.046803444623947144,7619,3,,,,,,
0.025711487978696823,7629,3,,,,,,
0.0343392975628376,7639,3,,,,,,
0.009194597601890564,7649,3,,,,,,
0.012527486309409142,7659,3,,,,,,
0.013381710276007652,7669,3,,,,,,
0.00747569277882576,7679,3,,,,,,
0.013132825493812561,7689,3,,,,,,
0.012881550006568432,7699,3,,,,,,
0.042693041265010834,7709,3,,,,,,
0.00827312283217907,7719,3,,,,,,
0.02589906007051468,7729,3,,,,,,
0.02519100345671177,7739,3,,,,,,
0.04024256393313408,7749,3,,,,,,
0.01335954200476408,7759,3,,,,,,
0.010484810918569565,7769,3,,,,,,
0.03131251409649849,7779,3,,,,,,
0.00726171163842082,7789,3,,,,,,
0.027154548093676567,7799,3,,,,,,
0.04712696745991707,7809,3,,,,,,
0.009353709407150745,7819,3,,,,,,
0.017880521714687347,7829,3,,,,,,
0.020813601091504097,7839,3,,,,,,
0.014149211347103119,7849,3,,,,,,
0.015403288416564465,7859,3,,,,,,
0.020174074918031693,7869,3,,,,,,
0.027590399608016014,7879,3,,,,,,
0.023510942235589027,7889,3,,,,,,
0.014176989905536175,7899,3,,,,,,
0.030939992517232895,7909,3,,,,,,
0.017923712730407715,7919,3,,,,,,
0.017497606575489044,7929,3,,,,,,
0.018989475443959236,7939,3,,,,,,
0.0046782540157437325,7949,3,,,,,,
0.002617261605337262,7959,3,,,,,,
0.007041424512863159,7969,3,,,,,,
0.004680544603615999,7979,3,,,,,,
0.011757097207009792,7989,3,,,,,,
0.021583683788776398,7999,3,,,,,,
0.023618249222636223,8009,3,,,,,,
0.007144116330891848,8019,3,,,,,,
0.0076008811593055725,8029,3,,,,,,
0.00877721980214119,8039,3,,,,,,
0.0661504790186882,8049,3,,,,,,
0.01663246750831604,8059,3,,,,,,
0.016105733811855316,8069,3,,,,,,
0.012868906371295452,8079,3,,,,,,
0.006528745871037245,8089,3,,,,,,
0.015460001304745674,8099,3,,,,,,
0.026620270684361458,8109,3,,,,,,
0.02712726965546608,8119,3,,,,,,
0.02455415576696396,8129,3,,,,,,
0.013578544370830059,8139,3,,,,,,
0.03812500834465027,8149,3,,,,,,
0.010091818869113922,8159,3,,,,,,
0.019992129877209663,8169,3,,,,,,
0.03134816884994507,8179,3,,,,,,
0.018658947199583054,8189,3,,,,,,
0.015268828719854355,8199,3,,,,,,
0.01127665862441063,8209,3,,,,,,
0.006977745331823826,8219,3,,,,,,
0.03388416767120361,8229,3,,,,,,
0.008385124616324902,8239,3,,,,,,
0.019945556297898293,8249,3,,,,,,
0.006426994223147631,8259,3,,,,,,
0.01486699003726244,8269,3,,,,,,
0.01400365587323904,8279,3,,,,,,
0.008881830610334873,8289,3,,,,,,
0.017823146656155586,8299,3,,,,,,
0.0050867293030023575,8309,3,,,,,,
0.016938315704464912,8319,3,,,,,,
0.021003447473049164,8329,3,,,,,,
0.01830950193107128,8339,3,,,,,,
0.013623467646539211,8349,3,,,,,,
0.008370793424546719,8359,3,,,,,,
0.008114881813526154,8369,3,,,,,,
0.016810063272714615,8379,3,,,,,,
0.022004174068570137,8389,3,,,,,,
0.014914488419890404,8399,3,,,,,,
0.012242353521287441,8409,3,,,,,,
0.02839392051100731,8419,3,,,,,,
0.01714424416422844,8429,3,,,,,,
0.01872788928449154,8439,3,,,,,,
0.02583448961377144,8449,3,,,,,,
0.010550515726208687,8459,3,,,,,,
0.011919335462152958,8469,3,,,,,,
0.03579040244221687,8479,3,,,,,,
0.049940817058086395,8489,3,,,,,,
0.027799081057310104,8499,3,,,,,,
0.005379217676818371,8509,3,,,,,,
0.016364233568310738,8519,3,,,,,,
0.00801820494234562,8529,3,,,,,,
0.027113350108265877,8539,3,,,,,,
0.010136131197214127,8549,3,,,,,,
0.026519453153014183,8559,3,,,,,,
0.029004890471696854,8569,3,,,,,,
0.008396563120186329,8579,3,,,,,,
0.02427997998893261,8589,3,,,,,,
0.02147773467004299,8599,3,,,,,,
0.021289169788360596,8609,3,,,,,,
0.008861524052917957,8619,3,,,,,,
0.018373822793364525,8629,3,,,,,,
0.028163837268948555,8639,3,,,,,,
0.008711491711437702,8649,3,,,,,,
0.015088492073118687,8659,3,,,,,,
0.02399507164955139,8669,3,,,,,,
0.01522275060415268,8679,3,,,,,,
0.029716720804572105,8689,3,,,,,,
0.01490857731550932,8699,3,,,,,,
0.010846052318811417,8709,3,,,,,,
0.0423252247273922,8719,3,,,,,,
0.03184840828180313,8729,3,,,,,,
0.009350338019430637,8739,3,,,,,,
0.008354892954230309,8749,3,,,,,,
0.01359065156430006,8759,3,,,,,,
0.01276715099811554,8769,3,,,,,,
0.0044766683131456375,8779,3,,,,,,
0.010163494385778904,8789,3,,,,,,
0.03017750009894371,8799,3,,,,,,
0.021883748471736908,8809,3,,,,,,
0.015322161838412285,8819,3,,,,,,
0.020868798717856407,8829,3,,,,,,
0.004691225942224264,8839,3,,,,,,
0.03111550211906433,8849,3,,,,,,
0.03793514147400856,8859,3,,,,,,
,8863,3,0.45845916867256165,0.8415497541427612,0.22744739055633545,0.3742857277393341,0.4324410557746887,
0.00269597047008574,8869,4,,,,,,
0.0020817702170461416,8879,4,,,,,,
0.003213893622159958,8889,4,,,,,,
0.0023374566808342934,8899,4,,,,,,
0.022170929238200188,8909,4,,,,,,
0.025037584826350212,8919,4,,,,,,
0.020456522703170776,8929,4,,,,,,
0.010329893790185452,8939,4,,,,,,
0.010564791038632393,8949,4,,,,,,
0.017605099827051163,8959,4,,,,,,
0.05460621416568756,8969,4,,,,,,
0.012807161547243595,8979,4,,,,,,
0.008382987231016159,8989,4,,,,,,
0.0038595893420279026,8999,4,,,,,,
0.019757259637117386,9009,4,,,,,,
0.007558376993983984,9019,4,,,,,,
0.015245206654071808,9029,4,,,,,,
0.015513889491558075,9039,4,,,,,,
0.014198770746588707,9049,4,,,,,,
0.006263513118028641,9059,4,,,,,,
0.04837173968553543,9069,4,,,,,,
0.02151719480752945,9079,4,,,,,,
0.010215498507022858,9089,4,,,,,,
0.036175500601530075,9099,4,,,,,,
0.007982542738318443,9109,4,,,,,,
0.00617303466424346,9119,4,,,,,,
0.006494936998933554,9129,4,,,,,,
0.008534856140613556,9139,4,,,,,,
0.008105892688035965,9149,4,,,,,,
0.010649638250470161,9159,4,,,,,,
0.026926711201667786,9169,4,,,,,,
0.003948052879422903,9179,4,,,,,,
0.005694020073860884,9189,4,,,,,,
0.004639435093849897,9199,4,,,,,,
0.004435292445123196,9209,4,,,,,,
0.018750546500086784,9219,4,,,,,,
0.01585027202963829,9229,4,,,,,,
0.011273066513240337,9239,4,,,,,,
0.007043716963380575,9249,4,,,,,,
0.008217303082346916,9259,4,,,,,,
0.00505024055019021,9269,4,,,,,,
0.012646128423511982,9279,4,,,,,,
0.014121864922344685,9289,4,,,,,,
0.03623993322253227,9299,4,,,,,,
0.014470330439507961,9309,4,,,,,,
0.005542417988181114,9319,4,,,,,,
0.0061453706584870815,9329,4,,,,,,
0.006013259291648865,9339,4,,,,,,
0.009779056534171104,9349,4,,,,,,
0.009862740524113178,9359,4,,,,,,
0.004562963731586933,9369,4,,,,,,
0.0107606565579772,9379,4,,,,,,
0.01462468784302473,9389,4,,,,,,
0.001407652162015438,9399,4,,,,,,
0.004613989964127541,9409,4,,,,,,
0.014497008174657822,9419,4,,,,,,
0.012589015997946262,9429,4,,,,,,
0.0041886139661073685,9439,4,,,,,,
0.015640519559383392,9449,4,,,,,,
0.010611502453684807,9459,4,,,,,,
0.006050551775842905,9469,4,,,,,,
0.017216263338923454,9479,4,,,,,,
0.0023545820731669664,9489,4,,,,,,
0.002471709158271551,9499,4,,,,,,
0.0018288861028850079,9509,4,,,,,,
0.012651339173316956,9519,4,,,,,,
0.008308855816721916,9529,4,,,,,,
0.005366119556128979,9539,4,,,,,,
0.003501041792333126,9549,4,,,,,,
0.029090644791722298,9559,4,,,,,,
0.018470032140612602,9569,4,,,,,,
0.005804719403386116,9579,4,,,,,,
0.019015595316886902,9589,4,,,,,,
0.019929595291614532,9599,4,,,,,,
0.008365496061742306,9609,4,,,,,,
0.005615567322820425,9619,4,,,,,,
0.005030581261962652,9629,4,,,,,,
0.01025601290166378,9639,4,,,,,,
0.02371843159198761,9649,4,,,,,,
0.020001595839858055,9659,4,,,,,,
0.004138845019042492,9669,4,,,,,,
0.00762791745364666,9679,4,,,,,,
0.02781609818339348,9689,4,,,,,,
0.00924865622073412,9699,4,,,,,,
0.02055772766470909,9709,4,,,,,,
0.01980503462255001,9719,4,,,,,,
0.004027985036373138,9729,4,,,,,,
0.00432708440348506,9739,4,,,,,,
0.0010848698439076543,9749,4,,,,,,
0.0027957609854638577,9759,4,,,,,,
0.008289141580462456,9769,4,,,,,,
0.0016401855973526835,9779,4,,,,,,
0.0019026095978915691,9789,4,,,,,,
0.007424835115671158,9799,4,,,,,,
0.00613717595115304,9809,4,,,,,,
0.016345834359526634,9819,4,,,,,,
0.012037701904773712,9829,4,,,,,,
0.00280292727984488,9839,4,,,,,,
0.0037706748116761446,9849,4,,,,,,
0.004691146779805422,9859,4,,,,,,
0.0013007334200665355,9869,4,,,,,,
0.006051464471966028,9879,4,,,,,,
0.006725645624101162,9889,4,,,,,,
0.004342128988355398,9899,4,,,,,,
0.012899677269160748,9909,4,,,,,,
0.008160938508808613,9919,4,,,,,,
0.002464230405166745,9929,4,,,,,,
0.001258743810467422,9939,4,,,,,,
0.0028393114916980267,9949,4,,,,,,
0.003230605972930789,9959,4,,,,,,
0.010463104583323002,9969,4,,,,,,
0.007241872604936361,9979,4,,,,,,
0.0026137882377952337,9989,4,,,,,,
0.007270875386893749,9999,4,,,,,,
0.014876381494104862,10009,4,,,,,,
0.012249402701854706,10019,4,,,,,,
0.011653821915388107,10029,4,,,,,,
0.06367331743240356,10039,4,,,,,,
0.010768448933959007,10049,4,,,,,,
0.003398966509848833,10059,4,,,,,,
0.005137736443430185,10069,4,,,,,,
0.0017551518976688385,10079,4,,,,,,
0.012232188135385513,10089,4,,,,,,
0.00914518442004919,10099,4,,,,,,
0.0037716147489845753,10109,4,,,,,,
0.02117769420146942,10119,4,,,,,,
0.003975125029683113,10129,4,,,,,,
0.017618078738451004,10139,4,,,,,,
0.015137191861867905,10149,4,,,,,,
0.006229697726666927,10159,4,,,,,,
0.002900045132264495,10169,4,,,,,,
0.0027801976539194584,10179,4,,,,,,
0.0037305611185729504,10189,4,,,,,,
0.012369439005851746,10199,4,,,,,,
0.026882676407694817,10209,4,,,,,,
0.016328822821378708,10219,4,,,,,,
0.007122413720935583,10229,4,,,,,,
0.0029231132939457893,10239,4,,,,,,
0.0037891098763793707,10249,4,,,,,,
0.007041302975267172,10259,4,,,,,,
0.006213146727532148,10269,4,,,,,,
0.005737008526921272,10279,4,,,,,,
0.005939809139817953,10289,4,,,,,,
0.00993169192224741,10299,4,,,,,,
0.009962414391338825,10309,4,,,,,,
0.023806219920516014,10319,4,,,,,,
0.005760414060205221,10329,4,,,,,,
0.007947911508381367,10339,4,,,,,,
0.025295794010162354,10349,4,,,,,,
0.007433868013322353,10359,4,,,,,,
0.02419218234717846,10369,4,,,,,,
0.020191574469208717,10379,4,,,,,,
0.008078868500888348,10389,4,,,,,,
0.004531748127192259,10399,4,,,,,,
0.0011067967861890793,10409,4,,,,,,
0.005107809789478779,10419,4,,,,,,
0.02292480319738388,10429,4,,,,,,
0.012832979671657085,10439,4,,,,,,
0.005191319156438112,10449,4,,,,,,
0.025807291269302368,10459,4,,,,,,
0.0042219823226332664,10469,4,,,,,,
0.007771691307425499,10479,4,,,,,,
0.0007818231242708862,10489,4,,,,,,
0.0033345750998705626,10499,4,,,,,,
0.0003439725551288575,10509,4,,,,,,
0.002781226998195052,10519,4,,,,,,
0.0036097534466534853,10529,4,,,,,,
0.006812767591327429,10539,4,,,,,,
0.0034680129028856754,10549,4,,,,,,
0.006913164630532265,10559,4,,,,,,
0.009760596789419651,10569,4,,,,,,
0.007907584309577942,10579,4,,,,,,
0.01312500610947609,10589,4,,,,,,
0.043156698346138,10599,4,,,,,,
0.003849038388580084,10609,4,,,,,,
0.003883548779413104,10619,4,,,,,,
0.004486707504838705,10629,4,,,,,,
0.005521847866475582,10639,4,,,,,,
0.0074720908887684345,10649,4,,,,,,
0.00936188269406557,10659,4,,,,,,
0.005923421587795019,10669,4,,,,,,
0.01416719425469637,10679,4,,,,,,
0.007138398475944996,10689,4,,,,,,
0.0023563539143651724,10699,4,,,,,,
0.04187922552227974,10709,4,,,,,,
0.00420011579990387,10719,4,,,,,,
0.0039154174737632275,10729,4,,,,,,
0.040644571185112,10739,4,,,,,,
0.007610516622662544,10749,4,,,,,,
0.010056220926344395,10759,4,,,,,,
0.03122309222817421,10769,4,,,,,,
0.03572985529899597,10779,4,,,,,,
0.003505612025037408,10789,4,,,,,,
0.011327003128826618,10799,4,,,,,,
0.002059352118521929,10809,4,,,,,,
0.004201296716928482,10819,4,,,,,,
0.0007819783058948815,10829,4,,,,,,
0.011203057132661343,10839,4,,,,,,
0.0076772961765527725,10849,4,,,,,,
0.038287121802568436,10859,4,,,,,,
0.01143797766417265,10869,4,,,,,,
0.00627187779173255,10879,4,,,,,,
0.01592552475631237,10889,4,,,,,,
0.0022907028906047344,10899,4,,,,,,
0.008875133469700813,10909,4,,,,,,
0.0020304908975958824,10919,4,,,,,,
0.0031258680392056704,10929,4,,,,,,
0.011685586534440517,10939,4,,,,,,
0.00415429612621665,10949,4,,,,,,
0.0008498764364048839,10959,4,,,,,,
0.004198310896754265,10969,4,,,,,,
0.026219572871923447,10979,4,,,,,,
0.005655170418322086,10989,4,,,,,,
0.011630730703473091,10999,4,,,,,,
0.005939127877354622,11009,4,,,,,,
0.004934191238135099,11019,4,,,,,,
0.0021694619208574295,11029,4,,,,,,
0.010790588334202766,11039,4,,,,,,
0.001526604755781591,11049,4,,,,,,
0.005975608713924885,11059,4,,,,,,
0.007790298201143742,11069,4,,,,,,
0.000660609221085906,11079,4,,,,,,
,11079,4,0.47092166543006897,0.8426663279533386,0.26612499356269836,0.3799999952316284,0.4428364634513855,
,11080,5,,,,,,0.26612499356269836
