epoch,train_loss,step,val_loss,val_qa_answer_f1,val_qa_sas,val_qa_bert_score,val_qa_em,test_loss
1,0.033603549003601074,3219,,,,,,
1,0.052690643817186356,3229,,,,,,
1,0.02928781881928444,3239,,,,,,
1,,3239,0.13109850883483887,0.33059972524642944,0.37650632858276367,0.82100510597229,0.267983078956604,
2,0.0684061050415039,3249,,,,,,
2,0.03243599086999893,3259,,,,,,
2,0.04098004475235939,3269,,,,,,
2,0.04438294470310211,3279,,,,,,
2,0.05806480720639229,3289,,,,,,
2,0.07500031590461731,3299,,,,,,
2,0.0466553196310997,3309,,,,,,
2,0.03555835410952568,3319,,,,,,
2,0.14118942618370056,3329,,,,,,
2,0.048847198486328125,3339,,,,,,
2,0.034387245774269104,3349,,,,,,
2,0.03511045500636101,3359,,,,,,
2,0.03406181558966637,3369,,,,,,
2,0.06338800489902496,3379,,,,,,
2,0.03491392359137535,3389,,,,,,
2,0.09273109585046768,3399,,,,,,
2,0.052023664116859436,3409,,,,,,
2,0.03792022168636322,3419,,,,,,
2,0.06269521266222,3429,,,,,,
2,0.06343758851289749,3439,,,,,,
2,0.052054885774850845,3449,,,,,,
2,0.0533299520611763,3459,,,,,,
2,0.075950026512146,3469,,,,,,
2,0.028285473585128784,3479,,,,,,
2,0.033282570540905,3489,,,,,,
2,0.049168869853019714,3499,,,,,,
2,0.033961743116378784,3509,,,,,,
2,0.04858529567718506,3519,,,,,,
2,0.05938916280865669,3529,,,,,,
2,0.0486626960337162,3539,,,,,,
2,0.04206385463476181,3549,,,,,,
2,0.02083568274974823,3559,,,,,,
2,0.015068234875798225,3569,,,,,,
2,0.04128561168909073,3579,,,,,,
2,0.054357558488845825,3589,,,,,,
2,0.02777341566979885,3599,,,,,,
2,0.09539052098989487,3609,,,,,,
2,0.05684005469083786,3619,,,,,,
2,0.060089901089668274,3629,,,,,,
2,0.029991958290338516,3639,,,,,,
2,0.0204449575394392,3649,,,,,,
2,0.053563572466373444,3659,,,,,,
2,0.029674256220459938,3669,,,,,,
2,0.032412685453891754,3679,,,,,,
2,0.046309694647789,3689,,,,,,
2,0.027210814878344536,3699,,,,,,
2,0.04828178137540817,3709,,,,,,
2,0.052638351917266846,3719,,,,,,
2,0.022963248193264008,3729,,,,,,
2,0.04645737633109093,3739,,,,,,
2,0.05319567024707794,3749,,,,,,
2,0.08980391174554825,3759,,,,,,
2,0.09131909161806107,3769,,,,,,
2,0.05883866176009178,3779,,,,,,
2,0.01926322653889656,3789,,,,,,
2,0.018727561458945274,3799,,,,,,
2,0.043844785541296005,3809,,,,,,
2,0.03438353165984154,3819,,,,,,
2,0.04024369642138481,3829,,,,,,
2,0.06519397348165512,3839,,,,,,
2,0.030876075848937035,3849,,,,,,
2,0.02954591065645218,3859,,,,,,
2,0.01861107349395752,3869,,,,,,
2,0.03478875011205673,3879,,,,,,
2,0.029636748135089874,3889,,,,,,
2,0.02924022264778614,3899,,,,,,
2,0.025948135182261467,3909,,,,,,
2,0.04685579240322113,3919,,,,,,
2,0.03666529804468155,3929,,,,,,
2,0.03174000233411789,3939,,,,,,
2,0.11080272495746613,3949,,,,,,
2,0.04707883670926094,3959,,,,,,
2,0.03436344489455223,3969,,,,,,
2,0.041792143136262894,3979,,,,,,
2,0.03293779864907265,3989,,,,,,
2,0.048238690942525864,3999,,,,,,
2,0.041981037706136703,4009,,,,,,
2,0.0520455576479435,4019,,,,,,
2,0.02704702317714691,4029,,,,,,
2,0.0661984235048294,4039,,,,,,
2,0.07514763623476028,4049,,,,,,
2,0.02823062241077423,4059,,,,,,
2,0.039191510528326035,4069,,,,,,
2,0.07431872189044952,4079,,,,,,
2,0.05056894198060036,4089,,,,,,
2,0.05703790858387947,4099,,,,,,
2,0.039600834250450134,4109,,,,,,
2,0.016798006370663643,4119,,,,,,
2,0.03576811030507088,4129,,,,,,
2,0.03214332088828087,4139,,,,,,
2,0.06411541998386383,4149,,,,,,
2,0.03611043095588684,4159,,,,,,
2,0.04444161057472229,4169,,,,,,
2,0.05567701905965805,4179,,,,,,
2,0.03559521958231926,4189,,,,,,
2,0.06695462018251419,4199,,,,,,
2,0.05638137832283974,4209,,,,,,
2,0.05221645161509514,4219,,,,,,
2,0.04508420079946518,4229,,,,,,
2,0.01358097605407238,4239,,,,,,
2,0.07455725967884064,4249,,,,,,
2,0.02371675707399845,4259,,,,,,
2,0.019640298560261726,4269,,,,,,
2,0.021814463660120964,4279,,,,,,
2,0.05020229145884514,4289,,,,,,
2,0.02543771266937256,4299,,,,,,
2,0.029184415936470032,4309,,,,,,
2,0.019217345863580704,4319,,,,,,
2,0.031148793175816536,4329,,,,,,
2,0.0635962039232254,4339,,,,,,
2,0.028716599568724632,4349,,,,,,
2,0.03719230741262436,4359,,,,,,
2,0.0139109892770648,4369,,,,,,
2,0.03345683962106705,4379,,,,,,
2,0.03596034646034241,4389,,,,,,
2,0.028126701712608337,4399,,,,,,
2,0.06835422664880753,4409,,,,,,
2,0.020034359768033028,4419,,,,,,
2,0.02522713504731655,4429,,,,,,
2,0.037896085530519485,4439,,,,,,
2,0.044386498630046844,4449,,,,,,
2,0.044878050684928894,4459,,,,,,
2,0.08044605702161789,4469,,,,,,
2,0.02299678698182106,4479,,,,,,
2,0.023770129308104515,4489,,,,,,
2,0.05681207403540611,4499,,,,,,
2,0.012411856092512608,4509,,,,,,
2,0.020130319520831108,4519,,,,,,
2,0.04428005591034889,4529,,,,,,
2,0.04176286235451698,4539,,,,,,
2,0.028845585882663727,4549,,,,,,
2,0.031680043786764145,4559,,,,,,
2,0.01988539844751358,4569,,,,,,
2,0.026787448674440384,4579,,,,,,
2,0.013364351354539394,4589,,,,,,
2,0.05248715355992317,4599,,,,,,
2,0.02662084624171257,4609,,,,,,
2,0.024747874587774277,4619,,,,,,
2,0.023578127846121788,4629,,,,,,
2,0.012503700330853462,4639,,,,,,
2,0.026993855834007263,4649,,,,,,
2,0.07914749532938004,4659,,,,,,
2,0.030220801010727882,4669,,,,,,
2,0.06587465107440948,4679,,,,,,
2,0.045620858669281006,4689,,,,,,
2,0.03740282729268074,4699,,,,,,
2,0.020909128710627556,4709,,,,,,
2,nan,4719,,,,,,
2,0.08487924188375473,4729,,,,,,
2,0.031505461782217026,4739,,,,,,
2,0.02962987869977951,4749,,,,,,
2,0.031095661222934723,4759,,,,,,
2,0.06271933019161224,4769,,,,,,
2,0.034653037786483765,4779,,,,,,
2,0.01820306107401848,4789,,,,,,
2,0.02162896655499935,4799,,,,,,
2,0.029528433457016945,4809,,,,,,
2,0.024653637781739235,4819,,,,,,
2,0.04544420912861824,4829,,,,,,
2,0.016808250918984413,4839,,,,,,
2,0.030819246545433998,4849,,,,,,
2,0.011797948740422726,4859,,,,,,
2,,4859,0.1448051780462265,0.3691641688346863,0.41210290789604187,0.832115113735199,0.30747532844543457,
3,0.017490746453404427,4869,,,,,,
3,0.024196159094572067,4879,,,,,,
3,0.016662178561091423,4889,,,,,,
3,0.030238041654229164,4899,,,,,,
3,0.029405392706394196,4909,,,,,,
3,0.04460200294852257,4919,,,,,,
3,0.03618684783577919,4929,,,,,,
3,0.022695397958159447,4939,,,,,,
3,0.06963390856981277,4949,,,,,,
3,0.018452463671565056,4959,,,,,,
3,0.026198210194706917,4969,,,,,,
3,0.020997371524572372,4979,,,,,,
3,0.01927286386489868,4989,,,,,,
3,0.014336793683469296,4999,,,,,,
3,0.023905649781227112,5009,,,,,,
3,0.026457469910383224,5019,,,,,,
3,0.027231529355049133,5029,,,,,,
3,0.02408219687640667,5039,,,,,,
3,0.046053919941186905,5049,,,,,,
3,0.04464040324091911,5059,,,,,,
3,0.02791765332221985,5069,,,,,,
3,0.014873985201120377,5079,,,,,,
3,0.05450267717242241,5089,,,,,,
3,0.017135709524154663,5099,,,,,,
3,0.018528442829847336,5109,,,,,,
3,0.03613617643713951,5119,,,,,,
3,0.012367554008960724,5129,,,,,,
3,0.038340289145708084,5139,,,,,,
3,0.043295349925756454,5149,,,,,,
3,0.020028863102197647,5159,,,,,,
3,0.01966816559433937,5169,,,,,,
3,0.00786945503205061,5179,,,,,,
3,0.01293360348790884,5189,,,,,,
3,0.02564704790711403,5199,,,,,,
3,0.04076049476861954,5209,,,,,,
3,0.025392619892954826,5219,,,,,,
3,0.045616962015628815,5229,,,,,,
3,0.027495307847857475,5239,,,,,,
3,0.025587286800146103,5249,,,,,,
3,0.010129200294613838,5259,,,,,,
3,0.017230981960892677,5269,,,,,,
3,0.020135480910539627,5279,,,,,,
3,0.016144324094057083,5289,,,,,,
3,0.018900549039244652,5299,,,,,,
3,0.03814534470438957,5309,,,,,,
3,0.020176352933049202,5319,,,,,,
3,0.034588925540447235,5329,,,,,,
3,0.03723570704460144,5339,,,,,,
3,0.028788937255740166,5349,,,,,,
3,0.031134264543652534,5359,,,,,,
3,0.03346120938658714,5369,,,,,,
3,0.032955821603536606,5379,,,,,,
3,0.041812945157289505,5389,,,,,,
3,0.014251993969082832,5399,,,,,,
3,0.01483637560158968,5409,,,,,,
3,0.014755726791918278,5419,,,,,,
3,0.036298979073762894,5429,,,,,,
3,0.026559514924883842,5439,,,,,,
3,0.029861237853765488,5449,,,,,,
3,0.023402009159326553,5459,,,,,,
3,0.01292167417705059,5469,,,,,,
3,0.014306236989796162,5479,,,,,,
3,0.014502630569040775,5489,,,,,,
3,0.01682063192129135,5499,,,,,,
3,0.02497827261686325,5509,,,,,,
3,0.007871460169553757,5519,,,,,,
3,0.022479413077235222,5529,,,,,,
3,0.030248519033193588,5539,,,,,,
3,0.012643937952816486,5549,,,,,,
3,0.02841201052069664,5559,,,,,,
3,0.05364678055047989,5569,,,,,,
3,0.026062682271003723,5579,,,,,,
3,0.024386480450630188,5589,,,,,,
3,0.02044788748025894,5599,,,,,,
3,0.012479124590754509,5609,,,,,,
3,0.0322660431265831,5619,,,,,,
3,0.02617068588733673,5629,,,,,,
3,0.028738783672451973,5639,,,,,,
3,0.01896524615585804,5649,,,,,,
3,0.024957524612545967,5659,,,,,,
3,0.011820739135146141,5669,,,,,,
3,0.019960956647992134,5679,,,,,,
3,0.02050471119582653,5689,,,,,,
3,0.023582426831126213,5699,,,,,,
3,0.029220158234238625,5709,,,,,,
3,0.044934745877981186,5719,,,,,,
3,0.03473114222288132,5729,,,,,,
3,0.01580061949789524,5739,,,,,,
3,0.01435868814587593,5749,,,,,,
3,0.024120274931192398,5759,,,,,,
3,0.039201393723487854,5769,,,,,,
3,0.037377700209617615,5779,,,,,,
3,0.018499981611967087,5789,,,,,,
3,0.03810868784785271,5799,,,,,,
3,0.02242727018892765,5809,,,,,,
3,0.04222658649086952,5819,,,,,,
3,0.038509029895067215,5829,,,,,,
3,0.033345211297273636,5839,,,,,,
3,0.009886234067380428,5849,,,,,,
3,0.010580706410109997,5859,,,,,,
3,0.02549951709806919,5869,,,,,,
3,0.016111455857753754,5879,,,,,,
3,0.009264705702662468,5889,,,,,,
3,0.016310831531882286,5899,,,,,,
3,0.022931884974241257,5909,,,,,,
3,0.025530613958835602,5919,,,,,,
3,0.02043817564845085,5929,,,,,,
3,0.02290532737970352,5939,,,,,,
3,0.014124334789812565,5949,,,,,,
3,0.03383389487862587,5959,,,,,,
3,0.02004311792552471,5969,,,,,,
3,0.027624769136309624,5979,,,,,,
3,0.013402494601905346,5989,,,,,,
3,0.02748584747314453,5999,,,,,,
3,0.018573805689811707,6009,,,,,,
3,0.024676062166690826,6019,,,,,,
3,0.05425713583827019,6029,,,,,,
3,0.017113082110881805,6039,,,,,,
3,0.02283564582467079,6049,,,,,,
3,0.026032721623778343,6059,,,,,,
3,0.01665683649480343,6069,,,,,,
3,0.022842973470687866,6079,,,,,,
3,0.04294891655445099,6089,,,,,,
3,0.017404818907380104,6099,,,,,,
3,0.01770400069653988,6109,,,,,,
3,0.03645694628357887,6119,,,,,,
3,0.01342552900314331,6129,,,,,,
3,0.013524895533919334,6139,,,,,,
3,0.013854100368916988,6149,,,,,,
3,0.030621293932199478,6159,,,,,,
3,0.02525399997830391,6169,,,,,,
3,0.020995598286390305,6179,,,,,,
3,0.01306212693452835,6189,,,,,,
3,0.022841818630695343,6199,,,,,,
3,0.016700176522135735,6209,,,,,,
3,0.028540395200252533,6219,,,,,,
3,0.017296819016337395,6229,,,,,,
3,0.022405531257390976,6239,,,,,,
3,0.02287553809583187,6249,,,,,,
3,0.015143993310630322,6259,,,,,,
3,0.019888557493686676,6269,,,,,,
3,0.051073718816041946,6279,,,,,,
3,0.02320319041609764,6289,,,,,,
3,0.03403185307979584,6299,,,,,,
3,0.026105526834726334,6309,,,,,,
3,0.0199127160012722,6319,,,,,,
3,0.021081339567899704,6329,,,,,,
3,nan,6339,,,,,,
3,0.02161954529583454,6349,,,,,,
3,0.023856647312641144,6359,,,,,,
3,0.028517121449112892,6369,,,,,,
3,0.023334043100476265,6379,,,,,,
3,0.030932828783988953,6389,,,,,,
3,0.024624362587928772,6399,,,,,,
3,0.018680566921830177,6409,,,,,,
3,0.018139101564884186,6419,,,,,,
3,0.028221972286701202,6429,,,,,,
3,0.019465453922748566,6439,,,,,,
3,0.026590164750814438,6449,,,,,,
3,0.016324559226632118,6459,,,,,,
3,0.011792036704719067,6469,,,,,,
3,0.01127797830849886,6479,,,,,,
3,,6479,0.1306007355451584,0.37264251708984375,0.41484907269477844,0.8314987421035767,0.31311705708503723,
4,0.011727634817361832,6489,,,,,,
4,0.019882969558238983,6499,,,,,,
4,0.01636257953941822,6509,,,,,,
4,0.022529903799295425,6519,,,,,,
4,0.0241303239017725,6529,,,,,,
4,0.032155390828847885,6539,,,,,,
4,0.027645396068692207,6549,,,,,,
4,0.023773500695824623,6559,,,,,,
4,0.050167668610811234,6569,,,,,,
4,0.017041509971022606,6579,,,,,,
4,0.012966562062501907,6589,,,,,,
4,0.017250124365091324,6599,,,,,,
4,0.0185452401638031,6609,,,,,,
4,0.008841768838465214,6619,,,,,,
4,0.02210107445716858,6629,,,,,,
4,0.01497588399797678,6639,,,,,,
4,0.016086207702755928,6649,,,,,,
4,0.02003549039363861,6659,,,,,,
4,0.041307177394628525,6669,,,,,,
4,0.030950579792261124,6679,,,,,,
4,0.027011707425117493,6689,,,,,,
4,0.012321367859840393,6699,,,,,,
4,0.030250515788793564,6709,,,,,,
4,0.01604505628347397,6719,,,,,,
4,0.014127344824373722,6729,,,,,,
4,0.020870063453912735,6739,,,,,,
4,0.01678428053855896,6749,,,,,,
4,0.024632710963487625,6759,,,,,,
4,0.02937881089746952,6769,,,,,,
4,0.02364203706383705,6779,,,,,,
4,0.018649062141776085,6789,,,,,,
4,0.008438639342784882,6799,,,,,,
4,0.012667609378695488,6809,,,,,,
4,0.02523110806941986,6819,,,,,,
4,0.03277469426393509,6829,,,,,,
4,0.023092146962881088,6839,,,,,,
4,0.03692096471786499,6849,,,,,,
4,0.023565318435430527,6859,,,,,,
4,0.02582971565425396,6869,,,,,,
4,0.011665774509310722,6879,,,,,,
4,0.01787593588232994,6889,,,,,,
4,0.014097037725150585,6899,,,,,,
