train_loss,step,epoch,val_qa_em,val_qa_answer_f1,val_qa_bert_score,val_qa_sas,val_loss,test_loss
0.04349862411618233,6929,3,,,,,,
0.025890663266181946,6939,3,,,,,,
0.026619764044880867,6949,3,,,,,,
0.011149771511554718,6959,3,,,,,,
0.069224514067173,6969,3,,,,,,
0.07399138063192368,6979,3,,,,,,
0.0280446857213974,6989,3,,,,,,
0.07078564912080765,6999,3,,,,,,
0.0804833173751831,7009,3,,,,,,
0.027215255424380302,7019,3,,,,,,
0.06649114936590195,7029,3,,,,,,
0.011787308380007744,7039,3,,,,,,
0.01665053889155388,7049,3,,,,,,
0.019034672528505325,7059,3,,,,,,
0.03239103779196739,7069,3,,,,,,
0.010715707205235958,7079,3,,,,,,
0.010885071940720081,7089,3,,,,,,
0.0291560310870409,7099,3,,,,,,
0.032199036329984665,7109,3,,,,,,
0.01751248724758625,7119,3,,,,,,
0.0344085767865181,7129,3,,,,,,
0.02489527314901352,7139,3,,,,,,
0.034039754420518875,7149,3,,,,,,
0.0500033013522625,7159,3,,,,,,
0.027943996712565422,7169,3,,,,,,
0.014774930663406849,7179,3,,,,,,
0.022833986207842827,7189,3,,,,,,
0.013614918105304241,7199,3,,,,,,
0.022841801866889,7209,3,,,,,,
0.0608615018427372,7219,3,,,,,,
0.018695810809731483,7229,3,,,,,,
0.05651414021849632,7239,3,,,,,,
0.021150069311261177,7249,3,,,,,,
0.024560460820794106,7259,3,,,,,,
0.022864986211061478,7269,3,,,,,,
0.03244714438915253,7279,3,,,,,,
0.0492292195558548,7289,3,,,,,,
0.021305447444319725,7299,3,,,,,,
0.0527162067592144,7309,3,,,,,,
0.08601277321577072,7319,3,,,,,,
0.0318305641412735,7329,3,,,,,,
0.01333168987184763,7339,3,,,,,,
0.06935004889965057,7349,3,,,,,,
0.06657993048429489,7359,3,,,,,,
0.03104764223098755,7369,3,,,,,,
0.014208289794623852,7379,3,,,,,,
0.024199632927775383,7389,3,,,,,,
0.05292876064777374,7399,3,,,,,,
0.03408749774098396,7409,3,,,,,,
0.023025745525956154,7419,3,,,,,,
0.06958666443824768,7429,3,,,,,,
0.04650573432445526,7439,3,,,,,,
0.037802230566740036,7449,3,,,,,,
0.03132551163434982,7459,3,,,,,,
0.035679321736097336,7469,3,,,,,,
0.05390652269124985,7479,3,,,,,,
0.0212355125695467,7489,3,,,,,,
0.03359707444906235,7499,3,,,,,,
0.014105716720223427,7509,3,,,,,,
0.04795822128653526,7519,3,,,,,,
0.053996339440345764,7529,3,,,,,,
0.03858373686671257,7539,3,,,,,,
0.03243609517812729,7549,3,,,,,,
0.03353668004274368,7559,3,,,,,,
0.03545888513326645,7569,3,,,,,,
0.026847003027796745,7579,3,,,,,,
0.023801632225513458,7589,3,,,,,,
0.024890631437301636,7599,3,,,,,,
0.06345638632774353,7609,3,,,,,,
0.10048284381628036,7619,3,,,,,,
0.03972038999199867,7629,3,,,,,,
0.027655532583594322,7639,3,,,,,,
0.043556831777095795,7649,3,,,,,,
0.0247954111546278,7659,3,,,,,,
0.027493461966514587,7669,3,,,,,,
0.044556718319654465,7679,3,,,,,,
0.03508412092924118,7689,3,,,,,,
0.05720208212733269,7699,3,,,,,,
0.03584932163357735,7709,3,,,,,,
0.021876627579331398,7719,3,,,,,,
0.019541263580322266,7729,3,,,,,,
0.06370674073696136,7739,3,,,,,,
0.03723837435245514,7749,3,,,,,,
0.043386444449424744,7759,3,,,,,,
0.05665137246251106,7769,3,,,,,,
0.021888768300414085,7779,3,,,,,,
0.035453882068395615,7789,3,,,,,,
0.09055550396442413,7799,3,,,,,,
0.04299188777804375,7809,3,,,,,,
0.03609714284539223,7819,3,,,,,,
0.025116464123129845,7829,3,,,,,,
0.026875412091612816,7839,3,,,,,,
0.024195630103349686,7849,3,,,,,,
0.019745195284485817,7859,3,,,,,,
0.0624244287610054,7869,3,,,,,,
0.026722386479377747,7879,3,,,,,,
0.021277613937854767,7889,3,,,,,,
0.04291976988315582,7899,3,,,,,,
0.04085895046591759,7909,3,,,,,,
0.014020171947777271,7919,3,,,,,,
0.017751626670360565,7929,3,,,,,,
0.04837046191096306,7939,3,,,,,,
0.028301434591412544,7949,3,,,,,,
0.055594805628061295,7959,3,,,,,,
0.024422431364655495,7969,3,,,,,,
0.013586734421551228,7979,3,,,,,,
0.02175365947186947,7989,3,,,,,,
0.025357849895954132,7999,3,,,,,,
0.070798859000206,8009,3,,,,,,
0.04645891487598419,8019,3,,,,,,
0.020348215475678444,8029,3,,,,,,
0.05163397267460823,8039,3,,,,,,
0.032736800611019135,8049,3,,,,,,
0.06398996710777283,8059,3,,,,,,
0.03700464591383934,8069,3,,,,,,
0.03988614305853844,8079,3,,,,,,
0.03628304973244667,8089,3,,,,,,
0.05499153584241867,8099,3,,,,,,
0.020091485232114792,8109,3,,,,,,
0.007363521959632635,8119,3,,,,,,
0.030142217874526978,8129,3,,,,,,
0.044184375554323196,8139,3,,,,,,
0.05097983404994011,8149,3,,,,,,
0.02314429171383381,8159,3,,,,,,
0.01846192590892315,8169,3,,,,,,
0.021219104528427124,8179,3,,,,,,
0.04146576672792435,8189,3,,,,,,
0.030460704118013382,8199,3,,,,,,
0.022302422672510147,8209,3,,,,,,
0.03302983567118645,8219,3,,,,,,
0.02655494585633278,8229,3,,,,,,
0.03296725079417229,8239,3,,,,,,
0.02174266055226326,8249,3,,,,,,
0.03161683678627014,8259,3,,,,,,
0.048103902488946915,8269,3,,,,,,
0.0607571117579937,8279,3,,,,,,
0.058139946311712265,8289,3,,,,,,
0.02070080116391182,8299,3,,,,,,
0.06478293240070343,8309,3,,,,,,
0.014562217518687248,8319,3,,,,,,
0.10698153078556061,8329,3,,,,,,
0.04288582131266594,8339,3,,,,,,
0.014612923376262188,8349,3,,,,,,
0.02840789221227169,8359,3,,,,,,
0.014377766288816929,8369,3,,,,,,
0.02071237936615944,8379,3,,,,,,
0.03827892988920212,8389,3,,,,,,
0.009864406660199165,8399,3,,,,,,
0.024553852155804634,8409,3,,,,,,
0.04339443892240524,8419,3,,,,,,
0.04827328026294708,8429,3,,,,,,
0.010176721028983593,8439,3,,,,,,
0.02690630592405796,8449,3,,,,,,
0.07328736782073975,8459,3,,,,,,
0.033521123230457306,8469,3,,,,,,
0.06376422941684723,8479,3,,,,,,
0.0790972039103508,8489,3,,,,,,
0.04283369705080986,8499,3,,,,,,
0.024364065378904343,8509,3,,,,,,
0.05137573555111885,8519,3,,,,,,
0.007181654218584299,8529,3,,,,,,
0.023710450157523155,8539,3,,,,,,
0.04543597623705864,8549,3,,,,,,
0.036738321185112,8559,3,,,,,,
0.015090696513652802,8569,3,,,,,,
0.018158067017793655,8579,3,,,,,,
0.03697903826832771,8589,3,,,,,,
0.04301537945866585,8599,3,,,,,,
0.0678105428814888,8609,3,,,,,,
0.018848976120352745,8619,3,,,,,,
0.034799251705408096,8629,3,,,,,,
0.04130697250366211,8639,3,,,,,,
0.03789755329489708,8649,3,,,,,,
0.0832490622997284,8659,3,,,,,,
0.01425112970173359,8669,3,,,,,,
0.034579455852508545,8679,3,,,,,,
0.02074979618191719,8689,3,,,,,,
0.026548678055405617,8699,3,,,,,,
0.027896003797650337,8709,3,,,,,,
0.030572552233934402,8719,3,,,,,,
0.014506145380437374,8729,3,,,,,,
0.01688695326447487,8739,3,,,,,,
0.03870338946580887,8749,3,,,,,,
0.04720964655280113,8759,3,,,,,,
0.05060097947716713,8769,3,,,,,,
0.020526710897684097,8779,3,,,,,,
0.028788885101675987,8789,3,,,,,,
0.05541697144508362,8799,3,,,,,,
0.04942264407873154,8809,3,,,,,,
0.06631310284137726,8819,3,,,,,,
0.04314173012971878,8829,3,,,,,,
0.03340309113264084,8839,3,,,,,,
0.044159289449453354,8849,3,,,,,,
0.011933903209865093,8859,3,,,,,,
,8863,3,0.427142858505249,0.48656612634658813,0.8549190163612366,0.5057343244552612,0.15863977372646332,
0.0119026405736804,8869,4,,,,,,
0.00794476643204689,8879,4,,,,,,
0.010215427726507187,8889,4,,,,,,
0.0061144232749938965,8899,4,,,,,,
0.01307751890271902,8909,4,,,,,,
0.025162139907479286,8919,4,,,,,,
0.014690851792693138,8929,4,,,,,,
0.026676476001739502,8939,4,,,,,,
0.015172011218965054,8949,4,,,,,,
0.06276817619800568,8959,4,,,,,,
0.01913679949939251,8969,4,,,,,,
0.023703187704086304,8979,4,,,,,,
0.021018782630562782,8989,4,,,,,,
0.01412664819508791,8999,4,,,,,,
0.020877918228507042,9009,4,,,,,,
0.011354180984199047,9019,4,,,,,,
0.014386315830051899,9029,4,,,,,,
0.020555265247821808,9039,4,,,,,,
0.007621134631335735,9049,4,,,,,,
0.007629715837538242,9059,4,,,,,,
0.013881361111998558,9069,4,,,,,,
0.02494497410953045,9079,4,,,,,,
0.03765597566962242,9089,4,,,,,,
0.021109994500875473,9099,4,,,,,,
0.019430454820394516,9109,4,,,,,,
0.011499269865453243,9119,4,,,,,,
0.011867517605423927,9129,4,,,,,,
0.005891363602131605,9139,4,,,,,,
0.01403571292757988,9149,4,,,,,,
0.025707215070724487,9159,4,,,,,,
0.014770553447306156,9169,4,,,,,,
0.005172339268028736,9179,4,,,,,,
0.004760431125760078,9189,4,,,,,,
0.007152885664254427,9199,4,,,,,,
0.02586541138589382,9209,4,,,,,,
0.01033296249806881,9219,4,,,,,,
0.004698705859482288,9229,4,,,,,,
0.017467409372329712,9239,4,,,,,,
0.005210629664361477,9249,4,,,,,,
0.010464481078088284,9259,4,,,,,,
0.006304802373051643,9269,4,,,,,,
0.028608432039618492,9279,4,,,,,,
0.007181392516940832,9289,4,,,,,,
0.018690774217247963,9299,4,,,,,,
0.007392033934593201,9309,4,,,,,,
0.005035811103880405,9319,4,,,,,,
0.011662757024168968,9329,4,,,,,,
0.0189367663115263,9339,4,,,,,,
0.005593020468950272,9349,4,,,,,,
0.019004320725798607,9359,4,,,,,,
0.005510319955646992,9369,4,,,,,,
0.010416723787784576,9379,4,,,,,,
0.015410667285323143,9389,4,,,,,,
0.011671941727399826,9399,4,,,,,,
0.006763980723917484,9409,4,,,,,,
0.012476605363190174,9419,4,,,,,,
0.024658434092998505,9429,4,,,,,,
0.013790191151201725,9439,4,,,,,,
0.029340459033846855,9449,4,,,,,,
0.006296120118349791,9459,4,,,,,,
0.019720371812582016,9469,4,,,,,,
0.024762244895100594,9479,4,,,,,,
0.00789214950054884,9489,4,,,,,,
0.007841396145522594,9499,4,,,,,,
0.013964719139039516,9509,4,,,,,,
0.014868158847093582,9519,4,,,,,,
0.006188567727804184,9529,4,,,,,,
0.013113407418131828,9539,4,,,,,,
0.0022890381515026093,9549,4,,,,,,
0.0019511330174282193,9559,4,,,,,,
0.009105248376727104,9569,4,,,,,,
0.012038681656122208,9579,4,,,,,,
0.023844039067626,9589,4,,,,,,
0.005462410859763622,9599,4,,,,,,
0.005437650717794895,9609,4,,,,,,
0.028315788134932518,9619,4,,,,,,
0.012098230421543121,9629,4,,,,,,
0.021497178822755814,9639,4,,,,,,
0.015092387795448303,9649,4,,,,,,
0.010670195333659649,9659,4,,,,,,
0.0018868858460336924,9669,4,,,,,,
0.02705913968384266,9679,4,,,,,,
0.019661495462059975,9689,4,,,,,,
0.01683184690773487,9699,4,,,,,,
0.012556008994579315,9709,4,,,,,,
0.002124965190887451,9719,4,,,,,,
0.04038450866937637,9729,4,,,,,,
0.01842038333415985,9739,4,,,,,,
0.006384928245097399,9749,4,,,,,,
0.01556804683059454,9759,4,,,,,,
0.018605055287480354,9769,4,,,,,,
0.011006053537130356,9779,4,,,,,,
0.01919761672616005,9789,4,,,,,,
0.00992990005761385,9799,4,,,,,,
0.010076622478663921,9809,4,,,,,,
0.0019431693945080042,9819,4,,,,,,
0.01420283317565918,9829,4,,,,,,
0.014525016769766808,9839,4,,,,,,
0.004632605239748955,9849,4,,,,,,
0.017512880265712738,9859,4,,,,,,
0.016986403614282608,9869,4,,,,,,
0.002815364394336939,9879,4,,,,,,
0.017315084114670753,9889,4,,,,,,
0.00387442740611732,9899,4,,,,,,
0.03548765555024147,9909,4,,,,,,
0.012256167829036713,9919,4,,,,,,
0.005616237409412861,9929,4,,,,,,
0.009980880655348301,9939,4,,,,,,
0.0008082863059826195,9949,4,,,,,,
0.009724460542201996,9959,4,,,,,,
0.024180004373192787,9969,4,,,,,,
0.014587621204555035,9979,4,,,,,,
0.024465197697281837,9989,4,,,,,,
0.00453096954151988,9999,4,,,,,,
0.008875032886862755,10009,4,,,,,,
0.008298046886920929,10019,4,,,,,,
0.011540859937667847,10029,4,,,,,,
0.015430477447807789,10039,4,,,,,,
0.007038064766675234,10049,4,,,,,,
0.010312354192137718,10059,4,,,,,,
0.03567523509263992,10069,4,,,,,,
0.008294640108942986,10079,4,,,,,,
0.013606276363134384,10089,4,,,,,,
0.0027731747832149267,10099,4,,,,,,
0.010777180083096027,10109,4,,,,,,
0.011769072152674198,10119,4,,,,,,
0.0040611508302390575,10129,4,,,,,,
0.0038016021717339754,10139,4,,,,,,
0.01159086637198925,10149,4,,,,,,
0.005198564380407333,10159,4,,,,,,
0.005943187512457371,10169,4,,,,,,
0.0025151660665869713,10179,4,,,,,,
0.00904117338359356,10189,4,,,,,,
0.020544758066534996,10199,4,,,,,,
0.024149110540747643,10209,4,,,,,,
0.018490983173251152,10219,4,,,,,,
0.011248700320720673,10229,4,,,,,,
0.01652088761329651,10239,4,,,,,,
0.008497830480337143,10249,4,,,,,,
0.008155429735779762,10259,4,,,,,,
0.019116003066301346,10269,4,,,,,,
0.015265381895005703,10279,4,,,,,,
0.02718159928917885,10289,4,,,,,,
0.007462714798748493,10299,4,,,,,,
0.004315994679927826,10309,4,,,,,,
0.01660413295030594,10319,4,,,,,,
0.018619295209646225,10329,4,,,,,,
0.004126753192394972,10339,4,,,,,,
0.007870684377849102,10349,4,,,,,,
0.010239217430353165,10359,4,,,,,,
0.006529726088047028,10369,4,,,,,,
0.014775313436985016,10379,4,,,,,,
0.017309457063674927,10389,4,,,,,,
0.001987991388887167,10399,4,,,,,,
0.010997503995895386,10409,4,,,,,,
0.015058059245347977,10419,4,,,,,,
0.032602809369564056,10429,4,,,,,,
0.001726779853925109,10439,4,,,,,,
0.004273020196706057,10449,4,,,,,,
0.017656631767749786,10459,4,,,,,,
0.009270143695175648,10469,4,,,,,,
0.007812365423887968,10479,4,,,,,,
0.001098233973607421,10489,4,,,,,,
0.007954257540404797,10499,4,,,,,,
0.02667713537812233,10509,4,,,,,,
0.010449786670506,10519,4,,,,,,
0.016197118908166885,10529,4,,,,,,
0.006381559185683727,10539,4,,,,,,
0.0018442720174789429,10549,4,,,,,,
0.008730430155992508,10559,4,,,,,,
0.014909805729985237,10569,4,,,,,,
0.010949539951980114,10579,4,,,,,,
0.009098147042095661,10589,4,,,,,,
0.010783657431602478,10599,4,,,,,,
0.023745451122522354,10609,4,,,,,,
0.006966104730963707,10619,4,,,,,,
0.013290760107338428,10629,4,,,,,,
0.0032071080058813095,10639,4,,,,,,
0.04123179614543915,10649,4,,,,,,
0.011429148726165295,10659,4,,,,,,
0.004712462425231934,10669,4,,,,,,
0.014747641049325466,10679,4,,,,,,
0.0017968054162338376,10689,4,,,,,,
0.0016276224050670862,10699,4,,,,,,
0.020708465948700905,10709,4,,,,,,
0.012628949247300625,10719,4,,,,,,
0.021585019305348396,10729,4,,,,,,
0.0035872033331543207,10739,4,,,,,,
0.01101202704012394,10749,4,,,,,,
0.010844659060239792,10759,4,,,,,,
0.016035085543990135,10769,4,,,,,,
0.019379345700144768,10779,4,,,,,,
0.0010906076058745384,10789,4,,,,,,
0.004915143363177776,10799,4,,,,,,
0.0008284092182293534,10809,4,,,,,,
0.02915102243423462,10819,4,,,,,,
0.0024196754675358534,10829,4,,,,,,
0.03669581934809685,10839,4,,,,,,
0.018472017720341682,10849,4,,,,,,
0.01308508776128292,10859,4,,,,,,
0.015772871673107147,10869,4,,,,,,
0.02821033075451851,10879,4,,,,,,
0.006026444490998983,10889,4,,,,,,
0.04069487378001213,10899,4,,,,,,
0.01049997378140688,10909,4,,,,,,
0.010377947241067886,10919,4,,,,,,
0.016670167446136475,10929,4,,,,,,
0.023259999230504036,10939,4,,,,,,
0.010873058810830116,10949,4,,,,,,
0.008232355117797852,10959,4,,,,,,
0.014329858124256134,10969,4,,,,,,
0.01297605037689209,10979,4,,,,,,
0.017943209037184715,10989,4,,,,,,
0.005337938200682402,10999,4,,,,,,
0.009024124592542648,11009,4,,,,,,
0.0019875008147209883,11019,4,,,,,,
0.008030620403587818,11029,4,,,,,,
0.008810647763311863,11039,4,,,,,,
0.0021111981477588415,11049,4,,,,,,
0.01008976437151432,11059,4,,,,,,
0.009763036854565144,11069,4,,,,,,
0.0015982876066118479,11079,4,,,,,,
,11079,4,0.4000000059604645,0.4640465974807739,0.847558319568634,0.48085781931877136,0.2268126755952835,
,11080,5,,,,,,0.2268126755952835
