epoch,train_loss,step,val_qa_answer_f1,val_loss,val_qa_em,val_qa_bert_score,val_qa_sas,test_loss
3,0.01645677722990513,6929,,,,,,
3,0.0434175506234169,6939,,,,,,
3,0.020285766571760178,6949,,,,,,
3,0.0064475806429982185,6959,,,,,,
3,0.01538905594497919,6969,,,,,,
3,0.04641107842326164,6979,,,,,,
3,0.027386324480175972,6989,,,,,,
3,0.041844550520181656,6999,,,,,,
3,0.03422890231013298,7009,,,,,,
3,0.03805061802268028,7019,,,,,,
3,0.019214540719985962,7029,,,,,,
3,0.0031151094008237123,7039,,,,,,
3,0.030372602865099907,7049,,,,,,
3,0.014205952174961567,7059,,,,,,
3,0.02437414787709713,7069,,,,,,
3,0.007677353918552399,7079,,,,,,
3,0.00939189363270998,7089,,,,,,
3,0.026837550103664398,7099,,,,,,
3,0.035660240799188614,7109,,,,,,
3,0.0031939067412167788,7119,,,,,,
3,0.005254241172224283,7129,,,,,,
3,0.006212099455296993,7139,,,,,,
3,0.01690978743135929,7149,,,,,,
3,0.017692923545837402,7159,,,,,,
3,0.009211351163685322,7169,,,,,,
3,0.006633752956986427,7179,,,,,,
3,0.00994829460978508,7189,,,,,,
3,0.028106488287448883,7199,,,,,,
3,0.014765646308660507,7209,,,,,,
3,0.019258763641119003,7219,,,,,,
3,0.012562029995024204,7229,,,,,,
3,0.014050395227968693,7239,,,,,,
3,0.019013961777091026,7249,,,,,,
3,0.020221078768372536,7259,,,,,,
3,0.04266634210944176,7269,,,,,,
3,0.014826999045908451,7279,,,,,,
3,0.004785044118762016,7289,,,,,,
3,0.003702579066157341,7299,,,,,,
3,0.022202398627996445,7309,,,,,,
3,0.010494230315089226,7319,,,,,,
3,0.0067037539556622505,7329,,,,,,
3,0.010849237442016602,7339,,,,,,
3,0.030375830829143524,7349,,,,,,
3,0.004934465046972036,7359,,,,,,
3,0.027256423607468605,7369,,,,,,
3,0.025920676067471504,7379,,,,,,
3,0.0075819906778633595,7389,,,,,,
3,0.01599026843905449,7399,,,,,,
3,0.0020733624696731567,7409,,,,,,
3,0.015882672742009163,7419,,,,,,
3,0.004983770661056042,7429,,,,,,
3,0.021096915006637573,7439,,,,,,
3,0.006265709176659584,7449,,,,,,
3,0.012889786623418331,7459,,,,,,
3,0.03265741467475891,7469,,,,,,
3,0.02705911360681057,7479,,,,,,
3,0.009040850214660168,7489,,,,,,
3,0.08442805707454681,7499,,,,,,
3,0.009742931462824345,7509,,,,,,
3,0.009981590323150158,7519,,,,,,
3,0.017550207674503326,7529,,,,,,
3,0.012831533327698708,7539,,,,,,
3,0.01491462904959917,7549,,,,,,
3,0.003404950490221381,7559,,,,,,
3,0.032934632152318954,7569,,,,,,
3,0.06276112049818039,7579,,,,,,
3,0.00492977537214756,7589,,,,,,
3,0.024019181728363037,7599,,,,,,
3,0.0029162345454096794,7609,,,,,,
3,0.038508739322423935,7619,,,,,,
3,0.02068135142326355,7629,,,,,,
3,0.028641512617468834,7639,,,,,,
3,0.004027508664876223,7649,,,,,,
3,0.014802438206970692,7659,,,,,,
3,0.01141499076038599,7669,,,,,,
3,0.015376866795122623,7679,,,,,,
3,0.009294920600950718,7689,,,,,,
3,0.009447809308767319,7699,,,,,,
3,0.0034985824022442102,7709,,,,,,
3,0.01969437301158905,7719,,,,,,
3,0.013197076506912708,7729,,,,,,
3,0.003075394779443741,7739,,,,,,
3,0.009081913158297539,7749,,,,,,
3,0.014815036207437515,7759,,,,,,
3,0.030805669724941254,7769,,,,,,
3,0.03452906385064125,7779,,,,,,
3,0.0064072138629853725,7789,,,,,,
3,0.02697461098432541,7799,,,,,,
3,0.005721813999116421,7809,,,,,,
3,0.00880366750061512,7819,,,,,,
3,0.011968777514994144,7829,,,,,,
3,0.002174999099224806,7839,,,,,,
3,0.007713996805250645,7849,,,,,,
3,0.012761944904923439,7859,,,,,,
3,0.003405327210202813,7869,,,,,,
3,0.0038696546107530594,7879,,,,,,
3,0.013199511915445328,7889,,,,,,
3,0.024178797379136086,7899,,,,,,
3,0.014291125349700451,7909,,,,,,
3,0.005187729373574257,7919,,,,,,
3,0.0019706066232174635,7929,,,,,,
3,0.03616107255220413,7939,,,,,,
3,0.00938266608864069,7949,,,,,,
3,0.0015989028615877032,7959,,,,,,
3,0.015348652377724648,7969,,,,,,
3,0.011616676114499569,7979,,,,,,
3,0.01283577922731638,7989,,,,,,
3,0.0012712503084912896,7999,,,,,,
3,0.029593009501695633,8009,,,,,,
3,0.04012862220406532,8019,,,,,,
3,0.005232821684330702,8029,,,,,,
3,0.008680538274347782,8039,,,,,,
3,0.00990532897412777,8049,,,,,,
3,0.004666592460125685,8059,,,,,,
3,0.01030943263322115,8069,,,,,,
3,0.025035498663783073,8079,,,,,,
3,0.010877705179154873,8089,,,,,,
3,0.040094248950481415,8099,,,,,,
3,0.013508769683539867,8109,,,,,,
3,0.009450601413846016,8119,,,,,,
3,0.005693038925528526,8129,,,,,,
3,0.013055617921054363,8139,,,,,,
3,0.022523876279592514,8149,,,,,,
3,0.03031919337809086,8159,,,,,,
3,0.02724628336727619,8169,,,,,,
3,0.027034446597099304,8179,,,,,,
3,0.004416911397129297,8189,,,,,,
3,0.03530435636639595,8199,,,,,,
3,0.00255311606451869,8209,,,,,,
3,0.0025731632485985756,8219,,,,,,
3,0.0042578489519655704,8229,,,,,,
3,0.05849311873316765,8239,,,,,,
3,0.013155937194824219,8249,,,,,,
3,0.014903069473803043,8259,,,,,,
3,0.005969122983515263,8269,,,,,,
3,0.009422815404832363,8279,,,,,,
3,0.005584334023296833,8289,,,,,,
3,0.029625656083226204,8299,,,,,,
3,0.010348130017518997,8309,,,,,,
3,0.007339680101722479,8319,,,,,,
3,0.023426739498972893,8329,,,,,,
3,0.003857504343613982,8339,,,,,,
3,0.011215618811547756,8349,,,,,,
3,0.02402075007557869,8359,,,,,,
3,0.023990191519260406,8369,,,,,,
3,0.06246655434370041,8379,,,,,,
3,0.001474644523113966,8389,,,,,,
3,0.030639374628663063,8399,,,,,,
3,0.010224183090031147,8409,,,,,,
3,0.014006457291543484,8419,,,,,,
3,0.011034427210688591,8429,,,,,,
3,0.011809287592768669,8439,,,,,,
3,0.021571466699242592,8449,,,,,,
3,0.00616428442299366,8459,,,,,,
3,0.04279259219765663,8469,,,,,,
3,0.01635081134736538,8479,,,,,,
3,0.000512578000780195,8489,,,,,,
3,0.009510098025202751,8499,,,,,,
3,0.010464469902217388,8509,,,,,,
3,0.01945171318948269,8519,,,,,,
3,0.05317097529768944,8529,,,,,,
3,0.005551967304199934,8539,,,,,,
3,0.011834386736154556,8549,,,,,,
3,0.009515797719359398,8559,,,,,,
3,0.02299068123102188,8569,,,,,,
3,0.0006840910064056516,8579,,,,,,
3,0.011141039431095123,8589,,,,,,
3,0.0014213231625035405,8599,,,,,,
3,0.004034631419926882,8609,,,,,,
3,0.009855027310550213,8619,,,,,,
3,0.006791890598833561,8629,,,,,,
3,0.015419923700392246,8639,,,,,,
3,0.017032785341143608,8649,,,,,,
3,0.028122665360569954,8659,,,,,,
3,0.016141295433044434,8669,,,,,,
3,0.0019246748415753245,8679,,,,,,
3,0.024807577952742577,8689,,,,,,
3,0.007793087512254715,8699,,,,,,
3,0.02256659045815468,8709,,,,,,
3,0.018063576892018318,8719,,,,,,
3,0.010612919926643372,8729,,,,,,
3,0.009350470267236233,8739,,,,,,
3,0.032441362738609314,8749,,,,,,
3,0.04198536276817322,8759,,,,,,
3,0.00507561257109046,8769,,,,,,
3,0.013639605604112148,8779,,,,,,
3,0.007114294450730085,8789,,,,,,
3,0.007280887570232153,8799,,,,,,
3,,8799,0.5011250972747803,0.20995865762233734,0.44710859656333923,0.8556714057922363,0.5111603736877441,
4,0.003927960526198149,8809,,,,,,
4,0.007479629013687372,8819,,,,,,
4,0.00152591394726187,8829,,,,,,
4,0.003928845748305321,8839,,,,,,
4,0.002663455903530121,8849,,,,,,
4,0.016812022775411606,8859,,,,,,
4,0.011010482907295227,8869,,,,,,
4,0.005044254008680582,8879,,,,,,
4,0.016730347648262978,8889,,,,,,
4,0.0025417685974389315,8899,,,,,,
4,0.023730143904685974,8909,,,,,,
4,0.010682797990739346,8919,,,,,,
4,0.010103316977620125,8929,,,,,,
4,0.010227525606751442,8939,,,,,,
4,0.007975776679813862,8949,,,,,,
4,0.0073842015117406845,8959,,,,,,
4,0.009220732375979424,8969,,,,,,
4,0.06045262888073921,8979,,,,,,
4,0.009462593123316765,8989,,,,,,
4,0.028893591836094856,8999,,,,,,
4,0.005885010119527578,9009,,,,,,
4,0.002273346995934844,9019,,,,,,
4,0.01564241386950016,9029,,,,,,
4,0.005606288090348244,9039,,,,,,
4,0.0011509417090564966,9049,,,,,,
4,0.0019959527999162674,9059,,,,,,
4,0.007836226373910904,9069,,,,,,
4,0.0012950485106557608,9079,,,,,,
4,0.01313093677163124,9089,,,,,,
4,0.0054589202627539635,9099,,,,,,
4,0.03237650543451309,9109,,,,,,
4,0.006968826986849308,9119,,,,,,
4,0.004359335172921419,9129,,,,,,
4,0.014069579541683197,9139,,,,,,
4,0.0015750392340123653,9149,,,,,,
4,0.0014722631312906742,9159,,,,,,
4,0.009403609670698643,9169,,,,,,
4,0.04979277402162552,9179,,,,,,
4,0.006301127374172211,9189,,,,,,
4,0.020505601540207863,9199,,,,,,
4,0.014416271820664406,9209,,,,,,
4,0.03115544654428959,9219,,,,,,
4,0.0032527113799005747,9229,,,,,,
4,0.0010155376512557268,9239,,,,,,
4,0.016736198216676712,9249,,,,,,
4,0.002742297016084194,9259,,,,,,
4,0.012380597181618214,9269,,,,,,
4,0.0014570195926353335,9279,,,,,,
4,0.0013040091143921018,9289,,,,,,
4,0.01122268382459879,9299,,,,,,
4,0.001369353150948882,9309,,,,,,
4,0.0015345427673310041,9319,,,,,,
4,0.001000507501885295,9329,,,,,,
4,0.007585094776004553,9339,,,,,,
4,0.003039895324036479,9349,,,,,,
4,0.004753189627081156,9359,,,,,,
4,0.001054169493727386,9369,,,,,,
4,0.0011754505103453994,9379,,,,,,
4,0.0006028791540302336,9389,,,,,,
4,0.0033719076309353113,9399,,,,,,
4,0.0032376449089497328,9409,,,,,,
4,0.008420403115451336,9419,,,,,,
4,0.0025080761406570673,9429,,,,,,
4,0.0029771863482892513,9439,,,,,,
4,0.0010063895024359226,9449,,,,,,
4,0.003073279745876789,9459,,,,,,
4,0.013430504128336906,9469,,,,,,
4,0.0051024858839809895,9479,,,,,,
4,0.0023256263229995966,9489,,,,,,
4,0.00266936793923378,9499,,,,,,
4,0.000753652595449239,9509,,,,,,
4,0.00690610334277153,9519,,,,,,
4,0.00490154093131423,9529,,,,,,
4,0.004729801323264837,9539,,,,,,
4,0.0035395089071244,9549,,,,,,
4,0.008706322871148586,9559,,,,,,
4,0.006986373104155064,9569,,,,,,
4,0.007073319051414728,9579,,,,,,
4,0.0034390746150165796,9589,,,,,,
4,0.002614731667563319,9599,,,,,,
4,0.0020455787889659405,9609,,,,,,
4,0.0005893982597626746,9619,,,,,,
4,0.0036262795329093933,9629,,,,,,
4,0.006757930386811495,9639,,,,,,
4,0.0024859514087438583,9649,,,,,,
4,0.022104252129793167,9659,,,,,,
4,0.021010052412748337,9669,,,,,,
4,0.02153589390218258,9679,,,,,,
4,0.002910433104261756,9689,,,,,,
4,0.020561669021844864,9699,,,,,,
4,0.0021199302282184362,9709,,,,,,
4,0.0031564414966851473,9719,,,,,,
4,0.012534099631011486,9729,,,,,,
4,0.001966346288099885,9739,,,,,,
4,0.0010433853603899479,9749,,,,,,
4,0.0006751949549652636,9759,,,,,,
4,0.003299049800261855,9769,,,,,,
4,0.001000233693048358,9779,,,,,,
4,0.0009460630244575441,9789,,,,,,
4,0.0008589928038418293,9799,,,,,,
4,0.0009818694088608027,9809,,,,,,
4,0.031307339668273926,9819,,,,,,
4,0.018455935642123222,9829,,,,,,
4,0.006347219459712505,9839,,,,,,
4,0.0013875819277018309,9849,,,,,,
4,0.015249204821884632,9859,,,,,,
4,0.0009825133020058274,9869,,,,,,
4,0.003327215788885951,9879,,,,,,
4,0.0010190728353336453,9889,,,,,,
4,0.0008504068246111274,9899,,,,,,
4,0.0018704099347814918,9909,,,,,,
4,0.0017578972037881613,9919,,,,,,
4,0.0023434278555214405,9929,,,,,,
4,0.0013749310746788979,9939,,,,,,
4,0.0008922127308323979,9949,,,,,,
4,0.0022313569206744432,9959,,,,,,
4,0.0006079408922232687,9969,,,,,,
4,0.0030213594436645508,9979,,,,,,
4,0.0002722713106777519,9989,,,,,,
4,0.0032629843335598707,9999,,,,,,
4,0.0013591647148132324,10009,,,,,,
4,0.0020207143388688564,10019,,,,,,
4,0.00102975161280483,10029,,,,,,
4,0.0014629397774115205,10039,,,,,,
4,0.0015521806199103594,10049,,,,,,
4,0.002573633100837469,10059,,,,,,
4,0.012062134221196175,10069,,,,,,
4,0.0005659094313159585,10079,,,,,,
4,0.0005502303247340024,10089,,,,,,
4,0.0007253498770296574,10099,,,,,,
4,0.050791218876838684,10109,,,,,,
4,0.02025044709444046,10119,,,,,,
4,0.0007888382533565164,10129,,,,,,
4,0.006490054540336132,10139,,,,,,
4,0.0022305280435830355,10149,,,,,,
4,0.0004120496741961688,10159,,,,,,
4,0.0027445615269243717,10169,,,,,,
4,0.038552768528461456,10179,,,,,,
4,0.003977133892476559,10189,,,,,,
4,0.0018656345782801509,10199,,,,,,
4,0.021383101120591164,10209,,,,,,
4,0.006872138008475304,10219,,,,,,
4,0.020923800766468048,10229,,,,,,
4,0.002334361895918846,10239,,,,,,
4,0.00282505014911294,10249,,,,,,
4,0.004728442057967186,10259,,,,,,
4,0.006663041654974222,10269,,,,,,
4,0.04077444225549698,10279,,,,,,
4,0.00014942426059860736,10289,,,,,,
4,0.0008699851459823549,10299,,,,,,
4,0.0017417536582797766,10309,,,,,,
4,0.0008636770653538406,10319,,,,,,
4,0.0005424223490990698,10329,,,,,,
4,0.0012153794523328543,10339,,,,,,
4,0.0007130680605769157,10349,,,,,,
4,0.019273512065410614,10359,,,,,,
4,0.010086542926728725,10369,,,,,,
4,0.004723021294921637,10379,,,,,,
4,0.0010212898487225175,10389,,,,,,
4,0.008035698905587196,10399,,,,,,
4,0.0021649254485964775,10409,,,,,,
4,0.0034628943540155888,10419,,,,,,
4,0.00390932010486722,10429,,,,,,
4,0.02801905944943428,10439,,,,,,
4,0.0031337745022028685,10449,,,,,,
4,0.005336991511285305,10459,,,,,,
4,0.00598583510145545,10469,,,,,,
4,0.004459058865904808,10479,,,,,,
4,0.0008377693593502045,10489,,,,,,
4,0.0146276680752635,10499,,,,,,
4,0.0013339986326172948,10509,,,,,,
4,0.0029678393620997667,10519,,,,,,
4,0.00339764473028481,10529,,,,,,
4,0.002537367632612586,10539,,,,,,
4,0.0010640262626111507,10549,,,,,,
4,0.0016673171194270253,10559,,,,,,
4,0.0005881348624825478,10569,,,,,,
4,0.0006339394021779299,10579,,,,,,
4,0.001842982484959066,10589,,,,,,
4,0.017790939658880234,10599,,,,,,
4,0.005716471001505852,10609,,,,,,
4,0.0225417111068964,10619,,,,,,
4,0.001037019188515842,10629,,,,,,
4,0.00466798385605216,10639,,,,,,
4,0.0019521660869941115,10649,,,,,,
4,0.001741007319651544,10659,,,,,,
4,0.004687076434493065,10669,,,,,,
4,0.001202884828671813,10679,,,,,,
4,0.005719255656003952,10689,,,,,,
4,0.002413024427369237,10699,,,,,,
4,0.0012628535041585565,10709,,,,,,
4,0.019521165639162064,10719,,,,,,
4,0.0015469291247427464,10729,,,,,,
4,0.021288862451910973,10739,,,,,,
4,0.0010302455630153418,10749,,,,,,
4,0.002490525133907795,10759,,,,,,
4,0.011075921356678009,10769,,,,,,
4,0.027900613844394684,10779,,,,,,
4,0.00023972212511580437,10789,,,,,,
4,0.0038759917952120304,10799,,,,,,
4,0.0011105840094387531,10809,,,,,,
4,0.0028606108389794827,10819,,,,,,
4,0.008322597481310368,10829,,,,,,
4,0.0013659351971000433,10839,,,,,,
4,0.0007212430937215686,10849,,,,,,
4,0.008467186242341995,10859,,,,,,
4,0.0012873515952378511,10869,,,,,,
4,0.0017192339291796088,10879,,,,,,
4,0.01108123455196619,10889,,,,,,
4,0.002243042690679431,10899,,,,,,
4,0.006132993381470442,10909,,,,,,
4,0.00771176815032959,10919,,,,,,
4,0.0022951303981244564,10929,,,,,,
4,0.0065488568507134914,10939,,,,,,
4,0.014609920792281628,10949,,,,,,
4,0.004792721942067146,10959,,,,,,
4,0.008854097686707973,10969,,,,,,
4,0.002715478651225567,10979,,,,,,
4,0.005526378750801086,10989,,,,,,
4,0.006249672267585993,10999,,,,,,
4,,10999,0.5000693202018738,0.2802380919456482,0.44287729263305664,0.8569954633712769,0.5087946653366089,
5,,11000,,,,,,0.2802380919456482
