train_loss,step,epoch,val_qa_sas,val_qa_bert_score,val_loss,val_qa_em,val_qa_answer_f1,test_loss
0.05276576802134514,6929,3,,,,,,
0.09635885804891586,6939,3,,,,,,
0.08133801072835922,6949,3,,,,,,
0.08025702089071274,6959,3,,,,,,
0.04905121400952339,6969,3,,,,,,
0.04093429073691368,6979,3,,,,,,
0.04045119881629944,6989,3,,,,,,
0.0684945210814476,6999,3,,,,,,
0.054979950189590454,7009,3,,,,,,
0.04186185821890831,7019,3,,,,,,
0.04456425830721855,7029,3,,,,,,
0.06429509073495865,7039,3,,,,,,
0.04697723686695099,7049,3,,,,,,
0.031581804156303406,7059,3,,,,,,
0.04115758463740349,7069,3,,,,,,
0.06371083110570908,7079,3,,,,,,
0.029074622318148613,7089,3,,,,,,
0.05566231161355972,7099,3,,,,,,
0.014906586147844791,7109,3,,,,,,
0.040246009826660156,7119,3,,,,,,
0.05052906647324562,7129,3,,,,,,
0.03056926093995571,7139,3,,,,,,
0.023552903905510902,7149,3,,,,,,
0.04851020500063896,7159,3,,,,,,
0.06597792357206345,7169,3,,,,,,
0.030734417960047722,7179,3,,,,,,
0.08237050473690033,7189,3,,,,,,
0.04585285112261772,7199,3,,,,,,
0.054001253098249435,7209,3,,,,,,
0.03461763635277748,7219,3,,,,,,
0.06946002691984177,7229,3,,,,,,
0.0494539737701416,7239,3,,,,,,
0.05990494042634964,7249,3,,,,,,
0.04037291929125786,7259,3,,,,,,
0.04262794181704521,7269,3,,,,,,
0.05326204374432564,7279,3,,,,,,
0.0430125966668129,7289,3,,,,,,
0.029864681884646416,7299,3,,,,,,
0.04654138535261154,7309,3,,,,,,
0.03976471349596977,7319,3,,,,,,
0.04945993795990944,7329,3,,,,,,
0.03278801962733269,7339,3,,,,,,
0.02955557033419609,7349,3,,,,,,
0.09083782881498337,7359,3,,,,,,
0.0603153258562088,7369,3,,,,,,
0.07165595889091492,7379,3,,,,,,
0.04402536898851395,7389,3,,,,,,
0.06659155339002609,7399,3,,,,,,
0.030507026240229607,7409,3,,,,,,
0.056663744151592255,7419,3,,,,,,
0.027613526210188866,7429,3,,,,,,
0.03203817456960678,7439,3,,,,,,
0.06060555577278137,7449,3,,,,,,
0.04326227307319641,7459,3,,,,,,
0.05378285050392151,7469,3,,,,,,
0.0261218324303627,7479,3,,,,,,
0.044926200062036514,7489,3,,,,,,
0.031907547265291214,7499,3,,,,,,
0.06896912306547165,7509,3,,,,,,
0.040759891271591187,7519,3,,,,,,
0.01566510647535324,7529,3,,,,,,
0.03857221081852913,7539,3,,,,,,
0.043317683041095734,7549,3,,,,,,
0.029388800263404846,7559,3,,,,,,
0.023640289902687073,7569,3,,,,,,
0.02176707051694393,7579,3,,,,,,
0.02627256140112877,7589,3,,,,,,
0.04886472225189209,7599,3,,,,,,
0.03131479397416115,7609,3,,,,,,
0.06844804435968399,7619,3,,,,,,
0.03217916563153267,7629,3,,,,,,
0.04312887787818909,7639,3,,,,,,
0.07354482263326645,7649,3,,,,,,
0.04643804952502251,7659,3,,,,,,
nan,7669,3,,,,,,
0.05492322891950607,7679,3,,,,,,
0.02670786716043949,7689,3,,,,,,
0.0745973214507103,7699,3,,,,,,
0.029601290822029114,7709,3,,,,,,
0.019084252417087555,7719,3,,,,,,
0.0552656427025795,7729,3,,,,,,
0.03933323919773102,7739,3,,,,,,
0.05067741125822067,7749,3,,,,,,
0.04381828382611275,7759,3,,,,,,
0.0611034594476223,7769,3,,,,,,
0.04350729286670685,7779,3,,,,,,
0.04905667155981064,7789,3,,,,,,
0.066825732588768,7799,3,,,,,,
0.027897212654352188,7809,3,,,,,,
0.08157876133918762,7819,3,,,,,,
0.057804517447948456,7829,3,,,,,,
0.013090085238218307,7839,3,,,,,,
0.024205131456255913,7849,3,,,,,,
0.026054907590150833,7859,3,,,,,,
0.051535654813051224,7869,3,,,,,,
0.06007905304431915,7879,3,,,,,,
0.03420129418373108,7889,3,,,,,,
0.051086753606796265,7899,3,,,,,,
0.023159312084317207,7909,3,,,,,,
0.07936986535787582,7919,3,,,,,,
0.028046321123838425,7929,3,,,,,,
0.03985762968659401,7939,3,,,,,,
0.06631695479154587,7949,3,,,,,,
0.04735824093222618,7959,3,,,,,,
0.020569585263729095,7969,3,,,,,,
0.04223841801285744,7979,3,,,,,,
0.049062084406614304,7989,3,,,,,,
0.029003886505961418,7999,3,,,,,,
0.05856388062238693,8009,3,,,,,,
0.04981514438986778,8019,3,,,,,,
0.04271989315748215,8029,3,,,,,,
0.06563938409090042,8039,3,,,,,,
0.05853325128555298,8049,3,,,,,,
0.03650638833642006,8059,3,,,,,,
0.05753124877810478,8069,3,,,,,,
0.06917563825845718,8079,3,,,,,,
0.03804196044802666,8089,3,,,,,,
0.10191550105810165,8099,3,,,,,,
0.032599035650491714,8109,3,,,,,,
0.05622483417391777,8119,3,,,,,,
0.03112073801457882,8129,3,,,,,,
0.06203983351588249,8139,3,,,,,,
0.0471755787730217,8149,3,,,,,,
0.031877290457487106,8159,3,,,,,,
0.06864341348409653,8169,3,,,,,,
0.021793648600578308,8179,3,,,,,,
0.05322638526558876,8189,3,,,,,,
0.030703604221343994,8199,3,,,,,,
0.019435035064816475,8209,3,,,,,,
0.02224602922797203,8219,3,,,,,,
0.02486535720527172,8229,3,,,,,,
0.08784501254558563,8239,3,,,,,,
0.025051474571228027,8249,3,,,,,,
0.05179315432906151,8259,3,,,,,,
0.03703789412975311,8269,3,,,,,,
0.03308591991662979,8279,3,,,,,,
0.05843716114759445,8289,3,,,,,,
0.023564185947179794,8299,3,,,,,,
0.0380125567317009,8309,3,,,,,,
0.0187620110809803,8319,3,,,,,,
0.025303632020950317,8329,3,,,,,,
0.040987662971019745,8339,3,,,,,,
0.022837461903691292,8349,3,,,,,,
0.04195348545908928,8359,3,,,,,,
0.0572771355509758,8369,3,,,,,,
0.05333627387881279,8379,3,,,,,,
0.037842024117708206,8389,3,,,,,,
0.07987284660339355,8399,3,,,,,,
0.07612091302871704,8409,3,,,,,,
0.05678465962409973,8419,3,,,,,,
0.025596389546990395,8429,3,,,,,,
0.03564893454313278,8439,3,,,,,,
0.06587548553943634,8449,3,,,,,,
0.024703146889805794,8459,3,,,,,,
0.05300398916006088,8469,3,,,,,,
0.04098071902990341,8479,3,,,,,,
0.030573418363928795,8489,3,,,,,,
0.050142932683229446,8499,3,,,,,,
0.13355861604213715,8509,3,,,,,,
0.046938054263591766,8519,3,,,,,,
0.05933787301182747,8529,3,,,,,,
0.06601589173078537,8539,3,,,,,,
0.023457881063222885,8549,3,,,,,,
0.0381576307117939,8559,3,,,,,,
0.05037742480635643,8569,3,,,,,,
0.05858703702688217,8579,3,,,,,,
0.05135190114378929,8589,3,,,,,,
0.07936340570449829,8599,3,,,,,,
0.025856513530015945,8609,3,,,,,,
0.05392267554998398,8619,3,,,,,,
0.08131998777389526,8629,3,,,,,,
0.08452922105789185,8639,3,,,,,,
0.025552770122885704,8649,3,,,,,,
0.022845881059765816,8659,3,,,,,,
0.046469032764434814,8669,3,,,,,,
0.02600446715950966,8679,3,,,,,,
0.055438101291656494,8689,3,,,,,,
0.0887443944811821,8699,3,,,,,,
0.022610343992710114,8709,3,,,,,,
0.04520642012357712,8719,3,,,,,,
0.04133124276995659,8729,3,,,,,,
0.05967376381158829,8739,3,,,,,,
0.033790040761232376,8749,3,,,,,,
0.02647458389401436,8759,3,,,,,,
0.08272793889045715,8769,3,,,,,,
0.03971993178129196,8779,3,,,,,,
0.03919840604066849,8789,3,,,,,,
0.05911483243107796,8799,3,,,,,,
,8799,3,0.4787329137325287,0.8491694331169128,0.15040093660354614,0.40479549765586853,0.45788276195526123,
0.023985808715224266,8809,4,,,,,,
0.019224854186177254,8819,4,,,,,,
0.03956412523984909,8829,4,,,,,,
0.04020673781633377,8839,4,,,,,,
0.03202211856842041,8849,4,,,,,,
0.021979495882987976,8859,4,,,,,,
0.041433949023485184,8869,4,,,,,,
0.03535272926092148,8879,4,,,,,,
0.060688525438308716,8889,4,,,,,,
0.027222078293561935,8899,4,,,,,,
0.03575102612376213,8909,4,,,,,,
0.027614297345280647,8919,4,,,,,,
0.07039061933755875,8929,4,,,,,,
0.030175095424056053,8939,4,,,,,,
0.028554202988743782,8949,4,,,,,,
0.01839299499988556,8959,4,,,,,,
0.03905586525797844,8969,4,,,,,,
0.04100758209824562,8979,4,,,,,,
0.03563416376709938,8989,4,,,,,,
0.030208086594939232,8999,4,,,,,,
0.015686748549342155,9009,4,,,,,,
0.033120688050985336,9019,4,,,,,,
0.044910866767168045,9029,4,,,,,,
0.03982323035597801,9039,4,,,,,,
0.0182503554970026,9049,4,,,,,,
0.06967198848724365,9059,4,,,,,,
0.02926088683307171,9069,4,,,,,,
0.028601909056305885,9079,4,,,,,,
0.03777773678302765,9089,4,,,,,,
0.02879771962761879,9099,4,,,,,,
0.04431537911295891,9109,4,,,,,,
0.028412193059921265,9119,4,,,,,,
0.04141821712255478,9129,4,,,,,,
0.05047687888145447,9139,4,,,,,,
0.03201891481876373,9149,4,,,,,,
0.039497774094343185,9159,4,,,,,,
0.029878634959459305,9169,4,,,,,,
0.030591992661356926,9179,4,,,,,,
0.025341007858514786,9189,4,,,,,,
0.03846033290028572,9199,4,,,,,,
0.033568233251571655,9209,4,,,,,,
0.026296241208910942,9219,4,,,,,,
0.031984880566596985,9229,4,,,,,,
0.024257954210042953,9239,4,,,,,,
0.024353859946131706,9249,4,,,,,,
0.030418382957577705,9259,4,,,,,,
0.03204258531332016,9269,4,,,,,,
0.027321644127368927,9279,4,,,,,,
0.029695097357034683,9289,4,,,,,,
0.05005696043372154,9299,4,,,,,,
0.012356499210000038,9309,4,,,,,,
0.024743210524320602,9319,4,,,,,,
0.023945793509483337,9329,4,,,,,,
0.02858603186905384,9339,4,,,,,,
0.03148156404495239,9349,4,,,,,,
0.020242799073457718,9359,4,,,,,,
0.0457497276365757,9369,4,,,,,,
0.03243431821465492,9379,4,,,,,,
0.042623043060302734,9389,4,,,,,,
0.03193136677145958,9399,4,,,,,,
0.03722141683101654,9409,4,,,,,,
0.018022552132606506,9419,4,,,,,,
0.06020306050777435,9429,4,,,,,,
0.024523824453353882,9439,4,,,,,,
0.032810814678668976,9449,4,,,,,,
0.031067458912730217,9459,4,,,,,,
0.023964351043105125,9469,4,,,,,,
0.026578105986118317,9479,4,,,,,,
0.03791451081633568,9489,4,,,,,,
0.025573259219527245,9499,4,,,,,,
0.027338538318872452,9509,4,,,,,,
0.030296167358756065,9519,4,,,,,,
0.027857840061187744,9529,4,,,,,,
0.02167215384542942,9539,4,,,,,,
0.021995186805725098,9549,4,,,,,,
0.05390865355730057,9559,4,,,,,,
0.045259028673172,9569,4,,,,,,
0.039623524993658066,9579,4,,,,,,
0.022512778639793396,9589,4,,,,,,
0.05416565760970116,9599,4,,,,,,
0.02100253663957119,9609,4,,,,,,
0.02420981600880623,9619,4,,,,,,
0.02856368198990822,9629,4,,,,,,
0.03144864737987518,9639,4,,,,,,
0.03972819074988365,9649,4,,,,,,
0.035171881318092346,9659,4,,,,,,
0.021837079897522926,9669,4,,,,,,
0.01887795701622963,9679,4,,,,,,
0.033873025327920914,9689,4,,,,,,
0.027848266065120697,9699,4,,,,,,
0.05073903873562813,9709,4,,,,,,
0.019701631739735603,9719,4,,,,,,
0.022913744673132896,9729,4,,,,,,
0.03272572159767151,9739,4,,,,,,
0.024731017649173737,9749,4,,,,,,
0.021173732355237007,9759,4,,,,,,
0.029543690383434296,9769,4,,,,,,
0.01900206133723259,9779,4,,,,,,
0.017513586208224297,9789,4,,,,,,
0.035392798483371735,9799,4,,,,,,
0.029882870614528656,9809,4,,,,,,
0.024293500930070877,9819,4,,,,,,
0.020119959488511086,9829,4,,,,,,
0.03150982782244682,9839,4,,,,,,
0.044892966747283936,9849,4,,,,,,
0.032546065747737885,9859,4,,,,,,
nan,9869,4,,,,,,
0.03655707463622093,9879,4,,,,,,
0.0186688881367445,9889,4,,,,,,
0.03407394886016846,9899,4,,,,,,
0.022159963846206665,9909,4,,,,,,
0.021029679104685783,9919,4,,,,,,
0.022872410714626312,9929,4,,,,,,
0.026082754135131836,9939,4,,,,,,
0.042272359132766724,9949,4,,,,,,
0.03917703405022621,9959,4,,,,,,
0.04312611371278763,9969,4,,,,,,
0.0325392447412014,9979,4,,,,,,
0.023041941225528717,9989,4,,,,,,
0.04230646789073944,9999,4,,,,,,
0.010997924022376537,10009,4,,,,,,
0.05140184238553047,10019,4,,,,,,
0.03473367914557457,10029,4,,,,,,
0.017235882580280304,10039,4,,,,,,
0.017499441280961037,10049,4,,,,,,
0.030442364513874054,10059,4,,,,,,
0.025696633383631706,10069,4,,,,,,
0.05524996668100357,10079,4,,,,,,
0.023081813007593155,10089,4,,,,,,
0.039721038192510605,10099,4,,,,,,
0.018615633249282837,10109,4,,,,,,
0.03379950672388077,10119,4,,,,,,
0.020217830315232277,10129,4,,,,,,
0.029985010623931885,10139,4,,,,,,
0.05032705143094063,10149,4,,,,,,
0.030895622447133064,10159,4,,,,,,
0.018924111500382423,10169,4,,,,,,
0.0169362835586071,10179,4,,,,,,
0.033269062638282776,10189,4,,,,,,
0.029313331469893456,10199,4,,,,,,
0.045258764177560806,10209,4,,,,,,
0.02358945459127426,10219,4,,,,,,
0.03287961706519127,10229,4,,,,,,
0.05280487611889839,10239,4,,,,,,
0.025434203445911407,10249,4,,,,,,
0.027330823242664337,10259,4,,,,,,
0.030564604327082634,10269,4,,,,,,
0.04701784625649452,10279,4,,,,,,
0.018365662544965744,10289,4,,,,,,
0.03938024491071701,10299,4,,,,,,
0.03672470897436142,10309,4,,,,,,
0.048724398016929626,10319,4,,,,,,
0.026727797463536263,10329,4,,,,,,
0.03869493305683136,10339,4,,,,,,
0.048088476061820984,10349,4,,,,,,
0.02156458981335163,10359,4,,,,,,
0.03700345382094383,10369,4,,,,,,
0.020620476454496384,10379,4,,,,,,
0.03953702375292778,10389,4,,,,,,
0.02906729467213154,10399,4,,,,,,
0.017895584926009178,10409,4,,,,,,
0.020259518176317215,10419,4,,,,,,
0.022580096498131752,10429,4,,,,,,
0.05930972844362259,10439,4,,,,,,
0.02422390505671501,10449,4,,,,,,
0.03660808131098747,10459,4,,,,,,
0.027890566736459732,10469,4,,,,,,
0.027554502710700035,10479,4,,,,,,
0.029931573197245598,10489,4,,,,,,
0.0224422849714756,10499,4,,,,,,
0.023059701547026634,10509,4,,,,,,
0.01758614368736744,10519,4,,,,,,
0.02140144631266594,10529,4,,,,,,
0.026091672480106354,10539,4,,,,,,
0.042086150497198105,10549,4,,,,,,
0.025553012266755104,10559,4,,,,,,
0.04620695114135742,10569,4,,,,,,
0.03027166984975338,10579,4,,,,,,
0.023989224806427956,10589,4,,,,,,
0.031314317137002945,10599,4,,,,,,
0.05131744220852852,10609,4,,,,,,
0.03510645031929016,10619,4,,,,,,
0.019609052687883377,10629,4,,,,,,
0.027377445250749588,10639,4,,,,,,
0.04256695508956909,10649,4,,,,,,
0.02177109196782112,10659,4,,,,,,
0.04542522877454758,10669,4,,,,,,
0.030005749315023422,10679,4,,,,,,
0.0243923831731081,10689,4,,,,,,
0.034014321863651276,10699,4,,,,,,
0.09348002076148987,10709,4,,,,,,
0.040920525789260864,10719,4,,,,,,
0.030291441828012466,10729,4,,,,,,
0.048588257282972336,10739,4,,,,,,
0.02052856795489788,10749,4,,,,,,
0.036026209592819214,10759,4,,,,,,
0.02544555813074112,10769,4,,,,,,
0.026930011808872223,10779,4,,,,,,
0.01951284147799015,10789,4,,,,,,
0.04495563730597496,10799,4,,,,,,
0.02246464043855667,10809,4,,,,,,
0.03742430359125137,10819,4,,,,,,
0.034149494022130966,10829,4,,,,,,
0.04442007094621658,10839,4,,,,,,
0.02511928416788578,10849,4,,,,,,
0.01901666633784771,10859,4,,,,,,
0.0316857174038887,10869,4,,,,,,
0.023132340982556343,10879,4,,,,,,
0.0390009731054306,10889,4,,,,,,
0.04170561209321022,10899,4,,,,,,
0.022532980889081955,10909,4,,,,,,
0.03591759875416756,10919,4,,,,,,
0.03251424431800842,10929,4,,,,,,
0.05864901840686798,10939,4,,,,,,
0.03295549005270004,10949,4,,,,,,
0.026262084022164345,10959,4,,,,,,
0.039363231509923935,10969,4,,,,,,
0.028112182393670082,10979,4,,,,,,
0.03717122972011566,10989,4,,,,,,
0.05158408731222153,10999,4,,,,,,
,10999,4,0.47189852595329285,0.8465169668197632,0.16664674878120422,0.39351198077201843,0.4508969485759735,
,11000,5,,,,,,0.16664674878120422
