train_loss,step,epoch,val_qa_sas,val_qa_bert_score,val_loss,val_qa_em,val_qa_answer_f1,test_loss
0.014935141429305077,1369,1,,,,,,
0.0733317956328392,1379,1,,,,,,
0.022510534152388573,1389,1,,,,,,
0.014915814623236656,1399,1,,,,,,
0.03831137716770172,1409,1,,,,,,
0.0636477991938591,1419,1,,,,,,
0.11299658566713333,1429,1,,,,,,
0.06335203349590302,1439,1,,,,,,
0.019235074520111084,1449,1,,,,,,
0.02707129903137684,1459,1,,,,,,
0.03464295342564583,1469,1,,,,,,
0.04482230916619301,1479,1,,,,,,
0.09642437845468521,1489,1,,,,,,
0.025968261063098907,1499,1,,,,,,
0.05087660253047943,1509,1,,,,,,
0.021914049983024597,1519,1,,,,,,
0.021432969719171524,1529,1,,,,,,
0.027508847415447235,1539,1,,,,,,
0.016612857580184937,1549,1,,,,,,
0.04347927123308182,1559,1,,,,,,
0.034025888890028,1569,1,,,,,,
0.0744355320930481,1579,1,,,,,,
0.02598121203482151,1589,1,,,,,,
0.014790443703532219,1599,1,,,,,,
0.15140031278133392,1609,1,,,,,,
0.04343627020716667,1619,1,,,,,,
0.08961287885904312,1629,1,,,,,,
0.023729654029011726,1639,1,,,,,,
0.619770884513855,1649,1,,,,,,
0.08130625635385513,1659,1,,,,,,
0.035079747438430786,1669,1,,,,,,
0.05271949619054794,1679,1,,,,,,
0.07081542909145355,1689,1,,,,,,
0.028207283467054367,1699,1,,,,,,
0.049492303282022476,1709,1,,,,,,
0.029116634279489517,1719,1,,,,,,
0.014299987815320492,1729,1,,,,,,
0.0707770362496376,1739,1,,,,,,
0.05723199620842934,1749,1,,,,,,
0.0678328275680542,1759,1,,,,,,
0.057348862290382385,1769,1,,,,,,
0.05399251729249954,1779,1,,,,,,
0.04104738309979439,1789,1,,,,,,
0.07943262159824371,1799,1,,,,,,
0.06584678590297699,1809,1,,,,,,
0.08033543825149536,1819,1,,,,,,
0.02417246252298355,1829,1,,,,,,
0.04553064703941345,1839,1,,,,,,
0.028168942779302597,1849,1,,,,,,
0.042882438749074936,1859,1,,,,,,
,1859,1,0.6852839589118958,0.8967164754867554,0.1521463692188263,0.4523809552192688,0.6481345295906067,
0.0551459901034832,1869,2,,,,,,
0.007777569815516472,1879,2,,,,,,
0.012842166237533092,1889,2,,,,,,
0.027380583807826042,1899,2,,,,,,
0.03324563801288605,1909,2,,,,,,
0.005732138175517321,1919,2,,,,,,
0.013199115172028542,1929,2,,,,,,
0.01359572634100914,1939,2,,,,,,
0.013432219624519348,1949,2,,,,,,
0.031654950231313705,1959,2,,,,,,
0.03540166839957237,1969,2,,,,,,
0.013019708916544914,1979,2,,,,,,
0.015004497952759266,1989,2,,,,,,
0.004616282414644957,1999,2,,,,,,
0.008046450093388557,2009,2,,,,,,
0.033663585782051086,2019,2,,,,,,
0.008732927031815052,2029,2,,,,,,
0.06041675806045532,2039,2,,,,,,
0.13771165907382965,2049,2,,,,,,
0.019915079697966576,2059,2,,,,,,
0.004520406015217304,2069,2,,,,,,
0.009288241155445576,2079,2,,,,,,
0.02720971219241619,2089,2,,,,,,
0.037064630538225174,2099,2,,,,,,
0.07460886985063553,2109,2,,,,,,
0.018807915970683098,2119,2,,,,,,
0.027756251394748688,2129,2,,,,,,
0.018218068405985832,2139,2,,,,,,
0.16931408643722534,2149,2,,,,,,
0.011327040381729603,2159,2,,,,,,
0.006927964743226767,2169,2,,,,,,
0.043064095079898834,2179,2,,,,,,
0.027785442769527435,2189,2,,,,,,
0.01244750339537859,2199,2,,,,,,
0.010067085735499859,2209,2,,,,,,
0.010253001935780048,2219,2,,,,,,
0.04076315090060234,2229,2,,,,,,
0.033349256962537766,2239,2,,,,,,
0.007320088800042868,2249,2,,,,,,
0.004125059582293034,2259,2,,,,,,
0.007698215078562498,2269,2,,,,,,
0.03232928737998009,2279,2,,,,,,
0.010129394009709358,2289,2,,,,,,
0.004545191768556833,2299,2,,,,,,
0.03082418069243431,2309,2,,,,,,
0.002140808617696166,2319,2,,,,,,
0.0010886056115850806,2329,2,,,,,,
0.016610579565167427,2339,2,,,,,,
0.03545304015278816,2349,2,,,,,,
0.05523131415247917,2359,2,,,,,,
0.022212274372577667,2369,2,,,,,,
0.0021057676058262587,2379,2,,,,,,
0.005875803995877504,2389,2,,,,,,
0.0212259441614151,2399,2,,,,,,
0.0071784984320402145,2409,2,,,,,,
0.00969083420932293,2419,2,,,,,,
0.00315145798958838,2429,2,,,,,,
0.016069110482931137,2439,2,,,,,,
0.005019900854676962,2449,2,,,,,,
0.003017894923686981,2459,2,,,,,,
0.022433176636695862,2469,2,,,,,,
0.0026780380867421627,2479,2,,,,,,
0.013521116226911545,2489,2,,,,,,
0.015946099534630775,2499,2,,,,,,
0.025477666407823563,2509,2,,,,,,
0.013381589204072952,2519,2,,,,,,
0.002587381051853299,2529,2,,,,,,
0.06986158341169357,2539,2,,,,,,
0.006975818891078234,2549,2,,,,,,
0.011831558309495449,2559,2,,,,,,
0.007677843328565359,2569,2,,,,,,
0.2848132252693176,2579,2,,,,,,
0.044253669679164886,2589,2,,,,,,
0.015962913632392883,2599,2,,,,,,
0.013918946497142315,2609,2,,,,,,
0.022071106359362602,2619,2,,,,,,
0.0058049485087394714,2629,2,,,,,,
0.00475412467494607,2639,2,,,,,,
0.009668262675404549,2649,2,,,,,,
0.003500972641631961,2659,2,,,,,,
0.011953587643802166,2669,2,,,,,,
0.017643865197896957,2679,2,,,,,,
0.05111126974225044,2689,2,,,,,,
0.01211390271782875,2699,2,,,,,,
0.037829771637916565,2709,2,,,,,,
0.017109250649809837,2719,2,,,,,,
0.010263367556035519,2729,2,,,,,,
0.024329880252480507,2739,2,,,,,,
0.018614985048770905,2749,2,,,,,,
0.0015560853062197566,2759,2,,,,,,
0.0045147910714149475,2769,2,,,,,,
0.0027893653605133295,2779,2,,,,,,
0.005116565153002739,2789,2,,,,,,
,2789,2,0.6922025084495544,0.8977342844009399,0.2021409422159195,0.4458874464035034,0.6546079516410828,
0.008747433312237263,2799,3,,,,,,
0.0030536444392055273,2809,3,,,,,,
0.0025223284028470516,2819,3,,,,,,
0.006024057045578957,2829,3,,,,,,
0.008432388305664062,2839,3,,,,,,
0.0026319539174437523,2849,3,,,,,,
0.004889846779406071,2859,3,,,,,,
0.004998724441975355,2869,3,,,,,,
0.0034301604609936476,2879,3,,,,,,
0.009761613793671131,2889,3,,,,,,
0.009747607633471489,2899,3,,,,,,
0.0065431054681539536,2909,3,,,,,,
0.00859186053276062,2919,3,,,,,,
0.0014595959801226854,2929,3,,,,,,
0.003020094009116292,2939,3,,,,,,
0.004617117345333099,2949,3,,,,,,
0.004795494489371777,2959,3,,,,,,
0.010790855623781681,2969,3,,,,,,
0.030793996527791023,2979,3,,,,,,
0.007636736612766981,2989,3,,,,,,
0.0007112974999472499,2999,3,,,,,,
0.002695646835491061,3009,3,,,,,,
0.01935333013534546,3019,3,,,,,,
0.0030047064647078514,3029,3,,,,,,
0.05270380899310112,3039,3,,,,,,
0.004688341170549393,3049,3,,,,,,
0.017010677605867386,3059,3,,,,,,
0.003115932224318385,3069,3,,,,,,
0.09566105157136917,3079,3,,,,,,
0.001939381007105112,3089,3,,,,,,
0.001602534088306129,3099,3,,,,,,
0.0018382871057838202,3109,3,,,,,,
0.015985215082764626,3119,3,,,,,,
0.009887919761240482,3129,3,,,,,,
0.0022245198488235474,3139,3,,,,,,
0.002751847729086876,3149,3,,,,,,
0.017108703032135963,3159,3,,,,,,
0.00910361297428608,3169,3,,,,,,
0.0013458668254315853,3179,3,,,,,,
0.0013008287642151117,3189,3,,,,,,
0.003247488522902131,3199,3,,,,,,
0.003880023956298828,3209,3,,,,,,
0.0018389916513115168,3219,3,,,,,,
0.001888464204967022,3229,3,,,,,,
0.014456719160079956,3239,3,,,,,,
0.0006391487549990416,3249,3,,,,,,
0.0009614857845008373,3259,3,,,,,,
0.0016655117506161332,3269,3,,,,,,
0.017717918381094933,3279,3,,,,,,
0.032654643058776855,3289,3,,,,,,
0.0022739479318261147,3299,3,,,,,,
0.003119751578196883,3309,3,,,,,,
0.001620983355678618,3319,3,,,,,,
0.013351382687687874,3329,3,,,,,,
0.0029453772585839033,3339,3,,,,,,
0.004001383204013109,3349,3,,,,,,
0.0018277686322107911,3359,3,,,,,,
0.007070227526128292,3369,3,,,,,,
0.0015346483560279012,3379,3,,,,,,
0.009172369726002216,3389,3,,,,,,
0.009097660891711712,3399,3,,,,,,
0.0015015085227787495,3409,3,,,,,,
0.004925174172967672,3419,3,,,,,,
0.0029695259872823954,3429,3,,,,,,
0.004020937252789736,3439,3,,,,,,
0.0053964341059327126,3449,3,,,,,,
0.0004997827345505357,3459,3,,,,,,
0.06110662594437599,3469,3,,,,,,
0.007291140966117382,3479,3,,,,,,
0.0039137909188866615,3489,3,,,,,,
0.0008765620877966285,3499,3,,,,,,
0.11415049433708191,3509,3,,,,,,
0.016076426953077316,3519,3,,,,,,
0.004314803518354893,3529,3,,,,,,
0.0018506045453250408,3539,3,,,,,,
0.007248191628605127,3549,3,,,,,,
0.0010550156002864242,3559,3,,,,,,
0.001548624481074512,3569,3,,,,,,
0.0020250771194696426,3579,3,,,,,,
0.001541069126687944,3589,3,,,,,,
0.0018845244776457548,3599,3,,,,,,
0.0016901020426303148,3609,3,,,,,,
0.03494808450341225,3619,3,,,,,,
0.0029054805636405945,3629,3,,,,,,
0.031054848805069923,3639,3,,,,,,
0.00111851014662534,3649,3,,,,,,
0.00296051986515522,3659,3,,,,,,
0.007846100255846977,3669,3,,,,,,
0.0036688544787466526,3679,3,,,,,,
0.0013173605548217893,3689,3,,,,,,
0.0015873697120696306,3699,3,,,,,,
0.0009643833618611097,3709,3,,,,,,
0.0015811704797670245,3719,3,,,,,,
,3719,3,0.691317081451416,0.8993938565254211,0.2319662868976593,0.4588744640350342,0.6579274535179138,
0.0018306144047528505,3729,4,,,,,,
0.0005423857364803553,3739,4,,,,,,
0.00073753617471084,3749,4,,,,,,
0.0011011798633262515,3759,4,,,,,,
0.0014265708159655333,3769,4,,,,,,
0.0006417647236958146,3779,4,,,,,,
0.002099463017657399,3789,4,,,,,,
0.0015167355304583907,3799,4,,,,,,
0.001005532220005989,3809,4,,,,,,
0.0023283129557967186,3819,4,,,,,,
0.0025234853383153677,3829,4,,,,,,
0.003133369144052267,3839,4,,,,,,
0.001954707084223628,3849,4,,,,,,
0.0010379088344052434,3859,4,,,,,,
0.000576646882109344,3869,4,,,,,,
0.0021802103146910667,3879,4,,,,,,
0.001057431218214333,3889,4,,,,,,
0.0016288134502246976,3899,4,,,,,,
0.012136828154325485,3909,4,,,,,,
0.002760515548288822,3919,4,,,,,,
0.00043039731099270284,3929,4,,,,,,
0.0009269582806155086,3939,4,,,,,,
0.006972858682274818,3949,4,,,,,,
0.0012334190541878343,3959,4,,,,,,
0.010816472582519054,3969,4,,,,,,
0.0020213699899613857,3979,4,,,,,,
0.0027731768786907196,3989,4,,,,,,
0.002363583305850625,3999,4,,,,,,
0.04967319220304489,4009,4,,,,,,
0.001076442888006568,4019,4,,,,,,
0.0009383802535012364,4029,4,,,,,,
0.0008191551314666867,4039,4,,,,,,
0.009985683485865593,4049,4,,,,,,
0.0009520518942736089,4059,4,,,,,,
0.0008136964752338827,4069,4,,,,,,
0.001411614939570427,4079,4,,,,,,
0.0051580630242824554,4089,4,,,,,,
0.002833836479112506,4099,4,,,,,,
0.0006609753472730517,4109,4,,,,,,
0.001132295816205442,4119,4,,,,,,
0.0015795304207131267,4129,4,,,,,,
0.0017331299604848027,4139,4,,,,,,
0.0006002187728881836,4149,4,,,,,,
0.0006847965996712446,4159,4,,,,,,
0.007835691794753075,4169,4,,,,,,
0.00036852803896181285,4179,4,,,,,,
0.00023085087013896555,4189,4,,,,,,
0.0012949658557772636,4199,4,,,,,,
0.011501546017825603,4209,4,,,,,,
0.012478168122470379,4219,4,,,,,,
0.0009046171908266842,4229,4,,,,,,
0.0003510352980811149,4239,4,,,,,,
0.0004150151216890663,4249,4,,,,,,
0.0012207445688545704,4259,4,,,,,,
0.0007827648078091443,4269,4,,,,,,
0.0020757648162543774,4279,4,,,,,,
0.0009177592000924051,4289,4,,,,,,
0.0036919035483151674,4299,4,,,,,,
0.0006419100100174546,4309,4,,,,,,
0.0005047493614256382,4319,4,,,,,,
0.002855974482372403,4329,4,,,,,,
0.0005700430483557284,4339,4,,,,,,
0.0007168871816247702,4349,4,,,,,,
0.001362970331683755,4359,4,,,,,,
0.0016734057571738958,4369,4,,,,,,
0.0018536028219386935,4379,4,,,,,,
nan,4389,4,,,,,,
0.0015860298881307244,4399,4,,,,,,
0.0008306958479806781,4409,4,,,,,,
0.0010488956468179822,4419,4,,,,,,
0.0005621852469630539,4429,4,,,,,,
0.034308355301618576,4439,4,,,,,,
0.00791178084909916,4449,4,,,,,,
0.0010125774424523115,4459,4,,,,,,
0.0019984671380370855,4469,4,,,,,,
0.0024591400288045406,4479,4,,,,,,
0.00036775023909285665,4489,4,,,,,,
0.0009811409981921315,4499,4,,,,,,
0.0010227113962173462,4509,4,,,,,,
0.000868998293299228,4519,4,,,,,,
0.0016435993602499366,4529,4,,,,,,
0.0005788251291960478,4539,4,,,,,,
0.024460503831505775,4549,4,,,,,,
0.0014194418909028172,4559,4,,,,,,
0.002817694330587983,4569,4,,,,,,
0.0023926091380417347,4579,4,,,,,,
0.0029383108485490084,4589,4,,,,,,
0.0011900024255737662,4599,4,,,,,,
0.0023287844378501177,4609,4,,,,,,
0.0022834499832242727,4619,4,,,,,,
0.0012537847505882382,4629,4,,,,,,
0.000773804378695786,4639,4,,,,,,
0.0006386310560628772,4649,4,,,,,,
,4649,4,0.6903327107429504,0.8996168375015259,0.23403072357177734,0.4675324559211731,0.661149263381958,
,4650,5,,,,,,0.23403072357177734
