epoch,train_loss,step,val_qa_bert_score,val_qa_sas,val_qa_answer_f1,val_loss,val_qa_em,test_loss
4,0.005824023857712746,6869,,,,,,
4,0.00041023531230166554,6879,,,,,,
4,0.0132697569206357,6889,,,,,,
4,0.0021916087716817856,6899,,,,,,
4,0.0006154481088742614,6909,,,,,,
4,0.0002774654421955347,6919,,,,,,
4,0.0025959608610719442,6929,,,,,,
4,0.02140638791024685,6939,,,,,,
4,0.03774281591176987,6949,,,,,,
4,0.0014317072927951813,6959,,,,,,
4,0.0006924063200131059,6969,,,,,,
4,0.007434183731675148,6979,,,,,,
4,0.0003131668781861663,6989,,,,,,
4,0.0020753585267812014,6999,,,,,,
4,0.0008242464391514659,7009,,,,,,
4,0.008414299227297306,7019,,,,,,
4,0.0022582663223147392,7029,,,,,,
4,0.0030295096803456545,7039,,,,,,
4,0.000577401602640748,7049,,,,,,
4,0.04921251907944679,7059,,,,,,
4,0.0035874482709914446,7069,,,,,,
4,0.0032886038534343243,7079,,,,,,
4,0.003815737785771489,7089,,,,,,
4,0.0010095194447785616,7099,,,,,,
4,0.0025641857646405697,7109,,,,,,
4,0.004194990731775761,7119,,,,,,
4,0.0005771266878582537,7129,,,,,,
4,0.03262926638126373,7139,,,,,,
4,0.006715559400618076,7149,,,,,,
4,0.003368849167600274,7159,,,,,,
4,0.004259326495230198,7169,,,,,,
4,0.004146484658122063,7179,,,,,,
4,0.001198715646751225,7189,,,,,,
4,0.012662556022405624,7199,,,,,,
4,0.0034746446181088686,7209,,,,,,
4,0.01667018048465252,7219,,,,,,
4,0.027342481538653374,7229,,,,,,
4,0.0084573645144701,7239,,,,,,
4,0.005120534915477037,7249,,,,,,
4,0.012224232777953148,7259,,,,,,
4,0.00555057916790247,7269,,,,,,
4,0.009898160584270954,7279,,,,,,
4,0.0015751159517094493,7289,,,,,,
4,0.0025079064071178436,7299,,,,,,
4,0.010725517757236958,7309,,,,,,
4,0.02101852372288704,7319,,,,,,
4,0.004768285434693098,7329,,,,,,
4,0.001918662921525538,7339,,,,,,
4,0.040127355605363846,7349,,,,,,
4,0.004005336202681065,7359,,,,,,
4,0.001262373523786664,7369,,,,,,
4,0.01073220744729042,7379,,,,,,
4,0.02050379104912281,7389,,,,,,
4,0.012377527542412281,7399,,,,,,
4,0.023148957639932632,7409,,,,,,
4,0.007055552210658789,7419,,,,,,
4,0.006496314890682697,7429,,,,,,
4,0.0012993394630029798,7439,,,,,,
4,0.004005105700343847,7449,,,,,,
4,0.003392924088984728,7459,,,,,,
4,0.006084163207560778,7469,,,,,,
4,0.0005010658642277122,7479,,,,,,
4,0.0008642939501442015,7489,,,,,,
4,0.004859772510826588,7499,,,,,,
4,0.002932471688836813,7509,,,,,,
4,0.003090109210461378,7519,,,,,,
4,0.0049109128303825855,7529,,,,,,
4,0.0011031184112653136,7539,,,,,,
4,0.00440155528485775,7549,,,,,,
4,0.0018803515704348683,7559,,,,,,
4,0.0029256457928568125,7569,,,,,,
4,0.00067214819137007,7579,,,,,,
4,0.0025245617143809795,7589,,,,,,
4,0.001860701129771769,7599,,,,,,
4,0.014145326800644398,7609,,,,,,
4,0.0009732880280353129,7619,,,,,,
4,0.013599351979792118,7629,,,,,,
4,0.012983918190002441,7639,,,,,,
4,0.012218599207699299,7649,,,,,,
4,0.019266417250037193,7659,,,,,,
4,0.005862865597009659,7669,,,,,,
4,0.01749703846871853,7679,,,,,,
4,0.01457985583692789,7689,,,,,,
4,0.0010915467282757163,7699,,,,,,
4,0.0005046486621722579,7709,,,,,,
4,0.016017254441976547,7719,,,,,,
4,0.006200641859322786,7729,,,,,,
4,0.0042754774913191795,7739,,,,,,
4,0.0030881173443049192,7749,,,,,,
4,0.002585215959697962,7759,,,,,,
4,0.0005759787163697183,7769,,,,,,
4,0.0007820181781426072,7779,,,,,,
4,0.009000291116535664,7789,,,,,,
4,0.002876511076465249,7799,,,,,,
4,0.015113272704184055,7809,,,,,,
4,0.0026676745619624853,7819,,,,,,
4,0.0028737352695316076,7829,,,,,,
4,0.006648452952504158,7839,,,,,,
4,0.010236192494630814,7849,,,,,,
4,0.005246949847787619,7859,,,,,,
4,0.002700207754969597,7869,,,,,,
4,0.036928076297044754,7879,,,,,,
4,0.001513435854576528,7889,,,,,,
4,0.00044475452159531415,7899,,,,,,
4,0.001404965529218316,7909,,,,,,
4,0.0007361176540143788,7919,,,,,,
4,0.0034245920833200216,7929,,,,,,
4,0.002022299449890852,7939,,,,,,
4,0.002350902184844017,7949,,,,,,
4,0.0008142346632666886,7959,,,,,,
4,0.0006627654656767845,7969,,,,,,
4,0.0013153128093108535,7979,,,,,,
4,0.011957802809774876,7989,,,,,,
4,0.000845378206577152,7999,,,,,,
4,0.02645704708993435,8009,,,,,,
4,0.006616272963583469,8019,,,,,,
4,0.0008066832670010626,8029,,,,,,
4,0.005523008294403553,8039,,,,,,
4,0.004332198761403561,8049,,,,,,
4,0.002871756674721837,8059,,,,,,
4,0.00015831184282433242,8069,,,,,,
4,0.000987317762337625,8079,,,,,,
4,0.0011819497449323535,8089,,,,,,
4,0.0031016941647976637,8099,,,,,,
4,0.0006955101853236556,8109,,,,,,
4,0.001307748258113861,8119,,,,,,
4,0.001703062211163342,8129,,,,,,
4,0.002141820266842842,8139,,,,,,
4,0.0009697488858364522,8149,,,,,,
4,0.0013337283162400126,8159,,,,,,
4,0.000975908013060689,8169,,,,,,
4,0.0025814271066337824,8179,,,,,,
4,0.005392749793827534,8189,,,,,,
4,0.004266464617103338,8199,,,,,,
4,0.009174582548439503,8209,,,,,,
4,0.0007555418997071683,8219,,,,,,
4,0.0012236714828759432,8229,,,,,,
4,0.0014831562293693423,8239,,,,,,
4,0.004379817750304937,8249,,,,,,
4,0.015154796652495861,8259,,,,,,
4,,8264,0.9120691418647766,0.6685579419136047,0.6501768827438354,0.11973553150892258,0.6079999804496765,
5,,8265,,,,,,0.11973553150892258
