train_loss,step,epoch,val_qa_bert_score,val_loss,val_qa_answer_f1,val_qa_sas,val_qa_em,test_loss
0.014598263427615166,6929,3,,,,,,
0.013090996071696281,6939,3,,,,,,
0.027508653700351715,6949,3,,,,,,
0.03783229738473892,6959,3,,,,,,
0.07629191875457764,6969,3,,,,,,
0.07577642798423767,6979,3,,,,,,
0.050939515233039856,6989,3,,,,,,
0.028959887102246284,6999,3,,,,,,
0.07109981030225754,7009,3,,,,,,
0.02058516815304756,7019,3,,,,,,
0.03914667293429375,7029,3,,,,,,
0.016256876289844513,7039,3,,,,,,
0.017655905336141586,7049,3,,,,,,
0.025228174403309822,7059,3,,,,,,
0.017532695084810257,7069,3,,,,,,
0.011270319111645222,7079,3,,,,,,
0.03832317516207695,7089,3,,,,,,
0.011962680146098137,7099,3,,,,,,
0.008508383296430111,7109,3,,,,,,
0.009821140207350254,7119,3,,,,,,
0.032291654497385025,7129,3,,,,,,
0.02587522193789482,7139,3,,,,,,
0.008147336542606354,7149,3,,,,,,
0.03338693082332611,7159,3,,,,,,
0.022180411964654922,7169,3,,,,,,
0.019358055666089058,7179,3,,,,,,
0.054662466049194336,7189,3,,,,,,
0.032527726143598557,7199,3,,,,,,
0.0812118723988533,7209,3,,,,,,
0.013444837182760239,7219,3,,,,,,
0.012615459971129894,7229,3,,,,,,
0.03564441204071045,7239,3,,,,,,
0.029934680089354515,7249,3,,,,,,
0.013899779878556728,7259,3,,,,,,
0.04927936568856239,7269,3,,,,,,
0.013644253835082054,7279,3,,,,,,
0.01693270169198513,7289,3,,,,,,
0.022304749116301537,7299,3,,,,,,
0.021970229223370552,7309,3,,,,,,
0.08712664246559143,7319,3,,,,,,
0.010135036893188953,7329,3,,,,,,
0.018230915069580078,7339,3,,,,,,
0.020342234522104263,7349,3,,,,,,
0.04383471608161926,7359,3,,,,,,
0.049212921410799026,7369,3,,,,,,
0.010054539889097214,7379,3,,,,,,
0.02452174946665764,7389,3,,,,,,
0.012842384167015553,7399,3,,,,,,
0.028186678886413574,7409,3,,,,,,
0.018079154193401337,7419,3,,,,,,
0.016239196062088013,7429,3,,,,,,
0.038621243089437485,7439,3,,,,,,
0.017750440165400505,7449,3,,,,,,
0.01716870814561844,7459,3,,,,,,
0.0367267020046711,7469,3,,,,,,
0.046501174569129944,7479,3,,,,,,
0.023029301315546036,7489,3,,,,,,
0.01802472397685051,7499,3,,,,,,
0.040261998772621155,7509,3,,,,,,
0.014003056101500988,7519,3,,,,,,
0.021712658926844597,7529,3,,,,,,
0.08500244468450546,7539,3,,,,,,
0.022536501288414,7549,3,,,,,,
0.023588033393025398,7559,3,,,,,,
0.027919257059693336,7569,3,,,,,,
0.008744174614548683,7579,3,,,,,,
0.013553973287343979,7589,3,,,,,,
0.01870163157582283,7599,3,,,,,,
0.048036858439445496,7609,3,,,,,,
0.10685297846794128,7619,3,,,,,,
0.020125752314925194,7629,3,,,,,,
0.02933509089052677,7639,3,,,,,,
0.008732165209949017,7649,3,,,,,,
0.027709411457180977,7659,3,,,,,,
0.009419670328497887,7669,3,,,,,,
0.02721547707915306,7679,3,,,,,,
0.029151136055588722,7689,3,,,,,,
0.013587253168225288,7699,3,,,,,,
0.011732160113751888,7709,3,,,,,,
0.02114766277372837,7719,3,,,,,,
0.03548584133386612,7729,3,,,,,,
0.01994434744119644,7739,3,,,,,,
0.015203909017145634,7749,3,,,,,,
0.004833388142287731,7759,3,,,,,,
0.02130415290594101,7769,3,,,,,,
0.02583637833595276,7779,3,,,,,,
0.018750475719571114,7789,3,,,,,,
0.03196244314312935,7799,3,,,,,,
0.0184511486440897,7809,3,,,,,,
0.009723564609885216,7819,3,,,,,,
0.04988807812333107,7829,3,,,,,,
0.03871302306652069,7839,3,,,,,,
0.01498942170292139,7849,3,,,,,,
0.036436811089515686,7859,3,,,,,,
0.03427920863032341,7869,3,,,,,,
0.015469847247004509,7879,3,,,,,,
0.005213766358792782,7889,3,,,,,,
0.02394295297563076,7899,3,,,,,,
0.019444003701210022,7909,3,,,,,,
0.0025944593362510204,7919,3,,,,,,
0.03282266855239868,7929,3,,,,,,
0.018892742693424225,7939,3,,,,,,
0.012550164014101028,7949,3,,,,,,
0.019597873091697693,7959,3,,,,,,
0.007156139239668846,7969,3,,,,,,
0.04233938455581665,7979,3,,,,,,
0.010836533270776272,7989,3,,,,,,
0.023447157815098763,7999,3,,,,,,
0.019251689314842224,8009,3,,,,,,
0.016188113018870354,8019,3,,,,,,
0.009624732658267021,8029,3,,,,,,
0.014109249226748943,8039,3,,,,,,
0.07146574556827545,8049,3,,,,,,
0.02648724801838398,8059,3,,,,,,
0.02856484241783619,8069,3,,,,,,
0.018772603943943977,8079,3,,,,,,
0.009863743558526039,8089,3,,,,,,
0.027888748794794083,8099,3,,,,,,
0.005390788894146681,8109,3,,,,,,
0.014836124144494534,8119,3,,,,,,
0.031656138598918915,8129,3,,,,,,
0.02190724015235901,8139,3,,,,,,
0.02841402217745781,8149,3,,,,,,
0.027012206614017487,8159,3,,,,,,
0.017741462215781212,8169,3,,,,,,
0.012473046779632568,8179,3,,,,,,
0.047512345016002655,8189,3,,,,,,
0.033993519842624664,8199,3,,,,,,
0.042725011706352234,8209,3,,,,,,
0.034219466149806976,8219,3,,,,,,
0.019235726445913315,8229,3,,,,,,
0.008745086379349232,8239,3,,,,,,
0.016227399930357933,8249,3,,,,,,
0.00416943896561861,8259,3,,,,,,
0.005330915562808514,8269,3,,,,,,
0.035003457218408585,8279,3,,,,,,
0.03790060803294182,8289,3,,,,,,
0.019958162680268288,8299,3,,,,,,
0.024879716336727142,8309,3,,,,,,
0.013668784871697426,8319,3,,,,,,
0.02988722175359726,8329,3,,,,,,
0.025608841329813004,8339,3,,,,,,
0.02464110031723976,8349,3,,,,,,
0.00405539758503437,8359,3,,,,,,
0.016013767570257187,8369,3,,,,,,
0.016007497906684875,8379,3,,,,,,
0.009052682667970657,8389,3,,,,,,
0.006167398765683174,8399,3,,,,,,
0.020636670291423798,8409,3,,,,,,
0.02231992781162262,8419,3,,,,,,
0.006637013051658869,8429,3,,,,,,
0.042711686342954636,8439,3,,,,,,
0.01189655065536499,8449,3,,,,,,
0.014469385147094727,8459,3,,,,,,
0.02698768861591816,8469,3,,,,,,
0.03980642557144165,8479,3,,,,,,
0.02071116678416729,8489,3,,,,,,
0.014901537448167801,8499,3,,,,,,
nan,8509,3,,,,,,
0.013411798514425755,8519,3,,,,,,
0.00921950675547123,8529,3,,,,,,
0.015626924112439156,8539,3,,,,,,
0.02283281274139881,8549,3,,,,,,
0.02792925015091896,8559,3,,,,,,
0.040376126766204834,8569,3,,,,,,
0.024599440395832062,8579,3,,,,,,
0.04773649200797081,8589,3,,,,,,
0.03264206275343895,8599,3,,,,,,
0.009590646252036095,8609,3,,,,,,
0.00818453636020422,8619,3,,,,,,
0.01357188355177641,8629,3,,,,,,
0.044971439987421036,8639,3,,,,,,
0.014406627044081688,8649,3,,,,,,
0.04499388486146927,8659,3,,,,,,
0.0076639363542199135,8669,3,,,,,,
0.022782258689403534,8679,3,,,,,,
0.01069953478872776,8689,3,,,,,,
0.006558137480169535,8699,3,,,,,,
0.012409597635269165,8709,3,,,,,,
0.03269369900226593,8719,3,,,,,,
0.015715952962636948,8729,3,,,,,,
0.0114482082426548,8739,3,,,,,,
0.007294921204447746,8749,3,,,,,,
0.021566417068243027,8759,3,,,,,,
0.009489363990724087,8769,3,,,,,,
0.007698279805481434,8779,3,,,,,,
0.026157451793551445,8789,3,,,,,,
0.025746293365955353,8799,3,,,,,,
0.016366824507713318,8809,3,,,,,,
0.007841885089874268,8819,3,,,,,,
0.024815034121274948,8829,3,,,,,,
0.02540181577205658,8839,3,,,,,,
0.039529141038656235,8849,3,,,,,,
0.01899126172065735,8859,3,,,,,,
,8863,3,0.8453606963157654,0.22116637229919434,0.4519728720188141,0.4730672240257263,0.39571428298950195,
0.009449810720980167,8869,4,,,,,,
0.008988146670162678,8879,4,,,,,,
0.021900752559304237,8889,4,,,,,,
0.005376770626753569,8899,4,,,,,,
0.004460725001990795,8909,4,,,,,,
0.021003037691116333,8919,4,,,,,,
0.019831106066703796,8929,4,,,,,,
0.008792351931333542,8939,4,,,,,,
0.01656614989042282,8949,4,,,,,,
0.017242886126041412,8959,4,,,,,,
0.01975853554904461,8969,4,,,,,,
0.007873679511249065,8979,4,,,,,,
0.004179925657808781,8989,4,,,,,,
0.006610790267586708,8999,4,,,,,,
0.013728753663599491,9009,4,,,,,,
0.007966280914843082,9019,4,,,,,,
0.006276262458413839,9029,4,,,,,,
0.04003911092877388,9039,4,,,,,,
0.021231859922409058,9049,4,,,,,,
0.006006150972098112,9059,4,,,,,,
0.01221399288624525,9069,4,,,,,,
0.009182801470160484,9079,4,,,,,,
0.014352576807141304,9089,4,,,,,,
0.01851191557943821,9099,4,,,,,,
0.004578380845487118,9109,4,,,,,,
0.0015986530343070626,9119,4,,,,,,
0.022502010688185692,9129,4,,,,,,
0.009877122938632965,9139,4,,,,,,
0.006616074126213789,9149,4,,,,,,
0.023657478392124176,9159,4,,,,,,
0.020526237785816193,9169,4,,,,,,
0.007505092769861221,9179,4,,,,,,
0.0036399902310222387,9189,4,,,,,,
0.022759679704904556,9199,4,,,,,,
0.005220829043537378,9209,4,,,,,,
0.005437223240733147,9219,4,,,,,,
0.019926173612475395,9229,4,,,,,,
0.004027168732136488,9239,4,,,,,,
0.02812962234020233,9249,4,,,,,,
0.013500682078301907,9259,4,,,,,,
0.01692791096866131,9269,4,,,,,,
0.015370023436844349,9279,4,,,,,,
0.01628734916448593,9289,4,,,,,,
0.021232865750789642,9299,4,,,,,,
0.008879109285771847,9309,4,,,,,,
0.0022855305578559637,9319,4,,,,,,
0.0027026489842683077,9329,4,,,,,,
0.036497630178928375,9339,4,,,,,,
0.008753295056521893,9349,4,,,,,,
0.011567528359591961,9359,4,,,,,,
0.0042528496123850346,9369,4,,,,,,
0.0036011941265314817,9379,4,,,,,,
0.012545120902359486,9389,4,,,,,,
0.021733742207288742,9399,4,,,,,,
0.019910594448447227,9409,4,,,,,,
0.0167491864413023,9419,4,,,,,,
0.014985421672463417,9429,4,,,,,,
0.005319520365446806,9439,4,,,,,,
0.008611299097537994,9449,4,,,,,,
0.02783782221376896,9459,4,,,,,,
0.009142635390162468,9469,4,,,,,,
0.007906780578196049,9479,4,,,,,,
0.021706542000174522,9489,4,,,,,,
0.005380251910537481,9499,4,,,,,,
0.011859774589538574,9509,4,,,,,,
0.00937582552433014,9519,4,,,,,,
0.022107943892478943,9529,4,,,,,,
0.005124041810631752,9539,4,,,,,,
0.02976636216044426,9549,4,,,,,,
0.021912235766649246,9559,4,,,,,,
0.016800817102193832,9569,4,,,,,,
0.006417537108063698,9579,4,,,,,,
0.024486562237143517,9589,4,,,,,,
0.014509953558444977,9599,4,,,,,,
0.006630784831941128,9609,4,,,,,,
0.014850893057882786,9619,4,,,,,,
0.0021628940012305975,9629,4,,,,,,
0.00940651074051857,9639,4,,,,,,
0.03749017044901848,9649,4,,,,,,
0.010678219608962536,9659,4,,,,,,
0.002080268459394574,9669,4,,,,,,
0.012722128070890903,9679,4,,,,,,
0.006912959273904562,9689,4,,,,,,
0.00932201649993658,9699,4,,,,,,
0.015036031603813171,9709,4,,,,,,
0.022096537053585052,9719,4,,,,,,
0.004408049862831831,9729,4,,,,,,
0.009344864636659622,9739,4,,,,,,
0.001975455554202199,9749,4,,,,,,
0.006104196887463331,9759,4,,,,,,
0.018389753997325897,9769,4,,,,,,
0.005900614429265261,9779,4,,,,,,
0.013665161095559597,9789,4,,,,,,
0.0033567158970981836,9799,4,,,,,,
0.008185550570487976,9809,4,,,,,,
0.004023525398224592,9819,4,,,,,,
0.008911063894629478,9829,4,,,,,,
0.016366947442293167,9839,4,,,,,,
0.0015074297552928329,9849,4,,,,,,
0.007085810415446758,9859,4,,,,,,
0.003788250731304288,9869,4,,,,,,
0.0030159051530063152,9879,4,,,,,,
0.003338034963235259,9889,4,,,,,,
0.007951092906296253,9899,4,,,,,,
0.009748367592692375,9909,4,,,,,,
0.006759298034012318,9919,4,,,,,,
0.005817326717078686,9929,4,,,,,,
0.004156047012656927,9939,4,,,,,,
0.0012634064769372344,9949,4,,,,,,
0.009049011394381523,9959,4,,,,,,
0.018541259691119194,9969,4,,,,,,
0.008174696937203407,9979,4,,,,,,
0.0028082430362701416,9989,4,,,,,,
0.014039781875908375,9999,4,,,,,,
0.012013308703899384,10009,4,,,,,,
0.03296573832631111,10019,4,,,,,,
0.01608237810432911,10029,4,,,,,,
0.008592527359724045,10039,4,,,,,,
0.012533284723758698,10049,4,,,,,,
0.0007552794413641095,10059,4,,,,,,
0.002748303348198533,10069,4,,,,,,
0.0071106161922216415,10079,4,,,,,,
0.009431269951164722,10089,4,,,,,,
0.0004984348197467625,10099,4,,,,,,
0.012439059093594551,10109,4,,,,,,
0.02721463516354561,10119,4,,,,,,
0.007653089240193367,10129,4,,,,,,
0.010181717574596405,10139,4,,,,,,
0.011249730363488197,10149,4,,,,,,
0.0035520982928574085,10159,4,,,,,,
0.02016306482255459,10169,4,,,,,,
0.015613320283591747,10179,4,,,,,,
0.004169159103184938,10189,4,,,,,,
0.025516681373119354,10199,4,,,,,,
0.011020812205970287,10209,4,,,,,,
0.025825968012213707,10219,4,,,,,,
0.001046893186867237,10229,4,,,,,,
0.004338656086474657,10239,4,,,,,,
0.001694721868261695,10249,4,,,,,,
0.016254404559731483,10259,4,,,,,,
0.011555199511349201,10269,4,,,,,,
0.00586045254021883,10279,4,,,,,,
0.0028198319487273693,10289,4,,,,,,
0.01628057099878788,10299,4,,,,,,
0.015208788216114044,10309,4,,,,,,
0.008978021331131458,10319,4,,,,,,
0.003609005594626069,10329,4,,,,,,
0.013854586519300938,10339,4,,,,,,
0.004775074776262045,10349,4,,,,,,
0.016091063618659973,10359,4,,,,,,
0.004232665989547968,10369,4,,,,,,
0.010253611952066422,10379,4,,,,,,
0.007038512732833624,10389,4,,,,,,
0.03431840240955353,10399,4,,,,,,
0.0026131318882107735,10409,4,,,,,,
0.018610626459121704,10419,4,,,,,,
0.04967249557375908,10429,4,,,,,,
0.0036726524122059345,10439,4,,,,,,
0.0034155233297497034,10449,4,,,,,,
0.004027319606393576,10459,4,,,,,,
0.012549937702715397,10469,4,,,,,,
0.02799905464053154,10479,4,,,,,,
0.001064080512151122,10489,4,,,,,,
0.020715825259685516,10499,4,,,,,,
0.025028850883245468,10509,4,,,,,,
0.00426333537325263,10519,4,,,,,,
0.0017461682436987758,10529,4,,,,,,
0.001293916255235672,10539,4,,,,,,
0.017247658222913742,10549,4,,,,,,
0.008627191185951233,10559,4,,,,,,
0.01500328816473484,10569,4,,,,,,
0.021873371675610542,10579,4,,,,,,
0.005123637616634369,10589,4,,,,,,
0.005905111785978079,10599,4,,,,,,
0.0076943254098296165,10609,4,,,,,,
0.0030958144925534725,10619,4,,,,,,
0.005464999470859766,10629,4,,,,,,
0.003653702326118946,10639,4,,,,,,
0.009248652495443821,10649,4,,,,,,
0.007610900793224573,10659,4,,,,,,
0.0028398316353559494,10669,4,,,,,,
0.014187687076628208,10679,4,,,,,,
0.0020876601338386536,10689,4,,,,,,
0.00109141506254673,10699,4,,,,,,
0.0031656166538596153,10709,4,,,,,,
0.016377877444028854,10719,4,,,,,,
0.0054440367966890335,10729,4,,,,,,
0.05804133787751198,10739,4,,,,,,
0.014642404392361641,10749,4,,,,,,
0.0034058152232319117,10759,4,,,,,,
0.0024774293415248394,10769,4,,,,,,
0.02741154469549656,10779,4,,,,,,
0.02564501389861107,10789,4,,,,,,
0.0025458200834691525,10799,4,,,,,,
0.005347117781639099,10809,4,,,,,,
0.007302912883460522,10819,4,,,,,,
0.007572973147034645,10829,4,,,,,,
0.01568552479147911,10839,4,,,,,,
0.043442148715257645,10849,4,,,,,,
0.004916103556752205,10859,4,,,,,,
0.008175059221684933,10869,4,,,,,,
0.004676645155996084,10879,4,,,,,,
0.01960579864680767,10889,4,,,,,,
0.01084430143237114,10899,4,,,,,,
0.005834007635712624,10909,4,,,,,,
0.012745230458676815,10919,4,,,,,,
0.0023391086142510176,10929,4,,,,,,
0.013888691551983356,10939,4,,,,,,
0.0016110531287267804,10949,4,,,,,,
0.0023540195543318987,10959,4,,,,,,
0.008341820910573006,10969,4,,,,,,
0.00350427464582026,10979,4,,,,,,
0.013075080700218678,10989,4,,,,,,
0.003456694772467017,10999,4,,,,,,
0.001480025122873485,11009,4,,,,,,
0.005916921887546778,11019,4,,,,,,
0.01770579256117344,11029,4,,,,,,
0.009318200871348381,11039,4,,,,,,
0.0013347369385883212,11049,4,,,,,,
0.0022086675744503736,11059,4,,,,,,
0.034788828343153,11069,4,,,,,,
0.00024897954426705837,11079,4,,,,,,
,11079,4,0.8475656509399414,0.2670964002609253,0.45888859033584595,0.4762164354324341,0.4000000059604645,
,11080,5,,,,,,0.2670964002609253
