epoch,train_loss,step,val_loss,val_qa_answer_f1,val_qa_sas,val_qa_bert_score,val_qa_em,test_loss
1,0.10383050888776779,1859,,,,,,
1,0.06784019619226456,1869,,,,,,
1,0.061900656670331955,1879,,,,,,
1,0.10512081533670425,1889,,,,,,
1,0.044627778232097626,1899,,,,,,
1,0.06712571531534195,1909,,,,,,
1,0.11245232820510864,1919,,,,,,
1,0.08189786225557327,1929,,,,,,
1,0.14087741076946259,1939,,,,,,
1,0.08470018208026886,1949,,,,,,
1,0.12775442004203796,1959,,,,,,
1,0.07940856367349625,1969,,,,,,
1,0.03316301107406616,1979,,,,,,
1,0.1116185411810875,1989,,,,,,
1,0.09049029648303986,1999,,,,,,
1,0.0795355886220932,2009,,,,,,
1,0.04461462423205376,2019,,,,,,
1,0.06584910303354263,2029,,,,,,
1,0.1276358813047409,2039,,,,,,
1,0.04928360879421234,2049,,,,,,
1,0.11176161468029022,2059,,,,,,
1,0.059405356645584106,2069,,,,,,
1,0.07772339880466461,2079,,,,,,
1,0.07352160662412643,2089,,,,,,
1,0.06498724222183228,2099,,,,,,
1,0.08706817775964737,2109,,,,,,
1,0.0681358203291893,2119,,,,,,
1,0.06169214844703674,2129,,,,,,
1,0.0550721101462841,2139,,,,,,
1,0.08292733132839203,2149,,,,,,
1,0.05404107645153999,2159,,,,,,
1,0.06151353567838669,2169,,,,,,
1,0.11735492944717407,2179,,,,,,
1,0.05835404619574547,2189,,,,,,
1,0.10928574949502945,2199,,,,,,
1,0.07668560743331909,2209,,,,,,
1,0.0656188428401947,2219,,,,,,
1,0.06644577533006668,2229,,,,,,
1,0.0684271901845932,2239,,,,,,
1,0.08689118176698685,2249,,,,,,
1,0.05702803283929825,2259,,,,,,
1,0.0579356886446476,2269,,,,,,
1,0.07538548856973648,2279,,,,,,
1,0.07250311970710754,2289,,,,,,
1,0.06712780892848969,2299,,,,,,
1,0.052876558154821396,2309,,,,,,
1,0.06730809062719345,2319,,,,,,
1,0.06149180978536606,2329,,,,,,
1,0.05083852261304855,2339,,,,,,
1,0.08852740377187729,2349,,,,,,
1,0.06834457814693451,2359,,,,,,
1,0.060610152781009674,2369,,,,,,
1,0.045148272067308426,2379,,,,,,
1,0.1118621677160263,2389,,,,,,
1,0.1161225289106369,2399,,,,,,
1,0.053802259266376495,2409,,,,,,
1,0.06560185551643372,2419,,,,,,
1,0.0444418303668499,2429,,,,,,
1,0.09834396094083786,2439,,,,,,
1,0.08599597960710526,2449,,,,,,
1,0.04885034263134003,2459,,,,,,
1,0.08869403600692749,2469,,,,,,
1,0.06992631405591965,2479,,,,,,
1,0.03697340935468674,2489,,,,,,
1,0.04660401493310928,2499,,,,,,
1,0.0742315873503685,2509,,,,,,
1,0.051328498870134354,2519,,,,,,
1,0.08611567318439484,2529,,,,,,
1,0.03694881871342659,2539,,,,,,
1,0.06193969398736954,2549,,,,,,
1,0.09845048934221268,2559,,,,,,
1,0.0632476881146431,2569,,,,,,
1,0.06360489130020142,2579,,,,,,
1,0.06632361561059952,2589,,,,,,
1,0.09296347945928574,2599,,,,,,
1,0.03570494055747986,2609,,,,,,
1,0.11353234201669693,2619,,,,,,
1,0.03547397628426552,2629,,,,,,
1,0.0617150142788887,2639,,,,,,
1,0.0669231042265892,2649,,,,,,
1,0.07576032727956772,2659,,,,,,
1,0.06339895725250244,2669,,,,,,
1,0.12089873850345612,2679,,,,,,
1,0.09684991836547852,2689,,,,,,
1,0.033181753009557724,2699,,,,,,
1,0.11866503208875656,2709,,,,,,
1,0.07461963593959808,2719,,,,,,
1,0.1299533098936081,2729,,,,,,
1,0.06786420941352844,2739,,,,,,
1,0.06403616815805435,2749,,,,,,
1,0.043403904885053635,2759,,,,,,
1,0.06898827850818634,2769,,,,,,
1,0.057955656200647354,2779,,,,,,
1,0.08321475982666016,2789,,,,,,
1,0.08749373257160187,2799,,,,,,
1,0.04261389747262001,2809,,,,,,
1,0.03328211233019829,2819,,,,,,
1,0.03822900727391243,2829,,,,,,
1,0.05461771786212921,2839,,,,,,
1,0.05059814453125,2849,,,,,,
1,0.05261773243546486,2859,,,,,,
1,0.06709024310112,2869,,,,,,
1,0.07544659823179245,2879,,,,,,
1,0.039960410445928574,2889,,,,,,
1,0.094582200050354,2899,,,,,,
1,0.0473874993622303,2909,,,,,,
1,0.07275176048278809,2919,,,,,,
1,0.052970509976148605,2929,,,,,,
1,0.04082152619957924,2939,,,,,,
1,0.034894995391368866,2949,,,,,,
1,0.05628393962979317,2959,,,,,,
1,0.04914019629359245,2969,,,,,,
1,0.04642346128821373,2979,,,,,,
1,0.05186299979686737,2989,,,,,,
1,0.06474832445383072,2999,,,,,,
1,0.049519069492816925,3009,,,,,,
1,0.049859318882226944,3019,,,,,,
1,0.04845073074102402,3029,,,,,,
1,0.1093764677643776,3039,,,,,,
1,0.09396380931138992,3049,,,,,,
1,0.07175096124410629,3059,,,,,,
1,0.06090083718299866,3069,,,,,,
1,0.10729516297578812,3079,,,,,,
1,0.06793229281902313,3089,,,,,,
1,0.05003530532121658,3099,,,,,,
1,0.056315042078495026,3109,,,,,,
1,0.050615400075912476,3119,,,,,,
1,0.02764098159968853,3129,,,,,,
1,0.08291132748126984,3139,,,,,,
1,0.08436202257871628,3149,,,,,,
1,0.08111722767353058,3159,,,,,,
1,0.05347277224063873,3169,,,,,,
1,0.04626401513814926,3179,,,,,,
1,0.02810055948793888,3189,,,,,,
1,0.09266778081655502,3199,,,,,,
1,0.038808178156614304,3209,,,,,,
1,0.05194901302456856,3219,,,,,,
1,0.05362800881266594,3229,,,,,,
1,0.041954394429922104,3239,,,,,,
1,0.07561014592647552,3249,,,,,,
1,0.051347557455301285,3259,,,,,,
1,0.08466919511556625,3269,,,,,,
1,0.04271446913480759,3279,,,,,,
1,0.08611267805099487,3289,,,,,,
1,0.031598322093486786,3299,,,,,,
1,0.04811934009194374,3309,,,,,,
1,0.023968633264303207,3319,,,,,,
1,0.03001733124256134,3329,,,,,,
1,0.04550905525684357,3339,,,,,,
1,0.05531039461493492,3349,,,,,,
1,0.025766504928469658,3359,,,,,,
1,0.05199132859706879,3369,,,,,,
1,0.01590084470808506,3379,,,,,,
1,0.04081457108259201,3389,,,,,,
1,0.04827377572655678,3399,,,,,,
1,,3399,0.12109649926424026,0.31516233086586,0.37220704555511475,0.8112007975578308,0.25460124015808105,
2,0.04281239956617355,3409,,,,,,
2,0.02714003622531891,3419,,,,,,
2,0.03959883749485016,3429,,,,,,
2,0.027884386479854584,3439,,,,,,
2,0.049799952656030655,3449,,,,,,
2,0.056848835200071335,3459,,,,,,
2,0.03112560696899891,3469,,,,,,
2,0.020675208419561386,3479,,,,,,
2,0.0250859297811985,3489,,,,,,
2,0.04807105287909508,3499,,,,,,
2,0.04702622815966606,3509,,,,,,
2,0.04206447675824165,3519,,,,,,
2,0.045980874449014664,3529,,,,,,
2,0.020697548985481262,3539,,,,,,
2,0.02300405688583851,3549,,,,,,
2,0.03503801301121712,3559,,,,,,
2,0.03279164806008339,3569,,,,,,
2,0.030205558985471725,3579,,,,,,
2,0.02932930365204811,3589,,,,,,
2,0.03521867096424103,3599,,,,,,
2,0.032058607786893845,3609,,,,,,
2,0.05793113633990288,3619,,,,,,
2,0.029281990602612495,3629,,,,,,
2,0.06240303814411163,3639,,,,,,
2,0.0559849850833416,3649,,,,,,
2,0.05006294697523117,3659,,,,,,
2,nan,3669,,,,,,
2,0.014619432389736176,3679,,,,,,
2,0.02671227790415287,3689,,,,,,
2,0.042080726474523544,3699,,,,,,
2,0.037694767117500305,3709,,,,,,
2,0.02765963040292263,3719,,,,,,
2,0.03752772882580757,3729,,,,,,
2,0.06725171208381653,3739,,,,,,
2,0.02178601175546646,3749,,,,,,
2,0.04597967863082886,3759,,,,,,
2,0.02784055843949318,3769,,,,,,
2,0.01717471331357956,3779,,,,,,
2,0.05132359638810158,3789,,,,,,
2,0.03521168977022171,3799,,,,,,
2,0.021810272708535194,3809,,,,,,
2,0.05235195532441139,3819,,,,,,
2,0.025503795593976974,3829,,,,,,
2,0.029478156939148903,3839,,,,,,
2,0.035799864679574966,3849,,,,,,
2,0.023703237995505333,3859,,,,,,
2,0.027145974338054657,3869,,,,,,
2,0.046840641647577286,3879,,,,,,
2,0.028904898092150688,3889,,,,,,
2,0.022927366197109222,3899,,,,,,
2,0.05063428357243538,3909,,,,,,
2,0.024332774803042412,3919,,,,,,
2,0.04408799111843109,3929,,,,,,
2,0.03952956944704056,3939,,,,,,
2,0.03219952434301376,3949,,,,,,
2,0.03362872079014778,3959,,,,,,
2,0.02526547759771347,3969,,,,,,
2,0.026319026947021484,3979,,,,,,
2,0.03834710642695427,3989,,,,,,
2,0.04132620245218277,3999,,,,,,
2,0.040100619196891785,4009,,,,,,
2,0.017172837629914284,4019,,,,,,
2,0.021889783442020416,4029,,,,,,
2,0.02659829892218113,4039,,,,,,
2,0.06587902456521988,4049,,,,,,
2,0.03555646911263466,4059,,,,,,
2,0.04131400212645531,4069,,,,,,
2,0.02764623425900936,4079,,,,,,
2,0.030537793412804604,4089,,,,,,
2,0.05781973525881767,4099,,,,,,
2,0.02475491166114807,4109,,,,,,
2,0.0545618012547493,4119,,,,,,
2,0.0266464464366436,4129,,,,,,
2,0.05961238220334053,4139,,,,,,
2,0.07568938285112381,4149,,,,,,
2,0.015257332473993301,4159,,,,,,
2,0.050722815096378326,4169,,,,,,
2,0.02834521234035492,4179,,,,,,
2,0.028465695679187775,4189,,,,,,
2,0.007501338608562946,4199,,,,,,
2,0.023727653548121452,4209,,,,,,
2,0.04402492567896843,4219,,,,,,
2,0.04733235016465187,4229,,,,,,
2,0.021082164719700813,4239,,,,,,
2,0.01876726932823658,4249,,,,,,
2,0.040136776864528656,4259,,,,,,
2,0.035443078726530075,4269,,,,,,
2,0.03956814482808113,4279,,,,,,
2,0.042050912976264954,4289,,,,,,
2,0.03223260119557381,4299,,,,,,
2,0.02826186642050743,4309,,,,,,
2,0.019722262397408485,4319,,,,,,
2,0.028815483674407005,4329,,,,,,
2,0.038579005748033524,4339,,,,,,
2,0.036666449159383774,4349,,,,,,
2,0.04761109501123428,4359,,,,,,
2,0.031438540667295456,4369,,,,,,
2,0.020203232765197754,4379,,,,,,
2,0.04223066568374634,4389,,,,,,
2,0.023358263075351715,4399,,,,,,
2,0.03630884736776352,4409,,,,,,
2,0.06589654088020325,4419,,,,,,
2,0.06880125403404236,4429,,,,,,
2,0.05386574938893318,4439,,,,,,
2,0.025287413969635963,4449,,,,,,
2,0.030004749074578285,4459,,,,,,
2,0.04891907796263695,4469,,,,,,
2,0.018129242584109306,4479,,,,,,
2,0.04921349883079529,4489,,,,,,
2,0.04982860013842583,4499,,,,,,
2,0.02644568681716919,4509,,,,,,
2,0.029298998415470123,4519,,,,,,
2,0.029181933030486107,4529,,,,,,
2,0.0182940736413002,4539,,,,,,
2,0.034102991223335266,4549,,,,,,
2,0.028633728623390198,4559,,,,,,
2,0.02117311954498291,4569,,,,,,
2,0.03908170759677887,4579,,,,,,
2,0.02829180471599102,4589,,,,,,
2,0.049448415637016296,4599,,,,,,
2,0.026248350739479065,4609,,,,,,
2,0.04278521239757538,4619,,,,,,
2,0.01605100929737091,4629,,,,,,
2,0.09379726648330688,4639,,,,,,
2,0.010931495577096939,4649,,,,,,
2,0.03511802852153778,4659,,,,,,
2,0.040747158229351044,4669,,,,,,
2,0.027581995353102684,4679,,,,,,
2,0.025837736204266548,4689,,,,,,
2,0.027408499270677567,4699,,,,,,
2,0.028847619891166687,4709,,,,,,
2,0.018500342965126038,4719,,,,,,
2,0.037819188088178635,4729,,,,,,
2,0.05323540046811104,4739,,,,,,
2,0.048708926886320114,4749,,,,,,
2,0.04207395017147064,4759,,,,,,
2,0.02470109798014164,4769,,,,,,
2,0.06566008180379868,4779,,,,,,
2,0.04617102071642876,4789,,,,,,
2,0.038393206894397736,4799,,,,,,
2,0.032341498881578445,4809,,,,,,
2,0.021032124757766724,4819,,,,,,
2,0.020285025238990784,4829,,,,,,
2,0.04470249265432358,4839,,,,,,
2,0.04586957022547722,4849,,,,,,
2,0.03685891628265381,4859,,,,,,
2,0.040927328169345856,4869,,,,,,
2,0.01355849951505661,4879,,,,,,
2,0.02667742222547531,4889,,,,,,
2,0.024888545274734497,4899,,,,,,
2,0.03464144468307495,4909,,,,,,
2,0.03241296485066414,4919,,,,,,
2,0.032559264451265335,4929,,,,,,
2,0.031081346794962883,4939,,,,,,
2,0.043947912752628326,4949,,,,,,
2,0.025603368878364563,4959,,,,,,
2,0.03950635716319084,4969,,,,,,
2,0.02573384903371334,4979,,,,,,
2,0.024851113557815552,4989,,,,,,
2,0.0271576177328825,4999,,,,,,
2,0.028143594041466713,5009,,,,,,
2,0.016019092872738838,5019,,,,,,
2,0.0127483569085598,5029,,,,,,
2,0.02546057477593422,5039,,,,,,
2,0.037757743149995804,5049,,,,,,
2,0.021512407809495926,5059,,,,,,
2,0.03888804093003273,5069,,,,,,
2,0.014031974598765373,5079,,,,,,
2,0.018508952111005783,5089,,,,,,
2,0.02030022256076336,5099,,,,,,
2,,5099,0.13029830157756805,0.32633355259895325,0.3681430518627167,0.815304696559906,0.2638036906719208,
3,0.028861550614237785,5109,,,,,,
3,0.02273188903927803,5119,,,,,,
3,0.03715718910098076,5129,,,,,,
3,0.022753316909074783,5139,,,,,,
3,0.038682401180267334,5149,,,,,,
3,0.04131767153739929,5159,,,,,,
3,0.02520843967795372,5169,,,,,,
3,0.018453998491168022,5179,,,,,,
3,0.022296719253063202,5189,,,,,,
3,0.029268497601151466,5199,,,,,,
3,0.034703925251960754,5209,,,,,,
3,0.02532588317990303,5219,,,,,,
3,0.033133868128061295,5229,,,,,,
3,0.01651758886873722,5239,,,,,,
3,0.011666023172438145,5249,,,,,,
3,0.03340749442577362,5259,,,,,,
3,0.028569715097546577,5269,,,,,,
3,0.021623695269227028,5279,,,,,,
3,0.030771883204579353,5289,,,,,,
3,0.027469489723443985,5299,,,,,,
3,0.029668597504496574,5309,,,,,,
3,0.03967675939202309,5319,,,,,,
3,0.025650177150964737,5329,,,,,,
3,0.04129335656762123,5339,,,,,,
3,0.048389557749032974,5349,,,,,,
3,0.027278976514935493,5359,,,,,,
3,0.04297995939850807,5369,,,,,,
3,0.01801459491252899,5379,,,,,,
3,0.03279820457100868,5389,,,,,,
3,0.03113258071243763,5399,,,,,,
3,0.02760058268904686,5409,,,,,,
3,0.03368784487247467,5419,,,,,,
3,0.027715472504496574,5429,,,,,,
3,0.03907781094312668,5439,,,,,,
3,0.02058682031929493,5449,,,,,,
3,0.021912720054388046,5459,,,,,,
3,0.023945651948451996,5469,,,,,,
3,0.020981745794415474,5479,,,,,,
3,0.04384906217455864,5489,,,,,,
3,0.032190270721912384,5499,,,,,,
3,0.021039778366684914,5509,,,,,,
3,0.03590281307697296,5519,,,,,,
3,0.02855772338807583,5529,,,,,,
3,0.023397307842969894,5539,,,,,,
3,0.03217180818319321,5549,,,,,,
3,0.028064748272299767,5559,,,,,,
3,0.02077491022646427,5569,,,,,,
3,0.024707287549972534,5579,,,,,,
3,0.021353518590331078,5589,,,,,,
3,0.014605981297791004,5599,,,,,,
3,0.03997648134827614,5609,,,,,,
3,0.02371397614479065,5619,,,,,,
3,0.013622238300740719,5629,,,,,,
3,0.03471633419394493,5639,,,,,,
3,0.02257520891726017,5649,,,,,,
3,0.034831658005714417,5659,,,,,,
3,0.031103668734431267,5669,,,,,,
3,0.024812694638967514,5679,,,,,,
3,0.024753281846642494,5689,,,,,,
3,0.027557969093322754,5699,,,,,,
3,0.03971515968441963,5709,,,,,,
3,0.011509962379932404,5719,,,,,,
3,0.01932872273027897,5729,,,,,,
3,0.017628436908125877,5739,,,,,,
3,0.05080103129148483,5749,,,,,,
3,0.021403323858976364,5759,,,,,,
3,0.03232521936297417,5769,,,,,,
3,0.011961088515818119,5779,,,,,,
3,0.01954086683690548,5789,,,,,,
3,0.036644626408815384,5799,,,,,,
3,0.021404976025223732,5809,,,,,,
3,0.047478675842285156,5819,,,,,,
3,0.02234838902950287,5829,,,,,,
3,0.04173438996076584,5839,,,,,,
3,0.03146049380302429,5849,,,,,,
3,0.015270635485649109,5859,,,,,,
3,0.027580950409173965,5869,,,,,,
3,0.02804928831756115,5879,,,,,,
3,0.028433002531528473,5889,,,,,,
3,0.007820792496204376,5899,,,,,,
3,0.021520566195249557,5909,,,,,,
3,0.031776200979948044,5919,,,,,,
3,0.033443957567214966,5929,,,,,,
3,0.027613487094640732,5939,,,,,,
3,0.02260596491396427,5949,,,,,,
3,0.025901101529598236,5959,,,,,,
3,0.03019225038588047,5969,,,,,,
3,0.02237626537680626,5979,,,,,,
3,0.03546365723013878,5989,,,,,,
3,0.025299498811364174,5999,,,,,,
3,0.027428288012742996,6009,,,,,,
3,0.01890675723552704,6019,,,,,,
3,0.024974506348371506,6029,,,,,,
3,0.03458546847105026,6039,,,,,,
3,0.02752591483294964,6049,,,,,,
3,0.02362166717648506,6059,,,,,,
3,0.02147512510418892,6069,,,,,,
3,0.02147180587053299,6079,,,,,,
3,0.021199066191911697,6089,,,,,,
3,0.02260160818696022,6099,,,,,,
3,0.03426031023263931,6109,,,,,,
3,0.037958331406116486,6119,,,,,,
3,0.042016636580228806,6129,,,,,,
3,0.04023568704724312,6139,,,,,,
3,0.024245288223028183,6149,,,,,,
3,0.02815777249634266,6159,,,,,,
3,0.04243602976202965,6169,,,,,,
3,0.01614588312804699,6179,,,,,,
3,0.03614376485347748,6189,,,,,,
3,0.042912423610687256,6199,,,,,,
3,0.022150641307234764,6209,,,,,,
3,0.025419041514396667,6219,,,,,,
3,0.02823648601770401,6229,,,,,,
3,0.01928354613482952,6239,,,,,,
3,0.02673628181219101,6249,,,,,,
3,0.027699993923306465,6259,,,,,,
3,0.0210502278059721,6269,,,,,,
3,0.03221386671066284,6279,,,,,,
3,0.027805030345916748,6289,,,,,,
3,0.031879525631666183,6299,,,,,,
3,0.026561276987195015,6309,,,,,,
3,0.027896029874682426,6319,,,,,,
3,0.014804343692958355,6329,,,,,,
3,0.03218919038772583,6339,,,,,,
3,0.011326375417411327,6349,,,,,,
3,0.02648584358394146,6359,,,,,,
3,0.034138455986976624,6369,,,,,,
3,0.025628747418522835,6379,,,,,,
3,0.026496443897485733,6389,,,,,,
3,0.039155494421720505,6399,,,,,,
3,0.025103874504566193,6409,,,,,,
3,0.016729138791561127,6419,,,,,,
3,0.017742572352290154,6429,,,,,,
3,0.023677285760641098,6439,,,,,,
3,0.03040085919201374,6449,,,,,,
3,0.03406517952680588,6459,,,,,,
3,0.024161627516150475,6469,,,,,,
3,0.05094071850180626,6479,,,,,,
3,0.04645099863409996,6489,,,,,,
3,0.037028227001428604,6499,,,,,,
3,0.030943162739276886,6509,,,,,,
3,0.024324605241417885,6519,,,,,,
3,0.020828742533922195,6529,,,,,,
3,0.03935528174042702,6539,,,,,,
3,0.04284597188234329,6549,,,,,,
3,0.03015146404504776,6559,,,,,,
3,0.038971707224845886,6569,,,,,,
3,0.013988679274916649,6579,,,,,,
3,0.02318478375673294,6589,,,,,,
3,0.021915173158049583,6599,,,,,,
3,0.026521610096096992,6609,,,,,,
3,0.03289788216352463,6619,,,,,,
3,0.031372178345918655,6629,,,,,,
3,0.031789179891347885,6639,,,,,,
3,0.04129298776388168,6649,,,,,,
3,0.025566466152668,6659,,,,,,
3,0.03183158114552498,6669,,,,,,
3,0.020735425874590874,6679,,,,,,
3,0.021182943135499954,6689,,,,,,
3,0.025474557653069496,6699,,,,,,
3,0.026520542800426483,6709,,,,,,
3,0.015493623912334442,6719,,,,,,
3,0.011763027869164944,6729,,,,,,
3,0.02517859824001789,6739,,,,,,
3,0.037739936262369156,6749,,,,,,
3,0.021054713055491447,6759,,,,,,
3,0.0385621152818203,6769,,,,,,
3,0.013490038923919201,6779,,,,,,
3,0.017357366159558296,6789,,,,,,
3,0.020290164276957512,6799,,,,,,
3,,6799,0.13073523342609406,0.3247871696949005,0.3667372763156891,0.8148313760757446,0.2622699439525604,
4,0.028157729655504227,6809,,,,,,
4,0.02231241762638092,6819,,,,,,
4,0.03693046048283577,6829,,,,,,
4,0.02266182377934456,6839,,,,,,
4,0.03861023858189583,6849,,,,,,
4,0.04142405837774277,6859,,,,,,
4,0.024806950241327286,6869,,,,,,
4,0.017938997596502304,6879,,,,,,
4,0.021895689889788628,6889,,,,,,
