epoch,train_loss,step,val_loss,val_qa_answer_f1,val_qa_sas,val_qa_bert_score,val_qa_em,test_loss
3,0.016065524891018867,6929,,,,,,
3,0.04939435422420502,6939,,,,,,
3,0.011409391649067402,6949,,,,,,
3,0.023551691323518753,6959,,,,,,
3,0.019831987097859383,6969,,,,,,
3,0.029631292447447777,6979,,,,,,
3,0.048847850412130356,6989,,,,,,
3,0.04297748953104019,6999,,,,,,
3,0.029925284907221794,7009,,,,,,
3,0.02429698035120964,7019,,,,,,
3,0.018843304365873337,7029,,,,,,
3,0.029687631875276566,7039,,,,,,
3,0.020539645105600357,7049,,,,,,
3,0.029187588021159172,7059,,,,,,
3,0.028623225167393684,7069,,,,,,
3,0.023388467729091644,7079,,,,,,
3,0.011756353080272675,7089,,,,,,
3,0.039705224335193634,7099,,,,,,
3,0.02889500930905342,7109,,,,,,
3,0.012432483024895191,7119,,,,,,
3,0.022350642830133438,7129,,,,,,
3,0.013455255888402462,7139,,,,,,
3,0.03828680142760277,7149,,,,,,
3,0.033268511295318604,7159,,,,,,
3,0.022982001304626465,7169,,,,,,
3,0.02385391667485237,7179,,,,,,
3,0.025143174454569817,7189,,,,,,
3,0.11300036311149597,7199,,,,,,
3,0.02521272748708725,7209,,,,,,
3,0.018334809690713882,7219,,,,,,
3,0.036066193133592606,7229,,,,,,
3,0.03810182213783264,7239,,,,,,
3,0.06759583950042725,7249,,,,,,
3,0.025759216398000717,7259,,,,,,
3,0.04070135951042175,7269,,,,,,
3,0.01672723889350891,7279,,,,,,
3,0.026300251483917236,7289,,,,,,
3,0.024967534467577934,7299,,,,,,
3,0.02735120616853237,7309,,,,,,
3,0.0039418102242052555,7319,,,,,,
3,0.020663350820541382,7329,,,,,,
3,0.011934113688766956,7339,,,,,,
3,0.02210341952741146,7349,,,,,,
3,0.015336699783802032,7359,,,,,,
3,0.0244305357336998,7369,,,,,,
3,0.029115209355950356,7379,,,,,,
3,0.026719802990555763,7389,,,,,,
3,0.02513842284679413,7399,,,,,,
3,0.011438403278589249,7409,,,,,,
3,0.021673055365681648,7419,,,,,,
3,0.021227067336440086,7429,,,,,,
3,0.007758955471217632,7439,,,,,,
3,0.02088441327214241,7449,,,,,,
3,0.047949448227882385,7459,,,,,,
3,0.04946513473987579,7469,,,,,,
3,0.00760158384218812,7479,,,,,,
3,0.016449417918920517,7489,,,,,,
3,0.021981652826070786,7499,,,,,,
3,0.05798981711268425,7509,,,,,,
3,0.010805207304656506,7519,,,,,,
3,0.016349542886018753,7529,,,,,,
3,0.011576460674405098,7539,,,,,,
3,0.009924468584358692,7549,,,,,,
3,0.03511375933885574,7559,,,,,,
3,0.027604706585407257,7569,,,,,,
3,0.028451183810830116,7579,,,,,,
3,0.03362442925572395,7589,,,,,,
3,0.009907087311148643,7599,,,,,,
3,0.01914999447762966,7609,,,,,,
3,0.00805059913545847,7619,,,,,,
3,0.01716543547809124,7629,,,,,,
3,0.01695672981441021,7639,,,,,,
3,0.009029613807797432,7649,,,,,,
3,0.012060871347784996,7659,,,,,,
3,0.03255297616124153,7669,,,,,,
3,0.03113161027431488,7679,,,,,,
3,0.02530812658369541,7689,,,,,,
3,0.00859142281115055,7699,,,,,,
3,0.01838832162320614,7709,,,,,,
3,0.018278399482369423,7719,,,,,,
3,0.033126600086688995,7729,,,,,,
3,0.050527021288871765,7739,,,,,,
3,0.014475149102509022,7749,,,,,,
3,0.039811234921216965,7759,,,,,,
3,0.010690436698496342,7769,,,,,,
3,0.017414920032024384,7779,,,,,,
3,0.009838186204433441,7789,,,,,,
3,0.013511589728295803,7799,,,,,,
3,0.013531266711652279,7809,,,,,,
3,0.010327406227588654,7819,,,,,,
3,0.010864942334592342,7829,,,,,,
3,0.010324809700250626,7839,,,,,,
3,0.01142091117799282,7849,,,,,,
3,0.005242933519184589,7859,,,,,,
3,0.024890396744012833,7869,,,,,,
3,0.02561517246067524,7879,,,,,,
3,0.007085356395691633,7889,,,,,,
3,0.006877655629068613,7899,,,,,,
3,0.012122892774641514,7909,,,,,,
3,0.0036911414936184883,7919,,,,,,
3,0.009652785025537014,7929,,,,,,
3,0.02823602221906185,7939,,,,,,
3,0.02458413876593113,7949,,,,,,
3,0.014398516155779362,7959,,,,,,
3,0.02649574540555477,7969,,,,,,
3,0.0182284414768219,7979,,,,,,
3,0.05937046557664871,7989,,,,,,
3,0.021677186712622643,7999,,,,,,
3,0.008287915028631687,8009,,,,,,
3,0.007545101456344128,8019,,,,,,
3,0.013256115838885307,8029,,,,,,
3,0.015520395711064339,8039,,,,,,
3,0.03214843571186066,8049,,,,,,
3,0.009773396886885166,8059,,,,,,
3,0.013143107295036316,8069,,,,,,
3,0.007686267141252756,8079,,,,,,
3,0.01718057319521904,8089,,,,,,
3,0.017599737271666527,8099,,,,,,
3,0.008981927298009396,8109,,,,,,
3,0.01385436113923788,8119,,,,,,
3,0.01864968053996563,8129,,,,,,
3,0.012465032748878002,8139,,,,,,
3,0.017283454537391663,8149,,,,,,
3,0.03291162848472595,8159,,,,,,
3,0.00983459409326315,8169,,,,,,
3,0.01795194484293461,8179,,,,,,
3,0.029400279745459557,8189,,,,,,
3,0.013672861270606518,8199,,,,,,
3,0.01606728509068489,8209,,,,,,
3,0.017394110560417175,8219,,,,,,
3,0.01097186654806137,8229,,,,,,
3,0.015287709422409534,8239,,,,,,
3,0.011070070788264275,8249,,,,,,
3,0.040040023624897,8259,,,,,,
3,0.040715090930461884,8269,,,,,,
3,0.005275352858006954,8279,,,,,,
3,0.005842736456543207,8289,,,,,,
3,0.035364922136068344,8299,,,,,,
3,0.01147501077502966,8309,,,,,,
3,0.0067114271223545074,8319,,,,,,
3,0.0125206233933568,8329,,,,,,
3,0.007962302304804325,8339,,,,,,
3,0.009014957584440708,8349,,,,,,
3,0.010822947137057781,8359,,,,,,
3,0.005820496007800102,8369,,,,,,
3,0.012796166352927685,8379,,,,,,
3,0.011551189236342907,8389,,,,,,
3,0.0035905716940760612,8399,,,,,,
3,0.017399564385414124,8409,,,,,,
3,0.0010594982886686921,8419,,,,,,
3,0.013785640709102154,8429,,,,,,
3,0.012294504791498184,8439,,,,,,
3,0.006011996418237686,8449,,,,,,
3,0.022398386150598526,8459,,,,,,
3,0.010192736983299255,8469,,,,,,
3,0.01177244819700718,8479,,,,,,
3,0.0068337926641106606,8489,,,,,,
3,0.041931696236133575,8499,,,,,,
3,0.012800147756934166,8509,,,,,,
3,0.061322469264268875,8519,,,,,,
3,0.027083827182650566,8529,,,,,,
3,0.009786100126802921,8539,,,,,,
3,0.013041803613305092,8549,,,,,,
3,0.00677528465166688,8559,,,,,,
3,0.006387853063642979,8569,,,,,,
3,0.010072330012917519,8579,,,,,,
3,0.01468657050281763,8589,,,,,,
3,,8591,0.2104879468679428,0.39795899391174316,0.423957884311676,0.8260964155197144,0.3416557013988495,
4,0.00836915336549282,8599,,,,,,
4,0.013227828778326511,8609,,,,,,
4,0.00846231821924448,8619,,,,,,
4,0.01827506348490715,8629,,,,,,
4,0.001548677682876587,8639,,,,,,
4,0.009860122576355934,8649,,,,,,
4,0.007074978668242693,8659,,,,,,
4,0.02103462815284729,8669,,,,,,
4,0.0077001191675662994,8679,,,,,,
4,0.01633148081600666,8689,,,,,,
4,0.03188668191432953,8699,,,,,,
4,0.005661308765411377,8709,,,,,,
4,0.018992507830262184,8719,,,,,,
4,0.026741376146674156,8729,,,,,,
4,0.004910135641694069,8739,,,,,,
4,0.004760689567774534,8749,,,,,,
4,0.0032188824843615294,8759,,,,,,
4,0.006658430676907301,8769,,,,,,
4,0.006175975780934095,8779,,,,,,
4,0.020907195284962654,8789,,,,,,
4,0.009067037142813206,8799,,,,,,
4,0.003363212337717414,8809,,,,,,
4,0.03827670216560364,8819,,,,,,
4,0.009563712403178215,8829,,,,,,
4,0.02971247397363186,8839,,,,,,
4,0.008448303677141666,8849,,,,,,
4,0.007678096182644367,8859,,,,,,
4,0.009725269861519337,8869,,,,,,
4,0.004926964640617371,8879,,,,,,
4,0.002468324266374111,8889,,,,,,
4,0.008615326136350632,8899,,,,,,
4,0.022882891818881035,8909,,,,,,
4,0.01700596697628498,8919,,,,,,
4,0.00546581856906414,8929,,,,,,
4,0.007158138323575258,8939,,,,,,
4,0.02077876776456833,8949,,,,,,
4,0.021671112626791,8959,,,,,,
4,0.016272149980068207,8969,,,,,,
4,0.009251993149518967,8979,,,,,,
4,0.008922740817070007,8989,,,,,,
4,0.00047775389975868165,8999,,,,,,
4,0.01216528844088316,9009,,,,,,
4,0.006652369629591703,9019,,,,,,
4,0.00960652157664299,9029,,,,,,
4,0.004909403156489134,9039,,,,,,
4,0.00466922577470541,9049,,,,,,
4,0.002186666941270232,9059,,,,,,
4,0.010672849602997303,9069,,,,,,
4,0.005530555732548237,9079,,,,,,
4,0.02433612570166588,9089,,,,,,
4,0.004784564487636089,9099,,,,,,
4,0.011455313302576542,9109,,,,,,
4,0.012644760310649872,9119,,,,,,
4,0.00676350062713027,9129,,,,,,
4,0.004583636298775673,9139,,,,,,
4,0.010888539254665375,9149,,,,,,
4,0.007058738265186548,9159,,,,,,
4,0.005232862662523985,9169,,,,,,
4,0.0024366851430386305,9179,,,,,,
4,0.033483412116765976,9189,,,,,,
4,0.015581442043185234,9199,,,,,,
4,0.02202698215842247,9209,,,,,,
4,0.012834884226322174,9219,,,,,,
4,0.017743239179253578,9229,,,,,,
4,0.006261137779802084,9239,,,,,,
4,0.0010101718362420797,9249,,,,,,
4,0.0024583307094872,9259,,,,,,
4,0.0012071861419826746,9269,,,,,,
4,0.008031409233808517,9279,,,,,,
4,0.0027150672394782305,9289,,,,,,
4,0.004021321889013052,9299,,,,,,
4,0.004351099953055382,9309,,,,,,
4,0.024674873799085617,9319,,,,,,
4,0.008476211689412594,9329,,,,,,
4,0.014561907388269901,9339,,,,,,
4,0.01013749185949564,9349,,,,,,
4,0.0015719692455604672,9359,,,,,,
4,0.005886815953999758,9369,,,,,,
4,0.0059320866130292416,9379,,,,,,
4,0.0031579078640788794,9389,,,,,,
4,0.003479944309219718,9399,,,,,,
4,0.010891777463257313,9409,,,,,,
4,0.002406344749033451,9419,,,,,,
4,0.012871293351054192,9429,,,,,,
4,0.00720617501065135,9439,,,,,,
4,0.017596902325749397,9449,,,,,,
4,0.012440100312232971,9459,,,,,,
4,0.01769384555518627,9469,,,,,,
4,0.006423330400139093,9479,,,,,,
4,0.0009364770376123488,9489,,,,,,
4,0.01925833709537983,9499,,,,,,
4,0.038045842200517654,9509,,,,,,
4,0.008005978539586067,9519,,,,,,
4,0.0057299998588860035,9529,,,,,,
4,0.022029738873243332,9539,,,,,,
4,0.0026539296377450228,9549,,,,,,
4,0.001416045823134482,9559,,,,,,
4,0.007005665451288223,9569,,,,,,
4,0.003235225100070238,9579,,,,,,
4,0.012933718040585518,9589,,,,,,
4,0.03607458993792534,9599,,,,,,
4,0.01568162441253662,9609,,,,,,
4,0.012078650295734406,9619,,,,,,
4,0.007807134184986353,9629,,,,,,
4,0.009035373106598854,9639,,,,,,
4,0.008432927541434765,9649,,,,,,
4,0.008566874079406261,9659,,,,,,
4,0.03699570521712303,9669,,,,,,
4,0.010189522989094257,9679,,,,,,
4,0.00744751887395978,9689,,,,,,
4,nan,9699,,,,,,
4,0.02792317047715187,9709,,,,,,
4,0.0013869416434317827,9719,,,,,,
4,0.020387960597872734,9729,,,,,,
4,0.008725716732442379,9739,,,,,,
4,0.005189517978578806,9749,,,,,,
4,0.0026189186610281467,9759,,,,,,
4,0.004292009398341179,9769,,,,,,
4,0.00569440983235836,9779,,,,,,
4,0.0066755968146026134,9789,,,,,,
4,0.015106933191418648,9799,,,,,,
4,0.01531987264752388,9809,,,,,,
4,0.004038255661725998,9819,,,,,,
4,0.009706937707960606,9829,,,,,,
4,0.002260316163301468,9839,,,,,,
4,0.015492862090468407,9849,,,,,,
4,0.006890690885484219,9859,,,,,,
4,0.005450482480227947,9869,,,,,,
4,0.011547347530722618,9879,,,,,,
4,0.0007195663056336343,9889,,,,,,
4,0.016506377607584,9899,,,,,,
4,0.0013079287018626928,9909,,,,,,
4,0.028584962710738182,9919,,,,,,
4,0.003950563259422779,9929,,,,,,
4,0.014907605946063995,9939,,,,,,
4,0.004165216349065304,9949,,,,,,
4,0.01360742375254631,9959,,,,,,
4,0.011170962825417519,9969,,,,,,
4,0.004825803451240063,9979,,,,,,
4,0.006917353719472885,9989,,,,,,
4,0.0014811380533501506,9999,,,,,,
4,0.008320233784615993,10009,,,,,,
4,0.003140553366392851,10019,,,,,,
4,0.007892342284321785,10029,,,,,,
4,0.003768348600715399,10039,,,,,,
4,0.002424170495942235,10049,,,,,,
4,0.01202403288334608,10059,,,,,,
4,0.005589339416474104,10069,,,,,,
4,0.021053409203886986,10079,,,,,,
4,0.0028240301180630922,10089,,,,,,
4,0.007549389265477657,10099,,,,,,
4,0.010010750032961369,10109,,,,,,
4,0.006094892974942923,10119,,,,,,
4,0.012273412197828293,10129,,,,,,
4,0.02582472190260887,10139,,,,,,
4,0.002946645487099886,10149,,,,,,
4,0.007581166457384825,10159,,,,,,
4,0.0011822947999462485,10169,,,,,,
4,0.009177708998322487,10179,,,,,,
4,0.006882288958877325,10189,,,,,,
4,0.0023741007316857576,10199,,,,,,
4,0.005594078917056322,10209,,,,,,
4,0.01226183120161295,10219,,,,,,
4,0.02686152420938015,10229,,,,,,
4,0.023528633639216423,10239,,,,,,
4,0.008744502440094948,10249,,,,,,
4,0.004210182465612888,10259,,,,,,
4,0.021938180550932884,10269,,,,,,
4,0.006199924275279045,10279,,,,,,
4,0.0016781649319455028,10289,,,,,,
4,0.002298868726938963,10299,,,,,,
4,0.015737829729914665,10309,,,,,,
4,0.0019622205290943384,10319,,,,,,
4,0.010180693119764328,10329,,,,,,
4,0.020677246153354645,10339,,,,,,
4,0.0020790928974747658,10349,,,,,,
4,0.00380366831086576,10359,,,,,,
4,0.000902829400729388,10369,,,,,,
4,0.0023037607315927744,10379,,,,,,
4,0.011467469856142998,10389,,,,,,
4,0.0005121875437907875,10399,,,,,,
4,0.011182231828570366,10409,,,,,,
4,0.025478925555944443,10419,,,,,,
4,0.006394128315150738,10429,,,,,,
4,0.004892171826213598,10439,,,,,,
4,0.0026736119762063026,10449,,,,,,
4,0.022956648841500282,10459,,,,,,
4,0.033090800046920776,10469,,,,,,
4,0.020898424088954926,10479,,,,,,
4,0.0082729896530509,10489,,,,,,
4,0.009363524615764618,10499,,,,,,
4,0.021140562370419502,10509,,,,,,
4,0.020447781309485435,10519,,,,,,
4,0.014545000158250332,10529,,,,,,
4,0.0034413200337439775,10539,,,,,,
4,0.0062869153916835785,10549,,,,,,
4,0.028363123536109924,10559,,,,,,
4,0.011840802617371082,10569,,,,,,
4,0.011899358592927456,10579,,,,,,
4,0.005490637384355068,10589,,,,,,
4,0.005502958782017231,10599,,,,,,
4,0.009072709828615189,10609,,,,,,
4,0.010073138400912285,10619,,,,,,
4,0.0009208677220158279,10629,,,,,,
4,0.0014096650993451476,10639,,,,,,
4,0.0012986353831365705,10649,,,,,,
4,0.007374466862529516,10659,,,,,,
4,0.004124872386455536,10669,,,,,,
4,0.010352049022912979,10679,,,,,,
4,0.009140345267951488,10689,,,,,,
4,0.0026159922126680613,10699,,,,,,
4,0.007339172996580601,10709,,,,,,
4,0.023412058129906654,10719,,,,,,
4,0.01105003897100687,10729,,,,,,
4,0.0006051618256606162,10739,,,,,,
4,,10739,0.2542988955974579,0.4011434316635132,0.43116700649261475,0.8302373290061951,0.3403416574001312,
5,,10740,,,,,,0.2542988955974579
