epoch,train_loss,step,val_qa_bert_score,val_qa_sas,val_qa_answer_f1,val_loss,val_qa_em,test_loss
4,0.002249671844765544,6869,,,,,,
4,0.0088956942781806,6879,,,,,,
4,0.004130414687097073,6889,,,,,,
4,0.002034806413576007,6899,,,,,,
4,0.0072183567099273205,6909,,,,,,
4,0.0015182237839326262,6919,,,,,,
4,0.014134345576167107,6929,,,,,,
4,0.004360818304121494,6939,,,,,,
4,0.019818197935819626,6949,,,,,,
4,0.0014803438680246472,6959,,,,,,
4,0.002483662450686097,6969,,,,,,
4,0.03531791642308235,6979,,,,,,
4,0.03249744698405266,6989,,,,,,
4,0.0020136618986725807,6999,,,,,,
4,0.0010179580422118306,7009,,,,,,
4,0.0031735822558403015,7019,,,,,,
4,0.004723456688225269,7029,,,,,,
4,0.001046868390403688,7039,,,,,,
4,0.0025401839520782232,7049,,,,,,
4,0.0024685095995664597,7059,,,,,,
4,0.006094662006944418,7069,,,,,,
4,0.005493269767612219,7079,,,,,,
4,0.0022838034201413393,7089,,,,,,
4,0.001567527069710195,7099,,,,,,
4,0.0007642622222192585,7109,,,,,,
4,0.0013011139817535877,7119,,,,,,
4,0.017113883048295975,7129,,,,,,
4,0.013721499592065811,7139,,,,,,
4,0.0010092026786878705,7149,,,,,,
4,0.0005400062073022127,7159,,,,,,
4,0.016150955110788345,7169,,,,,,
4,0.0025453143753111362,7179,,,,,,
4,0.010594825260341167,7189,,,,,,
4,0.02000209502875805,7199,,,,,,
4,0.021564004942774773,7209,,,,,,
4,0.0037174620665609837,7219,,,,,,
4,0.012257189489901066,7229,,,,,,
4,0.0030738268978893757,7239,,,,,,
4,0.01000874862074852,7249,,,,,,
4,0.004016101360321045,7259,,,,,,
4,0.0051814112812280655,7269,,,,,,
4,0.006914108991622925,7279,,,,,,
4,0.01501108705997467,7289,,,,,,
4,0.00512809818610549,7299,,,,,,
4,0.0073036570101976395,7309,,,,,,
4,0.01596015878021717,7319,,,,,,
4,0.003445880487561226,7329,,,,,,
4,0.0019992266315966845,7339,,,,,,
4,0.0018799646059051156,7349,,,,,,
4,0.0013965918915346265,7359,,,,,,
4,0.0010729648638516665,7369,,,,,,
4,0.008173951879143715,7379,,,,,,
4,0.0009667520644143224,7389,,,,,,
4,0.01209321804344654,7399,,,,,,
4,0.010533113963901997,7409,,,,,,
4,0.022998327389359474,7419,,,,,,
4,0.002907149726524949,7429,,,,,,
4,0.004050152841955423,7439,,,,,,
4,0.004335627891123295,7449,,,,,,
4,0.0055810571648180485,7459,,,,,,
4,0.0005075311055406928,7469,,,,,,
4,0.003720030188560486,7479,,,,,,
4,0.004061751998960972,7489,,,,,,
4,0.0019275416852906346,7499,,,,,,
4,0.0028780831489712,7509,,,,,,
4,0.004559678491204977,7519,,,,,,
4,0.0005134555976837873,7529,,,,,,
4,0.0026564851868897676,7539,,,,,,
4,0.02194364182651043,7549,,,,,,
4,0.003254001960158348,7559,,,,,,
4,0.0019471538253128529,7569,,,,,,
4,0.0007490324205718935,7579,,,,,,
4,0.0023777743335813284,7589,,,,,,
4,0.001111574936658144,7599,,,,,,
4,0.0027179585304111242,7609,,,,,,
4,0.0007053464651107788,7619,,,,,,
4,0.0028882226906716824,7629,,,,,,
4,0.0022923434153199196,7639,,,,,,
4,0.002955920761451125,7649,,,,,,
4,0.00811461266130209,7659,,,,,,
4,0.0018403070280328393,7669,,,,,,
4,0.004327681846916676,7679,,,,,,
4,0.000887619680725038,7689,,,,,,
4,0.0987497866153717,7699,,,,,,
4,0.0027296915650367737,7709,,,,,,
4,0.0029916022904217243,7719,,,,,,
4,0.010950488038361073,7729,,,,,,
4,0.012176110409200191,7739,,,,,,
4,0.002453874098137021,7749,,,,,,
4,0.011988027021288872,7759,,,,,,
4,0.007480852771550417,7769,,,,,,
4,0.013900836929678917,7779,,,,,,
4,0.0016829336527734995,7789,,,,,,
4,0.008275243453681469,7799,,,,,,
4,0.003992913756519556,7809,,,,,,
4,0.002091444795951247,7819,,,,,,
4,0.04168209806084633,7829,,,,,,
4,0.033171530812978745,7839,,,,,,
4,0.003485916182398796,7849,,,,,,
4,0.013147477991878986,7859,,,,,,
4,0.010739641264081001,7869,,,,,,
4,0.0009766053408384323,7879,,,,,,
4,0.00037164281820878386,7889,,,,,,
4,0.001195340184494853,7899,,,,,,
4,0.0009115254506468773,7909,,,,,,
4,0.0177466981112957,7919,,,,,,
4,0.0015147814992815256,7929,,,,,,
4,0.03051847033202648,7939,,,,,,
4,0.010955818928778172,7949,,,,,,
4,0.0027993307448923588,7959,,,,,,
4,0.009723413735628128,7969,,,,,,
4,0.0005133830709382892,7979,,,,,,
4,0.022561287507414818,7989,,,,,,
4,0.0011028910521417856,7999,,,,,,
4,0.005373275373131037,8009,,,,,,
4,0.005468140356242657,8019,,,,,,
4,0.0011312981368973851,8029,,,,,,
4,0.0029208348132669926,8039,,,,,,
4,0.0008340486674569547,8049,,,,,,
4,0.001251845620572567,8059,,,,,,
4,0.007031516637653112,8069,,,,,,
4,0.007380838505923748,8079,,,,,,
4,0.07072025537490845,8089,,,,,,
4,0.0011319654295220971,8099,,,,,,
4,0.001505709020420909,8109,,,,,,
4,0.00043029378866776824,8119,,,,,,
4,0.0011959022376686335,8129,,,,,,
4,0.0026870646979659796,8139,,,,,,
4,9.505723573965952e-05,8149,,,,,,
4,0.00019651156617328525,8159,,,,,,
4,0.002572042867541313,8169,,,,,,
4,0.0016548368148505688,8179,,,,,,
4,0.0016410581301897764,8189,,,,,,
4,0.0021836883388459682,8199,,,,,,
4,,8204,0.9069016575813293,0.6453548669815063,0.6363826990127563,0.12750983238220215,0.5945205688476562,
5,,8205,,,,,,0.12750983238220215
