epoch,train_loss,step,val_loss,val_qa_answer_f1,val_qa_sas,val_qa_bert_score,val_qa_em,test_loss
0,0.1653214693069458,1309,,,,,,
0,0.14665909111499786,1319,,,,,,
0,0.20505169034004211,1329,,,,,,
0,0.11263972520828247,1339,,,,,,
0,0.10354231297969818,1349,,,,,,
0,0.10810857266187668,1359,,,,,,
0,0.15014968812465668,1369,,,,,,
0,0.13956137001514435,1379,,,,,,
0,0.09558675438165665,1389,,,,,,
0,0.16493761539459229,1399,,,,,,
0,0.13247524201869965,1409,,,,,,
0,0.10024255514144897,1419,,,,,,
0,0.17486482858657837,1429,,,,,,
0,0.12749017775058746,1439,,,,,,
0,0.10181096941232681,1449,,,,,,
0,0.10336998850107193,1459,,,,,,
0,0.10069728642702103,1469,,,,,,
0,0.1563481241464615,1479,,,,,,
0,0.13731825351715088,1489,,,,,,
0,0.1387256383895874,1499,,,,,,
0,0.11073411256074905,1509,,,,,,
0,0.10472765564918518,1519,,,,,,
0,0.1478252112865448,1529,,,,,,
0,0.1565212458372116,1539,,,,,,
0,0.11180999875068665,1549,,,,,,
0,0.14406916499137878,1559,,,,,,
0,0.09611324220895767,1569,,,,,,
0,0.07146463543176651,1579,,,,,,
0,0.21265661716461182,1589,,,,,,
0,0.20016644895076752,1599,,,,,,
0,0.13444755971431732,1609,,,,,,
0,0.0621986985206604,1619,,,,,,
0,0.08803200721740723,1629,,,,,,
0,0.12183834612369537,1639,,,,,,
0,0.14556148648262024,1649,,,,,,
0,0.14908267557621002,1659,,,,,,
0,0.18395870923995972,1669,,,,,,
0,0.18237222731113434,1679,,,,,,
0,0.15060240030288696,1689,,,,,,
0,0.15030762553215027,1699,,,,,,
0,0.10000583529472351,1709,,,,,,
0,0.10450830310583115,1719,,,,,,
0,0.063395194709301,1729,,,,,,
0,0.19716188311576843,1739,,,,,,
0,0.10224318504333496,1749,,,,,,
0,0.16347572207450867,1759,,,,,,
0,0.09873010963201523,1769,,,,,,
0,0.07686877250671387,1779,,,,,,
0,0.17003633081912994,1789,,,,,,
0,0.11072538048028946,1799,,,,,,
0,0.13515383005142212,1809,,,,,,
0,0.10354313999414444,1819,,,,,,
0,0.15886050462722778,1829,,,,,,
0,0.13457049429416656,1839,,,,,,
0,0.17176879942417145,1849,,,,,,
0,0.2053465098142624,1859,,,,,,
0,0.17349855601787567,1869,,,,,,
0,0.07505399733781815,1879,,,,,,
0,0.11887170374393463,1889,,,,,,
0,0.10777204483747482,1899,,,,,,
0,0.09244693070650101,1909,,,,,,
0,0.07858375459909439,1919,,,,,,
0,0.04784911870956421,1929,,,,,,
0,0.07313171774148941,1939,,,,,,
0,0.08321422338485718,1949,,,,,,
0,0.08460483700037003,1959,,,,,,
0,0.11873579770326614,1969,,,,,,
0,0.12479811161756516,1979,,,,,,
0,0.104885034263134,1989,,,,,,
0,0.06868304312229156,1999,,,,,,
0,0.12499679625034332,2009,,,,,,
0,0.10647667944431305,2019,,,,,,
0,0.12897324562072754,2029,,,,,,
0,0.07408318668603897,2039,,,,,,
0,0.16376137733459473,2049,,,,,,
0,0.08409692347049713,2059,,,,,,
0,0.19234251976013184,2069,,,,,,
0,0.13375137746334076,2079,,,,,,
0,0.1691059023141861,2089,,,,,,
0,0.1057259738445282,2099,,,,,,
0,0.1254362165927887,2109,,,,,,
0,0.1622457504272461,2119,,,,,,
0,0.10128158330917358,2129,,,,,,
0,0.09537968039512634,2139,,,,,,
0,0.08439084887504578,2149,,,,,,
0,0.1005994901061058,2159,,,,,,
0,0.13829562067985535,2169,,,,,,
0,0.11434736102819443,2179,,,,,,
0,0.13505426049232483,2189,,,,,,
0,0.106145478785038,2199,,,,,,
0,0.06329021602869034,2209,,,,,,
0,0.06682167202234268,2219,,,,,,
0,0.10812953114509583,2229,,,,,,
0,0.11833552271127701,2239,,,,,,
0,0.1284162849187851,2249,,,,,,
0,0.09015616774559021,2259,,,,,,
0,0.16974885761737823,2269,,,,,,
0,0.154032364487648,2279,,,,,,
0,,2285,0.15138967335224152,0.34525954723358154,0.36271873116493225,0.8121868371963501,0.28374233841896057,
1,0.056259673088788986,2289,,,,,,
1,0.17186293005943298,2299,,,,,,
1,0.13965222239494324,2309,,,,,,
1,0.15826185047626495,2319,,,,,,
1,0.15580962598323822,2329,,,,,,
1,0.13130509853363037,2339,,,,,,
1,0.11199972778558731,2349,,,,,,
1,0.15990661084651947,2359,,,,,,
1,0.1154622733592987,2369,,,,,,
1,0.07717857509851456,2379,,,,,,
1,0.12693344056606293,2389,,,,,,
1,0.11266041547060013,2399,,,,,,
1,0.13736899197101593,2409,,,,,,
1,0.20436549186706543,2419,,,,,,
1,0.11152679473161697,2429,,,,,,
1,0.08414709568023682,2439,,,,,,
1,0.11001148074865341,2449,,,,,,
1,0.1451137512922287,2459,,,,,,
1,0.1352042704820633,2469,,,,,,
1,0.10674842447042465,2479,,,,,,
1,0.06887933611869812,2489,,,,,,
1,0.14983467757701874,2499,,,,,,
1,0.09271667897701263,2509,,,,,,
1,0.07976700365543365,2519,,,,,,
1,0.1443249136209488,2529,,,,,,
1,0.10472827404737473,2539,,,,,,
1,0.14264334738254547,2549,,,,,,
1,0.11868640035390854,2559,,,,,,
1,0.1456759124994278,2569,,,,,,
1,0.11959831416606903,2579,,,,,,
1,0.07225757837295532,2589,,,,,,
1,0.1105041652917862,2599,,,,,,
1,0.11413731426000595,2609,,,,,,
1,0.08066848665475845,2619,,,,,,
1,0.11756568402051926,2629,,,,,,
1,0.12507720291614532,2639,,,,,,
1,nan,2649,,,,,,
1,0.11444716900587082,2659,,,,,,
1,0.20175911486148834,2669,,,,,,
1,0.13809485733509064,2679,,,,,,
1,0.12133270502090454,2689,,,,,,
1,0.0798250213265419,2699,,,,,,
1,0.10918153077363968,2709,,,,,,
1,0.12366772443056107,2719,,,,,,
1,0.10572106391191483,2729,,,,,,
1,0.08720111846923828,2739,,,,,,
1,0.14933545887470245,2749,,,,,,
1,0.1364615112543106,2759,,,,,,
1,0.0996512770652771,2769,,,,,,
1,0.1075778380036354,2779,,,,,,
1,0.10863646864891052,2789,,,,,,
1,0.16139085590839386,2799,,,,,,
1,0.10905928164720535,2809,,,,,,
1,0.11426255851984024,2819,,,,,,
1,0.07526091486215591,2829,,,,,,
1,0.06524297595024109,2839,,,,,,
1,0.11733917146921158,2849,,,,,,
1,0.11473745107650757,2859,,,,,,
1,0.09402699023485184,2869,,,,,,
1,0.08174828439950943,2879,,,,,,
1,0.12597322463989258,2889,,,,,,
1,0.10140246152877808,2899,,,,,,
1,0.137278750538826,2909,,,,,,
1,0.14494073390960693,2919,,,,,,
1,0.12043170630931854,2929,,,,,,
1,0.1082386001944542,2939,,,,,,
1,0.0765111893415451,2949,,,,,,
1,0.17969541251659393,2959,,,,,,
1,0.10213951021432877,2969,,,,,,
1,0.11132437735795975,2979,,,,,,
1,0.11989019066095352,2989,,,,,,
1,0.24961118400096893,2999,,,,,,
1,0.09424781054258347,3009,,,,,,
1,0.11722264438867569,3019,,,,,,
1,0.13125672936439514,3029,,,,,,
1,0.11425474286079407,3039,,,,,,
1,0.10534951090812683,3049,,,,,,
1,0.08316349983215332,3059,,,,,,
1,0.10699279606342316,3069,,,,,,
1,0.1565128117799759,3079,,,,,,
1,0.12637464702129364,3089,,,,,,
1,0.14639529585838318,3099,,,,,,
1,0.09618783742189407,3109,,,,,,
1,0.16033858060836792,3119,,,,,,
1,0.10573914647102356,3129,,,,,,
1,0.09805410355329514,3139,,,,,,
1,0.07099007070064545,3149,,,,,,
1,0.08879704028367996,3159,,,,,,
1,0.1122545525431633,3169,,,,,,
1,0.11317817866802216,3179,,,,,,
1,0.16223150491714478,3189,,,,,,
1,0.10287709534168243,3199,,,,,,
1,0.1749565303325653,3209,,,,,,
1,0.10242379456758499,3219,,,,,,
1,0.0541052520275116,3229,,,,,,
1,0.1279062181711197,3239,,,,,,
1,0.1432671993970871,3249,,,,,,
1,0.10114205628633499,3259,,,,,,
1,0.15569379925727844,3269,,,,,,
1,0.10084199160337448,3279,,,,,,
1,0.1832496076822281,3289,,,,,,
1,0.11886303126811981,3299,,,,,,
1,0.11150550097227097,3309,,,,,,
1,0.12336091697216034,3319,,,,,,
1,0.1396813988685608,3329,,,,,,
1,0.18954235315322876,3339,,,,,,
1,0.11246548593044281,3349,,,,,,
1,0.1422506868839264,3359,,,,,,
1,0.13809265196323395,3369,,,,,,
1,0.11613327264785767,3379,,,,,,
1,0.17436358332633972,3389,,,,,,
1,0.06183254346251488,3399,,,,,,
1,0.19485853612422943,3409,,,,,,
1,0.11498560011386871,3419,,,,,,
1,0.1791420578956604,3429,,,,,,
1,0.14233462512493134,3439,,,,,,
1,0.13821479678153992,3449,,,,,,
1,0.13354375958442688,3459,,,,,,
1,0.16217415034770966,3469,,,,,,
1,0.09223178029060364,3479,,,,,,
1,0.10457484424114227,3489,,,,,,
1,0.13019120693206787,3499,,,,,,
1,0.13342182338237762,3509,,,,,,
1,0.12150571495294571,3519,,,,,,
1,0.06640180200338364,3529,,,,,,
1,0.09368555247783661,3539,,,,,,
1,0.09670428186655045,3549,,,,,,
1,0.07033493369817734,3559,,,,,,
1,0.13753566145896912,3569,,,,,,
1,0.11401326954364777,3579,,,,,,
1,0.0936550721526146,3589,,,,,,
1,0.12967106699943542,3599,,,,,,
1,0.08682385832071304,3609,,,,,,
1,0.15140363574028015,3619,,,,,,
1,0.16616252064704895,3629,,,,,,
1,0.10680142045021057,3639,,,,,,
1,0.0897902101278305,3649,,,,,,
1,0.1257062703371048,3659,,,,,,
1,0.1844375729560852,3669,,,,,,
1,0.08594395220279694,3679,,,,,,
1,0.0964522510766983,3689,,,,,,
1,0.1303398758172989,3699,,,,,,
1,0.12002593278884888,3709,,,,,,
1,0.14414139091968536,3719,,,,,,
1,0.10308968275785446,3729,,,,,,
1,0.15029434859752655,3739,,,,,,
1,0.09694313257932663,3749,,,,,,
1,0.10631454735994339,3759,,,,,,
1,0.10787763446569443,3769,,,,,,
1,0.09556377679109573,3779,,,,,,
1,0.1048886626958847,3789,,,,,,
1,0.08255995064973831,3799,,,,,,
1,0.10367618501186371,3809,,,,,,
1,0.17270050942897797,3819,,,,,,
1,0.1456674188375473,3829,,,,,,
1,0.11395804584026337,3839,,,,,,
1,0.08860853314399719,3849,,,,,,
1,0.1164829432964325,3859,,,,,,
1,0.15761792659759521,3869,,,,,,
1,0.054319895803928375,3879,,,,,,
1,0.12865352630615234,3889,,,,,,
1,0.11550067365169525,3899,,,,,,
1,0.1808967888355255,3909,,,,,,
1,0.11640013009309769,3919,,,,,,
1,0.07145413756370544,3929,,,,,,
1,0.12756915390491486,3939,,,,,,
1,0.10899317264556885,3949,,,,,,
1,0.09725935012102127,3959,,,,,,
1,0.13607756793498993,3969,,,,,,
1,0.0837804302573204,3979,,,,,,
1,0.1486908197402954,3989,,,,,,
1,0.06931662559509277,3999,,,,,,
1,0.0669221580028534,4009,,,,,,
1,0.1322757601737976,4019,,,,,,
1,0.1264706403017044,4029,,,,,,
1,0.08466468006372452,4039,,,,,,
1,0.11912122368812561,4049,,,,,,
1,0.09805095940828323,4059,,,,,,
1,0.09194368124008179,4069,,,,,,
1,0.13092726469039917,4079,,,,,,
1,0.10630342364311218,4089,,,,,,
1,0.1470385193824768,4099,,,,,,
1,0.23564612865447998,4109,,,,,,
1,0.09478217363357544,4119,,,,,,
1,0.0905182883143425,4129,,,,,,
1,0.09931077808141708,4139,,,,,,
1,0.08568334579467773,4149,,,,,,
1,0.10200250148773193,4159,,,,,,
1,0.0760684385895729,4169,,,,,,
1,0.14716145396232605,4179,,,,,,
1,0.12467438727617264,4189,,,,,,
1,0.11266815662384033,4199,,,,,,
1,0.11635873466730118,4209,,,,,,
1,0.1410646289587021,4219,,,,,,
1,0.13571955263614655,4229,,,,,,
1,0.19647760689258575,4239,,,,,,
1,0.1386888176202774,4249,,,,,,
1,0.14641104638576508,4259,,,,,,
1,0.20773912966251373,4269,,,,,,
1,0.09958934783935547,4279,,,,,,
1,0.10744598507881165,4289,,,,,,
1,0.20095813274383545,4299,,,,,,
1,0.11221833527088165,4309,,,,,,
1,0.11066524684429169,4319,,,,,,
1,0.13740001618862152,4329,,,,,,
1,0.09622903913259506,4339,,,,,,
1,0.12891428172588348,4349,,,,,,
1,0.1124444454908371,4359,,,,,,
1,0.11571862548589706,4369,,,,,,
1,0.1675313413143158,4379,,,,,,
1,0.12746010720729828,4389,,,,,,
1,0.11963354796171188,4399,,,,,,
1,0.13345475494861603,4409,,,,,,
1,0.09543615579605103,4419,,,,,,
1,0.060261618345975876,4429,,,,,,
1,0.1352909654378891,4439,,,,,,
1,0.16558091342449188,4449,,,,,,
1,0.15310029685497284,4459,,,,,,
1,0.06941723078489304,4469,,,,,,
1,0.10470400005578995,4479,,,,,,
1,0.087155282497406,4489,,,,,,
1,0.10832277685403824,4499,,,,,,
1,0.14329925179481506,4509,,,,,,
1,0.10373585671186447,4519,,,,,,
1,0.1915948987007141,4529,,,,,,
1,0.08615563809871674,4539,,,,,,
1,0.07053712010383606,4549,,,,,,
1,0.12209426611661911,4559,,,,,,
1,0.18637481331825256,4569,,,,,,
1,,4571,0.13492387533187866,0.3683343827724457,0.3833635449409485,0.8197925686836243,0.29754599928855896,
2,0.10055959969758987,4579,,,,,,
2,0.07806495577096939,4589,,,,,,
2,0.068454809486866,4599,,,,,,
2,0.09022379666566849,4609,,,,,,
2,0.10658334195613861,4619,,,,,,
2,0.11377660185098648,4629,,,,,,
2,0.13950318098068237,4639,,,,,,
2,0.11081596463918686,4649,,,,,,
2,0.06598162651062012,4659,,,,,,
2,0.10775411874055862,4669,,,,,,
2,0.0919032096862793,4679,,,,,,
2,0.05613705515861511,4689,,,,,,
2,0.0959443673491478,4699,,,,,,
2,0.12973277270793915,4709,,,,,,
2,0.10209193080663681,4719,,,,,,
2,0.1365766078233719,4729,,,,,,
2,0.13497315347194672,4739,,,,,,
2,0.08355117589235306,4749,,,,,,
2,0.07227291166782379,4759,,,,,,
2,0.09692465513944626,4769,,,,,,
2,0.11778245121240616,4779,,,,,,
2,0.13771547377109528,4789,,,,,,
2,0.10431121289730072,4799,,,,,,
2,0.1164943054318428,4809,,,,,,
2,0.09408384561538696,4819,,,,,,
2,0.110869400203228,4829,,,,,,
2,0.15221929550170898,4839,,,,,,
2,0.10039472579956055,4849,,,,,,
2,0.10577608644962311,4859,,,,,,
2,0.10816600918769836,4869,,,,,,
2,0.11293262243270874,4879,,,,,,
2,0.10233818739652634,4889,,,,,,
2,0.08413534611463547,4899,,,,,,
2,0.12474123388528824,4909,,,,,,
2,0.08578010648488998,4919,,,,,,
2,0.14338205754756927,4929,,,,,,
2,0.1318339854478836,4939,,,,,,
2,0.18193385004997253,4949,,,,,,
2,0.08049707859754562,4959,,,,,,
2,0.0792883113026619,4969,,,,,,
2,0.08628354966640472,4979,,,,,,
2,0.0874655544757843,4989,,,,,,
2,0.11344588547945023,4999,,,,,,
2,0.07898985594511032,5009,,,,,,
2,0.0964403823018074,5019,,,,,,
2,0.09648914635181427,5029,,,,,,
2,0.11686961352825165,5039,,,,,,
2,0.16144205629825592,5049,,,,,,
2,0.12270133942365646,5059,,,,,,
2,0.13544049859046936,5069,,,,,,
2,0.0735718160867691,5079,,,,,,
2,0.08713997155427933,5089,,,,,,
2,0.20619413256645203,5099,,,,,,
2,0.08608183264732361,5109,,,,,,
2,0.12069274485111237,5119,,,,,,
2,0.12409092485904694,5129,,,,,,
2,0.14399167895317078,5139,,,,,,
2,0.15003877878189087,5149,,,,,,
2,0.09723150730133057,5159,,,,,,
2,0.11375682801008224,5169,,,,,,
2,0.11280277371406555,5179,,,,,,
2,0.10670338571071625,5189,,,,,,
2,0.12366200238466263,5199,,,,,,
2,0.09502828866243362,5209,,,,,,
2,0.10737823694944382,5219,,,,,,
2,0.1906053125858307,5229,,,,,,
2,0.1697946935892105,5239,,,,,,
2,0.1543676257133484,5249,,,,,,
2,0.11882775276899338,5259,,,,,,
2,0.08429156243801117,5269,,,,,,
2,0.08856642991304398,5279,,,,,,
2,0.11136709898710251,5289,,,,,,
2,0.09954400360584259,5299,,,,,,
2,0.08680018782615662,5309,,,,,,
2,0.12999893724918365,5319,,,,,,
2,0.10097818821668625,5329,,,,,,
2,0.18416744470596313,5339,,,,,,
2,0.12992876768112183,5349,,,,,,
2,0.11338862776756287,5359,,,,,,
2,0.13391169905662537,5369,,,,,,
2,0.10677049309015274,5379,,,,,,
2,0.07407800108194351,5389,,,,,,
2,0.16329264640808105,5399,,,,,,
2,0.11681357026100159,5409,,,,,,
2,0.14767296612262726,5419,,,,,,
2,0.14969804883003235,5429,,,,,,
2,0.10258621722459793,5439,,,,,,
2,0.11048293113708496,5449,,,,,,
2,0.13034026324748993,5459,,,,,,
2,0.1107545718550682,5469,,,,,,
2,0.22089795768260956,5479,,,,,,
2,0.09449502825737,5489,,,,,,
2,0.08369274437427521,5499,,,,,,
2,0.1822843700647354,5509,,,,,,
2,0.1778995394706726,5519,,,,,,
2,0.10940331220626831,5529,,,,,,
2,0.1988186240196228,5539,,,,,,
2,0.12383465468883514,5549,,,,,,
2,0.15794388949871063,5559,,,,,,
2,0.093286894261837,5569,,,,,,
2,0.19126978516578674,5579,,,,,,
2,0.1244860365986824,5589,,,,,,
2,0.1881498098373413,5599,,,,,,
2,0.14203086495399475,5609,,,,,,
2,0.1525857299566269,5619,,,,,,
2,0.11176205426454544,5629,,,,,,
2,0.08703082799911499,5639,,,,,,
2,0.08760304749011993,5649,,,,,,
2,0.10238118469715118,5659,,,,,,
2,0.14580295979976654,5669,,,,,,
2,0.10077345371246338,5679,,,,,,
2,0.11927755922079086,5689,,,,,,
2,0.18360209465026855,5699,,,,,,
2,0.07685093581676483,5709,,,,,,
2,0.16637511551380157,5719,,,,,,
2,0.09244799613952637,5729,,,,,,
2,0.12063969671726227,5739,,,,,,
2,0.16549257934093475,5749,,,,,,
2,0.10680491477251053,5759,,,,,,
2,0.16261668503284454,5769,,,,,,
2,0.1328440010547638,5779,,,,,,
2,0.10788045078516006,5789,,,,,,
2,0.14298079907894135,5799,,,,,,
2,0.1684754639863968,5809,,,,,,
2,0.159785196185112,5819,,,,,,
2,0.11199633032083511,5829,,,,,,
2,0.08701779693365097,5839,,,,,,
2,0.06323903053998947,5849,,,,,,
2,0.13173599541187286,5859,,,,,,
2,0.19432125985622406,5869,,,,,,
2,0.11793264746665955,5879,,,,,,
2,0.08379437774419785,5889,,,,,,
2,0.08847472816705704,5899,,,,,,
2,0.09706270694732666,5909,,,,,,
2,0.2520521283149719,5919,,,,,,
2,0.12606525421142578,5929,,,,,,
2,0.0984218418598175,5939,,,,,,
2,0.16526801884174347,5949,,,,,,
2,0.16410917043685913,5959,,,,,,
2,0.1345406025648117,5969,,,,,,
2,0.11387316137552261,5979,,,,,,
2,0.20457251369953156,5989,,,,,,
2,0.15606151521205902,5999,,,,,,
2,0.14998576045036316,6009,,,,,,
2,0.11686719954013824,6019,,,,,,
2,0.11580678075551987,6029,,,,,,
2,0.12973709404468536,6039,,,,,,
2,0.15043440461158752,6049,,,,,,
2,0.10127297788858414,6059,,,,,,
2,0.12891246378421783,6069,,,,,,
2,0.11257028579711914,6079,,,,,,
2,0.09540636092424393,6089,,,,,,
2,0.10159481316804886,6099,,,,,,
2,0.11503923684358597,6109,,,,,,
2,0.13121436536312103,6119,,,,,,
2,0.11752092093229294,6129,,,,,,
2,0.09126148372888565,6139,,,,,,
2,nan,6149,,,,,,
2,0.12407945841550827,6159,,,,,,
2,0.13786864280700684,6169,,,,,,
2,0.16053248941898346,6179,,,,,,
2,0.10123766213655472,6189,,,,,,
2,0.14425405859947205,6199,,,,,,
2,0.1434272825717926,6209,,,,,,
2,0.11218691617250443,6219,,,,,,
2,0.1083121970295906,6229,,,,,,
2,0.1249975860118866,6239,,,,,,
2,0.11032199114561081,6249,,,,,,
2,0.1196281686425209,6259,,,,,,
2,0.07610704004764557,6269,,,,,,
2,0.08306030929088593,6279,,,,,,
2,0.08166008442640305,6289,,,,,,
2,0.0911533311009407,6299,,,,,,
2,0.13709498941898346,6309,,,,,,
2,0.11670263111591339,6319,,,,,,
2,0.11670076847076416,6329,,,,,,
2,0.19385774433612823,6339,,,,,,
2,0.1248759776353836,6349,,,,,,
2,0.139753058552742,6359,,,,,,
2,0.1576300859451294,6369,,,,,,
2,0.09365662187337875,6379,,,,,,
2,0.12509110569953918,6389,,,,,,
2,0.07260090112686157,6399,,,,,,
2,0.12163309007883072,6409,,,,,,
2,0.1500862091779709,6419,,,,,,
2,0.17772500216960907,6429,,,,,,
2,0.1698329597711563,6439,,,,,,
2,0.11846180260181427,6449,,,,,,
2,0.12165294587612152,6459,,,,,,
2,0.13247816264629364,6469,,,,,,
2,0.13137103617191315,6479,,,,,,
2,0.1264186054468155,6489,,,,,,
2,0.11975336819887161,6499,,,,,,
2,0.0915863886475563,6509,,,,,,
2,0.13000036776065826,6519,,,,,,
2,0.09696381539106369,6529,,,,,,
2,0.07176877558231354,6539,,,,,,
2,0.114457868039608,6549,,,,,,
2,0.11720598489046097,6559,,,,,,
2,0.1827968806028366,6569,,,,,,
2,0.11107321083545685,6579,,,,,,
2,0.11323996633291245,6589,,,,,,
2,0.16513249278068542,6599,,,,,,
2,0.16268490254878998,6609,,,,,,
2,0.1221989169716835,6619,,,,,,
2,0.07415229827165604,6629,,,,,,
2,0.13548925518989563,6639,,,,,,
2,0.12100714445114136,6649,,,,,,
2,0.12522536516189575,6659,,,,,,
2,0.1287727653980255,6669,,,,,,
2,0.09254556894302368,6679,,,,,,
2,0.09892607480287552,6689,,,,,,
2,0.1257512867450714,6699,,,,,,
2,0.08686718344688416,6709,,,,,,
2,0.10943468660116196,6719,,,,,,
2,0.1405533105134964,6729,,,,,,
2,0.16582898795604706,6739,,,,,,
2,0.10094248503446579,6749,,,,,,
2,0.15899492800235748,6759,,,,,,
2,0.09311014413833618,6769,,,,,,
2,0.11610794067382812,6779,,,,,,
2,0.13681568205356598,6789,,,,,,
2,0.0893455296754837,6799,,,,,,
2,0.10022182017564774,6809,,,,,,
2,0.10550056397914886,6819,,,,,,
2,0.10272279381752014,6829,,,,,,
2,0.12690916657447815,6839,,,,,,
2,0.15286701917648315,6849,,,,,,
2,,6857,0.13494396209716797,0.3668239116668701,0.38285115361213684,0.819364070892334,0.29754599928855896,
3,0.06928945332765579,6859,,,,,,
3,0.10767396539449692,6869,,,,,,
3,0.09324765205383301,6879,,,,,,
3,0.08723422139883041,6889,,,,,,
3,0.10837522149085999,6899,,,,,,
3,0.09505961090326309,6909,,,,,,
3,0.10153967142105103,6919,,,,,,
3,0.10736013948917389,6929,,,,,,
