epoch,train_loss,step,val_loss,val_qa_answer_f1,val_qa_sas,val_qa_bert_score,val_qa_em,test_loss
4,0.03385026007890701,6899,,,,,,
4,0.08449666202068329,6909,,,,,,
4,0.0165256354957819,6919,,,,,,
4,0.01638551615178585,6929,,,,,,
4,0.016799308359622955,6939,,,,,,
4,0.04577361047267914,6949,,,,,,
4,0.018592383712530136,6959,,,,,,
4,0.04453045502305031,6969,,,,,,
4,0.032484639436006546,6979,,,,,,
4,0.02173679694533348,6989,,,,,,
4,0.03521671146154404,6999,,,,,,
4,0.02270320989191532,7009,,,,,,
4,0.0840265080332756,7019,,,,,,
4,0.01793508604168892,7029,,,,,,
4,0.05681836977601051,7039,,,,,,
4,0.025603752583265305,7049,,,,,,
4,0.027330024167895317,7059,,,,,,
4,0.02769346907734871,7069,,,,,,
4,0.03753135725855827,7079,,,,,,
4,0.018083205446600914,7089,,,,,,
4,0.015348662622272968,7099,,,,,,
4,0.07038260996341705,7109,,,,,,
4,0.04550733044743538,7119,,,,,,
4,0.03850293159484863,7129,,,,,,
4,0.033791571855545044,7139,,,,,,
4,0.009465799666941166,7149,,,,,,
4,0.022422121837735176,7159,,,,,,
4,0.01856827177107334,7169,,,,,,
4,0.020007627084851265,7179,,,,,,
4,0.01994621567428112,7189,,,,,,
4,0.007566272281110287,7199,,,,,,
4,0.06878264993429184,7209,,,,,,
4,0.04083939641714096,7219,,,,,,
4,0.022630201652646065,7229,,,,,,
4,0.03582371398806572,7239,,,,,,
4,0.05625203624367714,7249,,,,,,
4,0.04834413528442383,7259,,,,,,
4,0.009231659583747387,7269,,,,,,
4,0.006917297374457121,7279,,,,,,
4,0.023769525811076164,7289,,,,,,
4,0.030478421598672867,7299,,,,,,
4,0.018121520057320595,7309,,,,,,
4,0.03838595747947693,7319,,,,,,
4,0.019909244030714035,7329,,,,,,
4,0.025474801659584045,7339,,,,,,
4,0.02947227843105793,7349,,,,,,
4,0.033258479088544846,7359,,,,,,
4,0.008363588713109493,7369,,,,,,
4,0.1289433240890503,7379,,,,,,
4,0.05597896873950958,7389,,,,,,
4,0.010053843259811401,7399,,,,,,
4,0.0037378380075097084,7409,,,,,,
4,0.01985951140522957,7419,,,,,,
4,0.009583915583789349,7429,,,,,,
4,0.054315198212862015,7439,,,,,,
4,0.0122232586145401,7449,,,,,,
4,0.052007585763931274,7459,,,,,,
4,0.07286281883716583,7469,,,,,,
4,0.011546890251338482,7479,,,,,,
4,0.03369846194982529,7489,,,,,,
4,0.02353554591536522,7499,,,,,,
4,0.01027799304574728,7509,,,,,,
4,0.03675151988863945,7519,,,,,,
4,0.024870745837688446,7529,,,,,,
4,0.010395802557468414,7539,,,,,,
4,0.01868792250752449,7549,,,,,,
4,0.08044896274805069,7559,,,,,,
4,0.01718163676559925,7569,,,,,,
4,0.01597997546195984,7579,,,,,,
4,0.01246857549995184,7589,,,,,,
4,0.02264697477221489,7599,,,,,,
4,0.048461075872182846,7609,,,,,,
4,0.04231550171971321,7619,,,,,,
4,0.011032197624444962,7629,,,,,,
4,0.009916429407894611,7639,,,,,,
4,0.05774756148457527,7649,,,,,,
4,0.024536605924367905,7659,,,,,,
4,0.015246081165969372,7669,,,,,,
4,0.04109189659357071,7679,,,,,,
4,0.04202071204781532,7689,,,,,,
4,0.028967171907424927,7699,,,,,,
4,0.018466375768184662,7709,,,,,,
4,0.040468256920576096,7719,,,,,,
4,0.025841277092695236,7729,,,,,,
4,0.011404726654291153,7739,,,,,,
4,0.057121504098176956,7749,,,,,,
4,0.025517206639051437,7759,,,,,,
4,0.004157425835728645,7769,,,,,,
4,0.024012897163629532,7779,,,,,,
4,0.02510967291891575,7789,,,,,,
4,0.06326979398727417,7799,,,,,,
4,0.021614400669932365,7809,,,,,,
4,0.03605441376566887,7819,,,,,,
4,0.03981969878077507,7829,,,,,,
4,0.014522477984428406,7839,,,,,,
4,0.010074150748550892,7849,,,,,,
4,0.04670776054263115,7859,,,,,,
4,0.005085702519863844,7869,,,,,,
4,0.03380692005157471,7879,,,,,,
4,0.016452206298708916,7889,,,,,,
4,0.0325155071914196,7899,,,,,,
4,0.026257095858454704,7909,,,,,,
4,0.024546939879655838,7919,,,,,,
4,0.03863271325826645,7929,,,,,,
4,0.038266997784376144,7939,,,,,,
4,0.030090970918536186,7949,,,,,,
4,0.02491765096783638,7959,,,,,,
4,0.01152890920639038,7969,,,,,,
4,0.09654824435710907,7979,,,,,,
4,0.016063204035162926,7989,,,,,,
4,0.03895705193281174,7999,,,,,,
4,0.023713497444987297,8009,,,,,,
4,0.03661869093775749,8019,,,,,,
4,0.0401730090379715,8029,,,,,,
4,0.012896084226667881,8039,,,,,,
4,0.06777708977460861,8049,,,,,,
4,0.034128088504076004,8059,,,,,,
4,0.030198147520422935,8069,,,,,,
4,0.00971415638923645,8079,,,,,,
4,0.04344397038221359,8089,,,,,,
4,0.057862892746925354,8099,,,,,,
4,0.016386182978749275,8109,,,,,,
4,0.07242361456155777,8119,,,,,,
4,0.028870055451989174,8129,,,,,,
4,0.0416363924741745,8139,,,,,,
4,0.013926290906965733,8149,,,,,,
4,0.04955516755580902,8159,,,,,,
4,,8159,0.1461051106452942,0.40985381603240967,0.441913902759552,0.8409383893013,0.3499999940395355,
5,,8160,,,,,,0.1461051106452942
