train_loss,step,epoch,val_qa_em,val_qa_answer_f1,val_qa_bert_score,val_qa_sas,val_loss,test_loss
0.040638260543346405,6929,3,,,,,,
0.02102980576455593,6939,3,,,,,,
0.01714050956070423,6949,3,,,,,,
0.024652933701872826,6959,3,,,,,,
0.03526128828525543,6969,3,,,,,,
0.017124813050031662,6979,3,,,,,,
0.04440349340438843,6989,3,,,,,,
0.033923909068107605,6999,3,,,,,,
0.04775581136345863,7009,3,,,,,,
0.021981799975037575,7019,3,,,,,,
0.041428092867136,7029,3,,,,,,
0.009926854632794857,7039,3,,,,,,
0.0124982800334692,7049,3,,,,,,
0.009755362756550312,7059,3,,,,,,
0.017300212755799294,7069,3,,,,,,
0.00801930297166109,7079,3,,,,,,
0.034750886261463165,7089,3,,,,,,
0.023727359250187874,7099,3,,,,,,
0.029043465852737427,7109,3,,,,,,
0.04892561957240105,7119,3,,,,,,
0.019271032884716988,7129,3,,,,,,
0.03455490618944168,7139,3,,,,,,
0.014372815378010273,7149,3,,,,,,
0.0161517933011055,7159,3,,,,,,
0.0607832595705986,7169,3,,,,,,
0.020948028191924095,7179,3,,,,,,
0.022393906489014626,7189,3,,,,,,
0.04187719523906708,7199,3,,,,,,
0.03791594132781029,7209,3,,,,,,
0.027916455641388893,7219,3,,,,,,
0.018920009955763817,7229,3,,,,,,
0.026852628216147423,7239,3,,,,,,
0.04238199442625046,7249,3,,,,,,
0.04393813759088516,7259,3,,,,,,
0.009068658575415611,7269,3,,,,,,
0.022625837475061417,7279,3,,,,,,
0.0407676175236702,7289,3,,,,,,
0.030145281925797462,7299,3,,,,,,
0.008799716830253601,7309,3,,,,,,
0.04982241988182068,7319,3,,,,,,
0.03861094266176224,7329,3,,,,,,
0.030580423772335052,7339,3,,,,,,
0.033933550119400024,7349,3,,,,,,
0.008326319977641106,7359,3,,,,,,
0.05443214252591133,7369,3,,,,,,
0.03435788303613663,7379,3,,,,,,
0.03201058506965637,7389,3,,,,,,
0.02406291849911213,7399,3,,,,,,
0.015887949615716934,7409,3,,,,,,
0.031442176550626755,7419,3,,,,,,
0.020657887682318687,7429,3,,,,,,
0.009529875591397285,7439,3,,,,,,
0.04444016516208649,7449,3,,,,,,
0.04256397485733032,7459,3,,,,,,
0.017770804464817047,7469,3,,,,,,
0.006066288333386183,7479,3,,,,,,
0.02026425115764141,7489,3,,,,,,
0.011503550224006176,7499,3,,,,,,
0.012264728546142578,7509,3,,,,,,
0.0073510343208909035,7519,3,,,,,,
0.02407963201403618,7529,3,,,,,,
0.02331766113638878,7539,3,,,,,,
nan,7549,3,,,,,,
0.03985526040196419,7559,3,,,,,,
0.019011884927749634,7569,3,,,,,,
0.027476118877530098,7579,3,,,,,,
0.03528748080134392,7589,3,,,,,,
0.015528126619756222,7599,3,,,,,,
0.02925126999616623,7609,3,,,,,,
0.005149459466338158,7619,3,,,,,,
0.03873953968286514,7629,3,,,,,,
0.02177572250366211,7639,3,,,,,,
0.004828732926398516,7649,3,,,,,,
0.01046943012624979,7659,3,,,,,,
0.00995076633989811,7669,3,,,,,,
0.051592931151390076,7679,3,,,,,,
0.044437579810619354,7689,3,,,,,,
0.04855906963348389,7699,3,,,,,,
0.0223684124648571,7709,3,,,,,,
0.01696099154651165,7719,3,,,,,,
0.020626595243811607,7729,3,,,,,,
0.014014451764523983,7739,3,,,,,,
0.01791004277765751,7749,3,,,,,,
0.05952882766723633,7759,3,,,,,,
0.0069793714210391045,7769,3,,,,,,
0.05514641851186752,7779,3,,,,,,
0.007687337230890989,7789,3,,,,,,
0.020212238654494286,7799,3,,,,,,
0.0026705951895564795,7809,3,,,,,,
0.036753565073013306,7819,3,,,,,,
0.009051280096173286,7829,3,,,,,,
0.008287298493087292,7839,3,,,,,,
0.011104878969490528,7849,3,,,,,,
0.010136328637599945,7859,3,,,,,,
0.012037629261612892,7869,3,,,,,,
0.04930994287133217,7879,3,,,,,,
0.01879282295703888,7889,3,,,,,,
0.007081463932991028,7899,3,,,,,,
0.009946337901055813,7909,3,,,,,,
0.006557427812367678,7919,3,,,,,,
0.016935409978032112,7929,3,,,,,,
0.029331106692552567,7939,3,,,,,,
0.0030425647273659706,7949,3,,,,,,
0.0266705509275198,7959,3,,,,,,
0.01978636346757412,7969,3,,,,,,
0.03500751778483391,7979,3,,,,,,
0.003778041573241353,7989,3,,,,,,
0.0075717647559940815,7999,3,,,,,,
0.01722065545618534,8009,3,,,,,,
0.033770713955163956,8019,3,,,,,,
0.02317196875810623,8029,3,,,,,,
0.00782716553658247,8039,3,,,,,,
0.014232110232114792,8049,3,,,,,,
0.07403245568275452,8059,3,,,,,,
0.01661669835448265,8069,3,,,,,,
0.012405956164002419,8079,3,,,,,,
0.013469444587826729,8089,3,,,,,,
0.010230381041765213,8099,3,,,,,,
nan,8109,3,,,,,,
0.041673943400382996,8119,3,,,,,,
0.014031775295734406,8129,3,,,,,,
0.012521191500127316,8139,3,,,,,,
0.020423002541065216,8149,3,,,,,,
0.009696874767541885,8159,3,,,,,,
0.04496707022190094,8169,3,,,,,,
0.008667785674333572,8179,3,,,,,,
0.024196013808250427,8189,3,,,,,,
0.006805755663663149,8199,3,,,,,,
0.014732453972101212,8209,3,,,,,,
0.021329030394554138,8219,3,,,,,,
0.01997123472392559,8229,3,,,,,,
0.025232505053281784,8239,3,,,,,,
0.009398357011377811,8249,3,,,,,,
0.012257473543286324,8259,3,,,,,,
0.027956578880548477,8269,3,,,,,,
0.0176372192800045,8279,3,,,,,,
0.032931677997112274,8289,3,,,,,,
0.02355572208762169,8299,3,,,,,,
0.040928419679403305,8309,3,,,,,,
0.04227535054087639,8319,3,,,,,,
0.009249778464436531,8329,3,,,,,,
0.03751956671476364,8339,3,,,,,,
0.03668784722685814,8349,3,,,,,,
0.019079888239502907,8359,3,,,,,,
0.02816847525537014,8369,3,,,,,,
0.020304158329963684,8379,3,,,,,,
0.02793787233531475,8389,3,,,,,,
0.019783522933721542,8399,3,,,,,,
0.024771982803940773,8409,3,,,,,,
0.03320172056555748,8419,3,,,,,,
0.05773414671421051,8429,3,,,,,,
0.017734862864017487,8439,3,,,,,,
0.016019364818930626,8449,3,,,,,,
0.030291197821497917,8459,3,,,,,,
0.028714530169963837,8469,3,,,,,,
0.012474628165364265,8479,3,,,,,,
0.021691493690013885,8489,3,,,,,,
0.013754796236753464,8499,3,,,,,,
0.013329913839697838,8509,3,,,,,,
0.020675241947174072,8519,3,,,,,,
0.01598745957016945,8529,3,,,,,,
0.03559832274913788,8539,3,,,,,,
0.026417577639222145,8549,3,,,,,,
0.030010392889380455,8559,3,,,,,,
0.025511102750897408,8569,3,,,,,,
0.032514993101358414,8579,3,,,,,,
0.055559057742357254,8589,3,,,,,,
0.01945604383945465,8599,3,,,,,,
0.013339539989829063,8609,3,,,,,,
0.015838269144296646,8619,3,,,,,,
0.04489174112677574,8629,3,,,,,,
0.030092163011431694,8639,3,,,,,,
0.04146144166588783,8649,3,,,,,,
0.014625683426856995,8659,3,,,,,,
0.008456097915768623,8669,3,,,,,,
0.029071124270558357,8679,3,,,,,,
0.02806774154305458,8689,3,,,,,,
0.01570935733616352,8699,3,,,,,,
0.022793978452682495,8709,3,,,,,,
0.04447343200445175,8719,3,,,,,,
0.024137990549206734,8729,3,,,,,,
0.02143658883869648,8739,3,,,,,,
0.008348478935658932,8749,3,,,,,,
0.022879282012581825,8759,3,,,,,,
0.03169596940279007,8769,3,,,,,,
0.02721533738076687,8779,3,,,,,,
0.026071181520819664,8789,3,,,,,,
0.03822939470410347,8799,3,,,,,,
0.016460765153169632,8809,3,,,,,,
nan,8819,3,,,,,,
0.028613943606615067,8829,3,,,,,,
0.017863422632217407,8839,3,,,,,,
0.03103884682059288,8849,3,,,,,,
0.029152866452932358,8859,3,,,,,,
0.034362345933914185,8869,3,,,,,,
0.01452043280005455,8879,3,,,,,,
0.017545081675052643,8889,3,,,,,,
0.01589907705783844,8899,3,,,,,,
0.04630196839570999,8909,3,,,,,,
0.009154390543699265,8919,3,,,,,,
0.026181014254689217,8929,3,,,,,,
0.01581348106265068,8939,3,,,,,,
0.04527764394879341,8949,3,,,,,,
0.01656961254775524,8959,3,,,,,,
0.03452228754758835,8969,3,,,,,,
0.03005543351173401,8979,3,,,,,,
0.03410346060991287,8989,3,,,,,,
0.013592222705483437,8999,3,,,,,,
0.045424457639455795,9009,3,,,,,,
0.009325542487204075,9019,3,,,,,,
0.0062921661883592606,9029,3,,,,,,
0.029028229415416718,9039,3,,,,,,
0.02817276306450367,9049,3,,,,,,
0.030281079933047295,9059,3,,,,,,
0.015949951484799385,9069,3,,,,,,
0.013834680430591106,9079,3,,,,,,
0.024539802223443985,9089,3,,,,,,
0.01651909202337265,9099,3,,,,,,
0.03162534907460213,9109,3,,,,,,
0.026974264532327652,9119,3,,,,,,
0.01705591008067131,9129,3,,,,,,
0.017770487815141678,9139,3,,,,,,
,9143,3,0.46625766158103943,0.5139614939689636,0.858857274055481,0.532777726650238,0.13103260099887848,
0.02789345197379589,9149,4,,,,,,
0.012401371262967587,9159,4,,,,,,
0.016219589859247208,9169,4,,,,,,
0.017144208773970604,9179,4,,,,,,
0.019848071038722992,9189,4,,,,,,
0.017177483066916466,9199,4,,,,,,
0.016525479033589363,9209,4,,,,,,
0.008427781984210014,9219,4,,,,,,
0.043847110122442245,9229,4,,,,,,
0.019989456981420517,9239,4,,,,,,
0.02068016491830349,9249,4,,,,,,
0.015455733053386211,9259,4,,,,,,
0.008626353926956654,9269,4,,,,,,
0.004753931891173124,9279,4,,,,,,
0.021346565335989,9289,4,,,,,,
0.019227344542741776,9299,4,,,,,,
0.02768685668706894,9309,4,,,,,,
0.009922727942466736,9319,4,,,,,,
0.02998173050582409,9329,4,,,,,,
0.017158057540655136,9339,4,,,,,,
0.016725556924939156,9349,4,,,,,,
0.04472605139017105,9359,4,,,,,,
0.011817129328846931,9369,4,,,,,,
0.010861480608582497,9379,4,,,,,,
0.012000121176242828,9389,4,,,,,,
0.015753231942653656,9399,4,,,,,,
0.011535962112247944,9409,4,,,,,,
0.024414412677288055,9419,4,,,,,,
0.03650354593992233,9429,4,,,,,,
0.023981213569641113,9439,4,,,,,,
0.026731329038739204,9449,4,,,,,,
0.016944605857133865,9459,4,,,,,,
0.02527378872036934,9469,4,,,,,,
0.014093845151364803,9479,4,,,,,,
0.014554266817867756,9489,4,,,,,,
0.01809280551970005,9499,4,,,,,,
0.01305120624601841,9509,4,,,,,,
0.02827567607164383,9519,4,,,,,,
0.02414204739034176,9529,4,,,,,,
0.017682256177067757,9539,4,,,,,,
0.020256957039237022,9549,4,,,,,,
0.024800671264529228,9559,4,,,,,,
0.025713874027132988,9569,4,,,,,,
0.012188861146569252,9579,4,,,,,,
0.01956915482878685,9589,4,,,,,,
0.0154910609126091,9599,4,,,,,,
0.028709860518574715,9609,4,,,,,,
0.013057317584753036,9619,4,,,,,,
0.021187396720051765,9629,4,,,,,,
0.02418973110616207,9639,4,,,,,,
0.016318168491125107,9649,4,,,,,,
0.010270404629409313,9659,4,,,,,,
0.015979580581188202,9669,4,,,,,,
0.02636103145778179,9679,4,,,,,,
0.021089380607008934,9689,4,,,,,,
0.01749880425632,9699,4,,,,,,
0.034580521285533905,9709,4,,,,,,
0.043000176548957825,9719,4,,,,,,
0.005138682201504707,9729,4,,,,,,
0.01722920499742031,9739,4,,,,,,
0.015439378097653389,9749,4,,,,,,
0.025298696011304855,9759,4,,,,,,
0.012146170251071453,9769,4,,,,,,
0.016235273331403732,9779,4,,,,,,
0.019859982654452324,9789,4,,,,,,
0.02197839319705963,9799,4,,,,,,
0.028441989794373512,9809,4,,,,,,
0.006259937305003405,9819,4,,,,,,
0.01884198747575283,9829,4,,,,,,
0.015591110102832317,9839,4,,,,,,
0.013115598820149899,9849,4,,,,,,
0.016894830390810966,9859,4,,,,,,
0.018107285723090172,9869,4,,,,,,
0.022540904581546783,9879,4,,,,,,
0.022356752306222916,9889,4,,,,,,
0.013615099713206291,9899,4,,,,,,
0.013403511606156826,9909,4,,,,,,
0.02575325407087803,9919,4,,,,,,
0.013528434559702873,9929,4,,,,,,
0.01715986058115959,9939,4,,,,,,
0.018033817410469055,9949,4,,,,,,
0.014468546025454998,9959,4,,,,,,
0.02502480335533619,9969,4,,,,,,
0.030898835510015488,9979,4,,,,,,
0.015043038874864578,9989,4,,,,,,
0.015548215247690678,9999,4,,,,,,
0.01075061410665512,10009,4,,,,,,
0.011626382358372211,10019,4,,,,,,
0.026761174201965332,10029,4,,,,,,
0.01554984599351883,10039,4,,,,,,
0.013802051544189453,10049,4,,,,,,
0.016462404280900955,10059,4,,,,,,
0.010859411209821701,10069,4,,,,,,
0.01511093694716692,10079,4,,,,,,
0.014983764849603176,10089,4,,,,,,
nan,10099,4,,,,,,
0.01992221362888813,10109,4,,,,,,
0.009666282683610916,10119,4,,,,,,
0.014710012823343277,10129,4,,,,,,
0.00892636552453041,10139,4,,,,,,
0.006718285847455263,10149,4,,,,,,
0.009211835451424122,10159,4,,,,,,
0.010531221516430378,10169,4,,,,,,
0.025441154837608337,10179,4,,,,,,
0.018053989857435226,10189,4,,,,,,
0.020642517134547234,10199,4,,,,,,
0.011754054576158524,10209,4,,,,,,
0.023701773956418037,10219,4,,,,,,
0.006124441511929035,10229,4,,,,,,
0.024991996586322784,10239,4,,,,,,
0.01693258248269558,10249,4,,,,,,
0.013639824464917183,10259,4,,,,,,
0.020128464326262474,10269,4,,,,,,
0.02650875225663185,10279,4,,,,,,
0.019845036789774895,10289,4,,,,,,
0.021271828562021255,10299,4,,,,,,
0.02044464461505413,10309,4,,,,,,
0.011862323619425297,10319,4,,,,,,
0.011653535068035126,10329,4,,,,,,
0.016901610419154167,10339,4,,,,,,
0.012872477993369102,10349,4,,,,,,
0.010047669522464275,10359,4,,,,,,
0.013799448497593403,10369,4,,,,,,
0.012073022313416004,10379,4,,,,,,
0.04616665095090866,10389,4,,,,,,
0.015288155525922775,10399,4,,,,,,
0.019291825592517853,10409,4,,,,,,
0.0075004808604717255,10419,4,,,,,,
0.01993216946721077,10429,4,,,,,,
0.017978452146053314,10439,4,,,,,,
0.006884547416120768,10449,4,,,,,,
0.010363506153225899,10459,4,,,,,,
0.010235846973955631,10469,4,,,,,,
0.008077886886894703,10479,4,,,,,,
0.03544241935014725,10489,4,,,,,,
0.009075777605175972,10499,4,,,,,,
0.03790069371461868,10509,4,,,,,,
0.009363263845443726,10519,4,,,,,,
0.020706074312329292,10529,4,,,,,,
0.03064272738993168,10539,4,,,,,,
0.03357246518135071,10549,4,,,,,,
0.030026139691472054,10559,4,,,,,,
0.030654827132821083,10569,4,,,,,,
0.025608504191040993,10579,4,,,,,,
0.025152048096060753,10589,4,,,,,,
0.0267152301967144,10599,4,,,,,,
0.04723690450191498,10609,4,,,,,,
0.01627606339752674,10619,4,,,,,,
0.014302918687462807,10629,4,,,,,,
0.01759394071996212,10639,4,,,,,,
0.01241885032504797,10649,4,,,,,,
0.012985974550247192,10659,4,,,,,,
0.02021733485162258,10669,4,,,,,,
0.010309861041605473,10679,4,,,,,,
0.014021238312125206,10689,4,,,,,,
0.02524258755147457,10699,4,,,,,,
0.020354121923446655,10709,4,,,,,,
0.019119398668408394,10719,4,,,,,,
0.01057997066527605,10729,4,,,,,,
0.02449440024793148,10739,4,,,,,,
0.024927450343966484,10749,4,,,,,,
0.022066421806812286,10759,4,,,,,,
0.02914075180888176,10769,4,,,,,,
0.046939101070165634,10779,4,,,,,,
0.039544254541397095,10789,4,,,,,,
0.012651477940380573,10799,4,,,,,,
0.02367427758872509,10809,4,,,,,,
0.03472146764397621,10819,4,,,,,,
0.03249359130859375,10829,4,,,,,,
0.055483873933553696,10839,4,,,,,,
0.034024227410554886,10849,4,,,,,,
0.026531437411904335,10859,4,,,,,,
0.016197776421904564,10869,4,,,,,,
0.02197372168302536,10879,4,,,,,,
0.027183517813682556,10889,4,,,,,,
0.03238556906580925,10899,4,,,,,,
0.021006019786000252,10909,4,,,,,,
nan,10919,4,,,,,,
0.029415644705295563,10929,4,,,,,,
nan,10939,4,,,,,,
0.029724935069680214,10949,4,,,,,,
0.030300704762339592,10959,4,,,,,,
0.03418181464076042,10969,4,,,,,,
0.017274364829063416,10979,4,,,,,,
0.038768377155065536,10989,4,,,,,,
0.01456918753683567,10999,4,,,,,,
0.017239557579159737,11009,4,,,,,,
0.013619692996144295,11019,4,,,,,,
0.020019754767417908,11029,4,,,,,,
0.012001583352684975,11039,4,,,,,,
0.014657569117844105,11049,4,,,,,,
0.03384331986308098,11059,4,,,,,,
0.028593122959136963,11069,4,,,,,,
0.052700575441122055,11079,4,,,,,,
0.019467554986476898,11089,4,,,,,,
0.032217610627412796,11099,4,,,,,,
0.022507650777697563,11109,4,,,,,,
0.024497482925653458,11119,4,,,,,,
0.02141667902469635,11129,4,,,,,,
0.008786791004240513,11139,4,,,,,,
0.023216379806399345,11149,4,,,,,,
0.024266911670565605,11159,4,,,,,,
0.01777048408985138,11169,4,,,,,,
0.025629840791225433,11179,4,,,,,,
0.018932431936264038,11189,4,,,,,,
0.022076580673456192,11199,4,,,,,,
0.03728063404560089,11209,4,,,,,,
0.04756219685077667,11219,4,,,,,,
0.008947625756263733,11229,4,,,,,,
0.03574744984507561,11239,4,,,,,,
0.021062437444925308,11249,4,,,,,,
0.02844870649278164,11259,4,,,,,,
0.025304358452558517,11269,4,,,,,,
0.012054616585373878,11279,4,,,,,,
0.008959532715380192,11289,4,,,,,,
0.008145201951265335,11299,4,,,,,,
0.012087982147932053,11309,4,,,,,,
0.018392974510788918,11319,4,,,,,,
0.035224590450525284,11329,4,,,,,,
0.03579769656062126,11339,4,,,,,,
0.03441043943166733,11349,4,,,,,,
0.027186613529920578,11359,4,,,,,,
0.015486233867704868,11369,4,,,,,,
0.04933161661028862,11379,4,,,,,,
0.010264459066092968,11389,4,,,,,,
0.029933344572782516,11399,4,,,,,,
0.01740044355392456,11409,4,,,,,,
0.01252216100692749,11419,4,,,,,,
0.020541071891784668,11429,4,,,,,,
,11429,4,0.4647239148616791,0.5124277472496033,0.858124852180481,0.5308470726013184,0.13095034658908844,
,11430,5,,,,,,0.13095034658908844
