epoch,train_loss,step,val_loss,val_qa_bert_score,val_qa_answer_f1,val_qa_em,val_qa_sas,test_loss
4,0.013281077146530151,6879,,,,,,
4,0.0005178282735869288,6889,,,,,,
4,0.022251522168517113,6899,,,,,,
4,0.029385434463620186,6909,,,,,,
4,0.021174663677811623,6919,,,,,,
4,0.001311168889515102,6929,,,,,,
4,0.008366246707737446,6939,,,,,,
4,0.00449958024546504,6949,,,,,,
4,0.0004458918410819024,6959,,,,,,
4,0.009679224342107773,6969,,,,,,
4,0.07383712381124496,6979,,,,,,
4,0.001223687781020999,6989,,,,,,
4,0.025183387100696564,6999,,,,,,
4,0.0017906284192577004,7009,,,,,,
4,0.016314411535859108,7019,,,,,,
4,0.011256640776991844,7029,,,,,,
4,0.0015250067226588726,7039,,,,,,
4,0.019107960164546967,7049,,,,,,
4,0.0037236735224723816,7059,,,,,,
4,0.0037501100450754166,7069,,,,,,
4,0.003088652389124036,7079,,,,,,
4,0.0009251536685042083,7089,,,,,,
4,0.0016843214398249984,7099,,,,,,
4,0.01990319974720478,7109,,,,,,
4,0.0027765159029513597,7119,,,,,,
4,0.0006036863196641207,7129,,,,,,
4,0.0021300585940480232,7139,,,,,,
4,0.011152156628668308,7149,,,,,,
4,0.010775252245366573,7159,,,,,,
4,0.0013185215648263693,7169,,,,,,
4,0.0012236767215654254,7179,,,,,,
4,0.0004593319317791611,7189,,,,,,
4,0.0176486037671566,7199,,,,,,
4,0.0021276120096445084,7209,,,,,,
4,0.002091430127620697,7219,,,,,,
4,0.0013771458761766553,7229,,,,,,
4,0.002150182845070958,7239,,,,,,
4,0.0017243213951587677,7249,,,,,,
4,0.002513567917048931,7259,,,,,,
4,0.0003432166704442352,7269,,,,,,
4,0.002324736909940839,7279,,,,,,
4,0.03467319905757904,7289,,,,,,
4,0.0007993624894879758,7299,,,,,,
4,0.0065579707734286785,7309,,,,,,
4,0.0019749372731894255,7319,,,,,,
4,0.00078420783393085,7329,,,,,,
4,0.0018774002091959119,7339,,,,,,
4,0.0017833815654739738,7349,,,,,,
4,0.0045255920849740505,7359,,,,,,
4,0.0020856326445937157,7369,,,,,,
4,0.0025495202280580997,7379,,,,,,
4,0.017777277156710625,7389,,,,,,
4,0.0015512811951339245,7399,,,,,,
4,0.0008167771156877279,7409,,,,,,
4,0.0009932881221175194,7419,,,,,,
4,0.0008002663962543011,7429,,,,,,
4,0.0008882173569872975,7439,,,,,,
4,0.00046308536548167467,7449,,,,,,
4,0.0013295821845531464,7459,,,,,,
4,0.006107522174715996,7469,,,,,,
4,0.0015313432086259127,7479,,,,,,
4,0.004488288890570402,7489,,,,,,
4,0.0016748516354709864,7499,,,,,,
4,0.005131613463163376,7509,,,,,,
4,0.005565353203564882,7519,,,,,,
4,0.0033078701235353947,7529,,,,,,
4,0.0015019462443888187,7539,,,,,,
4,0.00048746875836513937,7549,,,,,,
4,0.003576242830604315,7559,,,,,,
4,0.0013622853439301252,7569,,,,,,
4,0.017444917932152748,7579,,,,,,
4,0.0006042870227247477,7589,,,,,,
4,0.001037816982716322,7599,,,,,,
4,0.00472739152610302,7609,,,,,,
4,0.0028545421082526445,7619,,,,,,
4,0.021264608949422836,7629,,,,,,
4,0.0003539390745572746,7639,,,,,,
4,0.0015248695854097605,7649,,,,,,
4,0.006279636640101671,7659,,,,,,
4,0.0005313612055033445,7669,,,,,,
4,0.007337729912251234,7679,,,,,,
4,0.0009952725376933813,7689,,,,,,
4,0.011092563159763813,7699,,,,,,
4,0.008609778247773647,7709,,,,,,
4,0.0012754283379763365,7719,,,,,,
4,0.04191611334681511,7729,,,,,,
4,0.008873535320162773,7739,,,,,,
4,0.002644832246005535,7749,,,,,,
4,0.00231840624473989,7759,,,,,,
4,0.0002136009861715138,7769,,,,,,
4,0.0004100694495718926,7779,,,,,,
4,0.0001853044523159042,7789,,,,,,
4,0.0003400531131774187,7799,,,,,,
4,0.0015902554150670767,7809,,,,,,
4,0.012524607591331005,7819,,,,,,
4,0.000506142561789602,7829,,,,,,
4,0.0010718666017055511,7839,,,,,,
4,0.0008352974546141922,7849,,,,,,
4,0.0013928358675912023,7859,,,,,,
4,0.0018477791454643011,7869,,,,,,
4,0.03775760903954506,7879,,,,,,
4,0.0035532473120838404,7889,,,,,,
4,0.001912779756821692,7899,,,,,,
4,0.0016370376106351614,7909,,,,,,
4,5.849612716701813e-05,7919,,,,,,
4,0.0010893242433667183,7929,,,,,,
4,0.00042500978452153504,7939,,,,,,
4,0.001489777583628893,7949,,,,,,
4,0.0016763610765337944,7959,,,,,,
4,0.0011810929281637073,7969,,,,,,
4,0.0021372553892433643,7979,,,,,,
4,0.00024961194139905274,7989,,,,,,
4,0.0004896633327007294,7999,,,,,,
4,0.013766365125775337,8009,,,,,,
4,0.0005112282815389335,8019,,,,,,
4,0.0013936391333118081,8029,,,,,,
4,0.0017466858262196183,8039,,,,,,
4,0.013245784677565098,8049,,,,,,
4,0.0017528240568935871,8059,,,,,,
4,0.0011417113710194826,8069,,,,,,
4,0.0012285446282476187,8079,,,,,,
4,0.0011970814084634185,8089,,,,,,
4,0.0015964083140715957,8099,,,,,,
4,0.002681578742340207,8109,,,,,,
4,0.0016606281278654933,8119,,,,,,
4,0.005208998918533325,8129,,,,,,
4,0.0009666510741226375,8139,,,,,,
4,0.0002563070447649807,8149,,,,,,
4,0.010414505377411842,8159,,,,,,
4,,8159,0.12465264648199081,0.8962669968605042,0.6417425870895386,0.6028571724891663,0.6490395069122314,
5,,8160,,,,,,0.12465264648199081
