epoch,train_loss,step,val_loss,val_qa_answer_f1,val_qa_sas,val_qa_bert_score,val_qa_em,test_loss
4,0.026400424540042877,6909,,,,,,
4,0.018368855118751526,6919,,,,,,
4,0.027369795367121696,6929,,,,,,
4,0.024578295648097992,6939,,,,,,
4,0.031900934875011444,6949,,,,,,
4,0.031919561326503754,6959,,,,,,
4,0.026744738221168518,6969,,,,,,
4,0.027622098103165627,6979,,,,,,
4,0.03396320715546608,6989,,,,,,
4,0.034496013075113297,6999,,,,,,
4,0.027704263105988503,7009,,,,,,
4,0.050553761422634125,7019,,,,,,
4,0.01753348670899868,7029,,,,,,
4,0.024114640429615974,7039,,,,,,
4,0.021250637248158455,7049,,,,,,
4,0.029967553913593292,7059,,,,,,
4,0.028605623170733452,7069,,,,,,
4,0.04424898326396942,7079,,,,,,
4,0.015520699322223663,7089,,,,,,
4,0.02104281075298786,7099,,,,,,
4,0.0242623258382082,7109,,,,,,
4,0.0443919338285923,7119,,,,,,
4,0.021764924749732018,7129,,,,,,
4,0.021825410425662994,7139,,,,,,
4,0.0362342894077301,7149,,,,,,
4,0.013184490613639355,7159,,,,,,
4,0.01969076134264469,7169,,,,,,
4,0.025332491844892502,7179,,,,,,
4,0.03922070935368538,7189,,,,,,
4,0.0328935943543911,7199,,,,,,
4,0.03174205496907234,7209,,,,,,
4,0.03174055740237236,7219,,,,,,
4,0.02667602337896824,7229,,,,,,
4,0.024398840963840485,7239,,,,,,
4,0.02444092184305191,7249,,,,,,
4,0.024533849209547043,7259,,,,,,
4,0.02638365514576435,7269,,,,,,
4,0.03935563191771507,7279,,,,,,
4,0.03413989767432213,7289,,,,,,
4,0.02520250715315342,7299,,,,,,
4,nan,7309,,,,,,
4,0.020804911851882935,7319,,,,,,
4,0.02494898997247219,7329,,,,,,
4,0.047097284346818924,7339,,,,,,
4,0.03688820078969002,7349,,,,,,
4,0.02345423214137554,7359,,,,,,
4,0.02872341126203537,7369,,,,,,
4,0.023483771830797195,7379,,,,,,
4,0.017865855246782303,7389,,,,,,
4,0.01906806230545044,7399,,,,,,
4,0.032774344086647034,7409,,,,,,
4,0.015563086606562138,7419,,,,,,
4,0.024905841797590256,7429,,,,,,
4,0.03174934908747673,7439,,,,,,
4,0.0279401745647192,7449,,,,,,
4,0.035646647214889526,7459,,,,,,
4,0.040242649614810944,7469,,,,,,
4,0.028516298159956932,7479,,,,,,
4,0.03360535204410553,7489,,,,,,
4,0.021853819489479065,7499,,,,,,
4,0.018585778772830963,7509,,,,,,
4,0.023929527029395103,7519,,,,,,
4,0.029879041016101837,7529,,,,,,
4,0.0324704572558403,7539,,,,,,
4,0.0167242418974638,7549,,,,,,
4,0.03039071522653103,7559,,,,,,
4,0.020006254315376282,7569,,,,,,
4,0.016970468685030937,7579,,,,,,
4,0.02966538444161415,7589,,,,,,
4,0.02226683497428894,7599,,,,,,
4,0.015292467549443245,7609,,,,,,
4,0.015202001668512821,7619,,,,,,
4,0.031808122992515564,7629,,,,,,
4,0.02787882275879383,7639,,,,,,
4,0.033172618597745895,7649,,,,,,
4,0.028921430930495262,7659,,,,,,
4,0.042453110218048096,7669,,,,,,
4,0.020021798089146614,7679,,,,,,
4,0.010738011449575424,7689,,,,,,
4,0.02045193314552307,7699,,,,,,
4,0.034687791019678116,7709,,,,,,
4,0.0182063989341259,7719,,,,,,
4,0.021194390952587128,7729,,,,,,
4,0.024713797494769096,7739,,,,,,
4,0.014932172372937202,7749,,,,,,
4,0.03838784247636795,7759,,,,,,
4,nan,7769,,,,,,
4,0.028997404500842094,7779,,,,,,
4,0.03093060851097107,7789,,,,,,
4,0.05614684149622917,7799,,,,,,
4,0.03741125762462616,7809,,,,,,
4,0.028187837451696396,7819,,,,,,
4,0.029424704611301422,7829,,,,,,
4,0.03515369072556496,7839,,,,,,
4,0.03363031521439552,7849,,,,,,
4,0.03154238685965538,7859,,,,,,
4,0.038935840129852295,7869,,,,,,
4,0.023820925503969193,7879,,,,,,
4,0.02700292132794857,7889,,,,,,
4,0.059700530022382736,7899,,,,,,
4,0.037761248648166656,7909,,,,,,
4,0.051866110414266586,7919,,,,,,
4,0.04147372767329216,7929,,,,,,
4,0.0656464472413063,7939,,,,,,
4,0.029543349519371986,7949,,,,,,
4,0.023167036473751068,7959,,,,,,
4,,7959,0.13086523115634918,0.33420491218566895,0.38053014874458313,0.819161593914032,0.26938238739967346,
5,,7960,,,,,,0.13086523115634918
