epoch,train_loss,step,val_loss,val_qa_answer_f1,val_qa_sas,val_qa_bert_score,val_qa_em,test_loss
0,0.1243734210729599,969,,,,,,
0,0.2695651054382324,979,,,,,,
0,0.1106332540512085,989,,,,,,
0,0.10330204665660858,999,,,,,,
0,0.06443251669406891,1009,,,,,,
0,0.17231997847557068,1019,,,,,,
0,0.2383001744747162,1029,,,,,,
0,0.2223028987646103,1039,,,,,,
0,0.1653801053762436,1049,,,,,,
0,0.24477307498455048,1059,,,,,,
0,0.14156532287597656,1069,,,,,,
0,0.17669057846069336,1079,,,,,,
0,0.13832992315292358,1089,,,,,,
0,0.1287156343460083,1099,,,,,,
0,0.12724968791007996,1109,,,,,,
0,0.07094649970531464,1119,,,,,,
0,0.10714110732078552,1129,,,,,,
0,0.16314715147018433,1139,,,,,,
0,0.16427139937877655,1149,,,,,,
0,0.15541546046733856,1159,,,,,,
0,0.1762201488018036,1169,,,,,,
0,0.08690191060304642,1179,,,,,,
0,0.17149144411087036,1189,,,,,,
0,0.1386014074087143,1199,,,,,,
0,0.07043508440256119,1209,,,,,,
0,0.09636847674846649,1219,,,,,,
0,0.10579293221235275,1229,,,,,,
0,0.19019544124603271,1239,,,,,,
0,0.10320289433002472,1249,,,,,,
0,0.17372678220272064,1259,,,,,,
0,0.1379559487104416,1269,,,,,,
0,0.10049493610858917,1279,,,,,,
0,0.09479913115501404,1289,,,,,,
0,0.21028999984264374,1299,,,,,,
0,0.10398556292057037,1309,,,,,,
0,0.10282957553863525,1319,,,,,,
0,0.13073788583278656,1329,,,,,,
0,0.16009721159934998,1339,,,,,,
0,0.08914387971162796,1349,,,,,,
0,0.0614435076713562,1359,,,,,,
0,0.10176707059144974,1369,,,,,,
0,0.14567552506923676,1379,,,,,,
0,0.11399596929550171,1389,,,,,,
0,0.299080491065979,1399,,,,,,
0,0.08724935352802277,1409,,,,,,
0,0.09239499270915985,1419,,,,,,
0,0.17175231873989105,1429,,,,,,
0,0.08811197429895401,1439,,,,,,
0,0.15158779919147491,1449,,,,,,
0,0.1384609341621399,1459,,,,,,
0,0.13048996031284332,1469,,,,,,
0,0.20175199210643768,1479,,,,,,
0,0.15366028249263763,1489,,,,,,
0,0.11382348090410233,1499,,,,,,
0,0.15231147408485413,1509,,,,,,
0,0.12189509719610214,1519,,,,,,
0,0.1585414707660675,1529,,,,,,
0,0.16867093741893768,1539,,,,,,
0,0.08717377483844757,1549,,,,,,
0,0.1731334924697876,1559,,,,,,
0,0.08273879438638687,1569,,,,,,
0,0.19899773597717285,1579,,,,,,
0,0.13411760330200195,1589,,,,,,
0,0.07786332070827484,1599,,,,,,
0,0.15337225794792175,1609,,,,,,
0,0.1171509250998497,1619,,,,,,
0,0.09369337558746338,1629,,,,,,
0,0.1151302307844162,1639,,,,,,
0,0.14873403310775757,1649,,,,,,
0,0.11326593905687332,1659,,,,,,
0,0.06296540051698685,1669,,,,,,
0,0.07087074965238571,1679,,,,,,
0,0.09219428896903992,1689,,,,,,
0,nan,1699,,,,,,
0,0.19570747017860413,1709,,,,,,
0,0.10295133292675018,1719,,,,,,
0,0.15340298414230347,1729,,,,,,
0,0.12181385606527328,1739,,,,,,
0,0.11072437465190887,1749,,,,,,
0,0.12938955426216125,1759,,,,,,
0,0.07742490619421005,1769,,,,,,
0,0.1931673139333725,1779,,,,,,
0,0.06232154741883278,1789,,,,,,
0,0.11186142265796661,1799,,,,,,
0,0.10855696350336075,1809,,,,,,
0,0.12432470172643661,1819,,,,,,
0,0.25406551361083984,1829,,,,,,
0,0.13698697090148926,1839,,,,,,
0,0.11107582598924637,1849,,,,,,
0,0.07810604572296143,1859,,,,,,
0,0.1493951380252838,1869,,,,,,
0,0.08400512486696243,1879,,,,,,
0,0.14433640241622925,1889,,,,,,
0,0.06819695979356766,1899,,,,,,
0,0.10115974396467209,1909,,,,,,
0,0.10910269618034363,1919,,,,,,
0,0.17690230906009674,1929,,,,,,
0,0.09145665913820267,1939,,,,,,
0,0.1435393989086151,1949,,,,,,
0,0.07252468168735504,1959,,,,,,
0,0.07949896901845932,1969,,,,,,
0,0.21425607800483704,1979,,,,,,
0,0.10663996636867523,1989,,,,,,
0,0.06620281934738159,1999,,,,,,
0,0.08715619891881943,2009,,,,,,
0,0.1328669786453247,2019,,,,,,
0,0.10644169896841049,2029,,,,,,
0,0.11240246146917343,2039,,,,,,
0,0.19079220294952393,2049,,,,,,
0,0.053266964852809906,2059,,,,,,
0,0.13727109134197235,2069,,,,,,
0,0.07100267708301544,2079,,,,,,
0,0.07499388605356216,2089,,,,,,
0,0.11860847473144531,2099,,,,,,
0,0.10678640753030777,2109,,,,,,
0,0.17103731632232666,2119,,,,,,
0,0.08984316885471344,2129,,,,,,
0,0.10657498985528946,2139,,,,,,
0,0.10033336281776428,2149,,,,,,
0,0.08229931443929672,2159,,,,,,
0,0.18147437274456024,2169,,,,,,
0,0.14460018277168274,2179,,,,,,
0,0.10495936870574951,2189,,,,,,
0,0.08053456991910934,2199,,,,,,
0,0.08730485290288925,2209,,,,,,
0,0.15925322473049164,2219,,,,,,
0,0.09926024824380875,2229,,,,,,
0,0.0958332046866417,2239,,,,,,
0,0.09024979919195175,2249,,,,,,
0,0.11803280562162399,2259,,,,,,
0,0.0783219262957573,2269,,,,,,
0,0.14414291083812714,2279,,,,,,
0,0.07683361321687698,2289,,,,,,
0,0.10522615164518356,2299,,,,,,
0,0.11978243291378021,2309,,,,,,
0,0.17997947335243225,2319,,,,,,
0,0.11499062925577164,2329,,,,,,
0,0.07395035773515701,2339,,,,,,
0,,2347,0.10913079231977463,0.3667537271976471,0.4211081862449646,0.820846676826477,0.31270357966423035,
1,0.1209401786327362,2349,,,,,,
1,0.15145422518253326,2359,,,,,,
1,nan,2369,,,,,,
1,0.10081056505441666,2379,,,,,,
1,0.10341362655162811,2389,,,,,,
1,0.09246747195720673,2399,,,,,,
1,0.09489509463310242,2409,,,,,,
1,0.08418699353933334,2419,,,,,,
1,0.13357019424438477,2429,,,,,,
1,0.14193345606327057,2439,,,,,,
1,0.06461307406425476,2449,,,,,,
1,0.09276598691940308,2459,,,,,,
1,0.09242343157529831,2469,,,,,,
1,0.11958032101392746,2479,,,,,,
1,0.17194916307926178,2489,,,,,,
1,0.12902365624904633,2499,,,,,,
1,0.07470124959945679,2509,,,,,,
1,0.11614017188549042,2519,,,,,,
1,0.06343183666467667,2529,,,,,,
1,0.10925319045782089,2539,,,,,,
1,0.09066426753997803,2549,,,,,,
1,0.08873788267374039,2559,,,,,,
1,0.11068993806838989,2569,,,,,,
1,0.1837569922208786,2579,,,,,,
1,0.133352592587471,2589,,,,,,
1,0.06647562235593796,2599,,,,,,
1,0.050107575953006744,2609,,,,,,
1,0.09113813936710358,2619,,,,,,
1,0.13996292650699615,2629,,,,,,
1,0.10508732497692108,2639,,,,,,
1,0.07808426022529602,2649,,,,,,
1,0.1690182089805603,2659,,,,,,
1,0.06669498980045319,2669,,,,,,
1,0.056127604097127914,2679,,,,,,
1,0.10249936580657959,2689,,,,,,
1,0.18775375187397003,2699,,,,,,
1,0.06734556704759598,2709,,,,,,
1,0.1366668939590454,2719,,,,,,
1,0.16186228394508362,2729,,,,,,
1,0.11297737061977386,2739,,,,,,
1,0.11513983458280563,2749,,,,,,
1,0.1459512561559677,2759,,,,,,
1,0.09492810815572739,2769,,,,,,
1,0.07016026228666306,2779,,,,,,
1,0.07278476655483246,2789,,,,,,
1,0.05873760208487511,2799,,,,,,
1,0.15104685723781586,2809,,,,,,
1,0.14209915697574615,2819,,,,,,
1,0.09762097895145416,2829,,,,,,
1,0.07554449886083603,2839,,,,,,
1,0.14848870038986206,2849,,,,,,
1,0.11147982627153397,2859,,,,,,
1,0.10960540175437927,2869,,,,,,
1,0.12329594790935516,2879,,,,,,
1,0.11256890743970871,2889,,,,,,
1,0.09157689660787582,2899,,,,,,
1,0.13202272355556488,2909,,,,,,
1,0.11033300310373306,2919,,,,,,
1,0.057630136609077454,2929,,,,,,
1,0.11064653843641281,2939,,,,,,
1,0.11548349261283875,2949,,,,,,
1,0.05795061215758324,2959,,,,,,
1,0.1272682398557663,2969,,,,,,
1,0.11185818910598755,2979,,,,,,
1,0.08732299506664276,2989,,,,,,
1,0.048847801983356476,2999,,,,,,
1,0.10316890478134155,3009,,,,,,
1,0.12532462179660797,3019,,,,,,
1,0.11788380146026611,3029,,,,,,
1,0.08820024132728577,3039,,,,,,
1,0.11183410882949829,3049,,,,,,
1,0.11881028860807419,3059,,,,,,
1,0.0645848959684372,3069,,,,,,
1,0.07627473771572113,3079,,,,,,
1,0.09952379018068314,3089,,,,,,
1,0.1007014736533165,3099,,,,,,
1,0.13351942598819733,3109,,,,,,
1,0.1248544380068779,3119,,,,,,
1,0.04460513964295387,3129,,,,,,
1,0.07768277823925018,3139,,,,,,
1,0.1496308296918869,3149,,,,,,
1,0.07936958968639374,3159,,,,,,
1,0.09019853919744492,3169,,,,,,
1,0.11795367300510406,3179,,,,,,
1,0.10698848217725754,3189,,,,,,
1,0.05854601785540581,3199,,,,,,
1,0.10276506841182709,3209,,,,,,
1,0.09970539808273315,3219,,,,,,
1,0.1449219286441803,3229,,,,,,
1,0.12595048546791077,3239,,,,,,
1,0.0740945041179657,3249,,,,,,
1,0.12130609899759293,3259,,,,,,
1,0.11315061897039413,3269,,,,,,
1,0.08894599974155426,3279,,,,,,
1,0.1005111038684845,3289,,,,,,
1,0.08892293274402618,3299,,,,,,
1,0.07215327769517899,3309,,,,,,
1,0.11175254732370377,3319,,,,,,
1,0.11554724723100662,3329,,,,,,
1,0.1221226379275322,3339,,,,,,
1,0.11046510934829712,3349,,,,,,
1,nan,3359,,,,,,
1,0.07892662286758423,3369,,,,,,
1,0.11509966850280762,3379,,,,,,
1,0.1150035411119461,3389,,,,,,
1,0.06272590160369873,3399,,,,,,
1,0.14359253644943237,3409,,,,,,
1,0.09604351222515106,3419,,,,,,
1,0.08177773654460907,3429,,,,,,
1,0.14828287065029144,3439,,,,,,
1,0.11688133329153061,3449,,,,,,
1,0.10148204118013382,3459,,,,,,
1,0.08821157366037369,3469,,,,,,
1,0.0695028230547905,3479,,,,,,
1,0.09976545721292496,3489,,,,,,
1,0.11061712354421616,3499,,,,,,
1,0.07613162696361542,3509,,,,,,
1,0.12775348126888275,3519,,,,,,
1,0.12697722017765045,3529,,,,,,
1,0.14788462221622467,3539,,,,,,
1,0.11093342304229736,3549,,,,,,
1,0.13124902546405792,3559,,,,,,
1,0.08274922519922256,3569,,,,,,
1,0.11124993115663528,3579,,,,,,
1,0.14454659819602966,3589,,,,,,
1,0.08930663764476776,3599,,,,,,
1,0.13360595703125,3609,,,,,,
1,0.08485843241214752,3619,,,,,,
1,0.17621861398220062,3629,,,,,,
1,0.13464079797267914,3639,,,,,,
1,0.15682974457740784,3649,,,,,,
1,0.060429248958826065,3659,,,,,,
1,0.09861093014478683,3669,,,,,,
1,0.1660076081752777,3679,,,,,,
1,0.13619396090507507,3689,,,,,,
1,0.1045168936252594,3699,,,,,,
1,0.1936676949262619,3709,,,,,,
1,0.09338712692260742,3719,,,,,,
1,0.116013303399086,3729,,,,,,
1,0.10757660865783691,3739,,,,,,
1,0.08704011142253876,3749,,,,,,
1,0.1350054293870926,3759,,,,,,
1,0.07628638297319412,3769,,,,,,
1,0.07756826281547546,3779,,,,,,
1,0.10037301480770111,3789,,,,,,
1,0.0956307128071785,3799,,,,,,
1,0.0852532610297203,3809,,,,,,
1,0.10929848998785019,3819,,,,,,
1,0.10556119680404663,3829,,,,,,
1,0.11680084466934204,3839,,,,,,
1,0.1600421965122223,3849,,,,,,
1,0.09658440202474594,3859,,,,,,
1,0.08834115415811539,3869,,,,,,
1,0.15951016545295715,3879,,,,,,
1,0.10497644543647766,3889,,,,,,
1,0.07943623512983322,3899,,,,,,
1,0.10606959462165833,3909,,,,,,
1,0.07015199959278107,3919,,,,,,
1,0.1264643371105194,3929,,,,,,
1,0.16375617682933807,3939,,,,,,
1,0.07081132382154465,3949,,,,,,
1,0.1173364594578743,3959,,,,,,
1,0.1284841150045395,3969,,,,,,
1,0.08244050294160843,3979,,,,,,
1,0.11193870007991791,3989,,,,,,
1,0.10964576154947281,3999,,,,,,
1,0.15331141650676727,4009,,,,,,
1,0.1240566149353981,4019,,,,,,
1,0.1066211387515068,4029,,,,,,
1,0.10065164417028427,4039,,,,,,
1,0.03637206181883812,4049,,,,,,
1,0.1097831055521965,4059,,,,,,
1,0.06316226720809937,4069,,,,,,
1,0.1561259627342224,4079,,,,,,
1,0.10306708514690399,4089,,,,,,
1,0.1498129963874817,4099,,,,,,
1,0.0903167799115181,4109,,,,,,
1,0.07354838401079178,4119,,,,,,
1,0.07907453179359436,4129,,,,,,
1,0.12366883456707001,4139,,,,,,
1,0.19017010927200317,4149,,,,,,
1,0.13791485130786896,4159,,,,,,
1,0.09580264240503311,4169,,,,,,
1,0.14899390935897827,4179,,,,,,
1,0.08486668765544891,4189,,,,,,
1,0.12321330606937408,4199,,,,,,
1,0.08666813373565674,4209,,,,,,
1,0.1620604544878006,4219,,,,,,
1,0.09499940276145935,4229,,,,,,
1,0.08224344998598099,4239,,,,,,
1,0.09952764213085175,4249,,,,,,
1,0.07875049114227295,4259,,,,,,
1,0.09131737798452377,4269,,,,,,
1,0.08686155825853348,4279,,,,,,
1,0.06938037276268005,4289,,,,,,
1,0.08572742342948914,4299,,,,,,
1,nan,4309,,,,,,
1,0.15931591391563416,4319,,,,,,
1,0.0866946130990982,4329,,,,,,
1,0.07726391404867172,4339,,,,,,
1,0.20067135989665985,4349,,,,,,
1,0.07962752878665924,4359,,,,,,
1,0.0974973514676094,4369,,,,,,
1,0.17040874063968658,4379,,,,,,
1,0.07575618475675583,4389,,,,,,
1,0.1506214737892151,4399,,,,,,
1,0.14325444400310516,4409,,,,,,
1,0.06839201599359512,4419,,,,,,
1,0.11232046037912369,4429,,,,,,
1,0.10057541728019714,4439,,,,,,
1,0.10538192093372345,4449,,,,,,
1,0.10586027801036835,4459,,,,,,
1,0.12889812886714935,4469,,,,,,
1,0.13927382230758667,4479,,,,,,
1,0.10029321163892746,4489,,,,,,
1,0.12711724638938904,4499,,,,,,
1,0.11349315941333771,4509,,,,,,
1,0.09336411207914352,4519,,,,,,
1,0.0842304527759552,4529,,,,,,
1,0.08072128146886826,4539,,,,,,
1,0.14916731417179108,4549,,,,,,
1,0.1122898980975151,4559,,,,,,
1,0.12119410187005997,4569,,,,,,
1,0.10487110912799835,4579,,,,,,
1,0.0681697353720665,4589,,,,,,
1,0.11644919216632843,4599,,,,,,
1,0.19308556616306305,4609,,,,,,
1,0.07332019507884979,4619,,,,,,
1,0.11224798858165741,4629,,,,,,
1,0.10674653202295303,4639,,,,,,
1,0.07117340713739395,4649,,,,,,
1,0.12220633029937744,4659,,,,,,
1,0.10949784517288208,4669,,,,,,
1,0.08558204025030136,4679,,,,,,
1,0.12930504977703094,4689,,,,,,
1,,4695,0.11486953496932983,0.3847689926624298,0.42049893736839294,0.8255467414855957,0.3273615539073944,
2,0.0763627216219902,4699,,,,,,
2,0.056161705404520035,4709,,,,,,
2,0.047959331423044205,4719,,,,,,
2,0.06018570810556412,4729,,,,,,
2,0.09754005074501038,4739,,,,,,
2,0.08009818196296692,4749,,,,,,
2,0.10069581866264343,4759,,,,,,
2,0.08775921911001205,4769,,,,,,
2,0.06752317398786545,4779,,,,,,
2,0.1181705892086029,4789,,,,,,
2,0.16559149324893951,4799,,,,,,
2,0.08227769285440445,4809,,,,,,
2,0.10788222402334213,4819,,,,,,
2,0.07006131112575531,4829,,,,,,
2,0.07406306266784668,4839,,,,,,
2,0.09012679755687714,4849,,,,,,
2,0.1183251291513443,4859,,,,,,
2,0.06235184893012047,4869,,,,,,
2,0.10061582177877426,4879,,,,,,
2,0.07634168863296509,4889,,,,,,
2,0.11326511204242706,4899,,,,,,
2,0.06653042137622833,4909,,,,,,
2,0.08226325362920761,4919,,,,,,
2,0.050409089773893356,4929,,,,,,
2,0.04241273179650307,4939,,,,,,
2,0.08077248930931091,4949,,,,,,
2,0.0916399136185646,4959,,,,,,
2,0.07612155377864838,4969,,,,,,
2,0.11993728578090668,4979,,,,,,
2,0.08236740529537201,4989,,,,,,
2,0.08689666539430618,4999,,,,,,
2,0.07030282914638519,5009,,,,,,
2,0.06333091855049133,5019,,,,,,
2,0.07895015925168991,5029,,,,,,
2,0.08820848166942596,5039,,,,,,
2,0.11044914275407791,5049,,,,,,
2,0.12330102175474167,5059,,,,,,
2,0.07666309922933578,5069,,,,,,
2,nan,5079,,,,,,
2,0.10417167097330093,5089,,,,,,
2,0.057810623198747635,5099,,,,,,
2,0.09589546918869019,5109,,,,,,
2,0.08516096323728561,5119,,,,,,
2,0.09157832711935043,5129,,,,,,
2,0.07093850523233414,5139,,,,,,
2,0.060732338577508926,5149,,,,,,
2,0.12435239553451538,5159,,,,,,
2,0.07098131626844406,5169,,,,,,
2,0.08487848192453384,5179,,,,,,
2,0.09193171560764313,5189,,,,,,
2,0.09622503072023392,5199,,,,,,
2,0.1227908805012703,5209,,,,,,
2,0.10802765935659409,5219,,,,,,
2,0.05553432181477547,5229,,,,,,
2,0.11861433833837509,5239,,,,,,
2,0.05521551892161369,5249,,,,,,
2,0.06461557000875473,5259,,,,,,
2,0.0973781943321228,5269,,,,,,
2,0.08416227251291275,5279,,,,,,
2,0.1390383392572403,5289,,,,,,
2,0.08324694633483887,5299,,,,,,
2,nan,5309,,,,,,
2,0.1044648289680481,5319,,,,,,
2,0.0773075520992279,5329,,,,,,
2,0.13528265058994293,5339,,,,,,
2,0.10750804096460342,5349,,,,,,
2,0.07291586697101593,5359,,,,,,
2,0.08593089878559113,5369,,,,,,
2,0.1015235185623169,5379,,,,,,
2,0.12274614721536636,5389,,,,,,
2,0.07453188300132751,5399,,,,,,
2,0.08561751246452332,5409,,,,,,
2,0.06949876993894577,5419,,,,,,
2,0.09440405666828156,5429,,,,,,
2,0.09543687105178833,5439,,,,,,
2,0.09398631006479263,5449,,,,,,
2,0.08931916207075119,5459,,,,,,
2,0.11235982924699783,5469,,,,,,
2,0.11508834362030029,5479,,,,,,
2,0.14545167982578278,5489,,,,,,
2,0.10892942547798157,5499,,,,,,
2,0.05708003416657448,5509,,,,,,
2,0.08284097164869308,5519,,,,,,
2,0.07578539103269577,5529,,,,,,
2,0.08125942200422287,5539,,,,,,
2,0.07957322895526886,5549,,,,,,
2,0.07381787151098251,5559,,,,,,
2,0.11201740056276321,5569,,,,,,
2,0.07626941800117493,5579,,,,,,
2,0.09714659303426743,5589,,,,,,
2,0.10033302009105682,5599,,,,,,
2,0.08882950246334076,5609,,,,,,
2,0.10649608075618744,5619,,,,,,
2,0.12764322757720947,5629,,,,,,
2,0.10442807525396347,5639,,,,,,
2,0.06754381954669952,5649,,,,,,
2,0.08872997760772705,5659,,,,,,
2,0.09106514602899551,5669,,,,,,
2,0.05460171401500702,5679,,,,,,
2,0.07009319961071014,5689,,,,,,
2,0.07053544372320175,5699,,,,,,
2,0.10355918109416962,5709,,,,,,
2,0.10219638794660568,5719,,,,,,
2,0.09207634627819061,5729,,,,,,
2,0.06224596127867699,5739,,,,,,
2,0.06345013529062271,5749,,,,,,
2,0.08374986052513123,5759,,,,,,
2,0.05258364602923393,5769,,,,,,
2,0.09263165295124054,5779,,,,,,
2,0.12795279920101166,5789,,,,,,
2,0.1308080106973648,5799,,,,,,
2,0.09720522165298462,5809,,,,,,
2,0.07786206901073456,5819,,,,,,
2,0.08486263453960419,5829,,,,,,
2,0.08161457628011703,5839,,,,,,
2,0.08428914099931717,5849,,,,,,
2,0.13074901700019836,5859,,,,,,
2,0.17926587164402008,5869,,,,,,
2,0.09184244275093079,5879,,,,,,
2,0.1635500192642212,5889,,,,,,
2,0.1053168848156929,5899,,,,,,
2,0.0963197648525238,5909,,,,,,
2,0.06318991631269455,5919,,,,,,
2,0.11533725261688232,5929,,,,,,
2,nan,5939,,,,,,
2,0.08265074342489243,5949,,,,,,
2,0.12807469069957733,5959,,,,,,
2,0.08104035258293152,5969,,,,,,
2,0.1253640055656433,5979,,,,,,
2,0.09745056182146072,5989,,,,,,
2,0.1053486242890358,5999,,,,,,
2,0.11019588261842728,6009,,,,,,
2,0.10350622981786728,6019,,,,,,
2,0.0910358875989914,6029,,,,,,
2,0.07616328448057175,6039,,,,,,
2,0.07659102231264114,6049,,,,,,
2,0.09755720943212509,6059,,,,,,
2,0.07316699624061584,6069,,,,,,
2,0.13329823315143585,6079,,,,,,
2,0.06146550178527832,6089,,,,,,
2,0.08502023667097092,6099,,,,,,
2,0.12349758297204971,6109,,,,,,
2,0.1435396671295166,6119,,,,,,
2,0.09081585705280304,6129,,,,,,
2,0.09591701626777649,6139,,,,,,
2,0.10985668748617172,6149,,,,,,
2,0.14109833538532257,6159,,,,,,
2,0.12904098629951477,6169,,,,,,
2,0.1435265690088272,6179,,,,,,
2,0.14725592732429504,6189,,,,,,
2,0.13243132829666138,6199,,,,,,
2,0.10709318518638611,6209,,,,,,
2,0.13681194186210632,6219,,,,,,
2,0.07554010301828384,6229,,,,,,
2,0.09978997707366943,6239,,,,,,
2,0.18005956709384918,6249,,,,,,
2,0.1688382625579834,6259,,,,,,
2,0.09917177259922028,6269,,,,,,
2,0.08965444564819336,6279,,,,,,
2,0.12555637955665588,6289,,,,,,
2,0.15120333433151245,6299,,,,,,
2,0.14756058156490326,6309,,,,,,
2,0.08558190613985062,6319,,,,,,
2,0.07750090956687927,6329,,,,,,
2,nan,6339,,,,,,
2,0.09992500394582748,6349,,,,,,
2,0.06447960436344147,6359,,,,,,
2,0.13980278372764587,6369,,,,,,
2,0.11254066228866577,6379,,,,,,
2,0.08904137462377548,6389,,,,,,
2,0.09840860217809677,6399,,,,,,
2,0.09673438966274261,6409,,,,,,
2,0.0966019257903099,6419,,,,,,
2,0.15033498406410217,6429,,,,,,
2,0.07130809873342514,6439,,,,,,
2,0.09430694580078125,6449,,,,,,
2,0.09074617177248001,6459,,,,,,
2,0.08741693943738937,6469,,,,,,
2,0.10585398226976395,6479,,,,,,
2,0.15188752114772797,6489,,,,,,
2,nan,6499,,,,,,
2,0.1756007969379425,6509,,,,,,
2,0.07611140608787537,6519,,,,,,
2,0.10749046504497528,6529,,,,,,
2,0.11127758771181107,6539,,,,,,
2,0.11624637246131897,6549,,,,,,
2,0.11558622866868973,6559,,,,,,
2,0.14883525669574738,6569,,,,,,
2,0.146179661154747,6579,,,,,,
2,0.09253359586000443,6589,,,,,,
2,0.09975128620862961,6599,,,,,,
2,0.059690218418836594,6609,,,,,,
2,0.0678735226392746,6619,,,,,,
2,0.16373471915721893,6629,,,,,,
2,0.09537074714899063,6639,,,,,,
2,0.15138716995716095,6649,,,,,,
2,0.06317722052335739,6659,,,,,,
2,0.10385716706514359,6669,,,,,,
2,0.12662957608699799,6679,,,,,,
2,0.13494296371936798,6689,,,,,,
2,0.12032657861709595,6699,,,,,,
2,0.05550944805145264,6709,,,,,,
2,0.13230149447917938,6719,,,,,,
2,0.09142107516527176,6729,,,,,,
2,0.10213015228509903,6739,,,,,,
2,0.08120802789926529,6749,,,,,,
2,0.12820342183113098,6759,,,,,,
2,0.09838075190782547,6769,,,,,,
2,0.09305652230978012,6779,,,,,,
2,0.09740758687257767,6789,,,,,,
2,0.10570340603590012,6799,,,,,,
2,0.12799367308616638,6809,,,,,,
2,0.09313330799341202,6819,,,,,,
2,0.07896087318658829,6829,,,,,,
2,0.11407866328954697,6839,,,,,,
2,0.07026799023151398,6849,,,,,,
2,0.1406697928905487,6859,,,,,,
2,0.06545525789260864,6869,,,,,,
2,0.07988385856151581,6879,,,,,,
2,0.13400304317474365,6889,,,,,,
2,0.12269257009029388,6899,,,,,,
2,0.10377566516399384,6909,,,,,,
2,0.09881787747144699,6919,,,,,,
2,0.058938268572092056,6929,,,,,,
2,0.14800821244716644,6939,,,,,,
2,0.1004645898938179,6949,,,,,,
2,0.06371021270751953,6959,,,,,,
2,0.12097279727458954,6969,,,,,,
