epoch,train_loss,step,val_qa_answer_f1,val_loss,val_qa_em,val_qa_bert_score,val_qa_sas,test_loss
1,0.11170469224452972,1079,,,,,,
1,0.7908319234848022,1089,,,,,,
1,0.23572532832622528,1099,,,,,,
1,0.5085849761962891,1109,,,,,,
1,0.3223089277744293,1119,,,,,,
1,0.26577603816986084,1129,,,,,,
1,0.430966317653656,1139,,,,,,
1,0.02524448372423649,1149,,,,,,
1,0.7753554582595825,1159,,,,,,
1,0.1252470463514328,1169,,,,,,
1,0.45497724413871765,1179,,,,,,
1,,1181,0.6130145192146301,0.24051281809806824,0.32673266530036926,0.8947972059249878,0.690173864364624,
2,0.21976269781589508,1189,,,,,,
2,0.24940192699432373,1199,,,,,,
2,0.4282529950141907,1209,,,,,,
2,0.11451751738786697,1219,,,,,,
2,0.326445996761322,1229,,,,,,
2,0.5670477151870728,1239,,,,,,
2,0.3653792440891266,1249,,,,,,
2,0.5018395185470581,1259,,,,,,
2,0.3958895206451416,1269,,,,,,
2,0.5852953195571899,1279,,,,,,
2,0.16676747798919678,1289,,,,,,
2,0.08306451886892319,1299,,,,,,
2,0.08727262914180756,1309,,,,,,
2,0.5560868978500366,1319,,,,,,
2,0.2127336710691452,1329,,,,,,
2,0.023631615564227104,1339,,,,,,
2,0.3151378333568573,1349,,,,,,
2,0.0194090586155653,1359,,,,,,
2,0.14296934008598328,1369,,,,,,
2,0.0928272157907486,1379,,,,,,
2,0.1826331466436386,1389,,,,,,
2,0.2106449455022812,1399,,,,,,
2,0.32115915417671204,1409,,,,,,
2,0.1823425441980362,1419,,,,,,
2,0.2001875638961792,1429,,,,,,
2,0.4597492218017578,1439,,,,,,
2,0.3182186782360077,1449,,,,,,
2,0.18181949853897095,1459,,,,,,
2,0.3262559771537781,1469,,,,,,
2,0.5430169701576233,1479,,,,,,
2,0.2800419330596924,1489,,,,,,
2,0.21931999921798706,1499,,,,,,
2,0.2748348116874695,1509,,,,,,
2,0.09471608698368073,1519,,,,,,
2,0.27968087792396545,1529,,,,,,
2,0.2609037458896637,1539,,,,,,
2,0.2753880023956299,1549,,,,,,
2,0.03177718445658684,1559,,,,,,
2,0.2290061116218567,1569,,,,,,
2,0.1877821981906891,1579,,,,,,
2,0.17255628108978271,1589,,,,,,
2,0.07927701622247696,1599,,,,,,
2,0.18736591935157776,1609,,,,,,
2,0.1038801446557045,1619,,,,,,
2,0.3467334806919098,1629,,,,,,
2,0.07290923595428467,1639,,,,,,
2,0.2813572883605957,1649,,,,,,
2,0.3724774420261383,1659,,,,,,
2,0.12421956658363342,1669,,,,,,
2,0.2778381407260895,1679,,,,,,
2,0.2487770915031433,1689,,,,,,
2,0.09857454895973206,1699,,,,,,
2,0.2232351154088974,1709,,,,,,
2,0.8606592416763306,1719,,,,,,
2,0.46338793635368347,1729,,,,,,
2,0.1370391547679901,1739,,,,,,
2,0.11918997019529343,1749,,,,,,
2,0.4451097249984741,1759,,,,,,
2,0.4052257835865021,1769,,,,,,
2,,1772,0.6125097274780273,0.2708919644355774,0.2970297038555145,0.8951176404953003,0.6912310123443604,
3,0.283235639333725,1779,,,,,,
3,0.13996215164661407,1789,,,,,,
3,0.040570326149463654,1799,,,,,,
3,0.12464741617441177,1809,,,,,,
3,0.09228002279996872,1819,,,,,,
3,0.047971226274967194,1829,,,,,,
3,0.07735849171876907,1839,,,,,,
3,0.1674940586090088,1849,,,,,,
3,0.5239182114601135,1859,,,,,,
3,0.27419769763946533,1869,,,,,,
3,0.30919185280799866,1879,,,,,,
3,0.1390736699104309,1889,,,,,,
3,0.3578864634037018,1899,,,,,,
3,0.21820127964019775,1909,,,,,,
3,0.07607211172580719,1919,,,,,,
3,0.15945009887218475,1929,,,,,,
3,0.2076050490140915,1939,,,,,,
3,0.20292797684669495,1949,,,,,,
3,0.08245513588190079,1959,,,,,,
3,0.1320524960756302,1969,,,,,,
3,0.19263336062431335,1979,,,,,,
3,0.15808969736099243,1989,,,,,,
3,0.2432096004486084,1999,,,,,,
3,0.10065008699893951,2009,,,,,,
3,0.26999539136886597,2019,,,,,,
3,0.06271404772996902,2029,,,,,,
3,0.5805677771568298,2039,,,,,,
3,0.08486718684434891,2049,,,,,,
3,0.07395758479833603,2059,,,,,,
3,0.22152186930179596,2069,,,,,,
3,0.015819117426872253,2079,,,,,,
3,0.06698007881641388,2089,,,,,,
3,0.06120098754763603,2099,,,,,,
3,0.0836353749036789,2109,,,,,,
3,0.24293386936187744,2119,,,,,,
3,0.2868154048919678,2129,,,,,,
3,0.03696789592504501,2139,,,,,,
3,0.027300508692860603,2149,,,,,,
3,0.25350505113601685,2159,,,,,,
3,0.22553256154060364,2169,,,,,,
3,0.29328519105911255,2179,,,,,,
3,0.19644390046596527,2189,,,,,,
3,0.4609294533729553,2199,,,,,,
3,0.28384581208229065,2209,,,,,,
3,0.22245581448078156,2219,,,,,,
3,0.1278626173734665,2229,,,,,,
3,0.08672568947076797,2239,,,,,,
3,0.11256081610918045,2249,,,,,,
3,0.06292217969894409,2259,,,,,,
3,0.1464732438325882,2269,,,,,,
3,0.10550744086503983,2279,,,,,,
3,0.24701622128486633,2289,,,,,,
3,0.04597639665007591,2299,,,,,,
3,0.21460814774036407,2309,,,,,,
3,0.18939568102359772,2319,,,,,,
3,0.3322157859802246,2329,,,,,,
3,0.20608565211296082,2339,,,,,,
3,0.23229680955410004,2349,,,,,,
3,0.24716472625732422,2359,,,,,,
3,,2363,0.6228091716766357,0.3012806177139282,0.3118811845779419,0.8971686959266663,0.7005121111869812,
4,0.031094342470169067,2369,,,,,,
4,0.047136660665273666,2379,,,,,,
4,0.15357336401939392,2389,,,,,,
4,0.11704380810260773,2399,,,,,,
4,0.026407232508063316,2409,,,,,,
4,0.06337788701057434,2419,,,,,,
4,0.08338285982608795,2429,,,,,,
4,0.1482294499874115,2439,,,,,,
4,0.04535001516342163,2449,,,,,,
4,0.11849980056285858,2459,,,,,,
4,0.0748690515756607,2469,,,,,,
4,0.08477132767438889,2479,,,,,,
4,0.2967539131641388,2489,,,,,,
4,0.0826987773180008,2499,,,,,,
4,0.041508935391902924,2509,,,,,,
4,0.030520834028720856,2519,,,,,,
4,0.022131312638521194,2529,,,,,,
4,0.20544326305389404,2539,,,,,,
4,0.14717529714107513,2549,,,,,,
4,0.08267977833747864,2559,,,,,,
4,0.1063404232263565,2569,,,,,,
4,0.04467234015464783,2579,,,,,,
4,0.07601744681596756,2589,,,,,,
4,0.017787577584385872,2599,,,,,,
4,0.10266434401273727,2609,,,,,,
4,0.03148616477847099,2619,,,,,,
4,0.13353827595710754,2629,,,,,,
4,0.20156989991664886,2639,,,,,,
4,0.12583576142787933,2649,,,,,,
4,0.08091432601213455,2659,,,,,,
4,0.07486844807863235,2669,,,,,,
4,0.10952182859182358,2679,,,,,,
4,0.10742782801389694,2689,,,,,,
4,0.08509901165962219,2699,,,,,,
4,0.1401848942041397,2709,,,,,,
4,0.18821337819099426,2719,,,,,,
4,0.11302240192890167,2729,,,,,,
4,0.08280202001333237,2739,,,,,,
4,0.2754937410354614,2749,,,,,,
4,0.181441068649292,2759,,,,,,
4,0.2836073935031891,2769,,,,,,
4,0.15044288337230682,2779,,,,,,
4,0.06467071920633316,2789,,,,,,
4,0.09932667016983032,2799,,,,,,
4,0.025591187179088593,2809,,,,,,
4,0.02276376076042652,2819,,,,,,
4,0.055391911417245865,2829,,,,,,
4,0.07694223523139954,2839,,,,,,
4,0.10131797939538956,2849,,,,,,
4,0.08902893215417862,2859,,,,,,
4,0.04127088934183121,2869,,,,,,
4,0.12760792672634125,2879,,,,,,
4,0.06261425465345383,2889,,,,,,
4,0.07431083172559738,2899,,,,,,
4,0.043927520513534546,2909,,,,,,
4,0.04861672967672348,2919,,,,,,
4,0.12635600566864014,2929,,,,,,
4,0.027908187359571457,2939,,,,,,
4,0.145206019282341,2949,,,,,,
4,,2954,0.6167945861816406,0.3264273405075073,0.3118811845779419,0.8969197273254395,0.6994695663452148,
5,,2955,,,,,,0.3264273405075073
