train_loss,step,epoch,val_qa_em,val_qa_answer_f1,val_qa_bert_score,val_qa_sas,val_loss,test_loss
0.018110107630491257,6929,3,,,,,,
0.055588435381650925,6939,3,,,,,,
0.022032424807548523,6949,3,,,,,,
0.010099037550389767,6959,3,,,,,,
0.021579768508672714,6969,3,,,,,,
0.01753101497888565,6979,3,,,,,,
0.0469929464161396,6989,3,,,,,,
0.012972594238817692,6999,3,,,,,,
0.013834786601364613,7009,3,,,,,,
0.04192311316728592,7019,3,,,,,,
0.021548938006162643,7029,3,,,,,,
0.04534359276294708,7039,3,,,,,,
0.04787967726588249,7049,3,,,,,,
0.06500532478094101,7059,3,,,,,,
0.022033533081412315,7069,3,,,,,,
0.02828557789325714,7079,3,,,,,,
0.026198735460639,7089,3,,,,,,
0.021248159930109978,7099,3,,,,,,
0.02489418350160122,7109,3,,,,,,
0.010783945210278034,7119,3,,,,,,
0.02402493916451931,7129,3,,,,,,
0.013782390393316746,7139,3,,,,,,
0.03509749099612236,7149,3,,,,,,
0.028744902461767197,7159,3,,,,,,
0.018161997199058533,7169,3,,,,,,
0.02199220471084118,7179,3,,,,,,
0.015078432857990265,7189,3,,,,,,
0.025295261293649673,7199,3,,,,,,
0.02922411821782589,7209,3,,,,,,
0.013429151847958565,7219,3,,,,,,
0.017379820346832275,7229,3,,,,,,
0.014387816190719604,7239,3,,,,,,
0.03454591706395149,7249,3,,,,,,
0.027020001783967018,7259,3,,,,,,
0.02613728493452072,7269,3,,,,,,
0.02175845578312874,7279,3,,,,,,
0.025468889623880386,7289,3,,,,,,
0.01670144498348236,7299,3,,,,,,
0.021985730156302452,7309,3,,,,,,
0.028686102479696274,7319,3,,,,,,
0.009472404606640339,7329,3,,,,,,
0.014203833416104317,7339,3,,,,,,
0.030859393998980522,7349,3,,,,,,
0.043748948723077774,7359,3,,,,,,
0.032072123140096664,7369,3,,,,,,
0.010471776127815247,7379,3,,,,,,
0.021877998486161232,7389,3,,,,,,
0.0385192334651947,7399,3,,,,,,
0.006826652679592371,7409,3,,,,,,
0.01213117130100727,7419,3,,,,,,
0.028920555487275124,7429,3,,,,,,
0.013934506103396416,7439,3,,,,,,
0.027842732146382332,7449,3,,,,,,
0.015865255147218704,7459,3,,,,,,
0.06180413067340851,7469,3,,,,,,
0.015295641496777534,7479,3,,,,,,
0.011503010988235474,7489,3,,,,,,
0.0539155974984169,7499,3,,,,,,
0.017023850232362747,7509,3,,,,,,
0.022188743576407433,7519,3,,,,,,
0.03815162181854248,7529,3,,,,,,
0.019945405423641205,7539,3,,,,,,
0.004819357302039862,7549,3,,,,,,
0.01686721481382847,7559,3,,,,,,
0.013815329410135746,7569,3,,,,,,
0.02077455446124077,7579,3,,,,,,
0.026002952829003334,7589,3,,,,,,
0.02310064807534218,7599,3,,,,,,
0.035890258848667145,7609,3,,,,,,
0.014677229337394238,7619,3,,,,,,
0.023629488423466682,7629,3,,,,,,
0.011101060546934605,7639,3,,,,,,
0.014791872352361679,7649,3,,,,,,
0.027748839929699898,7659,3,,,,,,
0.042504191398620605,7669,3,,,,,,
0.014200877398252487,7679,3,,,,,,
0.01332882884889841,7689,3,,,,,,
0.00924540776759386,7699,3,,,,,,
0.010689163580536842,7709,3,,,,,,
0.02991185337305069,7719,3,,,,,,
0.020268309861421585,7729,3,,,,,,
0.021963799372315407,7739,3,,,,,,
0.017658084630966187,7749,3,,,,,,
0.02891450934112072,7759,3,,,,,,
0.018035059794783592,7769,3,,,,,,
0.04486523196101189,7779,3,,,,,,
0.010766160674393177,7789,3,,,,,,
0.04369746521115303,7799,3,,,,,,
0.01725062169134617,7809,3,,,,,,
0.00674744276329875,7819,3,,,,,,
0.010930848307907581,7829,3,,,,,,
0.03225395828485489,7839,3,,,,,,
0.017776325345039368,7849,3,,,,,,
0.018544282764196396,7859,3,,,,,,
0.022023558616638184,7869,3,,,,,,
0.02028193511068821,7879,3,,,,,,
0.0072789667174220085,7889,3,,,,,,
0.009486965835094452,7899,3,,,,,,
0.0025664756540209055,7909,3,,,,,,
0.010206145234405994,7919,3,,,,,,
0.0357593409717083,7929,3,,,,,,
0.012722921557724476,7939,3,,,,,,
0.010707133449614048,7949,3,,,,,,
0.023703204467892647,7959,3,,,,,,
0.029471009969711304,7969,3,,,,,,
0.00793655775487423,7979,3,,,,,,
0.015164226293563843,7989,3,,,,,,
0.0040326244197785854,7999,3,,,,,,
0.01727193407714367,8009,3,,,,,,
0.003528393805027008,8019,3,,,,,,
0.036554064601659775,8029,3,,,,,,
nan,8039,3,,,,,,
0.01374388299882412,8049,3,,,,,,
0.03100918047130108,8059,3,,,,,,
0.012668725103139877,8069,3,,,,,,
0.004117979668080807,8079,3,,,,,,
0.009829789400100708,8089,3,,,,,,
0.013468869961798191,8099,3,,,,,,
0.01224720198661089,8109,3,,,,,,
0.012460723519325256,8119,3,,,,,,
0.011322613805532455,8129,3,,,,,,
0.008138937875628471,8139,3,,,,,,
0.02562294714152813,8149,3,,,,,,
0.005783956963568926,8159,3,,,,,,
0.01693207211792469,8169,3,,,,,,
0.031687818467617035,8179,3,,,,,,
0.013878225348889828,8189,3,,,,,,
0.015219848603010178,8199,3,,,,,,
0.02484995126724243,8209,3,,,,,,
0.029027165845036507,8219,3,,,,,,
0.02508222870528698,8229,3,,,,,,
0.015939099714159966,8239,3,,,,,,
0.028193628415465355,8249,3,,,,,,
0.032046109437942505,8259,3,,,,,,
0.0373893566429615,8269,3,,,,,,
0.01988096721470356,8279,3,,,,,,
0.010285033844411373,8289,3,,,,,,
0.027533071115612984,8299,3,,,,,,
0.010589461773633957,8309,3,,,,,,
0.025677457451820374,8319,3,,,,,,
0.011487100273370743,8329,3,,,,,,
nan,8339,3,,,,,,
0.026021938771009445,8349,3,,,,,,
0.03590225800871849,8359,3,,,,,,
0.011869193986058235,8369,3,,,,,,
0.014927725307643414,8379,3,,,,,,
0.012541589327156544,8389,3,,,,,,
0.015329435467720032,8399,3,,,,,,
0.04477100446820259,8409,3,,,,,,
0.010249598883092403,8419,3,,,,,,
0.026954513043165207,8429,3,,,,,,
0.017206184566020966,8439,3,,,,,,
0.007690238766372204,8449,3,,,,,,
0.01202163565903902,8459,3,,,,,,
0.006811710074543953,8469,3,,,,,,
0.014073677361011505,8479,3,,,,,,
0.02323964796960354,8489,3,,,,,,
0.016152076423168182,8499,3,,,,,,
0.015355774201452732,8509,3,,,,,,
0.06330066919326782,8519,3,,,,,,
0.015296717174351215,8529,3,,,,,,
0.021485386416316032,8539,3,,,,,,
0.011213649064302444,8549,3,,,,,,
0.003446177812293172,8559,3,,,,,,
0.014178763143718243,8569,3,,,,,,
0.007827299647033215,8579,3,,,,,,
0.01926039159297943,8589,3,,,,,,
,8591,3,0.43232589960098267,0.477444052696228,0.8465162515640259,0.49683746695518494,0.16055193543434143,
0.009390927851200104,8599,4,,,,,,
0.009346702136099339,8609,4,,,,,,
0.004145860206335783,8619,4,,,,,,
0.016056224703788757,8629,4,,,,,,
0.02339249849319458,8639,4,,,,,,
0.00741229485720396,8649,4,,,,,,
0.01799376867711544,8659,4,,,,,,
0.01940467767417431,8669,4,,,,,,
0.015466758981347084,8679,4,,,,,,
0.014195408672094345,8689,4,,,,,,
0.01847531646490097,8699,4,,,,,,
0.01809167116880417,8709,4,,,,,,
0.010987342335283756,8719,4,,,,,,
0.0038600824773311615,8729,4,,,,,,
0.0027634217403829098,8739,4,,,,,,
0.010310881771147251,8749,4,,,,,,
0.005015261471271515,8759,4,,,,,,
0.00264340010471642,8769,4,,,,,,
0.010517602786421776,8779,4,,,,,,
0.010937097482383251,8789,4,,,,,,
0.030475139617919922,8799,4,,,,,,
0.004561339970678091,8809,4,,,,,,
0.006405960768461227,8819,4,,,,,,
0.015168368816375732,8829,4,,,,,,
0.011646098457276821,8839,4,,,,,,
0.011549001559615135,8849,4,,,,,,
0.004645537119358778,8859,4,,,,,,
0.02496190369129181,8869,4,,,,,,
0.02321465313434601,8879,4,,,,,,
0.009659823961555958,8889,4,,,,,,
0.0250653475522995,8899,4,,,,,,
0.022022955119609833,8909,4,,,,,,
0.01514246966689825,8919,4,,,,,,
0.01197416614741087,8929,4,,,,,,
0.013075494207441807,8939,4,,,,,,
0.018222907558083534,8949,4,,,,,,
0.003649539779871702,8959,4,,,,,,
0.02480708435177803,8969,4,,,,,,
0.0032092577312141657,8979,4,,,,,,
0.027250003069639206,8989,4,,,,,,
0.015125476755201817,8999,4,,,,,,
0.00932526495307684,9009,4,,,,,,
0.009041797369718552,9019,4,,,,,,
0.007725088857114315,9029,4,,,,,,
0.0089606624096632,9039,4,,,,,,
0.028116727247834206,9049,4,,,,,,
0.006509171333163977,9059,4,,,,,,
0.013621746562421322,9069,4,,,,,,
0.007470942102372646,9079,4,,,,,,
0.015197104774415493,9089,4,,,,,,
0.00821114331483841,9099,4,,,,,,
0.010500069707632065,9109,4,,,,,,
0.012996592558920383,9119,4,,,,,,
0.0029165328014642,9129,4,,,,,,
0.0073481290601193905,9139,4,,,,,,
0.002711207838729024,9149,4,,,,,,
0.007474073674529791,9159,4,,,,,,
0.012969054281711578,9169,4,,,,,,
0.0031316792592406273,9179,4,,,,,,
0.005202064756304026,9189,4,,,,,,
0.015987766906619072,9199,4,,,,,,
0.028788896277546883,9209,4,,,,,,
0.01588289998471737,9219,4,,,,,,
0.005829509813338518,9229,4,,,,,,
0.011281042359769344,9239,4,,,,,,
0.002559845568612218,9249,4,,,,,,
0.005189589690417051,9259,4,,,,,,
0.007341090124100447,9269,4,,,,,,
0.012740913778543472,9279,4,,,,,,
0.03513628616929054,9289,4,,,,,,
0.008850088343024254,9299,4,,,,,,
0.006827135104686022,9309,4,,,,,,
0.012788417749106884,9319,4,,,,,,
0.0017337179742753506,9329,4,,,,,,
0.00537778390571475,9339,4,,,,,,
0.017955128103494644,9349,4,,,,,,
0.007809502072632313,9359,4,,,,,,
0.012417257763445377,9369,4,,,,,,
0.003724140115082264,9379,4,,,,,,
0.014636600390076637,9389,4,,,,,,
0.002630066592246294,9399,4,,,,,,
0.0038053630851209164,9409,4,,,,,,
0.00333873787894845,9419,4,,,,,,
0.01884222961962223,9429,4,,,,,,
0.016417350620031357,9439,4,,,,,,
0.00523323193192482,9449,4,,,,,,
0.03456771746277809,9459,4,,,,,,
0.006206773221492767,9469,4,,,,,,
0.004105973988771439,9479,4,,,,,,
0.0027475215028971434,9489,4,,,,,,
0.012271103449165821,9499,4,,,,,,
0.003831404261291027,9509,4,,,,,,
0.013769112527370453,9519,4,,,,,,
0.011431754566729069,9529,4,,,,,,
0.011874249204993248,9539,4,,,,,,
0.031903091818094254,9549,4,,,,,,
0.003384136129170656,9559,4,,,,,,
0.01749509572982788,9569,4,,,,,,
0.009113170206546783,9579,4,,,,,,
0.012028856202960014,9589,4,,,,,,
0.011159277521073818,9599,4,,,,,,
0.008294656872749329,9609,4,,,,,,
0.0038360320031642914,9619,4,,,,,,
0.008521447889506817,9629,4,,,,,,
0.007997775450348854,9639,4,,,,,,
0.011128230020403862,9649,4,,,,,,
0.007082030177116394,9659,4,,,,,,
0.021696828305721283,9669,4,,,,,,
0.018889883533120155,9679,4,,,,,,
0.008287874981760979,9689,4,,,,,,
0.02389969490468502,9699,4,,,,,,
0.007537116762250662,9709,4,,,,,,
0.0034562796354293823,9719,4,,,,,,
0.020891180261969566,9729,4,,,,,,
0.010157893411815166,9739,4,,,,,,
0.014783919788897038,9749,4,,,,,,
0.002663478720933199,9759,4,,,,,,
0.01017508190125227,9769,4,,,,,,
0.006273180712014437,9779,4,,,,,,
0.009982435032725334,9789,4,,,,,,
0.012408174574375153,9799,4,,,,,,
0.00811605341732502,9809,4,,,,,,
0.005260953679680824,9819,4,,,,,,
0.005340450908988714,9829,4,,,,,,
0.0048244064673781395,9839,4,,,,,,
0.005264218896627426,9849,4,,,,,,
0.002194549422711134,9859,4,,,,,,
0.013802225701510906,9869,4,,,,,,
0.010866887867450714,9879,4,,,,,,
0.002903135959059,9889,4,,,,,,
0.012545093894004822,9899,4,,,,,,
0.01629227213561535,9909,4,,,,,,
0.014227028004825115,9919,4,,,,,,
0.002801890019327402,9929,4,,,,,,
0.0030244700610637665,9939,4,,,,,,
0.005594886373728514,9949,4,,,,,,
0.00329414545558393,9959,4,,,,,,
0.0050118062645196915,9969,4,,,,,,
0.013031461276113987,9979,4,,,,,,
0.009643768891692162,9989,4,,,,,,
0.008072380907833576,9999,4,,,,,,
0.00847338791936636,10009,4,,,,,,
0.004680551588535309,10019,4,,,,,,
0.0071298242546617985,10029,4,,,,,,
0.008277240209281445,10039,4,,,,,,
0.004550248850136995,10049,4,,,,,,
0.002987453481182456,10059,4,,,,,,
0.010095303878188133,10069,4,,,,,,
0.004712178837507963,10079,4,,,,,,
0.030237628147006035,10089,4,,,,,,
0.009312971495091915,10099,4,,,,,,
0.014553296379745007,10109,4,,,,,,
0.0073367878794670105,10119,4,,,,,,
0.013656538911163807,10129,4,,,,,,
0.016083570197224617,10139,4,,,,,,
0.006834390573203564,10149,4,,,,,,
0.01335572637617588,10159,4,,,,,,
0.007408043835312128,10169,4,,,,,,
0.016981294378638268,10179,4,,,,,,
0.002247292548418045,10189,4,,,,,,
0.00504796439781785,10199,4,,,,,,
0.00913911871612072,10209,4,,,,,,
0.006571948062628508,10219,4,,,,,,
0.014944957569241524,10229,4,,,,,,
0.005678476765751839,10239,4,,,,,,
0.006579787004739046,10249,4,,,,,,
0.004320313222706318,10259,4,,,,,,
0.00640488788485527,10269,4,,,,,,
0.013004064559936523,10279,4,,,,,,
0.0014178319834172726,10289,4,,,,,,
0.002451755339279771,10299,4,,,,,,
0.004127012565732002,10309,4,,,,,,
0.0009311179746873677,10319,4,,,,,,
0.013419943861663342,10329,4,,,,,,
0.0020793958101421595,10339,4,,,,,,
0.006353369448333979,10349,4,,,,,,
0.011536244302988052,10359,4,,,,,,
0.004881633911281824,10369,4,,,,,,
0.0016375451814383268,10379,4,,,,,,
0.015714751556515694,10389,4,,,,,,
0.008010437712073326,10399,4,,,,,,
0.005302614066749811,10409,4,,,,,,
0.011144655756652355,10419,4,,,,,,
0.0031050057150423527,10429,4,,,,,,
0.002215418964624405,10439,4,,,,,,
0.006149567663669586,10449,4,,,,,,
0.0022840132005512714,10459,4,,,,,,
0.004233994521200657,10469,4,,,,,,
0.010450806468725204,10479,4,,,,,,
0.004051371477544308,10489,4,,,,,,
0.011770821176469326,10499,4,,,,,,
0.027827315032482147,10509,4,,,,,,
0.013087904080748558,10519,4,,,,,,
0.021967265754938126,10529,4,,,,,,
0.00812624767422676,10539,4,,,,,,
0.020308710634708405,10549,4,,,,,,
0.0059842816554009914,10559,4,,,,,,
0.009446381591260433,10569,4,,,,,,
0.002974345814436674,10579,4,,,,,,
0.0028713250067085028,10589,4,,,,,,
0.00865582749247551,10599,4,,,,,,
0.00856035202741623,10609,4,,,,,,
0.027862558141350746,10619,4,,,,,,
0.0033697765320539474,10629,4,,,,,,
0.00882148090749979,10639,4,,,,,,
0.003398752538487315,10649,4,,,,,,
0.0060143424198031425,10659,4,,,,,,
0.012527941726148129,10669,4,,,,,,
0.0047965324483811855,10679,4,,,,,,
0.006161462049931288,10689,4,,,,,,
0.003500506281852722,10699,4,,,,,,
0.010462467558681965,10709,4,,,,,,
0.006710102781653404,10719,4,,,,,,
0.003410788718611002,10729,4,,,,,,
0.008023115806281567,10739,4,,,,,,
,10739,4,0.42049935460090637,0.4707258343696594,0.8456776142120361,0.4887443482875824,0.17340542376041412,
,10740,5,,,,,,0.17340542376041412
