epoch,train_loss,step,val_loss,val_qa_bert_score,val_qa_answer_f1,val_qa_em,val_qa_sas,test_loss
0,0.12721073627471924,619,,,,,,
0,0.14911817014217377,629,,,,,,
0,0.111818328499794,639,,,,,,
0,0.10432706773281097,649,,,,,,
0,0.1698560267686844,659,,,,,,
0,0.1040198877453804,669,,,,,,
0,0.16609534621238708,679,,,,,,
0,0.1348775029182434,689,,,,,,
0,0.12447787821292877,699,,,,,,
0,0.12983790040016174,709,,,,,,
0,0.07130632549524307,719,,,,,,
0,0.07922012358903885,729,,,,,,
0,0.11343732476234436,739,,,,,,
0,0.0843748226761818,749,,,,,,
0,0.10612912476062775,759,,,,,,
0,0.09816630184650421,769,,,,,,
0,0.09278016537427902,779,,,,,,
0,0.12044664472341537,789,,,,,,
0,0.057367488741874695,799,,,,,,
0,0.08451012521982193,809,,,,,,
0,0.09527958184480667,819,,,,,,
0,0.15094636380672455,829,,,,,,
0,0.06958292424678802,839,,,,,,
0,0.043318018317222595,849,,,,,,
0,0.15906023979187012,859,,,,,,
0,0.17965979874134064,869,,,,,,
0,0.08860316127538681,879,,,,,,
0,0.09140942990779877,889,,,,,,
0,0.07657939195632935,899,,,,,,
0,0.047955162823200226,909,,,,,,
0,0.0720851868391037,919,,,,,,
0,0.11961691826581955,929,,,,,,
0,0.11146331578493118,939,,,,,,
0,0.04548290744423866,949,,,,,,
0,0.08121027797460556,959,,,,,,
0,0.06948117166757584,969,,,,,,
0,0.1203959509730339,979,,,,,,
0,0.06751243770122528,989,,,,,,
0,0.11134321987628937,999,,,,,,
0,0.09702803939580917,1009,,,,,,
0,0.06833241134881973,1019,,,,,,
0,0.03611687198281288,1029,,,,,,
0,0.18855656683444977,1039,,,,,,
0,0.046834059059619904,1049,,,,,,
0,0.08021088689565659,1059,,,,,,
0,0.06933187693357468,1069,,,,,,
0,0.1313122808933258,1079,,,,,,
0,0.06483087688684464,1089,,,,,,
0,0.09948888421058655,1099,,,,,,
0,0.1311044842004776,1109,,,,,,
0,0.06914269924163818,1119,,,,,,
0,0.11642762273550034,1129,,,,,,
0,0.08445417881011963,1139,,,,,,
0,0.09497549384832382,1149,,,,,,
0,0.03573257848620415,1159,,,,,,
0,0.09064626693725586,1169,,,,,,
0,0.11689302325248718,1179,,,,,,
0,0.08508328348398209,1189,,,,,,
0,0.0207238607108593,1199,,,,,,
0,0.04214289411902428,1209,,,,,,
0,0.0478825718164444,1219,,,,,,
0,0.04293684661388397,1229,,,,,,
0,0.0831008180975914,1239,,,,,,
0,0.05681391432881355,1249,,,,,,
0,0.11744387447834015,1259,,,,,,
0,0.08164003491401672,1269,,,,,,
0,0.07914729416370392,1279,,,,,,
0,0.06403784453868866,1289,,,,,,
0,0.21458297967910767,1299,,,,,,
0,0.05157359316945076,1309,,,,,,
0,0.07909379154443741,1319,,,,,,
0,0.0951952263712883,1329,,,,,,
0,0.06159958615899086,1339,,,,,,
0,0.07227694243192673,1349,,,,,,
0,0.07000383734703064,1359,,,,,,
0,0.13197410106658936,1369,,,,,,
0,0.058076173067092896,1379,,,,,,
0,0.055978063493967056,1389,,,,,,
0,0.05041176825761795,1399,,,,,,
0,0.040161583572626114,1409,,,,,,
0,0.03922015801072121,1419,,,,,,
0,0.03289049118757248,1429,,,,,,
0,0.04612584412097931,1439,,,,,,
0,0.04122712463140488,1449,,,,,,
0,0.14457134902477264,1459,,,,,,
0,0.06471911817789078,1469,,,,,,
0,0.05404490977525711,1479,,,,,,
0,0.038637805730104446,1489,,,,,,
0,0.08107377588748932,1499,,,,,,
0,0.06974299252033234,1509,,,,,,
0,0.04418772831559181,1519,,,,,,
0,0.13229990005493164,1529,,,,,,
0,0.060715604573488235,1539,,,,,,
0,0.07694943994283676,1549,,,,,,
0,0.02752232737839222,1559,,,,,,
0,0.05617063120007515,1569,,,,,,
0,0.06213107705116272,1579,,,,,,
0,0.09320448338985443,1589,,,,,,
0,,1591,0.08800113201141357,0.8373538255691528,0.41964349150657654,0.3666228652000427,0.452912300825119,
1,0.0709657222032547,1599,,,,,,
1,0.058094993233680725,1609,,,,,,
1,0.055891770869493484,1619,,,,,,
1,0.04944055527448654,1629,,,,,,
1,0.03810257464647293,1639,,,,,,
1,0.028041230514645576,1649,,,,,,
1,0.02838977240025997,1659,,,,,,
1,0.05241810530424118,1669,,,,,,
1,0.08025790005922318,1679,,,,,,
1,0.04277757555246353,1689,,,,,,
1,0.09190302342176437,1699,,,,,,
1,0.04333529621362686,1709,,,,,,
1,0.02768976055085659,1719,,,,,,
1,0.13748349249362946,1729,,,,,,
1,0.0407172255218029,1739,,,,,,
1,0.08585293591022491,1749,,,,,,
1,0.1045806035399437,1759,,,,,,
1,0.059044718742370605,1769,,,,,,
1,0.02739693596959114,1779,,,,,,
1,0.10329978913068771,1789,,,,,,
1,0.0645267441868782,1799,,,,,,
1,0.07913605123758316,1809,,,,,,
1,0.057153910398483276,1819,,,,,,
1,0.0536063127219677,1829,,,,,,
1,0.059792984277009964,1839,,,,,,
1,0.09434349834918976,1849,,,,,,
1,0.07005830109119415,1859,,,,,,
1,0.052297718822956085,1869,,,,,,
1,0.037803180515766144,1879,,,,,,
1,0.07375993579626083,1889,,,,,,
1,0.0449238084256649,1899,,,,,,
1,0.023467451333999634,1909,,,,,,
1,0.031799670308828354,1919,,,,,,
1,0.11239700019359589,1929,,,,,,
1,0.03016917034983635,1939,,,,,,
1,0.01989075168967247,1949,,,,,,
1,0.056624189019203186,1959,,,,,,
1,0.034289952367544174,1969,,,,,,
1,0.08766159415245056,1979,,,,,,
1,0.05450650304555893,1989,,,,,,
1,0.018062066286802292,1999,,,,,,
1,0.03376864641904831,2009,,,,,,
1,0.08809113502502441,2019,,,,,,
1,0.04598420858383179,2029,,,,,,
1,0.02720775455236435,2039,,,,,,
1,0.01194817665964365,2049,,,,,,
1,0.07094384729862213,2059,,,,,,
1,0.04096134379506111,2069,,,,,,
1,0.03851872310042381,2079,,,,,,
1,0.06096648424863815,2089,,,,,,
1,0.06344512104988098,2099,,,,,,
1,0.06029150262475014,2109,,,,,,
1,0.03245563060045242,2119,,,,,,
1,0.01755409687757492,2129,,,,,,
1,0.027177106589078903,2139,,,,,,
1,0.04134203866124153,2149,,,,,,
1,0.03543099761009216,2159,,,,,,
1,0.08086436986923218,2169,,,,,,
1,0.04234042763710022,2179,,,,,,
1,0.12429264187812805,2189,,,,,,
1,0.12937909364700317,2199,,,,,,
1,0.05307864025235176,2209,,,,,,
1,0.04464740306138992,2219,,,,,,
1,0.08235814422369003,2229,,,,,,
1,0.04926002398133278,2239,,,,,,
1,0.030349653214216232,2249,,,,,,
1,0.10827381908893585,2259,,,,,,
1,0.05227068439126015,2269,,,,,,
1,0.03039955161511898,2279,,,,,,
1,0.06199507415294647,2289,,,,,,
1,0.028518717736005783,2299,,,,,,
1,0.03703746944665909,2309,,,,,,
1,0.02799634262919426,2319,,,,,,
1,0.014853564091026783,2329,,,,,,
1,0.03389275446534157,2339,,,,,,
1,0.039178598672151566,2349,,,,,,
1,0.05787208676338196,2359,,,,,,
1,0.08638506382703781,2369,,,,,,
1,0.035505037754774094,2379,,,,,,
1,0.02314169704914093,2389,,,,,,
1,0.019729778170585632,2399,,,,,,
1,0.0459027923643589,2409,,,,,,
1,0.07761087268590927,2419,,,,,,
1,0.064857117831707,2429,,,,,,
1,0.0866597592830658,2439,,,,,,
1,0.025020061060786247,2449,,,,,,
1,0.07035642117261887,2459,,,,,,
1,0.03868495672941208,2469,,,,,,
1,0.03449093922972679,2479,,,,,,
1,0.03126748278737068,2489,,,,,,
1,0.021627742797136307,2499,,,,,,
1,0.03518662601709366,2509,,,,,,
1,0.012055596336722374,2519,,,,,,
1,0.058252085000276566,2529,,,,,,
1,0.030974267050623894,2539,,,,,,
1,0.05136962980031967,2549,,,,,,
1,0.020184233784675598,2559,,,,,,
1,0.055313825607299805,2569,,,,,,
1,0.060054004192352295,2579,,,,,,
1,0.04492590203881264,2589,,,,,,
1,0.05633595585823059,2599,,,,,,
1,0.09256663918495178,2609,,,,,,
1,0.025480186566710472,2619,,,,,,
1,0.05485047027468681,2629,,,,,,
1,0.05138472840189934,2639,,,,,,
1,0.007532354444265366,2649,,,,,,
1,0.09730108082294464,2659,,,,,,
1,0.04227267578244209,2669,,,,,,
1,0.05496065318584442,2679,,,,,,
1,0.044212110340595245,2689,,,,,,
1,0.031401555985212326,2699,,,,,,
1,0.01796116679906845,2709,,,,,,
1,0.029186049476265907,2719,,,,,,
1,0.014597652480006218,2729,,,,,,
1,0.05071844160556793,2739,,,,,,
1,0.030865726992487907,2749,,,,,,
1,0.02074863389134407,2759,,,,,,
1,0.030777841806411743,2769,,,,,,
1,0.03125829994678497,2779,,,,,,
1,0.008523709140717983,2789,,,,,,
1,0.07097500562667847,2799,,,,,,
1,0.022253477945923805,2809,,,,,,
1,0.017906146124005318,2819,,,,,,
1,0.028165802359580994,2829,,,,,,
1,0.06405067443847656,2839,,,,,,
1,0.04265288636088371,2849,,,,,,
1,0.039305679500103,2859,,,,,,
1,0.044351205229759216,2869,,,,,,
1,0.030698077753186226,2879,,,,,,
1,0.02608315274119377,2889,,,,,,
1,0.03458581492304802,2899,,,,,,
1,0.05833463370800018,2909,,,,,,
1,0.08174022287130356,2919,,,,,,
1,0.020358001813292503,2929,,,,,,
1,0.08115993440151215,2939,,,,,,
1,0.02677849680185318,2949,,,,,,
1,0.04309345409274101,2959,,,,,,
1,0.02419695258140564,2969,,,,,,
1,0.022864168509840965,2979,,,,,,
1,0.029682496562600136,2989,,,,,,
1,0.022194750607013702,2999,,,,,,
1,0.06417959928512573,3009,,,,,,
1,0.0246079433709383,3019,,,,,,
1,0.041240524500608444,3029,,,,,,
1,0.01707836613059044,3039,,,,,,
1,0.03655218333005905,3049,,,,,,
1,0.02670426107943058,3059,,,,,,
1,0.05486156791448593,3069,,,,,,
1,0.03505784645676613,3079,,,,,,
1,0.032667193561792374,3089,,,,,,
1,0.03123387321829796,3099,,,,,,
1,0.0413195937871933,3109,,,,,,
1,0.006277951877564192,3119,,,,,,
1,0.030367160215973854,3129,,,,,,
1,0.07554448395967484,3139,,,,,,
1,0.029742274433374405,3149,,,,,,
1,0.044628649950027466,3159,,,,,,
1,0.05868351086974144,3169,,,,,,
1,0.012422099709510803,3179,,,,,,
1,,3183,0.07744150608778,0.8787781000137329,0.585645854473114,0.5427069664001465,0.5974448919296265,
2,0.02585582062602043,3189,,,,,,
2,0.005078133661299944,3199,,,,,,
2,0.02984578162431717,3209,,,,,,
2,0.010252108797430992,3219,,,,,,
2,0.056117139756679535,3229,,,,,,
2,0.027466200292110443,3239,,,,,,
2,0.014681549742817879,3249,,,,,,
2,0.008361470885574818,3259,,,,,,
2,0.01401197537779808,3269,,,,,,
2,0.011322131380438805,3279,,,,,,
2,0.042833492159843445,3289,,,,,,
2,0.021895837038755417,3299,,,,,,
2,0.032107699662446976,3309,,,,,,
2,0.01152841281145811,3319,,,,,,
2,0.01009825523942709,3329,,,,,,
2,0.021484291180968285,3339,,,,,,
2,0.0064345598220825195,3349,,,,,,
2,0.021695470437407494,3359,,,,,,
2,0.005507015623152256,3369,,,,,,
2,0.017040155827999115,3379,,,,,,
2,0.05132066085934639,3389,,,,,,
2,0.0027575476560741663,3399,,,,,,
2,0.010815844871103764,3409,,,,,,
2,0.01318192295730114,3419,,,,,,
2,0.00617809034883976,3429,,,,,,
2,0.02486417256295681,3439,,,,,,
2,0.015757832676172256,3449,,,,,,
2,0.012337267398834229,3459,,,,,,
2,0.03506069257855415,3469,,,,,,
2,0.010579190216958523,3479,,,,,,
2,0.005175229161977768,3489,,,,,,
2,0.004720786120742559,3499,,,,,,
2,0.013278047554194927,3509,,,,,,
2,0.005661495961248875,3519,,,,,,
2,0.03956621140241623,3529,,,,,,
2,0.00523982523009181,3539,,,,,,
2,0.0023382629733532667,3549,,,,,,
2,0.013810347765684128,3559,,,,,,
2,0.01384979858994484,3569,,,,,,
2,0.005362457130104303,3579,,,,,,
2,0.021467069163918495,3589,,,,,,
2,0.020253771916031837,3599,,,,,,
2,0.023223452270030975,3609,,,,,,
2,0.061632584780454636,3619,,,,,,
2,0.008150728419423103,3629,,,,,,
2,0.02857319638133049,3639,,,,,,
2,0.03964782878756523,3649,,,,,,
2,0.02787557616829872,3659,,,,,,
2,0.022733522579073906,3669,,,,,,
2,0.003800811246037483,3679,,,,,,
2,0.006574361585080624,3689,,,,,,
2,0.0052823773585259914,3699,,,,,,
2,0.017377860844135284,3709,,,,,,
2,0.061913374811410904,3719,,,,,,
2,0.008837049826979637,3729,,,,,,
2,0.015023995190858841,3739,,,,,,
2,0.024588247761130333,3749,,,,,,
2,0.0014126382302492857,3759,,,,,,
2,0.00997364241629839,3769,,,,,,
2,0.04348256438970566,3779,,,,,,
2,0.015126053243875504,3789,,,,,,
2,0.010578528046607971,3799,,,,,,
2,0.014084693975746632,3809,,,,,,
2,0.0055290344171226025,3819,,,,,,
2,0.005394572392106056,3829,,,,,,
2,0.023767732083797455,3839,,,,,,
2,0.01775295101106167,3849,,,,,,
2,0.019465947523713112,3859,,,,,,
2,0.0009136951994150877,3869,,,,,,
2,0.009427483193576336,3879,,,,,,
2,0.01756947487592697,3889,,,,,,
2,0.016821401193737984,3899,,,,,,
2,0.005779908038675785,3909,,,,,,
2,0.020987967029213905,3919,,,,,,
2,0.02977707050740719,3929,,,,,,
2,0.014905497431755066,3939,,,,,,
2,0.005089812912046909,3949,,,,,,
2,0.005843625869601965,3959,,,,,,
2,0.003712395206093788,3969,,,,,,
2,0.006295771338045597,3979,,,,,,
2,0.009464371018111706,3989,,,,,,
2,0.00393428560346365,3999,,,,,,
2,0.032042309641838074,4009,,,,,,
2,0.040540337562561035,4019,,,,,,
2,0.04392612352967262,4029,,,,,,
2,0.03240419179201126,4039,,,,,,
2,0.04288669303059578,4049,,,,,,
2,0.002861021552234888,4059,,,,,,
2,0.028015995398163795,4069,,,,,,
2,0.025907572358846664,4079,,,,,,
2,0.023378239944577217,4089,,,,,,
2,0.03215903043746948,4099,,,,,,
2,0.0052927169017493725,4109,,,,,,
2,0.020505046471953392,4119,,,,,,
2,0.01580526866018772,4129,,,,,,
2,0.011337307281792164,4139,,,,,,
2,0.05778870731592178,4149,,,,,,
2,0.0606452152132988,4159,,,,,,
2,0.023569295182824135,4169,,,,,,
2,0.002109572058543563,4179,,,,,,
2,0.007180475629866123,4189,,,,,,
2,0.0011728866957128048,4199,,,,,,
2,0.007758981082588434,4209,,,,,,
2,0.026474952697753906,4219,,,,,,
2,0.020064471289515495,4229,,,,,,
2,0.01006174273788929,4239,,,,,,
2,0.002019655192270875,4249,,,,,,
2,0.026029156520962715,4259,,,,,,
2,0.014970659278333187,4269,,,,,,
2,0.009845035150647163,4279,,,,,,
2,0.0037004018668085337,4289,,,,,,
2,0.0041342843323946,4299,,,,,,
2,0.02044512704014778,4309,,,,,,
2,0.02588755078613758,4319,,,,,,
2,0.0679844543337822,4329,,,,,,
2,0.014468046836555004,4339,,,,,,
2,0.014387894421815872,4349,,,,,,
2,0.003397976979613304,4359,,,,,,
2,0.009515203535556793,4369,,,,,,
2,0.005562724079936743,4379,,,,,,
2,0.008922119624912739,4389,,,,,,
2,0.024137599393725395,4399,,,,,,
2,0.008979523554444313,4409,,,,,,
2,0.015854913741350174,4419,,,,,,
2,0.0016362646128982306,4429,,,,,,
2,0.0103421900421381,4439,,,,,,
2,0.0032727087382227182,4449,,,,,,
2,0.004666817840188742,4459,,,,,,
2,0.015468954108655453,4469,,,,,,
2,0.04547824710607529,4479,,,,,,
2,0.04005039110779762,4489,,,,,,
2,0.027117494493722916,4499,,,,,,
2,0.013597876764833927,4509,,,,,,
2,0.027800938114523888,4519,,,,,,
2,0.0094993244856596,4529,,,,,,
2,0.0074654873460531235,4539,,,,,,
2,0.018672320991754532,4549,,,,,,
2,0.028381681069731712,4559,,,,,,
2,0.0038294477853924036,4569,,,,,,
2,0.005181779153645039,4579,,,,,,
2,0.006497756112366915,4589,,,,,,
2,0.014599690213799477,4599,,,,,,
2,0.0425557978451252,4609,,,,,,
2,0.013108611106872559,4619,,,,,,
2,0.008406693115830421,4629,,,,,,
2,0.03144863620400429,4639,,,,,,
2,0.008642961271107197,4649,,,,,,
2,0.010782775469124317,4659,,,,,,
2,0.09257698059082031,4669,,,,,,
2,0.008733168244361877,4679,,,,,,
2,0.009314695373177528,4689,,,,,,
2,0.025788508355617523,4699,,,,,,
2,0.028523575514554977,4709,,,,,,
2,0.01241634413599968,4719,,,,,,
2,0.019228404387831688,4729,,,,,,
2,0.011484197340905666,4739,,,,,,
2,0.003130950964987278,4749,,,,,,
2,0.004132866859436035,4759,,,,,,
2,0.0016067189862951636,4769,,,,,,
2,,4775,0.09412090480327606,0.8854517340660095,0.6065633296966553,0.5716162919998169,0.6178395748138428,
3,0.0065117888152599335,4779,,,,,,
3,0.0017496682703495026,4789,,,,,,
3,0.0017441791715100408,4799,,,,,,
3,0.007615508046001196,4809,,,,,,
3,0.02310113050043583,4819,,,,,,
3,0.008609459735453129,4829,,,,,,
3,0.013136479072272778,4839,,,,,,
3,0.014124724082648754,4849,,,,,,
3,0.03885607048869133,4859,,,,,,
3,0.0064679719507694244,4869,,,,,,
3,0.012703195214271545,4879,,,,,,
3,0.03467733412981033,4889,,,,,,
3,0.010960749350488186,4899,,,,,,
3,0.00903013814240694,4909,,,,,,
3,0.015293343923985958,4919,,,,,,
3,0.011741449125111103,4929,,,,,,
3,0.01033941563218832,4939,,,,,,
3,0.009009617380797863,4949,,,,,,
3,0.13592424988746643,4959,,,,,,
3,0.01892983913421631,4969,,,,,,
3,0.003291146131232381,4979,,,,,,
3,0.013089530169963837,4989,,,,,,
3,0.005499751307070255,4999,,,,,,
3,0.0032848191913217306,5009,,,,,,
3,0.008794358000159264,5019,,,,,,
3,0.011570155620574951,5029,,,,,,
3,0.005293136928230524,5039,,,,,,
3,0.0037450839299708605,5049,,,,,,
3,0.002331919502466917,5059,,,,,,
3,0.025035904720425606,5069,,,,,,
3,0.0006638256600126624,5079,,,,,,
3,0.0038502796087414026,5089,,,,,,
3,0.0050017740577459335,5099,,,,,,
3,0.0022033939603716135,5109,,,,,,
3,0.01969565823674202,5119,,,,,,
3,0.0024143881164491177,5129,,,,,,
3,0.01400682982057333,5139,,,,,,
3,0.0032046756241470575,5149,,,,,,
3,0.0102140624076128,5159,,,,,,
3,0.001494618016295135,5169,,,,,,
3,0.024156633764505386,5179,,,,,,
3,0.0008422378450632095,5189,,,,,,
3,0.016447383910417557,5199,,,,,,
3,0.02752983756363392,5209,,,,,,
3,0.0009022730519063771,5219,,,,,,
3,0.011501121334731579,5229,,,,,,
3,0.007455737330019474,5239,,,,,,
3,0.02527626045048237,5249,,,,,,
3,0.04082614183425903,5259,,,,,,
3,0.012335838750004768,5269,,,,,,
3,0.0018832687055692077,5279,,,,,,
3,0.001956559717655182,5289,,,,,,
3,0.009659669362008572,5299,,,,,,
3,0.00425419956445694,5309,,,,,,
3,0.004244733601808548,5319,,,,,,
3,0.00600922666490078,5329,,,,,,
3,0.02507280930876732,5339,,,,,,
3,0.004385820589959621,5349,,,,,,
3,0.026825295761227608,5359,,,,,,
3,0.01024977769702673,5369,,,,,,
3,0.005078824236989021,5379,,,,,,
3,0.006375666242092848,5389,,,,,,
3,0.0014460398815572262,5399,,,,,,
3,0.060160256922245026,5409,,,,,,
3,0.002873064484447241,5419,,,,,,
3,0.0008243276388384402,5429,,,,,,
3,0.010431627742946148,5439,,,,,,
3,0.02615494281053543,5449,,,,,,
3,0.003488867310807109,5459,,,,,,
3,0.003493878524750471,5469,,,,,,
3,0.002281258814036846,5479,,,,,,
3,0.03765285387635231,5489,,,,,,
3,0.012100420892238617,5499,,,,,,
3,0.01605415903031826,5509,,,,,,
3,0.0026779642794281244,5519,,,,,,
3,0.0014283610507845879,5529,,,,,,
3,0.0018992384430021048,5539,,,,,,
3,0.004834490828216076,5549,,,,,,
3,0.004997663665562868,5559,,,,,,
3,0.005477934144437313,5569,,,,,,
3,0.0018966698553413153,5579,,,,,,
3,0.007490098942071199,5589,,,,,,
3,0.003503731917589903,5599,,,,,,
3,0.038434695452451706,5609,,,,,,
3,0.018087945878505707,5619,,,,,,
3,0.012713083066046238,5629,,,,,,
3,0.0066456920467317104,5639,,,,,,
3,0.012413579039275646,5649,,,,,,
3,0.012948976829648018,5659,,,,,,
3,0.006133435759693384,5669,,,,,,
3,0.0019139798823744059,5679,,,,,,
3,0.0016591332387179136,5689,,,,,,
3,0.00801143515855074,5699,,,,,,
3,0.06357093900442123,5709,,,,,,
3,0.0034137051552534103,5719,,,,,,
3,0.00287437392398715,5729,,,,,,
3,0.011879201978445053,5739,,,,,,
3,0.002892756601795554,5749,,,,,,
3,0.002113546710461378,5759,,,,,,
3,0.006170188542455435,5769,,,,,,
3,0.0019220256945118308,5779,,,,,,
3,0.0022835175041109324,5789,,,,,,
3,0.004678741097450256,5799,,,,,,
3,0.0007682694704271853,5809,,,,,,
3,0.0022249717731028795,5819,,,,,,
3,0.011292456649243832,5829,,,,,,
3,0.000316230725729838,5839,,,,,,
3,0.000877935963217169,5849,,,,,,
3,0.011254370212554932,5859,,,,,,
3,0.0010322307934984565,5869,,,,,,
3,0.0025006558280438185,5879,,,,,,
3,0.032539620995521545,5889,,,,,,
3,0.0034191336017102003,5899,,,,,,
3,0.0022824453189969063,5909,,,,,,
3,0.006138036027550697,5919,,,,,,
3,0.0013541311491280794,5929,,,,,,
3,0.0018554512644186616,5939,,,,,,
3,0.0027159054297953844,5949,,,,,,
3,0.0018856798997148871,5959,,,,,,
3,0.0011620522709563375,5969,,,,,,
3,0.00786815769970417,5979,,,,,,
3,0.0017908795271068811,5989,,,,,,
3,0.001965923933312297,5999,,,,,,
3,0.0009165960364043713,6009,,,,,,
3,0.004068518057465553,6019,,,,,,
3,0.006264827214181423,6029,,,,,,
3,0.017351916059851646,6039,,,,,,
3,0.006216769572347403,6049,,,,,,
3,0.0042849392630159855,6059,,,,,,
3,0.03156881406903267,6069,,,,,,
3,0.004236001521348953,6079,,,,,,
3,0.009972972795367241,6089,,,,,,
3,0.010325021110475063,6099,,,,,,
3,0.008112289942800999,6109,,,,,,
3,0.01608286052942276,6119,,,,,,
3,0.03337238356471062,6129,,,,,,
3,0.004584374837577343,6139,,,,,,
3,0.0014902447583153844,6149,,,,,,
3,0.003683806862682104,6159,,,,,,
3,0.010336033999919891,6169,,,,,,
3,0.00012956954014953226,6179,,,,,,
3,0.0011372126173228025,6189,,,,,,
3,0.004639524966478348,6199,,,,,,
3,0.0007144585833884776,6209,,,,,,
3,0.012456245720386505,6219,,,,,,
3,0.003146049100905657,6229,,,,,,
3,0.005099826492369175,6239,,,,,,
3,0.01906595192849636,6249,,,,,,
3,0.00042713023140095174,6259,,,,,,
3,0.004335459321737289,6269,,,,,,
3,0.003356975968927145,6279,,,,,,
3,0.001927665201947093,6289,,,,,,
3,0.006286149844527245,6299,,,,,,
3,0.004943088162690401,6309,,,,,,
3,0.0003060850140172988,6319,,,,,,
3,0.006409858353435993,6329,,,,,,
3,0.005609995685517788,6339,,,,,,
3,0.009951910004019737,6349,,,,,,
3,0.0035706469789147377,6359,,,,,,
3,,6367,0.12909607589244843,0.8871797919273376,0.6144142746925354,0.5768725275993347,0.6232715845108032,
4,0.0008101873681880534,6369,,,,,,
4,0.006306502968072891,6379,,,,,,
4,0.023384500294923782,6389,,,,,,
4,0.0167084988206625,6399,,,,,,
4,0.000470663740998134,6409,,,,,,
4,0.0024333589244633913,6419,,,,,,
4,0.0012252578744664788,6429,,,,,,
4,0.001486108056269586,6439,,,,,,
4,0.004832454025745392,6449,,,,,,
4,0.0015392103232443333,6459,,,,,,
4,0.0004404848732519895,6469,,,,,,
4,0.059315018355846405,6479,,,,,,
4,0.004711196292191744,6489,,,,,,
4,0.0031120420899242163,6499,,,,,,
4,0.004541281145066023,6509,,,,,,
4,0.009800413623452187,6519,,,,,,
4,0.0018503136234357953,6529,,,,,,
4,0.0005668207304552197,6539,,,,,,
4,0.010858715511858463,6549,,,,,,
4,0.014724594540894032,6559,,,,,,
4,0.002046226989477873,6569,,,,,,
4,0.007817870937287807,6579,,,,,,
4,0.0007838711026124656,6589,,,,,,
4,0.0007033297442831099,6599,,,,,,
4,0.00112043390981853,6609,,,,,,
4,0.014047137461602688,6619,,,,,,
4,0.0003273652109783143,6629,,,,,,
4,0.0004713696544058621,6639,,,,,,
4,0.0014500017277896404,6649,,,,,,
4,0.008523964323103428,6659,,,,,,
4,0.0009962681215256453,6669,,,,,,
4,0.005161447450518608,6679,,,,,,
4,0.0026631501968950033,6689,,,,,,
4,0.011668277904391289,6699,,,,,,
4,0.005881544668227434,6709,,,,,,
4,0.014708933420479298,6719,,,,,,
4,0.010289625264704227,6729,,,,,,
4,0.0012114981655031443,6739,,,,,,
4,0.0009963511256501079,6749,,,,,,
4,0.006204389501363039,6759,,,,,,
4,0.013896804302930832,6769,,,,,,
4,0.0006613251171074808,6779,,,,,,
4,0.00024943245807662606,6789,,,,,,
4,0.00027980090817436576,6799,,,,,,
4,0.006869368255138397,6809,,,,,,
4,0.0008546579629182816,6819,,,,,,
4,0.00041803912608884275,6829,,,,,,
4,0.013702748343348503,6839,,,,,,
4,0.000842077424749732,6849,,,,,,
