train_loss,step,epoch,val_qa_bert_score,val_loss,val_qa_answer_f1,val_qa_sas,val_qa_em,test_loss
0.07179521769285202,6969,2,,,,,,
0.08962272852659225,6979,2,,,,,,
0.08480950444936752,6989,2,,,,,,
0.06484158337116241,6999,2,,,,,,
0.09183789789676666,7009,2,,,,,,
0.059835005551576614,7019,2,,,,,,
0.0894584134221077,7029,2,,,,,,
0.09024148434400558,7039,2,,,,,,
,7043,2,0.8181411623954773,0.12863191962242126,0.35766029357910156,0.3885763883590698,0.3013029396533966,
0.0850137323141098,7049,3,,,,,,
0.06101182475686073,7059,3,,,,,,
0.11325979977846146,7069,3,,,,,,
0.109918974339962,7079,3,,,,,,
0.08025866746902466,7089,3,,,,,,
0.08407720178365707,7099,3,,,,,,
0.11541499197483063,7109,3,,,,,,
0.067960724234581,7119,3,,,,,,
0.060745611786842346,7129,3,,,,,,
0.07830477505922318,7139,3,,,,,,
0.07139595597982407,7149,3,,,,,,
0.09769083559513092,7159,3,,,,,,
0.07661179453134537,7169,3,,,,,,
0.09450376033782959,7179,3,,,,,,
0.10481642931699753,7189,3,,,,,,
0.06827971339225769,7199,3,,,,,,
0.08620702475309372,7209,3,,,,,,
0.10677426308393478,7219,3,,,,,,
0.10075396299362183,7229,3,,,,,,
0.09048428386449814,7239,3,,,,,,
0.10174918174743652,7249,3,,,,,,
0.0770685076713562,7259,3,,,,,,
0.066873699426651,7269,3,,,,,,
0.06943593919277191,7279,3,,,,,,
0.07251857966184616,7289,3,,,,,,
0.08075696974992752,7299,3,,,,,,
0.07398424297571182,7309,3,,,,,,
0.06863528490066528,7319,3,,,,,,
0.09244339913129807,7329,3,,,,,,
0.05014760419726372,7339,3,,,,,,
0.09247105568647385,7349,3,,,,,,
0.09302543848752975,7359,3,,,,,,
0.10177145898342133,7369,3,,,,,,
0.07911715656518936,7379,3,,,,,,
0.08093833923339844,7389,3,,,,,,
0.062057167291641235,7399,3,,,,,,
0.07051961123943329,7409,3,,,,,,
0.0728849321603775,7419,3,,,,,,
0.08260141313076019,7429,3,,,,,,
0.06043776124715805,7439,3,,,,,,
0.11302788555622101,7449,3,,,,,,
0.07206405699253082,7459,3,,,,,,
0.07804469019174576,7469,3,,,,,,
0.07240735739469528,7479,3,,,,,,
0.0632113441824913,7489,3,,,,,,
0.09234876930713654,7499,3,,,,,,
0.08574748784303665,7509,3,,,,,,
0.08293264359235764,7519,3,,,,,,
0.0629638209939003,7529,3,,,,,,
0.07081940770149231,7539,3,,,,,,
0.0867076963186264,7549,3,,,,,,
0.10664976388216019,7559,3,,,,,,
0.08121979236602783,7569,3,,,,,,
0.09096642583608627,7579,3,,,,,,
0.090135358273983,7589,3,,,,,,
0.11106186360120773,7599,3,,,,,,
0.06814495474100113,7609,3,,,,,,
0.07042345404624939,7619,3,,,,,,
0.07708655297756195,7629,3,,,,,,
0.11809902638196945,7639,3,,,,,,
0.07723332196474075,7649,3,,,,,,
0.09985548257827759,7659,3,,,,,,
0.07246140390634537,7669,3,,,,,,
0.045723989605903625,7679,3,,,,,,
0.11141583323478699,7689,3,,,,,,
0.07413787394762039,7699,3,,,,,,
0.05720587074756622,7709,3,,,,,,
0.08473872393369675,7719,3,,,,,,
0.07028491795063019,7729,3,,,,,,
0.08015422523021698,7739,3,,,,,,
0.10528013110160828,7749,3,,,,,,
0.0918542668223381,7759,3,,,,,,
0.0616426020860672,7769,3,,,,,,
0.08484956622123718,7779,3,,,,,,
0.07093824446201324,7789,3,,,,,,
0.06702367216348648,7799,3,,,,,,
0.056671369820833206,7809,3,,,,,,
0.07495730370283127,7819,3,,,,,,
0.03983504697680473,7829,3,,,,,,
0.08966679871082306,7839,3,,,,,,
0.09100412577390671,7849,3,,,,,,
0.09527944773435593,7859,3,,,,,,
0.06258565932512283,7869,3,,,,,,
0.07028163969516754,7879,3,,,,,,
0.07543303817510605,7889,3,,,,,,
0.08812838047742844,7899,3,,,,,,
0.07691419124603271,7909,3,,,,,,
0.10098642110824585,7919,3,,,,,,
0.06691647320985794,7929,3,,,,,,
0.07769943028688431,7939,3,,,,,,
0.07639109343290329,7949,3,,,,,,
0.07229335606098175,7959,3,,,,,,
0.08459141105413437,7969,3,,,,,,
0.0921906977891922,7979,3,,,,,,
0.08195561170578003,7989,3,,,,,,
0.13019344210624695,7999,3,,,,,,
0.0854298397898674,8009,3,,,,,,
0.06501040607690811,8019,3,,,,,,
0.07403263449668884,8029,3,,,,,,
0.09507279843091965,8039,3,,,,,,
0.07173885405063629,8049,3,,,,,,
0.08537139743566513,8059,3,,,,,,
0.06984496861696243,8069,3,,,,,,
0.09017842262983322,8079,3,,,,,,
0.09644454717636108,8089,3,,,,,,
0.07191517949104309,8099,3,,,,,,
0.06470738351345062,8109,3,,,,,,
0.07313742488622665,8119,3,,,,,,
0.11815018206834793,8129,3,,,,,,
0.13508915901184082,8139,3,,,,,,
0.07268743216991425,8149,3,,,,,,
0.08689729124307632,8159,3,,,,,,
0.08561860024929047,8169,3,,,,,,
0.0981554388999939,8179,3,,,,,,
0.07949264347553253,8189,3,,,,,,
0.09524624794721603,8199,3,,,,,,
0.0730677917599678,8209,3,,,,,,
0.08230223506689072,8219,3,,,,,,
0.07391268759965897,8229,3,,,,,,
0.08538662642240524,8239,3,,,,,,
0.07325221598148346,8249,3,,,,,,
0.06529676914215088,8259,3,,,,,,
0.08692312985658646,8269,3,,,,,,
0.08286897093057632,8279,3,,,,,,
0.07185442745685577,8289,3,,,,,,
0.07621986418962479,8299,3,,,,,,
0.08150487393140793,8309,3,,,,,,
0.085952989757061,8319,3,,,,,,
0.08151580393314362,8329,3,,,,,,
0.06619185954332352,8339,3,,,,,,
0.0882529765367508,8349,3,,,,,,
0.0741448774933815,8359,3,,,,,,
0.11461244523525238,8369,3,,,,,,
0.0718841701745987,8379,3,,,,,,
0.09964262694120407,8389,3,,,,,,
0.08646868914365768,8399,3,,,,,,
0.08424963802099228,8409,3,,,,,,
0.08660680800676346,8419,3,,,,,,
0.10857497155666351,8429,3,,,,,,
0.07657628506422043,8439,3,,,,,,
0.1085655465722084,8449,3,,,,,,
0.12350572645664215,8459,3,,,,,,
0.13725729286670685,8469,3,,,,,,
0.06960859894752502,8479,3,,,,,,
0.10948534309864044,8489,3,,,,,,
0.09167846292257309,8499,3,,,,,,
0.09904032945632935,8509,3,,,,,,
0.0992622971534729,8519,3,,,,,,
0.08093412220478058,8529,3,,,,,,
0.08244211971759796,8539,3,,,,,,
0.09872615337371826,8549,3,,,,,,
0.11094958335161209,8559,3,,,,,,
0.08504298329353333,8569,3,,,,,,
nan,8579,3,,,,,,
0.09141157567501068,8589,3,,,,,,
0.0798511803150177,8599,3,,,,,,
0.1136220321059227,8609,3,,,,,,
0.07647174596786499,8619,3,,,,,,
0.06927020847797394,8629,3,,,,,,
0.09979615360498428,8639,3,,,,,,
0.09522726386785507,8649,3,,,,,,
0.09160199016332626,8659,3,,,,,,
0.11528978496789932,8669,3,,,,,,
0.08258558809757233,8679,3,,,,,,
0.07760532200336456,8689,3,,,,,,
0.09038829058408737,8699,3,,,,,,
0.07094423472881317,8709,3,,,,,,
0.07634366303682327,8719,3,,,,,,
0.08857265114784241,8729,3,,,,,,
0.07671191543340683,8739,3,,,,,,
0.05594266951084137,8749,3,,,,,,
0.06819520145654678,8759,3,,,,,,
0.10835716128349304,8769,3,,,,,,
0.1405814290046692,8779,3,,,,,,
0.08594492822885513,8789,3,,,,,,
0.07998325675725937,8799,3,,,,,,
0.09972719848155975,8809,3,,,,,,
0.08891002833843231,8819,3,,,,,,
0.08127567917108536,8829,3,,,,,,
0.07513326406478882,8839,3,,,,,,
0.083107128739357,8849,3,,,,,,
0.06441197544336319,8859,3,,,,,,
0.09728940576314926,8869,3,,,,,,
0.07231749594211578,8879,3,,,,,,
0.07756604999303818,8889,3,,,,,,
0.1115453839302063,8899,3,,,,,,
0.06987472623586655,8909,3,,,,,,
0.0724533274769783,8919,3,,,,,,
0.09372074156999588,8929,3,,,,,,
0.10338791459798813,8939,3,,,,,,
0.06580300629138947,8949,3,,,,,,
0.06653501838445663,8959,3,,,,,,
0.09671378135681152,8969,3,,,,,,
0.078590027987957,8979,3,,,,,,
0.11399094015359879,8989,3,,,,,,
0.10820189118385315,8999,3,,,,,,
0.08152992278337479,9009,3,,,,,,
0.17842897772789001,9019,3,,,,,,
0.09113848209381104,9029,3,,,,,,
0.08338996022939682,9039,3,,,,,,
0.06485123187303543,9049,3,,,,,,
0.08559278398752213,9059,3,,,,,,
0.06798359751701355,9069,3,,,,,,
0.09713993221521378,9079,3,,,,,,
0.10098463296890259,9089,3,,,,,,
0.07677847892045975,9099,3,,,,,,
0.09254904091358185,9109,3,,,,,,
0.0803990587592125,9119,3,,,,,,
0.09821555763483047,9129,3,,,,,,
0.07737556099891663,9139,3,,,,,,
0.10224458575248718,9149,3,,,,,,
0.09397301077842712,9159,3,,,,,,
0.07866986095905304,9169,3,,,,,,
0.08011255413293839,9179,3,,,,,,
0.0955955907702446,9189,3,,,,,,
0.06708525866270065,9199,3,,,,,,
0.05809173360466957,9209,3,,,,,,
0.11250665783882141,9219,3,,,,,,
0.08497980982065201,9229,3,,,,,,
0.10439212620258331,9239,3,,,,,,
0.07074644416570663,9249,3,,,,,,
0.07339787483215332,9259,3,,,,,,
0.12074073404073715,9269,3,,,,,,
0.06943031400442123,9279,3,,,,,,
0.08834554255008698,9289,3,,,,,,
0.07955943793058395,9299,3,,,,,,
0.08089473098516464,9309,3,,,,,,
0.09539202600717545,9319,3,,,,,,
0.1304343044757843,9329,3,,,,,,
0.09875523298978806,9339,3,,,,,,
0.10395080596208572,9349,3,,,,,,
0.0995400995016098,9359,3,,,,,,
0.08809397369623184,9369,3,,,,,,
0.12290055304765701,9379,3,,,,,,
0.06615274399518967,9389,3,,,,,,
,9391,3,0.8194266557693481,0.1292031705379486,0.3614393174648285,0.39202427864074707,0.30456027388572693,
0.09134902060031891,9399,4,,,,,,
0.06491032242774963,9409,4,,,,,,
0.07449943572282791,9419,4,,,,,,
0.09804059565067291,9429,4,,,,,,
0.0772324800491333,9439,4,,,,,,
0.07927638292312622,9449,4,,,,,,
0.07695551216602325,9459,4,,,,,,
0.08226945996284485,9469,4,,,,,,
0.09369169920682907,9479,4,,,,,,
0.07062733173370361,9489,4,,,,,,
0.09590963274240494,9499,4,,,,,,
0.0845489352941513,9509,4,,,,,,
0.08905421197414398,9519,4,,,,,,
0.08920726925134659,9529,4,,,,,,
0.07117363810539246,9539,4,,,,,,
0.10503310710191727,9549,4,,,,,,
0.07582375407218933,9559,4,,,,,,
0.10622163116931915,9569,4,,,,,,
0.06852350383996964,9579,4,,,,,,
0.11898050457239151,9589,4,,,,,,
0.05511493235826492,9599,4,,,,,,
0.05447418987751007,9609,4,,,,,,
0.10299597680568695,9619,4,,,,,,
0.09947709739208221,9629,4,,,,,,
0.07371946424245834,9639,4,,,,,,
0.0903622955083847,9649,4,,,,,,
0.08156964927911758,9659,4,,,,,,
0.08266372233629227,9669,4,,,,,,
0.08220616728067398,9679,4,,,,,,
0.07902442663908005,9689,4,,,,,,
0.07001348584890366,9699,4,,,,,,
0.05842653661966324,9709,4,,,,,,
0.06275081634521484,9719,4,,,,,,
0.07099312543869019,9729,4,,,,,,
0.0945606455206871,9739,4,,,,,,
0.06600001454353333,9749,4,,,,,,
0.07152993977069855,9759,4,,,,,,
0.07059963047504425,9769,4,,,,,,
0.061456166207790375,9779,4,,,,,,
0.11160068958997726,9789,4,,,,,,
0.07372571527957916,9799,4,,,,,,
0.06485637277364731,9809,4,,,,,,
0.08915147185325623,9819,4,,,,,,
0.10182862728834152,9829,4,,,,,,
0.05600523576140404,9839,4,,,,,,
0.12088717520236969,9849,4,,,,,,
0.05936602130532265,9859,4,,,,,,
0.10130500793457031,9869,4,,,,,,
0.07048419117927551,9879,4,,,,,,
0.0738559290766716,9889,4,,,,,,
0.08496242016553879,9899,4,,,,,,
0.08669780194759369,9909,4,,,,,,
0.07813845574855804,9919,4,,,,,,
0.06604651361703873,9929,4,,,,,,
0.0955067053437233,9939,4,,,,,,
0.0868399515748024,9949,4,,,,,,
0.078522689640522,9959,4,,,,,,
0.07357162237167358,9969,4,,,,,,
0.07391910254955292,9979,4,,,,,,
0.08555587381124496,9989,4,,,,,,
0.08643349260091782,9999,4,,,,,,
0.0966126099228859,10009,4,,,,,,
0.0858035609126091,10019,4,,,,,,
0.08182001858949661,10029,4,,,,,,
0.05739559233188629,10039,4,,,,,,
0.08052151650190353,10049,4,,,,,,
0.06819207221269608,10059,4,,,,,,
0.059069711714982986,10069,4,,,,,,
0.08206792175769806,10079,4,,,,,,
0.06484398990869522,10089,4,,,,,,
0.07217676192522049,10099,4,,,,,,
0.06131122633814812,10109,4,,,,,,
0.09270775318145752,10119,4,,,,,,
0.09090675413608551,10129,4,,,,,,
0.0672275647521019,10139,4,,,,,,
0.09056626260280609,10149,4,,,,,,
0.07529367506504059,10159,4,,,,,,
0.05959612503647804,10169,4,,,,,,
0.09415773302316666,10179,4,,,,,,
0.07416826486587524,10189,4,,,,,,
0.04755735024809837,10199,4,,,,,,
0.06526131927967072,10209,4,,,,,,
0.050092410296201706,10219,4,,,,,,
0.06006011366844177,10229,4,,,,,,
0.11669718474149704,10239,4,,,,,,
0.08238265663385391,10249,4,,,,,,
0.0789778009057045,10259,4,,,,,,
0.06063513457775116,10269,4,,,,,,
0.10324516147375107,10279,4,,,,,,
0.057021498680114746,10289,4,,,,,,
0.042298782616853714,10299,4,,,,,,
0.0561208613216877,10309,4,,,,,,
0.051341462880373,10319,4,,,,,,
0.0705796554684639,10329,4,,,,,,
0.08952341973781586,10339,4,,,,,,
0.0784672349691391,10349,4,,,,,,
0.07766474783420563,10359,4,,,,,,
0.04878779500722885,10369,4,,,,,,
0.06701642274856567,10379,4,,,,,,
0.05916908383369446,10389,4,,,,,,
0.08471722155809402,10399,4,,,,,,
0.08765941858291626,10409,4,,,,,,
0.06347648799419403,10419,4,,,,,,
0.05323311313986778,10429,4,,,,,,
0.09263867139816284,10439,4,,,,,,
0.12171363830566406,10449,4,,,,,,
0.06789443641901016,10459,4,,,,,,
0.06364449858665466,10469,4,,,,,,
0.07342316210269928,10479,4,,,,,,
0.08158419281244278,10489,4,,,,,,
0.0825481116771698,10499,4,,,,,,
0.063412606716156,10509,4,,,,,,
0.09258151799440384,10519,4,,,,,,
0.08613521605730057,10529,4,,,,,,
0.09163249284029007,10539,4,,,,,,
0.13470707833766937,10549,4,,,,,,
0.08455751091241837,10559,4,,,,,,
0.08472251147031784,10569,4,,,,,,
0.11772939562797546,10579,4,,,,,,
0.07422801107168198,10589,4,,,,,,
0.0883483737707138,10599,4,,,,,,
0.10674380511045456,10609,4,,,,,,
0.10961278527975082,10619,4,,,,,,
0.09439060837030411,10629,4,,,,,,
0.06145820766687393,10639,4,,,,,,
0.11447132378816605,10649,4,,,,,,
0.06889455765485764,10659,4,,,,,,
0.058556705713272095,10669,4,,,,,,
0.08750259131193161,10679,4,,,,,,
0.07646247744560242,10689,4,,,,,,
0.09253953397274017,10699,4,,,,,,
0.08960488438606262,10709,4,,,,,,
0.08937593549489975,10719,4,,,,,,
0.09182871878147125,10729,4,,,,,,
0.06443623453378677,10739,4,,,,,,
0.08613660931587219,10749,4,,,,,,
0.09380751848220825,10759,4,,,,,,
0.09468598663806915,10769,4,,,,,,
0.09969218820333481,10779,4,,,,,,
0.06947005540132523,10789,4,,,,,,
0.07415193319320679,10799,4,,,,,,
0.1125069111585617,10809,4,,,,,,
0.09018632769584656,10819,4,,,,,,
0.11336151510477066,10829,4,,,,,,
0.060410913079977036,10839,4,,,,,,
0.10583983361721039,10849,4,,,,,,
0.07167300581932068,10859,4,,,,,,
0.08227504044771194,10869,4,,,,,,
0.10517191886901855,10879,4,,,,,,
0.07002881169319153,10889,4,,,,,,
0.10737212002277374,10899,4,,,,,,
0.09774432331323624,10909,4,,,,,,
0.05916830897331238,10919,4,,,,,,
0.07003552466630936,10929,4,,,,,,
0.07622864842414856,10939,4,,,,,,
0.062494415789842606,10949,4,,,,,,
0.10920866578817368,10959,4,,,,,,
0.14029216766357422,10969,4,,,,,,
0.07842311263084412,10979,4,,,,,,
0.0702621340751648,10989,4,,,,,,
0.10271716117858887,10999,4,,,,,,
0.0739385262131691,11009,4,,,,,,
0.12175057828426361,11019,4,,,,,,
0.08741030097007751,11029,4,,,,,,
0.09306824207305908,11039,4,,,,,,
0.10148194432258606,11049,4,,,,,,
0.14039936661720276,11059,4,,,,,,
0.10714410990476608,11069,4,,,,,,
0.13275699317455292,11079,4,,,,,,
0.08777587115764618,11089,4,,,,,,
0.07722785323858261,11099,4,,,,,,
0.07609245181083679,11109,4,,,,,,
0.09712456911802292,11119,4,,,,,,
0.07426374405622482,11129,4,,,,,,
0.06959015876054764,11139,4,,,,,,
0.09034375101327896,11149,4,,,,,,
0.09475652128458023,11159,4,,,,,,
0.09136655926704407,11169,4,,,,,,
0.07587451487779617,11179,4,,,,,,
0.07834578305482864,11189,4,,,,,,
0.11132227629423141,11199,4,,,,,,
0.10463535040616989,11209,4,,,,,,
0.06805479526519775,11219,4,,,,,,
0.08402768522500992,11229,4,,,,,,
0.0867239311337471,11239,4,,,,,,
0.07512617111206055,11249,4,,,,,,
0.055622149258852005,11259,4,,,,,,
0.0766102597117424,11269,4,,,,,,
0.06741683930158615,11279,4,,,,,,
0.08167798072099686,11289,4,,,,,,
0.057232778519392014,11299,4,,,,,,
0.08458907902240753,11309,4,,,,,,
0.07885663211345673,11319,4,,,,,,
0.05709126591682434,11329,4,,,,,,
0.09512418508529663,11339,4,,,,,,
0.08322455734014511,11349,4,,,,,,
0.11853399127721786,11359,4,,,,,,
0.05368558317422867,11369,4,,,,,,
0.08403658121824265,11379,4,,,,,,
0.07291222363710403,11389,4,,,,,,
0.1413802057504654,11399,4,,,,,,
0.07471773028373718,11409,4,,,,,,
0.06614699959754944,11419,4,,,,,,
0.0962870791554451,11429,4,,,,,,
0.10852988064289093,11439,4,,,,,,
0.09283512830734253,11449,4,,,,,,
0.08582974970340729,11459,4,,,,,,
0.10767445713281631,11469,4,,,,,,
0.056002747267484665,11479,4,,,,,,
0.09689624607563019,11489,4,,,,,,
0.07846683263778687,11499,4,,,,,,
0.09652411192655563,11509,4,,,,,,
0.09714359045028687,11519,4,,,,,,
0.09865770488977432,11529,4,,,,,,
0.08359168469905853,11539,4,,,,,,
0.06565113365650177,11549,4,,,,,,
0.0833151564002037,11559,4,,,,,,
0.08902081102132797,11569,4,,,,,,
0.11934865266084671,11579,4,,,,,,
0.07917624711990356,11589,4,,,,,,
0.06421621143817902,11599,4,,,,,,
0.0696791261434555,11609,4,,,,,,
0.08974192291498184,11619,4,,,,,,
0.09888152033090591,11629,4,,,,,,
0.07428963482379913,11639,4,,,,,,
0.09176119416952133,11649,4,,,,,,
0.10581976175308228,11659,4,,,,,,
0.059397514909505844,11669,4,,,,,,
0.06264358758926392,11679,4,,,,,,
0.08179176598787308,11689,4,,,,,,
0.0941840410232544,11699,4,,,,,,
0.12022467702627182,11709,4,,,,,,
0.0917574092745781,11719,4,,,,,,
0.06345295906066895,11729,4,,,,,,
0.02469964325428009,11739,4,,,,,,
,11739,4,0.8187049627304077,0.13047556579113007,0.35658445954322815,0.3848440945148468,0.29967427253723145,
,11740,5,,,,,,0.13047556579113007
