train_loss,step,epoch,val_qa_sas,val_qa_bert_score,val_loss,val_qa_em,val_qa_answer_f1,test_loss
0.020454110577702522,6929,3,,,,,,
0.047093868255615234,6939,3,,,,,,
0.015156781300902367,6949,3,,,,,,
0.025954924523830414,6959,3,,,,,,
0.038091059774160385,6969,3,,,,,,
0.019302424043416977,6979,3,,,,,,
0.06133175641298294,6989,3,,,,,,
0.014213086105883121,6999,3,,,,,,
0.03323617950081825,7009,3,,,,,,
0.026693882420659065,7019,3,,,,,,
0.019752174615859985,7029,3,,,,,,
0.03586573526263237,7039,3,,,,,,
0.06094957888126373,7049,3,,,,,,
0.033884208649396896,7059,3,,,,,,
0.04025476425886154,7069,3,,,,,,
0.033802300691604614,7079,3,,,,,,
0.06289289146661758,7089,3,,,,,,
0.04355218634009361,7099,3,,,,,,
0.03753528743982315,7109,3,,,,,,
0.02549883909523487,7119,3,,,,,,
0.023970862850546837,7129,3,,,,,,
0.04385285824537277,7139,3,,,,,,
0.027386629953980446,7149,3,,,,,,
0.01863767020404339,7159,3,,,,,,
0.04135144129395485,7169,3,,,,,,
0.034627169370651245,7179,3,,,,,,
0.027025965973734856,7189,3,,,,,,
0.03527713939547539,7199,3,,,,,,
0.030353808775544167,7209,3,,,,,,
0.026341117918491364,7219,3,,,,,,
0.01434416975826025,7229,3,,,,,,
0.021558159962296486,7239,3,,,,,,
0.04443234205245972,7249,3,,,,,,
0.029986875131726265,7259,3,,,,,,
0.023783043026924133,7269,3,,,,,,
0.01322370208799839,7279,3,,,,,,
0.027782488614320755,7289,3,,,,,,
0.04793740436434746,7299,3,,,,,,
0.02250438556075096,7309,3,,,,,,
0.012635317631065845,7319,3,,,,,,
0.01106812059879303,7329,3,,,,,,
0.01760816015303135,7339,3,,,,,,
0.02427252195775509,7349,3,,,,,,
0.02124391682446003,7359,3,,,,,,
0.03855680674314499,7369,3,,,,,,
0.020650207996368408,7379,3,,,,,,
0.012183820828795433,7389,3,,,,,,
0.02254035882651806,7399,3,,,,,,
0.03398975357413292,7409,3,,,,,,
0.02955153025686741,7419,3,,,,,,
0.020408645272254944,7429,3,,,,,,
0.011617103591561317,7439,3,,,,,,
0.021876981481909752,7449,3,,,,,,
0.023176880553364754,7459,3,,,,,,
0.026210792362689972,7469,3,,,,,,
0.021935278549790382,7479,3,,,,,,
0.044538047164678574,7489,3,,,,,,
0.07227425277233124,7499,3,,,,,,
0.011626064777374268,7509,3,,,,,,
0.018254507333040237,7519,3,,,,,,
0.04553527012467384,7529,3,,,,,,
0.014848969876766205,7539,3,,,,,,
0.035931333899497986,7549,3,,,,,,
0.016907019540667534,7559,3,,,,,,
0.043893568217754364,7569,3,,,,,,
0.04557956010103226,7579,3,,,,,,
0.05347432568669319,7589,3,,,,,,
0.02197360247373581,7599,3,,,,,,
0.017064204439520836,7609,3,,,,,,
0.033319275826215744,7619,3,,,,,,
0.022507626563310623,7629,3,,,,,,
0.024037806317210197,7639,3,,,,,,
0.0170572679489851,7649,3,,,,,,
0.0400153249502182,7659,3,,,,,,
0.041187308728694916,7669,3,,,,,,
0.026618879288434982,7679,3,,,,,,
0.017250118777155876,7689,3,,,,,,
0.006695745512843132,7699,3,,,,,,
0.005055982153862715,7709,3,,,,,,
0.010076073929667473,7719,3,,,,,,
0.06902153789997101,7729,3,,,,,,
0.026478588581085205,7739,3,,,,,,
0.011675341054797173,7749,3,,,,,,
0.021252799779176712,7759,3,,,,,,
0.02209445834159851,7769,3,,,,,,
0.03130798786878586,7779,3,,,,,,
0.013616954907774925,7789,3,,,,,,
0.020487310364842415,7799,3,,,,,,
0.017281385138630867,7809,3,,,,,,
0.00895821861922741,7819,3,,,,,,
0.006242409814149141,7829,3,,,,,,
0.02250087447464466,7839,3,,,,,,
0.02493864670395851,7849,3,,,,,,
0.00540373008698225,7859,3,,,,,,
0.06857850402593613,7869,3,,,,,,
0.03226641193032265,7879,3,,,,,,
0.03284462168812752,7889,3,,,,,,
0.017806638032197952,7899,3,,,,,,
0.0038947949651628733,7909,3,,,,,,
0.024903854355216026,7919,3,,,,,,
0.011995694600045681,7929,3,,,,,,
0.022803789004683495,7939,3,,,,,,
0.012366220355033875,7949,3,,,,,,
0.006214711349457502,7959,3,,,,,,
0.023887040093541145,7969,3,,,,,,
0.020022030919790268,7979,3,,,,,,
0.016701146960258484,7989,3,,,,,,
0.04009999334812164,7999,3,,,,,,
0.027412470430135727,8009,3,,,,,,
0.007831809110939503,8019,3,,,,,,
0.016142288222908974,8029,3,,,,,,
0.01336023397743702,8039,3,,,,,,
0.028788281604647636,8049,3,,,,,,
0.02189662493765354,8059,3,,,,,,
0.017300475388765335,8069,3,,,,,,
0.016971401870250702,8079,3,,,,,,
0.010467172600328922,8089,3,,,,,,
0.03414953127503395,8099,3,,,,,,
0.08375216275453568,8109,3,,,,,,
0.017827346920967102,8119,3,,,,,,
0.028778353706002235,8129,3,,,,,,
0.01341996993869543,8139,3,,,,,,
0.031381405889987946,8149,3,,,,,,
0.018502840772271156,8159,3,,,,,,
0.012723985128104687,8169,3,,,,,,
0.012665375135838985,8179,3,,,,,,
0.016302114352583885,8189,3,,,,,,
0.0327441580593586,8199,3,,,,,,
0.04331635683774948,8209,3,,,,,,
0.0217837393283844,8219,3,,,,,,
0.0562821589410305,8229,3,,,,,,
0.020707566291093826,8239,3,,,,,,
0.01868242211639881,8249,3,,,,,,
0.009060325101017952,8259,3,,,,,,
0.07067900896072388,8269,3,,,,,,
0.018171196803450584,8279,3,,,,,,
0.009706023149192333,8289,3,,,,,,
0.018192090094089508,8299,3,,,,,,
0.05047444999217987,8309,3,,,,,,
0.026676924899220467,8319,3,,,,,,
0.031236331909894943,8329,3,,,,,,
0.0389535166323185,8339,3,,,,,,
0.02358216792345047,8349,3,,,,,,
0.02892368659377098,8359,3,,,,,,
0.011158769018948078,8369,3,,,,,,
0.07964000105857849,8379,3,,,,,,
0.025795884430408478,8389,3,,,,,,
0.035414647310972214,8399,3,,,,,,
0.04035715013742447,8409,3,,,,,,
0.014984013512730598,8419,3,,,,,,
0.03712675720453262,8429,3,,,,,,
0.012265529483556747,8439,3,,,,,,
0.008085455745458603,8449,3,,,,,,
0.008759832009673119,8459,3,,,,,,
0.011642560362815857,8469,3,,,,,,
0.03127206861972809,8479,3,,,,,,
0.017096342518925667,8489,3,,,,,,
0.039621125906705856,8499,3,,,,,,
0.04647086188197136,8509,3,,,,,,
0.022801915183663368,8519,3,,,,,,
0.03225301206111908,8529,3,,,,,,
0.014364277943968773,8539,3,,,,,,
0.04009585827589035,8549,3,,,,,,
0.02878936007618904,8559,3,,,,,,
0.02959786355495453,8569,3,,,,,,
0.024346763268113136,8579,3,,,,,,
0.027922900393605232,8589,3,,,,,,
,8591,3,0.4514242708683014,0.8340743780136108,0.18356172740459442,0.3666228652000427,0.4226814806461334,
0.014567311853170395,8599,4,,,,,,
0.0711435005068779,8609,4,,,,,,
0.011867593042552471,8619,4,,,,,,
0.03638571500778198,8629,4,,,,,,
0.00962611474096775,8639,4,,,,,,
0.006453018169850111,8649,4,,,,,,
0.019888347014784813,8659,4,,,,,,
0.01652870886027813,8669,4,,,,,,
0.012765198945999146,8679,4,,,,,,
0.03750533238053322,8689,4,,,,,,
0.019439775496721268,8699,4,,,,,,
0.034859608858823776,8709,4,,,,,,
0.008703122846782207,8719,4,,,,,,
0.04750130698084831,8729,4,,,,,,
0.007448460441082716,8739,4,,,,,,
0.008419020101428032,8749,4,,,,,,
0.02845011092722416,8759,4,,,,,,
0.038245730102062225,8769,4,,,,,,
0.02640824392437935,8779,4,,,,,,
0.00913605373352766,8789,4,,,,,,
0.013487417250871658,8799,4,,,,,,
0.0032221516594290733,8809,4,,,,,,
0.0035841164644807577,8819,4,,,,,,
0.00782578531652689,8829,4,,,,,,
0.017839133739471436,8839,4,,,,,,
0.025399787351489067,8849,4,,,,,,
0.014311341568827629,8859,4,,,,,,
0.027530666440725327,8869,4,,,,,,
0.006811590399593115,8879,4,,,,,,
0.020888932049274445,8889,4,,,,,,
0.019670378416776657,8899,4,,,,,,
0.004635082557797432,8909,4,,,,,,
0.021132484078407288,8919,4,,,,,,
0.00698756193742156,8929,4,,,,,,
0.01801644265651703,8939,4,,,,,,
0.008899489417672157,8949,4,,,,,,
0.024267995730042458,8959,4,,,,,,
0.019762776792049408,8969,4,,,,,,
0.021497581154108047,8979,4,,,,,,
0.0020750875119119883,8989,4,,,,,,
0.01786113902926445,8999,4,,,,,,
0.013727431185543537,9009,4,,,,,,
0.03661520034074783,9019,4,,,,,,
0.020780134946107864,9029,4,,,,,,
0.012775718234479427,9039,4,,,,,,
0.044673722237348557,9049,4,,,,,,
0.012353315018117428,9059,4,,,,,,
0.021825453266501427,9069,4,,,,,,
0.01545394491404295,9079,4,,,,,,
0.010567876510322094,9089,4,,,,,,
0.027001364156603813,9099,4,,,,,,
0.008065094240009785,9109,4,,,,,,
0.012189934030175209,9119,4,,,,,,
0.0025680181570351124,9129,4,,,,,,
0.013862681575119495,9139,4,,,,,,
0.00838221050798893,9149,4,,,,,,
0.00730346841737628,9159,4,,,,,,
0.032652031630277634,9169,4,,,,,,
0.0022210823372006416,9179,4,,,,,,
0.006182144861668348,9189,4,,,,,,
0.010220717638731003,9199,4,,,,,,
0.030189285054802895,9209,4,,,,,,
0.020017268136143684,9219,4,,,,,,
0.022961314767599106,9229,4,,,,,,
0.004583622794598341,9239,4,,,,,,
0.0052674394100904465,9249,4,,,,,,
0.009514648467302322,9259,4,,,,,,
0.010420733131468296,9269,4,,,,,,
0.016266992315649986,9279,4,,,,,,
0.07477069646120071,9289,4,,,,,,
0.00728423660621047,9299,4,,,,,,
0.005985296331346035,9309,4,,,,,,
0.048866093158721924,9319,4,,,,,,
0.03622440993785858,9329,4,,,,,,
0.015153813175857067,9339,4,,,,,,
0.00961695984005928,9349,4,,,,,,
0.021670768037438393,9359,4,,,,,,
0.01879020221531391,9369,4,,,,,,
0.003923914860934019,9379,4,,,,,,
0.032137177884578705,9389,4,,,,,,
0.004085026681423187,9399,4,,,,,,
0.016131030395627022,9409,4,,,,,,
0.011058816686272621,9419,4,,,,,,
0.016948269680142403,9429,4,,,,,,
0.0242248997092247,9439,4,,,,,,
0.004573383834213018,9449,4,,,,,,
0.019360100850462914,9459,4,,,,,,
0.018574345856904984,9469,4,,,,,,
0.023854494094848633,9479,4,,,,,,
0.005974314175546169,9489,4,,,,,,
0.04390767589211464,9499,4,,,,,,
0.04894271865487099,9509,4,,,,,,
0.014235073700547218,9519,4,,,,,,
0.027603359892964363,9529,4,,,,,,
0.007073154207319021,9539,4,,,,,,
0.00783546268939972,9549,4,,,,,,
0.014878520742058754,9559,4,,,,,,
0.021639015525579453,9569,4,,,,,,
0.006768652703613043,9579,4,,,,,,
0.03232643008232117,9589,4,,,,,,
0.007202454376965761,9599,4,,,,,,
0.014207808300852776,9609,4,,,,,,
0.03346237912774086,9619,4,,,,,,
0.007914537563920021,9629,4,,,,,,
0.005377550143748522,9639,4,,,,,,
0.024583354592323303,9649,4,,,,,,
0.016012921929359436,9659,4,,,,,,
0.0050438339821994305,9669,4,,,,,,
0.005277267657220364,9679,4,,,,,,
0.02321016602218151,9689,4,,,,,,
0.0065790703520178795,9699,4,,,,,,
0.0010697833495214581,9709,4,,,,,,
0.0016911691054701805,9719,4,,,,,,
0.011272754520177841,9729,4,,,,,,
0.04434205964207649,9739,4,,,,,,
0.007942834869027138,9749,4,,,,,,
0.006982383783906698,9759,4,,,,,,
0.005882655270397663,9769,4,,,,,,
0.0294807069003582,9779,4,,,,,,
0.01573687605559826,9789,4,,,,,,
0.008715554140508175,9799,4,,,,,,
0.012364347465336323,9809,4,,,,,,
0.008951611816883087,9819,4,,,,,,
0.005547832697629929,9829,4,,,,,,
0.009718913584947586,9839,4,,,,,,
0.013985234312713146,9849,4,,,,,,
0.01054420042783022,9859,4,,,,,,
0.009264343418180943,9869,4,,,,,,
0.008898559026420116,9879,4,,,,,,
0.010091840289533138,9889,4,,,,,,
0.01357334479689598,9899,4,,,,,,
0.005390632897615433,9909,4,,,,,,
0.016072900965809822,9919,4,,,,,,
0.006577233783900738,9929,4,,,,,,
0.013987713493406773,9939,4,,,,,,
0.011385589838027954,9949,4,,,,,,
0.01302273664623499,9959,4,,,,,,
0.010408210568130016,9969,4,,,,,,
0.007209617178887129,9979,4,,,,,,
0.0108655896037817,9989,4,,,,,,
0.02080942876636982,9999,4,,,,,,
0.017405686900019646,10009,4,,,,,,
0.002519449219107628,10019,4,,,,,,
0.0037201284430921078,10029,4,,,,,,
0.02649148926138878,10039,4,,,,,,
0.008340120315551758,10049,4,,,,,,
0.02705615758895874,10059,4,,,,,,
0.003018114482983947,10069,4,,,,,,
0.021779663860797882,10079,4,,,,,,
0.0036937447730451822,10089,4,,,,,,
0.009609217755496502,10099,4,,,,,,
0.027805374935269356,10109,4,,,,,,
0.0036896406672894955,10119,4,,,,,,
0.022509340196847916,10129,4,,,,,,
0.004539702087640762,10139,4,,,,,,
0.0037007208447903395,10149,4,,,,,,
0.00631373468786478,10159,4,,,,,,
0.0025849805679172277,10169,4,,,,,,
0.024764033034443855,10179,4,,,,,,
0.030982566997408867,10189,4,,,,,,
0.00901259109377861,10199,4,,,,,,
0.005919831804931164,10209,4,,,,,,
0.007124878000468016,10219,4,,,,,,
0.0011935217771679163,10229,4,,,,,,
0.01212366484105587,10239,4,,,,,,
0.006266405340284109,10249,4,,,,,,
0.029423968866467476,10259,4,,,,,,
0.03199797123670578,10269,4,,,,,,
0.027924595400691032,10279,4,,,,,,
0.0024116893764585257,10289,4,,,,,,
0.014250327832996845,10299,4,,,,,,
0.023845726624131203,10309,4,,,,,,
0.010187732055783272,10319,4,,,,,,
0.02994457446038723,10329,4,,,,,,
0.0024296275805681944,10339,4,,,,,,
0.004058897960931063,10349,4,,,,,,
0.005089389625936747,10359,4,,,,,,
0.01276071835309267,10369,4,,,,,,
0.0036316567566245794,10379,4,,,,,,
0.007204598747193813,10389,4,,,,,,
0.0049085416831076145,10399,4,,,,,,
0.01439700834453106,10409,4,,,,,,
0.02770090661942959,10419,4,,,,,,
0.01093305554240942,10429,4,,,,,,
0.004244765732437372,10439,4,,,,,,
0.007953139953315258,10449,4,,,,,,
0.007660849019885063,10459,4,,,,,,
0.04096134006977081,10469,4,,,,,,
0.012361097149550915,10479,4,,,,,,
0.00912784319370985,10489,4,,,,,,
0.008653845638036728,10499,4,,,,,,
0.02466847188770771,10509,4,,,,,,
0.007680883631110191,10519,4,,,,,,
0.0024769636802375317,10529,4,,,,,,
0.011517629027366638,10539,4,,,,,,
0.04682160168886185,10549,4,,,,,,
0.0013089454732835293,10559,4,,,,,,
0.01000902894884348,10569,4,,,,,,
0.012845156714320183,10579,4,,,,,,
0.010175800882279873,10589,4,,,,,,
0.035413630306720734,10599,4,,,,,,
0.014703813940286636,10609,4,,,,,,
0.011663294397294521,10619,4,,,,,,
0.0014695486752316356,10629,4,,,,,,
0.003238445147871971,10639,4,,,,,,
0.003397264052182436,10649,4,,,,,,
0.002020120620727539,10659,4,,,,,,
0.02277100831270218,10669,4,,,,,,
0.025278285145759583,10679,4,,,,,,
0.008928068913519382,10689,4,,,,,,
0.004047415219247341,10699,4,,,,,,
0.005505920387804508,10709,4,,,,,,
0.010295610874891281,10719,4,,,,,,
0.004278900101780891,10729,4,,,,,,
0.022553756833076477,10739,4,,,,,,
,10739,4,0.434363454580307,0.8283459544181824,0.23725970089435577,0.35479632019996643,0.4097708761692047,
,10740,5,,,,,,0.23725970089435577
