epoch,train_loss,step,val_loss,val_qa_sas,val_qa_bert_score,val_qa_em,val_qa_answer_f1,test_loss
4,0.000950386340264231,6879,,,,,,
4,0.05266309902071953,6889,,,,,,
4,0.0011931664776057005,6899,,,,,,
4,0.015961000695824623,6909,,,,,,
4,0.0017332766437903047,6919,,,,,,
4,0.00524919806048274,6929,,,,,,
4,0.005349175073206425,6939,,,,,,
4,0.004483929369598627,6949,,,,,,
4,0.00839496310800314,6959,,,,,,
4,0.0010676718084141612,6969,,,,,,
4,0.0021540196612477303,6979,,,,,,
4,0.027592038735747337,6989,,,,,,
4,0.0033260167110711336,6999,,,,,,
4,0.004205433651804924,7009,,,,,,
4,0.0020468304865062237,7019,,,,,,
4,0.004001186694949865,7029,,,,,,
4,0.00519151147454977,7039,,,,,,
4,0.006638902239501476,7049,,,,,,
4,0.032221801578998566,7059,,,,,,
4,0.03469110280275345,7069,,,,,,
4,0.0017113067442551255,7079,,,,,,
4,0.0018921270966529846,7089,,,,,,
4,0.003397648921236396,7099,,,,,,
4,0.0013171113096177578,7109,,,,,,
4,0.015306576155126095,7119,,,,,,
4,0.030820319429039955,7129,,,,,,
4,0.01002576295286417,7139,,,,,,
4,0.012667667120695114,7149,,,,,,
4,0.0007043069927021861,7159,,,,,,
4,0.012925739400088787,7169,,,,,,
4,0.0015555380377918482,7179,,,,,,
4,0.007678865455091,7189,,,,,,
4,0.0035784931387752295,7199,,,,,,
4,0.0012389332987368107,7209,,,,,,
4,0.0018730293959379196,7219,,,,,,
4,0.001312787877395749,7229,,,,,,
4,0.009903415106236935,7239,,,,,,
4,0.012232541106641293,7249,,,,,,
4,0.00906732864677906,7259,,,,,,
4,0.018142525106668472,7269,,,,,,
4,0.00827338732779026,7279,,,,,,
4,0.018361719325184822,7289,,,,,,
4,0.010733279399573803,7299,,,,,,
4,0.01329956017434597,7309,,,,,,
4,0.0040437886491417885,7319,,,,,,
4,0.009292432107031345,7329,,,,,,
4,0.021390801295638084,7339,,,,,,
4,0.0008452837355434895,7349,,,,,,
4,0.0012094152625650167,7359,,,,,,
4,0.00022278857068158686,7369,,,,,,
4,0.007997347041964531,7379,,,,,,
4,0.010354132391512394,7389,,,,,,
4,0.0010888054966926575,7399,,,,,,
4,0.04627888649702072,7409,,,,,,
4,0.0024115308187901974,7419,,,,,,
4,0.022763526067137718,7429,,,,,,
4,0.0014257003786042333,7439,,,,,,
4,0.0009458684362471104,7449,,,,,,
4,0.051654964685440063,7459,,,,,,
4,0.008604969829320908,7469,,,,,,
4,0.019033383578062057,7479,,,,,,
4,0.020580299198627472,7489,,,,,,
4,0.021452534943819046,7499,,,,,,
4,0.005452882964164019,7509,,,,,,
4,0.005022782366722822,7519,,,,,,
4,0.0005989405326545238,7529,,,,,,
4,0.000736322661396116,7539,,,,,,
4,0.012353182770311832,7549,,,,,,
4,0.019046209752559662,7559,,,,,,
4,0.0006682926323264837,7569,,,,,,
4,0.008475352078676224,7579,,,,,,
4,0.00736170494928956,7589,,,,,,
4,0.002478392096236348,7599,,,,,,
4,0.01572563499212265,7609,,,,,,
4,0.032405830919742584,7619,,,,,,
4,0.01342698186635971,7629,,,,,,
4,0.03860961273312569,7639,,,,,,
4,0.0015445605386048555,7649,,,,,,
4,0.0016480670310556889,7659,,,,,,
4,0.00743873231112957,7669,,,,,,
4,0.007094849366694689,7679,,,,,,
4,0.001817733864299953,7689,,,,,,
4,0.05439233034849167,7699,,,,,,
4,0.031158961355686188,7709,,,,,,
4,0.03212280943989754,7719,,,,,,
4,0.0057771895080804825,7729,,,,,,
4,0.002494515385478735,7739,,,,,,
4,0.0016694354126229882,7749,,,,,,
4,0.010009379126131535,7759,,,,,,
4,0.0014866588171571493,7769,,,,,,
4,0.0017836146289482713,7779,,,,,,
4,0.002835912862792611,7789,,,,,,
4,0.03546426445245743,7799,,,,,,
4,0.0051072440110147,7809,,,,,,
4,0.0014596335822716355,7819,,,,,,
4,0.007235423661768436,7829,,,,,,
4,0.004841755609959364,7839,,,,,,
4,0.011812752112746239,7849,,,,,,
4,0.0009760936954990029,7859,,,,,,
4,0.020725123584270477,7869,,,,,,
4,0.0005746306851506233,7879,,,,,,
4,0.0002606348425615579,7889,,,,,,
4,0.014980502426624298,7899,,,,,,
4,0.003859552089124918,7909,,,,,,
4,0.004655309487134218,7919,,,,,,
4,0.012662437744438648,7929,,,,,,
4,0.003045493271201849,7939,,,,,,
4,0.0005353352753445506,7949,,,,,,
4,0.03742557018995285,7959,,,,,,
4,0.004532266408205032,7969,,,,,,
4,0.0044536348432302475,7979,,,,,,
4,0.013487165793776512,7989,,,,,,
4,0.0030103784520179033,7999,,,,,,
4,0.011203684844076633,8009,,,,,,
4,0.005946129560470581,8019,,,,,,
4,0.037585414946079254,8029,,,,,,
4,0.015746338292956352,8039,,,,,,
4,0.008387485519051552,8049,,,,,,
4,0.00024708121782168746,8059,,,,,,
4,0.0019178962102159858,8069,,,,,,
4,0.01137999165803194,8079,,,,,,
4,0.00012569132377393544,8089,,,,,,
4,0.02594931237399578,8099,,,,,,
4,0.0006468890351243317,8109,,,,,,
4,0.019480494782328606,8119,,,,,,
4,0.0033987194765359163,8129,,,,,,
4,0.0008241423056460917,8139,,,,,,
4,0.029577450826764107,8149,,,,,,
4,0.000977734220214188,8159,,,,,,
4,0.009790022857487202,8169,,,,,,
4,0.003413313999772072,8179,,,,,,
4,0.007388325873762369,8189,,,,,,
4,0.0008855567430146039,8199,,,,,,
4,0.009430671110749245,8209,,,,,,
4,0.0005020753014832735,8219,,,,,,
4,0.005411631893366575,8229,,,,,,
4,0.00040350749623030424,8239,,,,,,
4,0.05626249685883522,8249,,,,,,
4,0.014815415255725384,8259,,,,,,
4,0.05996648594737053,8269,,,,,,
4,0.0005282543133944273,8279,,,,,,
4,0.0030735579784959555,8289,,,,,,
4,0.01292075589299202,8299,,,,,,
4,0.007129398640245199,8309,,,,,,
4,0.006839468143880367,8319,,,,,,
4,0.000627389585133642,8329,,,,,,
4,0.03520986810326576,8339,,,,,,
4,0.008056716993451118,8349,,,,,,
4,0.0035918729845434427,8359,,,,,,
4,0.01842449977993965,8369,,,,,,
4,0.0004794771084561944,8379,,,,,,
4,0.0042779999785125256,8389,,,,,,
4,0.034290194511413574,8399,,,,,,
4,0.0004098360368516296,8409,,,,,,
4,0.0014040593523532152,8419,,,,,,
4,0.03362217918038368,8429,,,,,,
4,0.0013938966440036893,8439,,,,,,
4,0.009106633253395557,8449,,,,,,
4,0.005740221589803696,8459,,,,,,
4,0.00023919332306832075,8469,,,,,,
4,0.005309422500431538,8479,,,,,,
4,0.0007552243187092245,8489,,,,,,
4,0.003401153953745961,8499,,,,,,
4,0.018101755529642105,8509,,,,,,
4,0.037309035658836365,8519,,,,,,
4,0.006223668809980154,8529,,,,,,
4,0.021220508962869644,8539,,,,,,
4,0.003369756508618593,8549,,,,,,
4,0.0005247049266472459,8559,,,,,,
4,,8564,0.13448753952980042,0.654706597328186,0.8973420858383179,0.6123778223991394,0.6431841254234314,
5,,8565,,,,,,0.13448753952980042
