epoch,train_loss,step,val_qa_bert_score,val_qa_sas,val_qa_answer_f1,val_loss,val_qa_em,test_loss
4,0.004021177068352699,6859,,,,,,
4,0.0009418317349627614,6869,,,,,,
4,0.008583147078752518,6879,,,,,,
4,0.014931470155715942,6889,,,,,,
4,0.004559579771012068,6899,,,,,,
4,0.010859322734177113,6909,,,,,,
4,0.03575028479099274,6919,,,,,,
4,0.003407444106414914,6929,,,,,,
4,0.001578625408001244,6939,,,,,,
4,0.004648304544389248,6949,,,,,,
4,0.004497893154621124,6959,,,,,,
4,0.009793756529688835,6969,,,,,,
4,0.008133413270115852,6979,,,,,,
4,0.008942005224525928,6989,,,,,,
4,0.004355486016720533,6999,,,,,,
4,0.0027944575995206833,7009,,,,,,
4,0.0002311698772246018,7019,,,,,,
4,0.011538693681359291,7029,,,,,,
4,0.023092297837138176,7039,,,,,,
4,0.002005259972065687,7049,,,,,,
4,0.0008273791754618287,7059,,,,,,
4,0.0016169449081644416,7069,,,,,,
4,0.031519223004579544,7079,,,,,,
4,0.00027923128800466657,7089,,,,,,
4,0.026526164263486862,7099,,,,,,
4,0.008236135356128216,7109,,,,,,
4,0.0011390692088752985,7119,,,,,,
4,0.002782633760944009,7129,,,,,,
4,0.00032057956559583545,7139,,,,,,
4,0.0019672655034810305,7149,,,,,,
4,0.00982307456433773,7159,,,,,,
4,0.0013303064042702317,7169,,,,,,
4,0.0032395252492278814,7179,,,,,,
4,0.0009233902092091739,7189,,,,,,
4,0.00038471262087114155,7199,,,,,,
4,0.002023684326559305,7209,,,,,,
4,0.001150411437265575,7219,,,,,,
4,0.0023299534805119038,7229,,,,,,
4,0.01122250035405159,7239,,,,,,
4,0.0016760274302214384,7249,,,,,,
4,0.03346725553274155,7259,,,,,,
4,0.0011070596519857645,7269,,,,,,
4,0.002369487890973687,7279,,,,,,
4,0.04769056662917137,7289,,,,,,
4,0.005644655786454678,7299,,,,,,
4,0.0019297165563330054,7309,,,,,,
4,0.007817521691322327,7319,,,,,,
4,0.003696953412145376,7329,,,,,,
4,0.0013007273664698005,7339,,,,,,
4,0.01226519513875246,7349,,,,,,
4,0.0020198430866003036,7359,,,,,,
4,0.0029651327058672905,7369,,,,,,
4,0.014978908002376556,7379,,,,,,
4,0.0005819354555569589,7389,,,,,,
4,0.0018814560025930405,7399,,,,,,
4,0.0011102171847596765,7409,,,,,,
4,0.002542830305173993,7419,,,,,,
4,0.0005802038358524442,7429,,,,,,
4,0.001540705910883844,7439,,,,,,
4,0.007665620651096106,7449,,,,,,
4,0.0014225951163098216,7459,,,,,,
4,0.004427777137607336,7469,,,,,,
4,0.005975567270070314,7479,,,,,,
4,0.0036526841577142477,7489,,,,,,
4,0.003220693441107869,7499,,,,,,
4,0.0053282491862773895,7509,,,,,,
4,0.000504291383549571,7519,,,,,,
4,0.004967657849192619,7529,,,,,,
4,0.002502917544916272,7539,,,,,,
4,0.0016344604082405567,7549,,,,,,
4,0.0008086221641860902,7559,,,,,,
4,0.001126565970480442,7569,,,,,,
4,0.0009614096488803625,7579,,,,,,
4,0.0008082843269221485,7589,,,,,,
4,0.00041731554665602744,7599,,,,,,
4,0.0009961094474419951,7609,,,,,,
4,0.002484168391674757,7619,,,,,,
4,0.001568174222484231,7629,,,,,,
4,0.001482135383412242,7639,,,,,,
4,0.0006030118674971163,7649,,,,,,
4,0.009382947348058224,7659,,,,,,
4,0.00021446195023600012,7669,,,,,,
4,0.0006985625950619578,7679,,,,,,
4,0.0018327744910493493,7689,,,,,,
4,0.004109847359359264,7699,,,,,,
4,0.0011039511300623417,7709,,,,,,
4,0.0010655424557626247,7719,,,,,,
4,0.00018815405201166868,7729,,,,,,
4,0.0012337417574599385,7739,,,,,,
4,0.0010033429134637117,7749,,,,,,
4,0.0008466225699521601,7759,,,,,,
4,0.0031290685292333364,7769,,,,,,
4,0.017703954130411148,7779,,,,,,
4,0.003285543294623494,7789,,,,,,
4,0.0004783612093888223,7799,,,,,,
4,0.0005245027132332325,7809,,,,,,
4,0.0008449224987998605,7819,,,,,,
4,0.0017174159875139594,7829,,,,,,
4,0.0033157484140247107,7839,,,,,,
4,0.0012494476977735758,7849,,,,,,
4,0.00040696447831578553,7859,,,,,,
4,0.002028528368100524,7869,,,,,,
4,0.0005935751833021641,7879,,,,,,
4,0.002450362779200077,7889,,,,,,
4,0.000756433408241719,7899,,,,,,
4,0.000914266740437597,7909,,,,,,
4,0.001970315584912896,7919,,,,,,
4,0.0008068978786468506,7929,,,,,,
4,0.0026148634497076273,7939,,,,,,
4,0.002482475247234106,7949,,,,,,
4,0.0008130678324960172,7959,,,,,,
4,0.006111207418143749,7969,,,,,,
4,0.000625672924797982,7979,,,,,,
4,0.005659853108227253,7989,,,,,,
4,0.0012879178393632174,7999,,,,,,
4,0.0031981468200683594,8009,,,,,,
4,0.00024023340665735304,8019,,,,,,
4,0.0014615226536989212,8029,,,,,,
4,0.0010450470726937056,8039,,,,,,
4,0.00019538254127837718,8049,,,,,,
4,0.002517176093533635,8059,,,,,,
4,0.0005703977658413351,8069,,,,,,
4,0.0035318774171173573,8079,,,,,,
4,0.0006672297604382038,8089,,,,,,
4,0.0003984732029493898,8099,,,,,,
4,0.0018809351604431868,8109,,,,,,
4,0.008361010812222958,8119,,,,,,
4,0.0001407792733516544,8129,,,,,,
4,0.0008226208738051355,8139,,,,,,
4,0.004137630108743906,8149,,,,,,
4,0.0027146197389811277,8159,,,,,,
4,0.009114563465118408,8169,,,,,,
4,0.0017327783862128854,8179,,,,,,
4,0.0018630636623129249,8189,,,,,,
4,0.04403490573167801,8199,,,,,,
4,0.0007591134053654969,8209,,,,,,
4,0.0009311821777373552,8219,,,,,,
4,0.01773276925086975,8229,,,,,,
4,0.0004770236264448613,8239,,,,,,
4,0.0002932850911747664,8249,,,,,,
4,0.009323090314865112,8259,,,,,,
4,0.003953016363084316,8269,,,,,,
4,0.000501267786603421,8279,,,,,,
4,0.018868042156100273,8289,,,,,,
4,0.0011114651570096612,8299,,,,,,
4,0.0019354744581505656,8309,,,,,,
4,0.019387394189834595,8319,,,,,,
4,0.0069154417142271996,8329,,,,,,
4,0.00035576176014728844,8339,,,,,,
4,0.0038987617008388042,8349,,,,,,
4,0.004366421606391668,8359,,,,,,
4,0.0006218877388164401,8369,,,,,,
4,0.0014320398913696408,8379,,,,,,
4,0.02122502215206623,8389,,,,,,
4,0.00592868821695447,8399,,,,,,
4,0.0005151570658199489,8409,,,,,,
4,0.003666751552373171,8419,,,,,,
4,0.01410327572375536,8429,,,,,,
4,0.0012643584050238132,8439,,,,,,
4,0.0002510630583856255,8449,,,,,,
4,0.016433527693152428,8459,,,,,,
4,0.000442128861322999,8469,,,,,,
4,0.008290136232972145,8479,,,,,,
4,,8484,0.9054215550422668,0.6553095579147339,0.6475909948348999,0.12968838214874268,0.6094487905502319,
5,,8485,,,,,,0.12968838214874268
