epoch,train_loss,step,val_qa_answer_f1,val_loss,val_qa_em,val_qa_bert_score,val_qa_sas,test_loss
0,0.11540187150239944,2069,,,,,,
0,0.08186526596546173,2079,,,,,,
0,0.10394030064344406,2089,,,,,,
0,0.13966362178325653,2099,,,,,,
0,0.13729433715343475,2109,,,,,,
0,0.09966685622930527,2119,,,,,,
0,0.08583501726388931,2129,,,,,,
0,0.1177998036146164,2139,,,,,,
0,0.07681398838758469,2149,,,,,,
0,0.09690822660923004,2159,,,,,,
0,0.24339434504508972,2169,,,,,,
0,0.11319417506456375,2179,,,,,,
0,0.09877094626426697,2189,,,,,,
0,0.08924837410449982,2199,,,,,,
0,0.062338534742593765,2209,,,,,,
0,0.12880097329616547,2219,,,,,,
0,0.10221419483423233,2229,,,,,,
0,0.10505352914333344,2239,,,,,,
0,0.09399919211864471,2249,,,,,,
0,0.11133353412151337,2259,,,,,,
0,0.10292592644691467,2269,,,,,,
0,0.12761226296424866,2279,,,,,,
0,0.08978468179702759,2289,,,,,,
0,0.06406546384096146,2299,,,,,,
0,0.09356821328401566,2309,,,,,,
0,0.14370150864124298,2319,,,,,,
0,0.10702037066221237,2329,,,,,,
0,0.05229786038398743,2339,,,,,,
0,,2347,0.39933717250823975,0.12117169052362442,0.3501628637313843,0.8271110653877258,0.43176111578941345,
1,0.12690922617912292,2349,,,,,,
1,0.053953833878040314,2359,,,,,,
1,0.15494093298912048,2369,,,,,,
1,0.09742802381515503,2379,,,,,,
1,0.1345404088497162,2389,,,,,,
1,0.09264848381280899,2399,,,,,,
1,0.10201951116323471,2409,,,,,,
1,0.07667103409767151,2419,,,,,,
1,0.1192651018500328,2429,,,,,,
1,0.13085374236106873,2439,,,,,,
1,0.09219148010015488,2449,,,,,,
1,0.09157144278287888,2459,,,,,,
1,0.0847182646393776,2469,,,,,,
1,0.22885017096996307,2479,,,,,,
1,0.11221767216920853,2489,,,,,,
1,0.16981828212738037,2499,,,,,,
1,0.10543137043714523,2509,,,,,,
1,0.08740893751382828,2519,,,,,,
1,0.07875505089759827,2529,,,,,,
1,0.0774158388376236,2539,,,,,,
1,0.09068489074707031,2549,,,,,,
1,0.13191941380500793,2559,,,,,,
1,0.13096047937870026,2569,,,,,,
1,0.12037548422813416,2579,,,,,,
1,0.08809389173984528,2589,,,,,,
1,0.0972648411989212,2599,,,,,,
1,0.06912283599376678,2609,,,,,,
1,0.12485567480325699,2619,,,,,,
1,0.0927993506193161,2629,,,,,,
1,0.10235694795846939,2639,,,,,,
1,0.08975088596343994,2649,,,,,,
1,0.12241809070110321,2659,,,,,,
1,0.0879901796579361,2669,,,,,,
1,0.06868119537830353,2679,,,,,,
1,0.12581971287727356,2689,,,,,,
1,0.10185261815786362,2699,,,,,,
1,0.11571259051561356,2709,,,,,,
1,0.14308562874794006,2719,,,,,,
1,0.14879803359508514,2729,,,,,,
1,0.13763052225112915,2739,,,,,,
1,0.1252904236316681,2749,,,,,,
1,0.11068755388259888,2759,,,,,,
1,0.0729377269744873,2769,,,,,,
1,0.10289691388607025,2779,,,,,,
1,0.1075301468372345,2789,,,,,,
1,0.09610790014266968,2799,,,,,,
1,0.17753593623638153,2809,,,,,,
1,0.09345407038927078,2819,,,,,,
1,0.09491793811321259,2829,,,,,,
1,0.05880899354815483,2839,,,,,,
1,0.15946273505687714,2849,,,,,,
1,0.11607638746500015,2859,,,,,,
1,0.10850968211889267,2869,,,,,,
1,0.113164521753788,2879,,,,,,
1,0.13914738595485687,2889,,,,,,
1,0.07729407399892807,2899,,,,,,
1,0.11383861303329468,2909,,,,,,
1,0.14795388281345367,2919,,,,,,
1,0.042741283774375916,2929,,,,,,
1,0.13450466096401215,2939,,,,,,
1,0.11341190338134766,2949,,,,,,
1,0.13868902623653412,2959,,,,,,
1,0.11812453716993332,2969,,,,,,
1,0.10147286206483841,2979,,,,,,
1,0.08898410946130753,2989,,,,,,
1,0.06294906139373779,2999,,,,,,
1,0.11281944811344147,3009,,,,,,
1,0.11141325533390045,3019,,,,,,
1,0.16310887038707733,3029,,,,,,
1,0.0868007019162178,3039,,,,,,
1,0.1027735099196434,3049,,,,,,
1,0.09042493999004364,3059,,,,,,
1,0.10592330247163773,3069,,,,,,
1,0.09569557756185532,3079,,,,,,
1,0.14472420513629913,3089,,,,,,
1,0.13532006740570068,3099,,,,,,
1,0.11490647494792938,3109,,,,,,
1,0.18505924940109253,3119,,,,,,
1,0.065986268222332,3129,,,,,,
1,0.08969070762395859,3139,,,,,,
1,0.12457887083292007,3149,,,,,,
1,0.06888638436794281,3159,,,,,,
1,0.13082857429981232,3169,,,,,,
1,0.08160119503736496,3179,,,,,,
1,0.10656380653381348,3189,,,,,,
1,0.08150698244571686,3199,,,,,,
1,0.08342430740594864,3209,,,,,,
1,0.11202050745487213,3219,,,,,,
1,0.11805354058742523,3229,,,,,,
1,0.10135184973478317,3239,,,,,,
1,0.06575656682252884,3249,,,,,,
1,0.11878421902656555,3259,,,,,,
1,0.09930846840143204,3269,,,,,,
1,0.0803663358092308,3279,,,,,,
1,0.11039683222770691,3289,,,,,,
1,0.08743149787187576,3299,,,,,,
1,0.09291362017393112,3309,,,,,,
1,0.13297002017498016,3319,,,,,,
1,0.1026349887251854,3329,,,,,,
1,0.1071595549583435,3339,,,,,,
1,0.10200602561235428,3349,,,,,,
1,0.090756356716156,3359,,,,,,
1,0.1003616526722908,3369,,,,,,
1,0.11346382647752762,3379,,,,,,
1,0.10002514719963074,3389,,,,,,
1,0.10810843110084534,3399,,,,,,
1,0.12300147861242294,3409,,,,,,
1,0.10144026577472687,3419,,,,,,
1,0.06655444949865341,3429,,,,,,
1,0.11352820694446564,3439,,,,,,
1,0.07407098263502121,3449,,,,,,
1,0.10475681722164154,3459,,,,,,
1,0.07766782492399216,3469,,,,,,
1,0.06706155091524124,3479,,,,,,
1,0.0910252258181572,3489,,,,,,
1,0.08165742456912994,3499,,,,,,
1,0.04797033593058586,3509,,,,,,
1,0.09461823105812073,3519,,,,,,
1,0.0898955762386322,3529,,,,,,
1,0.14918822050094604,3539,,,,,,
1,0.09352459013462067,3549,,,,,,
1,0.16191871464252472,3559,,,,,,
1,0.0925874337553978,3569,,,,,,
1,0.09660815447568893,3579,,,,,,
1,0.08514706045389175,3589,,,,,,
1,0.10268544405698776,3599,,,,,,
1,0.07103125005960464,3609,,,,,,
1,0.09662672132253647,3619,,,,,,
1,0.11961067467927933,3629,,,,,,
1,0.10294134169816971,3639,,,,,,
1,0.15800797939300537,3649,,,,,,
1,0.06604498624801636,3659,,,,,,
1,0.1125430017709732,3669,,,,,,
1,0.11677064746618271,3679,,,,,,
1,0.12744957208633423,3689,,,,,,
1,0.13305814564228058,3699,,,,,,
1,0.1336679309606552,3709,,,,,,
1,0.10145062953233719,3719,,,,,,
1,0.0910823866724968,3729,,,,,,
1,0.1452409029006958,3739,,,,,,
1,0.06956153362989426,3749,,,,,,
1,0.0985577255487442,3759,,,,,,
1,0.0968121588230133,3769,,,,,,
1,0.13739602267742157,3779,,,,,,
1,0.12519222497940063,3789,,,,,,
1,0.12552759051322937,3799,,,,,,
1,0.08139707148075104,3809,,,,,,
1,0.10574297606945038,3819,,,,,,
1,0.13001683354377747,3829,,,,,,
1,0.11577513813972473,3839,,,,,,
1,0.1634112447500229,3849,,,,,,
1,0.10286903381347656,3859,,,,,,
1,0.10269623249769211,3869,,,,,,
1,0.14323796331882477,3879,,,,,,
1,0.07494688034057617,3889,,,,,,
1,0.09597102552652359,3899,,,,,,
1,0.12156125158071518,3909,,,,,,
1,0.06770555675029755,3919,,,,,,
1,0.07775364071130753,3929,,,,,,
1,0.16998547315597534,3939,,,,,,
1,0.0765947476029396,3949,,,,,,
1,0.10152634978294373,3959,,,,,,
1,0.1318076252937317,3969,,,,,,
1,0.06535802781581879,3979,,,,,,
1,0.10627225786447525,3989,,,,,,
1,0.22899572551250458,3999,,,,,,
1,0.0961751714348793,4009,,,,,,
1,0.11739139258861542,4019,,,,,,
1,0.1449410319328308,4029,,,,,,
1,0.11563381552696228,4039,,,,,,
1,0.050489816814661026,4049,,,,,,
1,0.1190529391169548,4059,,,,,,
1,0.06321867555379868,4069,,,,,,
1,0.10749071836471558,4079,,,,,,
1,0.08879490196704865,4089,,,,,,
1,0.11172530800104141,4099,,,,,,
1,0.10839658230543137,4109,,,,,,
1,0.07974051684141159,4119,,,,,,
1,0.08067309856414795,4129,,,,,,
1,0.10188353061676025,4139,,,,,,
1,0.1487070471048355,4149,,,,,,
1,0.1232314258813858,4159,,,,,,
1,0.08299337327480316,4169,,,,,,
1,0.11660146713256836,4179,,,,,,
1,0.06459351629018784,4189,,,,,,
1,0.07078254222869873,4199,,,,,,
1,0.08029153198003769,4209,,,,,,
1,0.11379486322402954,4219,,,,,,
1,0.08071012049913406,4229,,,,,,
1,0.09248867630958557,4239,,,,,,
1,0.08009733259677887,4249,,,,,,
1,0.11755094677209854,4259,,,,,,
1,0.07636615633964539,4269,,,,,,
1,0.12829257547855377,4279,,,,,,
1,0.07684475183486938,4289,,,,,,
1,0.0569186806678772,4299,,,,,,
1,0.06167943775653839,4309,,,,,,
1,0.10762892663478851,4319,,,,,,
1,0.08169692754745483,4329,,,,,,
1,0.06805196404457092,4339,,,,,,
1,0.12488705664873123,4349,,,,,,
1,0.08350276201963425,4359,,,,,,
1,0.07111450284719467,4369,,,,,,
1,0.13585172593593597,4379,,,,,,
1,0.08367031812667847,4389,,,,,,
1,0.1335238516330719,4399,,,,,,
1,0.18383345007896423,4409,,,,,,
1,0.09038206934928894,4419,,,,,,
1,0.09728910773992538,4429,,,,,,
1,0.10813333839178085,4439,,,,,,
1,0.13877061009407043,4449,,,,,,
1,0.09708795696496964,4459,,,,,,
1,0.05819378048181534,4469,,,,,,
1,0.10584837198257446,4479,,,,,,
1,0.096494659781456,4489,,,,,,
1,0.0955197736620903,4499,,,,,,
1,0.11511529982089996,4509,,,,,,
1,0.08815442770719528,4519,,,,,,
1,0.05384005606174469,4529,,,,,,
1,0.11248042434453964,4539,,,,,,
1,0.1417517215013504,4549,,,,,,
1,0.14644913375377655,4559,,,,,,
1,0.12414635717868805,4569,,,,,,
1,0.10124615579843521,4579,,,,,,
1,0.04502354562282562,4589,,,,,,
1,0.1298666000366211,4599,,,,,,
1,0.22480987012386322,4609,,,,,,
1,0.052156221121549606,4619,,,,,,
1,0.1170099750161171,4629,,,,,,
1,0.12954501807689667,4639,,,,,,
1,0.09904342889785767,4649,,,,,,
1,0.1587354838848114,4659,,,,,,
1,0.10308299213647842,4669,,,,,,
1,0.1525300294160843,4679,,,,,,
1,0.058202113956213,4689,,,,,,
1,,4695,0.396056592464447,0.11252393573522568,0.34690552949905396,0.8265807628631592,0.43322834372520447,
2,0.09482978284358978,4699,,,,,,
2,0.06197383999824524,4709,,,,,,
2,0.06835328042507172,4719,,,,,,
2,0.06378746777772903,4729,,,,,,
2,0.11998028308153152,4739,,,,,,
2,0.0819474458694458,4749,,,,,,
2,0.09401140362024307,4759,,,,,,
2,0.08629938215017319,4769,,,,,,
2,0.08451954275369644,4779,,,,,,
2,0.08031588792800903,4789,,,,,,
2,0.06864806264638901,4799,,,,,,
2,0.12026666849851608,4809,,,,,,
2,0.10737846046686172,4819,,,,,,
2,0.11562930792570114,4829,,,,,,
2,0.06449548155069351,4839,,,,,,
2,0.08541013300418854,4849,,,,,,
2,0.16649207472801208,4859,,,,,,
2,0.07947093993425369,4869,,,,,,
2,0.07954633235931396,4879,,,,,,
2,0.07066954672336578,4889,,,,,,
2,0.12260729819536209,4899,,,,,,
2,0.059310391545295715,4909,,,,,,
2,0.11209075152873993,4919,,,,,,
2,0.06276614964008331,4929,,,,,,
2,0.09185072034597397,4939,,,,,,
2,0.06700114160776138,4949,,,,,,
2,0.10414914041757584,4959,,,,,,
2,0.08441707491874695,4969,,,,,,
2,0.09073399752378464,4979,,,,,,
2,0.13388250768184662,4989,,,,,,
2,0.11821583658456802,4999,,,,,,
2,0.15982183814048767,5009,,,,,,
2,0.0832555964589119,5019,,,,,,
2,0.12001000344753265,5029,,,,,,
2,0.08295933902263641,5039,,,,,,
2,0.1124425008893013,5049,,,,,,
2,0.14901815354824066,5059,,,,,,
2,0.06952963769435883,5069,,,,,,
2,0.1254166066646576,5079,,,,,,
2,0.21158692240715027,5089,,,,,,
2,0.09574252367019653,5099,,,,,,
2,0.10787739604711533,5109,,,,,,
2,0.0748254805803299,5119,,,,,,
2,0.16094300150871277,5129,,,,,,
2,0.09336178004741669,5139,,,,,,
2,nan,5149,,,,,,
2,0.12710611522197723,5159,,,,,,
2,0.07512285560369492,5169,,,,,,
2,0.10514698177576065,5179,,,,,,
2,0.07978801429271698,5189,,,,,,
2,0.08365953713655472,5199,,,,,,
2,0.14528407156467438,5209,,,,,,
2,0.13207077980041504,5219,,,,,,
2,0.0872935876250267,5229,,,,,,
2,0.18677814304828644,5239,,,,,,
2,0.10792269557714462,5249,,,,,,
2,0.09470323473215103,5259,,,,,,
2,0.09515715390443802,5269,,,,,,
2,0.11031754314899445,5279,,,,,,
2,0.15997187793254852,5289,,,,,,
2,0.08702707290649414,5299,,,,,,
2,0.08478432148694992,5309,,,,,,
2,0.1024705171585083,5319,,,,,,
2,0.08719509094953537,5329,,,,,,
2,0.12076536566019058,5339,,,,,,
2,0.12124762684106827,5349,,,,,,
2,0.1141430214047432,5359,,,,,,
2,0.11533308029174805,5369,,,,,,
2,0.13594038784503937,5379,,,,,,
2,0.1261603832244873,5389,,,,,,
2,0.06936048716306686,5399,,,,,,
2,0.07391322404146194,5409,,,,,,
2,0.08258556574583054,5419,,,,,,
2,0.1503661721944809,5429,,,,,,
2,0.08515920490026474,5439,,,,,,
2,0.067125603556633,5449,,,,,,
2,0.09766431897878647,5459,,,,,,
2,0.08511780202388763,5469,,,,,,
2,0.1057671308517456,5479,,,,,,
2,0.15712282061576843,5489,,,,,,
2,0.08388909697532654,5499,,,,,,
2,0.06433885544538498,5509,,,,,,
2,0.08940626680850983,5519,,,,,,
2,0.1080150157213211,5529,,,,,,
2,0.06608710438013077,5539,,,,,,
2,0.07008316367864609,5549,,,,,,
2,0.11960597336292267,5559,,,,,,
2,0.1055976077914238,5569,,,,,,
2,0.07922050356864929,5579,,,,,,
2,0.11545727401971817,5589,,,,,,
2,0.15688002109527588,5599,,,,,,
2,0.07985694706439972,5609,,,,,,
2,0.10541530698537827,5619,,,,,,
2,0.0858902856707573,5629,,,,,,
2,0.16252854466438293,5639,,,,,,
2,0.106049545109272,5649,,,,,,
2,0.08046770840883255,5659,,,,,,
2,0.07754844427108765,5669,,,,,,
2,0.08201325684785843,5679,,,,,,
2,0.07099087536334991,5689,,,,,,
2,0.05526573956012726,5699,,,,,,
2,0.1261482834815979,5709,,,,,,
2,0.08860872685909271,5719,,,,,,
2,0.10107188671827316,5729,,,,,,
2,0.08945076167583466,5739,,,,,,
2,0.041766952723264694,5749,,,,,,
2,0.07758116722106934,5759,,,,,,
2,0.047537654638290405,5769,,,,,,
2,0.10749312490224838,5779,,,,,,
2,0.12005536258220673,5789,,,,,,
2,0.12023307383060455,5799,,,,,,
2,0.0844101682305336,5809,,,,,,
2,0.14046958088874817,5819,,,,,,
2,0.08093798160552979,5829,,,,,,
2,0.09368166327476501,5839,,,,,,
2,0.08381854742765427,5849,,,,,,
2,0.13281476497650146,5859,,,,,,
2,0.16149665415287018,5869,,,,,,
2,0.09822657704353333,5879,,,,,,
2,0.12441981583833694,5889,,,,,,
2,0.07428527623414993,5899,,,,,,
2,0.08271194994449615,5909,,,,,,
2,0.07098829746246338,5919,,,,,,
2,0.06338215619325638,5929,,,,,,
2,0.07628770172595978,5939,,,,,,
2,0.08907189220190048,5949,,,,,,
2,0.13236179947853088,5959,,,,,,
2,0.09201087057590485,5969,,,,,,
2,0.1290198117494583,5979,,,,,,
2,0.09644372016191483,5989,,,,,,
2,0.12430024892091751,5999,,,,,,
2,0.08527879416942596,6009,,,,,,
2,0.11177879571914673,6019,,,,,,
2,0.0979287251830101,6029,,,,,,
2,0.057824041694402695,6039,,,,,,
2,0.11575599759817123,6049,,,,,,
2,0.08759328722953796,6059,,,,,,
2,0.09427915513515472,6069,,,,,,
2,0.07752111554145813,6079,,,,,,
2,0.09045351296663284,6089,,,,,,
2,0.1124018058180809,6099,,,,,,
2,0.1314709633588791,6109,,,,,,
2,0.11458977311849594,6119,,,,,,
2,0.10142086446285248,6129,,,,,,
2,0.11891292035579681,6139,,,,,,
2,0.11994225531816483,6149,,,,,,
2,0.1381840705871582,6159,,,,,,
2,0.10573959350585938,6169,,,,,,
2,0.1130368560552597,6179,,,,,,
2,0.12433928996324539,6189,,,,,,
2,0.10706724226474762,6199,,,,,,
2,0.12587472796440125,6209,,,,,,
2,0.14833475649356842,6219,,,,,,
2,0.09477032721042633,6229,,,,,,
2,0.10738004744052887,6239,,,,,,
2,0.10336273908615112,6249,,,,,,
2,0.16304656863212585,6259,,,,,,
2,0.10416672378778458,6269,,,,,,
2,0.08226532489061356,6279,,,,,,
2,0.08252666890621185,6289,,,,,,
2,0.10895977914333344,6299,,,,,,
2,0.14316220581531525,6309,,,,,,
2,0.10916262120008469,6319,,,,,,
2,0.0896524116396904,6329,,,,,,
2,0.11108091473579407,6339,,,,,,
2,0.07013224065303802,6349,,,,,,
2,0.11620650440454483,6359,,,,,,
2,0.0642261803150177,6369,,,,,,
2,0.10044007748365402,6379,,,,,,
2,0.10662117600440979,6389,,,,,,
2,0.09765085577964783,6399,,,,,,
2,0.09894344210624695,6409,,,,,,
2,0.10777031630277634,6419,,,,,,
2,0.1123141273856163,6429,,,,,,
2,0.12239468097686768,6439,,,,,,
2,0.11632297188043594,6449,,,,,,
2,0.06530077010393143,6459,,,,,,
2,0.11448057740926743,6469,,,,,,
2,0.08586404472589493,6479,,,,,,
2,0.12411677837371826,6489,,,,,,
2,0.05603907257318497,6499,,,,,,
2,0.1346079558134079,6509,,,,,,
2,0.10155543684959412,6519,,,,,,
2,0.10023467242717743,6529,,,,,,
2,0.11232778429985046,6539,,,,,,
2,0.08574172854423523,6549,,,,,,
2,0.0856664776802063,6559,,,,,,
2,0.14081944525241852,6569,,,,,,
2,0.09064771980047226,6579,,,,,,
2,0.04522683098912239,6589,,,,,,
2,0.09110195189714432,6599,,,,,,
2,0.05803261324763298,6609,,,,,,
2,0.062083397060632706,6619,,,,,,
2,0.09821831434965134,6629,,,,,,
2,0.07914048433303833,6639,,,,,,
2,0.12254442274570465,6649,,,,,,
2,0.09115858376026154,6659,,,,,,
2,0.14599408209323883,6669,,,,,,
2,0.0706477016210556,6679,,,,,,
2,0.09778175503015518,6689,,,,,,
2,0.10597077012062073,6699,,,,,,
2,0.06317781656980515,6709,,,,,,
2,0.1074468120932579,6719,,,,,,
2,0.06950899958610535,6729,,,,,,
2,0.15253788232803345,6739,,,,,,
2,0.08769509196281433,6749,,,,,,
2,0.14555513858795166,6759,,,,,,
2,0.09444250911474228,6769,,,,,,
2,0.10990837216377258,6779,,,,,,
2,0.06985828280448914,6789,,,,,,
2,0.06905528157949448,6799,,,,,,
2,0.11936633288860321,6809,,,,,,
2,0.0816318541765213,6819,,,,,,
2,0.09203337132930756,6829,,,,,,
2,0.11200595647096634,6839,,,,,,
2,0.08810313791036606,6849,,,,,,
2,0.15699946880340576,6859,,,,,,
2,0.09494705498218536,6869,,,,,,
2,0.07675129920244217,6879,,,,,,
2,0.09579744189977646,6889,,,,,,
2,0.10127151012420654,6899,,,,,,
2,0.0744306817650795,6909,,,,,,
2,0.10537896305322647,6919,,,,,,
2,0.08367431163787842,6929,,,,,,
2,0.23344291746616364,6939,,,,,,
