epoch,train_loss,step,val_qa_bert_score,val_qa_em,val_qa_answer_f1,val_qa_sas,val_loss,test_loss
4,0.0024746365379542112,6879,,,,,,
4,0.03150837868452072,6889,,,,,,
4,0.020894579589366913,6899,,,,,,
4,0.016016431152820587,6909,,,,,,
4,0.026501629501581192,6919,,,,,,
4,0.01954260654747486,6929,,,,,,
4,0.024894574657082558,6939,,,,,,
4,0.061268292367458344,6949,,,,,,
4,0.004188540857285261,6959,,,,,,
4,0.028782807290554047,6969,,,,,,
4,0.03258531540632248,6979,,,,,,
4,0.0025745194870978594,6989,,,,,,
4,0.0014026501448825002,6999,,,,,,
4,0.01331335213035345,7009,,,,,,
4,0.0005318829207681119,7019,,,,,,
4,0.09983193129301071,7029,,,,,,
4,0.023667985573410988,7039,,,,,,
4,0.003528783330693841,7049,,,,,,
4,0.022036710754036903,7059,,,,,,
4,0.0018492420203983784,7069,,,,,,
4,0.005799939390271902,7079,,,,,,
4,0.0017913187621161342,7089,,,,,,
4,0.08012702316045761,7099,,,,,,
4,0.0005146629991941154,7109,,,,,,
4,0.007592248730361462,7119,,,,,,
4,0.0041252379305660725,7129,,,,,,
4,0.006975360214710236,7139,,,,,,
4,0.0015275354962795973,7149,,,,,,
4,0.009379995055496693,7159,,,,,,
4,0.002454654546454549,7169,,,,,,
4,0.0016276118112728,7179,,,,,,
4,0.001412866753526032,7189,,,,,,
4,0.006387155037373304,7199,,,,,,
4,0.024636613205075264,7209,,,,,,
4,0.024810923263430595,7219,,,,,,
4,0.0056118774227797985,7229,,,,,,
4,0.0004714306560344994,7239,,,,,,
4,0.0025434629060328007,7249,,,,,,
4,0.03394456207752228,7259,,,,,,
4,0.0068380809389054775,7269,,,,,,
4,0.07056808471679688,7279,,,,,,
4,0.05325286462903023,7289,,,,,,
4,0.014157619327306747,7299,,,,,,
4,0.004054746590554714,7309,,,,,,
4,0.005998406559228897,7319,,,,,,
4,0.014024891890585423,7329,,,,,,
4,0.0007843998610042036,7339,,,,,,
4,0.0006232504965737462,7349,,,,,,
4,0.004779662936925888,7359,,,,,,
4,0.012445000931620598,7369,,,,,,
4,0.0012589801335707307,7379,,,,,,
4,0.0016243582358583808,7389,,,,,,
4,0.026178821921348572,7399,,,,,,
4,0.017826177179813385,7409,,,,,,
4,0.006229777820408344,7419,,,,,,
4,0.0121886832639575,7429,,,,,,
4,0.0007480409694835544,7439,,,,,,
4,0.0008669678354635835,7449,,,,,,
4,0.00801941379904747,7459,,,,,,
4,0.005342635326087475,7469,,,,,,
4,0.03315558284521103,7479,,,,,,
4,0.02935858629643917,7489,,,,,,
4,0.003435577964410186,7499,,,,,,
4,0.09740560501813889,7509,,,,,,
4,0.022502195090055466,7519,,,,,,
4,0.0007480165804736316,7529,,,,,,
4,0.0346422977745533,7539,,,,,,
4,0.01785416714847088,7549,,,,,,
4,0.026496540755033493,7559,,,,,,
4,0.0016730197239667177,7569,,,,,,
4,0.013375605456531048,7579,,,,,,
4,0.015354021452367306,7589,,,,,,
4,0.00721902959048748,7599,,,,,,
4,0.005397048778831959,7609,,,,,,
4,0.0005959121626801789,7619,,,,,,
4,0.0019436732400208712,7629,,,,,,
4,0.0026571275666356087,7639,,,,,,
4,0.0927039384841919,7649,,,,,,
4,0.01302408054471016,7659,,,,,,
4,0.004366942681372166,7669,,,,,,
4,0.002779643516987562,7679,,,,,,
4,0.005627901758998632,7689,,,,,,
4,0.011401903815567493,7699,,,,,,
4,0.0008972823852673173,7709,,,,,,
4,0.010335796512663364,7719,,,,,,
4,0.009891065768897533,7729,,,,,,
4,0.022111397236585617,7739,,,,,,
4,0.03223885968327522,7749,,,,,,
4,0.10368190705776215,7759,,,,,,
4,0.007002087775617838,7769,,,,,,
4,0.0011672053951770067,7779,,,,,,
4,0.002298100385814905,7789,,,,,,
4,0.0007847959059290588,7799,,,,,,
4,0.0008217647555284202,7809,,,,,,
4,0.011105697602033615,7819,,,,,,
4,0.0173818226903677,7829,,,,,,
4,0.005618145689368248,7839,,,,,,
4,0.006614752113819122,7849,,,,,,
4,0.01495407521724701,7859,,,,,,
4,0.0022560511715710163,7869,,,,,,
4,0.0065123410895466805,7879,,,,,,
4,0.00595125975087285,7889,,,,,,
4,0.0005873998743481934,7899,,,,,,
4,0.04915543645620346,7909,,,,,,
4,0.01042742095887661,7919,,,,,,
4,0.03849022462964058,7929,,,,,,
4,0.0365339033305645,7939,,,,,,
4,0.00771187013015151,7949,,,,,,
4,0.022555220872163773,7959,,,,,,
4,0.01724417135119438,7969,,,,,,
4,0.010205687955021858,7979,,,,,,
4,0.0007212958880700171,7989,,,,,,
4,0.008129528723657131,7999,,,,,,
4,0.02359604835510254,8009,,,,,,
4,0.047580428421497345,8019,,,,,,
4,0.002518424531444907,8029,,,,,,
4,0.02340518869459629,8039,,,,,,
4,0.000742523348890245,8049,,,,,,
4,0.007661695126444101,8059,,,,,,
4,0.0041832514107227325,8069,,,,,,
4,0.002036884194239974,8079,,,,,,
4,0.0056000687181949615,8089,,,,,,
4,0.03148573637008667,8099,,,,,,
4,0.059153661131858826,8109,,,,,,
4,0.004147385247051716,8119,,,,,,
4,0.001043011317960918,8129,,,,,,
4,0.006360153201967478,8139,,,,,,
4,0.0014375468017533422,8149,,,,,,
4,0.003575375769287348,8159,,,,,,
4,0.0073796967044472694,8169,,,,,,
4,0.00999353639781475,8179,,,,,,
4,0.019239392131567,8189,,,,,,
4,0.005408220458775759,8199,,,,,,
4,0.0788005068898201,8209,,,,,,
4,0.003982400055974722,8219,,,,,,
4,0.002264414681121707,8229,,,,,,
4,0.05093669891357422,8239,,,,,,
4,0.001569777145050466,8249,,,,,,
4,0.0011283962521702051,8259,,,,,,
4,0.0027821450494229794,8269,,,,,,
4,0.026205027475953102,8279,,,,,,
4,0.01974487490952015,8289,,,,,,
4,0.0003128854150418192,8299,,,,,,
4,0.023722076788544655,8309,,,,,,
4,0.051255423575639725,8319,,,,,,
4,0.027012547478079796,8329,,,,,,
4,0.0053190067410469055,8339,,,,,,
4,0.005150998011231422,8349,,,,,,
4,0.005050524137914181,8359,,,,,,
4,0.00048259555478580296,8369,,,,,,
4,0.005298736970871687,8379,,,,,,
4,0.021667180582880974,8389,,,,,,
4,0.03993314504623413,8399,,,,,,
4,0.004729376640170813,8409,,,,,,
4,0.023094357922673225,8419,,,,,,
4,0.0014303895877674222,8429,,,,,,
4,0.0008346838294528425,8439,,,,,,
4,0.0013086202088743448,8449,,,,,,
4,0.060547489672899246,8459,,,,,,
4,0.019881514832377434,8469,,,,,,
4,0.002734903711825609,8479,,,,,,
4,,8484,0.8991063833236694,0.5842519402503967,0.6231705546379089,0.6317782402038574,0.14275047183036804,
5,,8485,,,,,,0.14275047183036804
