epoch,train_loss,step,val_loss,val_qa_bert_score,val_qa_answer_f1,val_qa_em,val_qa_sas,test_loss
4,0.0029339760076254606,6869,,,,,,
4,0.0033628277014940977,6879,,,,,,
4,0.002450604923069477,6889,,,,,,
4,0.02204754389822483,6899,,,,,,
4,0.0031087170355021954,6909,,,,,,
4,0.032601989805698395,6919,,,,,,
4,0.002311097690835595,6929,,,,,,
4,0.0031533774454146624,6939,,,,,,
4,0.005112591199576855,6949,,,,,,
4,0.008322936482727528,6959,,,,,,
4,0.0025971613358706236,6969,,,,,,
4,0.002316791331395507,6979,,,,,,
4,0.001863450394012034,6989,,,,,,
4,0.007299590390175581,6999,,,,,,
4,0.0034313544165343046,7009,,,,,,
4,0.005340361036360264,7019,,,,,,
4,0.003197742160409689,7029,,,,,,
4,0.005223206710070372,7039,,,,,,
4,0.02474832721054554,7049,,,,,,
4,0.001887454534880817,7059,,,,,,
4,0.04080555960536003,7069,,,,,,
4,0.0006194923771545291,7079,,,,,,
4,0.0005560298450291157,7089,,,,,,
4,0.002633215393871069,7099,,,,,,
4,0.006502459291368723,7109,,,,,,
4,0.004017114173620939,7119,,,,,,
4,0.041010163724422455,7129,,,,,,
4,0.0007845589425414801,7139,,,,,,
4,0.005955921020358801,7149,,,,,,
4,0.003619373543187976,7159,,,,,,
4,0.015212815254926682,7169,,,,,,
4,0.008113352581858635,7179,,,,,,
4,0.005198371596634388,7189,,,,,,
4,0.001210930640809238,7199,,,,,,
4,0.015396839939057827,7209,,,,,,
4,0.004083933774381876,7219,,,,,,
4,0.0007090127910487354,7229,,,,,,
4,0.0029984295833855867,7239,,,,,,
4,0.005277616437524557,7249,,,,,,
4,0.0023762485943734646,7259,,,,,,
4,0.0016453699208796024,7269,,,,,,
4,0.0055464101023972034,7279,,,,,,
4,0.0025975126773118973,7289,,,,,,
4,0.000284183508483693,7299,,,,,,
4,0.014437571167945862,7309,,,,,,
4,0.0024378669913858175,7319,,,,,,
4,0.001724205445498228,7329,,,,,,
4,0.012642179615795612,7339,,,,,,
4,0.0015567549271509051,7349,,,,,,
4,0.008208700455725193,7359,,,,,,
4,0.0018778603989630938,7369,,,,,,
4,0.012768182903528214,7379,,,,,,
4,0.0014450140297412872,7389,,,,,,
4,0.0009674578905105591,7399,,,,,,
4,0.004260059911757708,7409,,,,,,
4,0.0008558862027712166,7419,,,,,,
4,0.0013727872865274549,7429,,,,,,
4,0.002453486667945981,7439,,,,,,
4,0.0006726336432620883,7449,,,,,,
4,0.0012498415308073163,7459,,,,,,
4,0.00029810317209921777,7469,,,,,,
4,0.0012214299058541656,7479,,,,,,
4,0.0019448732491582632,7489,,,,,,
4,0.0013259985717013478,7499,,,,,,
4,0.004650669638067484,7509,,,,,,
4,0.0004236437671352178,7519,,,,,,
4,0.007736167870461941,7529,,,,,,
4,0.003110934980213642,7539,,,,,,
4,0.008007941767573357,7549,,,,,,
4,0.0011663584737107158,7559,,,,,,
4,0.0010363307083025575,7569,,,,,,
4,0.00024125196796376258,7579,,,,,,
4,0.0009458312415517867,7589,,,,,,
4,0.0002841081586666405,7599,,,,,,
4,0.0007781191961839795,7609,,,,,,
4,0.0015519466251134872,7619,,,,,,
4,0.08604664355516434,7629,,,,,,
4,0.00045567075721919537,7639,,,,,,
4,0.031979165971279144,7649,,,,,,
4,0.004885946866124868,7659,,,,,,
4,0.015450251288712025,7669,,,,,,
4,0.007475078571587801,7679,,,,,,
4,0.004159880802035332,7689,,,,,,
4,0.0037671856116503477,7699,,,,,,
4,0.00876026600599289,7709,,,,,,
4,0.0032612679060548544,7719,,,,,,
4,0.003847187152132392,7729,,,,,,
4,0.014696696773171425,7739,,,,,,
4,0.0016685731243342161,7749,,,,,,
4,0.0013665304286405444,7759,,,,,,
4,0.001448717899620533,7769,,,,,,
4,0.0008012149482965469,7779,,,,,,
4,0.0035069547593593597,7789,,,,,,
4,0.0032157956156879663,7799,,,,,,
4,0.002089953748509288,7809,,,,,,
4,0.002086463151499629,7819,,,,,,
4,0.007286937441676855,7829,,,,,,
4,0.0021169413812458515,7839,,,,,,
4,0.0006180172204039991,7849,,,,,,
4,0.0004920453648082912,7859,,,,,,
4,0.0009889457141980529,7869,,,,,,
4,0.07583741843700409,7879,,,,,,
4,0.007343923673033714,7889,,,,,,
4,0.002547620330005884,7899,,,,,,
4,0.002798884641379118,7909,,,,,,
4,0.008848910219967365,7919,,,,,,
4,0.000545926159247756,7929,,,,,,
4,0.009223894216120243,7939,,,,,,
4,0.006232720799744129,7949,,,,,,
4,0.00674219848588109,7959,,,,,,
4,0.0009577821474522352,7969,,,,,,
4,0.000556521990802139,7979,,,,,,
4,0.01964406669139862,7989,,,,,,
4,0.0029382111970335245,7999,,,,,,
4,0.006651007570326328,8009,,,,,,
4,0.002793217310681939,8019,,,,,,
4,0.004783143289387226,8029,,,,,,
4,0.0003711520112119615,8039,,,,,,
4,0.001375983702018857,8049,,,,,,
4,0.0004160852113272995,8059,,,,,,
4,0.011851444840431213,8069,,,,,,
4,0.0018889015773311257,8079,,,,,,
4,0.002236901083961129,8089,,,,,,
4,0.0039550308138132095,8099,,,,,,
4,0.0018291421001777053,8109,,,,,,
4,0.0006129987887106836,8119,,,,,,
4,0.001538968295790255,8129,,,,,,
4,0.005339662078768015,8139,,,,,,
4,0.006148821674287319,8149,,,,,,
4,0.0013223435962572694,8159,,,,,,
4,0.001985555747523904,8169,,,,,,
4,0.0011578742414712906,8179,,,,,,
4,0.00014768900291528553,8189,,,,,,
4,0.0004431051202118397,8199,,,,,,
4,0.006444341503083706,8209,,,,,,
4,0.0007566741551272571,8219,,,,,,
4,0.0009750312892720103,8229,,,,,,
4,0.0030768909491598606,8239,,,,,,
4,0.005016355775296688,8249,,,,,,
4,0.00047880556667223573,8259,,,,,,
4,0.00613446207717061,8269,,,,,,
4,0.0025091711431741714,8279,,,,,,
4,0.004137811250984669,8289,,,,,,
4,0.0012453558156266809,8299,,,,,,
4,0.015287675894796848,8309,,,,,,
4,0.004867940209805965,8319,,,,,,
4,0.005542679689824581,8329,,,,,,
4,0.010426242835819721,8339,,,,,,
4,0.00038608917384408414,8349,,,,,,
4,0.003271130844950676,8359,,,,,,
4,0.0001535927294753492,8369,,,,,,
4,0.0022253927309066057,8379,,,,,,
4,0.0020044948905706406,8389,,,,,,
4,0.0004911035066470504,8399,,,,,,
4,0.0018910886719822884,8409,,,,,,
4,0.0014843214303255081,8419,,,,,,
4,0.00628085620701313,8429,,,,,,
4,0.0005354374297894537,8439,,,,,,
4,0.010036573745310307,8449,,,,,,
4,0.01221251767128706,8459,,,,,,
4,0.002270803088322282,8469,,,,,,
4,0.0003085864882450551,8479,,,,,,
4,0.001612014719285071,8489,,,,,,
4,0.00046591783757321537,8499,,,,,,
4,,8499,0.08881308138370514,0.8945100903511047,0.6390185952186584,0.6165643930435181,0.6601793766021729,
5,,8500,,,,,,0.08881308138370514
