train_loss,epoch,step,val_qa_em,val_qa_bert_score,val_loss,val_qa_answer_f1,val_qa_sas,test_loss
0.022548416629433632,3,6919,,,,,,
0.03338025137782097,3,6929,,,,,,
0.025589436292648315,3,6939,,,,,,
0.01577707566320896,3,6949,,,,,,
0.036861784756183624,3,6959,,,,,,
0.028868017718195915,3,6969,,,,,,
0.013693592511117458,3,6979,,,,,,
0.008734006434679031,3,6989,,,,,,
0.020689239725470543,3,6999,,,,,,
0.014954802580177784,3,7009,,,,,,
0.02735064923763275,3,7019,,,,,,
0.024888623505830765,3,7029,,,,,,
0.004113335628062487,3,7039,,,,,,
0.017138168215751648,3,7049,,,,,,
0.004713238682597876,3,7059,,,,,,
0.04473622515797615,3,7069,,,,,,
0.0069571370258927345,3,7079,,,,,,
0.02165323868393898,3,7089,,,,,,
0.008473917841911316,3,7099,,,,,,
0.005592559929937124,3,7109,,,,,,
0.018059207126498222,3,7119,,,,,,
0.013290805742144585,3,7129,,,,,,
0.006007474381476641,3,7139,,,,,,
0.018022892996668816,3,7149,,,,,,
0.016456762328743935,3,7159,,,,,,
0.010622704401612282,3,7169,,,,,,
0.025910157710313797,3,7179,,,,,,
0.016902929171919823,3,7189,,,,,,
0.003077352186664939,3,7199,,,,,,
0.04310787469148636,3,7209,,,,,,
0.010802379809319973,3,7219,,,,,,
0.014544720761477947,3,7229,,,,,,
0.021450506523251534,3,7239,,,,,,
0.004283053334802389,3,7249,,,,,,
0.010655337944626808,3,7259,,,,,,
0.007094160653650761,3,7269,,,,,,
0.013872233219444752,3,7279,,,,,,
0.009789066389203072,3,7289,,,,,,
0.01533291395753622,3,7299,,,,,,
0.030694061890244484,3,7309,,,,,,
0.02494632638990879,3,7319,,,,,,
0.007511670235544443,3,7329,,,,,,
0.008676421828567982,3,7339,,,,,,
0.013983353041112423,3,7349,,,,,,
0.016657330095767975,3,7359,,,,,,
0.005427402909845114,3,7369,,,,,,
0.010347327217459679,3,7379,,,,,,
0.023091599345207214,3,7389,,,,,,
0.027011731639504433,3,7399,,,,,,
0.004927981644868851,3,7409,,,,,,
0.0037872660905122757,3,7419,,,,,,
0.004764550365507603,3,7429,,,,,,
0.015923181548714638,3,7439,,,,,,
0.008755499497056007,3,7449,,,,,,
0.014051650650799274,3,7459,,,,,,
0.015789812430739403,3,7469,,,,,,
0.006438121665269136,3,7479,,,,,,
0.006914839614182711,3,7489,,,,,,
0.007256336975842714,3,7499,,,,,,
0.03623518347740173,3,7509,,,,,,
0.018823133781552315,3,7519,,,,,,
0.007293828763067722,3,7529,,,,,,
0.0108919283375144,3,7539,,,,,,
0.008214759640395641,3,7549,,,,,,
0.011056081391870975,3,7559,,,,,,
0.013795904815196991,3,7569,,,,,,
0.007064167410135269,3,7579,,,,,,
0.05446233972907066,3,7589,,,,,,
0.019661281257867813,3,7599,,,,,,
0.008850299753248692,3,7609,,,,,,
0.010245083831250668,3,7619,,,,,,
0.026130227372050285,3,7629,,,,,,
0.012827628292143345,3,7639,,,,,,
0.006680409889668226,3,7649,,,,,,
0.025343922898173332,3,7659,,,,,,
0.013161739334464073,3,7669,,,,,,
0.019783416762948036,3,7679,,,,,,
0.009550511837005615,3,7689,,,,,,
0.03752099722623825,3,7699,,,,,,
0.012182160280644894,3,7709,,,,,,
0.011462404392659664,3,7719,,,,,,
0.016165917739272118,3,7729,,,,,,
0.022564060986042023,3,7739,,,,,,
0.04699081555008888,3,7749,,,,,,
0.01222706213593483,3,7759,,,,,,
0.02513839118182659,3,7769,,,,,,
0.01663816161453724,3,7779,,,,,,
0.018025347962975502,3,7789,,,,,,
0.020377054810523987,3,7799,,,,,,
0.007132959086447954,3,7809,,,,,,
0.013800962828099728,3,7819,,,,,,
0.02540646493434906,3,7829,,,,,,
0.014777404256165028,3,7839,,,,,,
0.02259417437016964,3,7849,,,,,,
0.01858089305460453,3,7859,,,,,,
0.03404338285326958,3,7869,,,,,,
0.012838614173233509,3,7879,,,,,,
0.008944128639996052,3,7889,,,,,,
0.01912454143166542,3,7899,,,,,,
0.014493388123810291,3,7909,,,,,,
0.02201075851917267,3,7919,,,,,,
0.009190947748720646,3,7929,,,,,,
0.010306875221431255,3,7939,,,,,,
0.011773154139518738,3,7949,,,,,,
0.005544612649828196,3,7959,,,,,,
0.011914551258087158,3,7969,,,,,,
0.016785606741905212,3,7979,,,,,,
0.02893821708858013,3,7989,,,,,,
0.013302652165293694,3,7999,,,,,,
0.015013361349701881,3,8009,,,,,,
0.008932984434068203,3,8019,,,,,,
0.012161173857748508,3,8029,,,,,,
0.010608314536511898,3,8039,,,,,,
0.025537030771374702,3,8049,,,,,,
0.008904391899704933,3,8059,,,,,,
0.014517109841108322,3,8069,,,,,,
0.025425227358937263,3,8079,,,,,,
0.015266579575836658,3,8089,,,,,,
0.009246801026165485,3,8099,,,,,,
0.00995399709790945,3,8109,,,,,,
0.008202162571251392,3,8119,,,,,,
0.009379160590469837,3,8129,,,,,,
0.01753140427172184,3,8139,,,,,,
0.01802411675453186,3,8149,,,,,,
0.03125780448317528,3,8159,,,,,,
0.024276383221149445,3,8169,,,,,,
0.010288888588547707,3,8179,,,,,,
0.01639869622886181,3,8189,,,,,,
0.022888243198394775,3,8199,,,,,,
0.014070217497646809,3,8209,,,,,,
0.019201818853616714,3,8219,,,,,,
0.00904807634651661,3,8229,,,,,,
0.02919682487845421,3,8239,,,,,,
0.017009448260068893,3,8249,,,,,,
0.019978640601038933,3,8259,,,,,,
0.01780695654451847,3,8269,,,,,,
0.023836301639676094,3,8279,,,,,,
0.015430737286806107,3,8289,,,,,,
0.02504940703511238,3,8299,,,,,,
0.013424146920442581,3,8309,,,,,,
0.015966195613145828,3,8319,,,,,,
0.018145982176065445,3,8329,,,,,,
0.023917214944958687,3,8339,,,,,,
0.012456524185836315,3,8349,,,,,,
0.01996692642569542,3,8359,,,,,,
0.025805506855249405,3,8369,,,,,,
0.008113646879792213,3,8379,,,,,,
0.009857119992375374,3,8389,,,,,,
0.031069524586200714,3,8399,,,,,,
0.02087242715060711,3,8409,,,,,,
0.01876717619597912,3,8419,,,,,,
0.013252577744424343,3,8429,,,,,,
0.013837148435413837,3,8439,,,,,,
0.0338045097887516,3,8449,,,,,,
0.015722710639238358,3,8459,,,,,,
0.017695004120469093,3,8469,,,,,,
0.014634549617767334,3,8479,,,,,,
0.01677108183503151,3,8489,,,,,,
0.00674836291000247,3,8499,,,,,,
0.03032863512635231,3,8509,,,,,,
0.024506008252501488,3,8519,,,,,,
0.01930343732237816,3,8529,,,,,,
0.02968328632414341,3,8539,,,,,,
0.009725031442940235,3,8549,,,,,,
0.02713095210492611,3,8559,,,,,,
0.014081896282732487,3,8569,,,,,,
0.013553495518863201,3,8579,,,,,,
0.01292223297059536,3,8589,,,,,,
0.017633475363254547,3,8599,,,,,,
0.02407694421708584,3,8609,,,,,,
0.017454810440540314,3,8619,,,,,,
0.009978041052818298,3,8629,,,,,,
0.012910083867609501,3,8639,,,,,,
0.013342070393264294,3,8649,,,,,,
0.030563047155737877,3,8659,,,,,,
0.024263788014650345,3,8669,,,,,,
0.007803988642990589,3,8679,,,,,,
0.014252465218305588,3,8689,,,,,,
0.02220729924738407,3,8699,,,,,,
0.012402086518704891,3,8709,,,,,,
0.015041982755064964,3,8719,,,,,,
0.01583104208111763,3,8729,,,,,,
0.034674324095249176,3,8739,,,,,,
0.021980872377753258,3,8749,,,,,,
0.010613379999995232,3,8759,,,,,,
0.012759937904775143,3,8769,,,,,,
0.008363062515854836,3,8779,,,,,,
0.015674173831939697,3,8789,,,,,,
0.01993144117295742,3,8799,,,,,,
,3,8799,0.5796896815299988,0.8912394642829895,0.10233619064092636,0.6296091079711914,0.6317578554153442,
0.010382173582911491,4,8809,,,,,,
0.014965318143367767,4,8819,,,,,,
0.017683079466223717,4,8829,,,,,,
0.019989406690001488,4,8839,,,,,,
0.008452918380498886,4,8849,,,,,,
0.00855493824928999,4,8859,,,,,,
0.03321045637130737,4,8869,,,,,,
0.009550961665809155,4,8879,,,,,,
0.00866304337978363,4,8889,,,,,,
0.019991839304566383,4,8899,,,,,,
0.01838473044335842,4,8909,,,,,,
0.00987145584076643,4,8919,,,,,,
0.013350353576242924,4,8929,,,,,,
0.016314255073666573,4,8939,,,,,,
0.02067653276026249,4,8949,,,,,,
0.012011837214231491,4,8959,,,,,,
0.02910039946436882,4,8969,,,,,,
0.03838018700480461,4,8979,,,,,,
0.006916301790624857,4,8989,,,,,,
0.022302651777863503,4,8999,,,,,,
0.016154365614056587,4,9009,,,,,,
0.007969913072884083,4,9019,,,,,,
0.019496167078614235,4,9029,,,,,,
0.009805513545870781,4,9039,,,,,,
0.009112047031521797,4,9049,,,,,,
0.009340483695268631,4,9059,,,,,,
0.014610043726861477,4,9069,,,,,,
0.007966957055032253,4,9079,,,,,,
0.012130212970077991,4,9089,,,,,,
0.01648644544184208,4,9099,,,,,,
0.016871172934770584,4,9109,,,,,,
0.013681554235517979,4,9119,,,,,,
0.019101262092590332,4,9129,,,,,,
0.012594101019203663,4,9139,,,,,,
0.012723700143396854,4,9149,,,,,,
0.021906526759266853,4,9159,,,,,,
0.012413207441568375,4,9169,,,,,,
0.012712925672531128,4,9179,,,,,,
0.009847578592598438,4,9189,,,,,,
0.020770709961652756,4,9199,,,,,,
0.01666310615837574,4,9209,,,,,,
0.02253042720258236,4,9219,,,,,,
0.022545984014868736,4,9229,,,,,,
0.010079152882099152,4,9239,,,,,,
0.014598007313907146,4,9249,,,,,,
0.009253132157027721,4,9259,,,,,,
0.014984077773988247,4,9269,,,,,,
0.007847304455935955,4,9279,,,,,,
0.013727770186960697,4,9289,,,,,,
0.015961984172463417,4,9299,,,,,,
0.009312210604548454,4,9309,,,,,,
0.013244775123894215,4,9319,,,,,,
0.006958978716284037,4,9329,,,,,,
0.009684701450169086,4,9339,,,,,,
0.014713015407323837,4,9349,,,,,,
0.014075752347707748,4,9359,,,,,,
0.00858305860310793,4,9369,,,,,,
0.0124439038336277,4,9379,,,,,,
0.014078125357627869,4,9389,,,,,,
0.007125963922590017,4,9399,,,,,,
0.021147744730114937,4,9409,,,,,,
0.00911508034914732,4,9419,,,,,,
0.011840990744531155,4,9429,,,,,,
0.013490225188434124,4,9439,,,,,,
0.008304613642394543,4,9449,,,,,,
0.0159977525472641,4,9459,,,,,,
0.005555236246436834,4,9469,,,,,,
0.011484059505164623,4,9479,,,,,,
0.010105380788445473,4,9489,,,,,,
0.013799471780657768,4,9499,,,,,,
0.010130397975444794,4,9509,,,,,,
0.020405977964401245,4,9519,,,,,,
0.013205370865762234,4,9529,,,,,,
0.007962225005030632,4,9539,,,,,,
0.01746874302625656,4,9549,,,,,,
0.013285031542181969,4,9559,,,,,,
0.009409287013113499,4,9569,,,,,,
0.010465861298143864,4,9579,,,,,,
0.015791043639183044,4,9589,,,,,,
0.005411116871982813,4,9599,,,,,,
0.008576866239309311,4,9609,,,,,,
0.005550943315029144,4,9619,,,,,,
0.006954047363251448,4,9629,,,,,,
0.01480406615883112,4,9639,,,,,,
0.009996160864830017,4,9649,,,,,,
0.015191808342933655,4,9659,,,,,,
0.013886557891964912,4,9669,,,,,,
0.010534791275858879,4,9679,,,,,,
0.006241737399250269,4,9689,,,,,,
0.01220401469618082,4,9699,,,,,,
0.014425251632928848,4,9709,,,,,,
0.015251186676323414,4,9719,,,,,,
0.009419954381883144,4,9729,,,,,,
0.010011600330471992,4,9739,,,,,,
0.006779354531317949,4,9749,,,,,,
0.013558459468185902,4,9759,,,,,,
0.013006671331822872,4,9769,,,,,,
0.007577447220683098,4,9779,,,,,,
0.03653222322463989,4,9789,,,,,,
0.017418762668967247,4,9799,,,,,,
0.013999567367136478,4,9809,,,,,,
0.011835006065666676,4,9819,,,,,,
0.015322757884860039,4,9829,,,,,,
0.018461372703313828,4,9839,,,,,,
0.00865176972001791,4,9849,,,,,,
0.019624212756752968,4,9859,,,,,,
0.0125361867249012,4,9869,,,,,,
0.011738989502191544,4,9879,,,,,,
0.010846048593521118,4,9889,,,,,,
0.023147227242588997,4,9899,,,,,,
0.011399177834391594,4,9909,,,,,,
0.007070842199027538,4,9919,,,,,,
0.010633595287799835,4,9929,,,,,,
0.021465713158249855,4,9939,,,,,,
0.023564735427498817,4,9949,,,,,,
0.015670031309127808,4,9959,,,,,,
0.02091331221163273,4,9969,,,,,,
0.01313356589525938,4,9979,,,,,,
0.012145702727138996,4,9989,,,,,,
0.015042458660900593,4,9999,,,,,,
0.005965908523648977,4,10009,,,,,,
0.012348362244665623,4,10019,,,,,,
0.024527322500944138,4,10029,,,,,,
0.010865871794521809,4,10039,,,,,,
0.014447951689362526,4,10049,,,,,,
0.015307452529668808,4,10059,,,,,,
0.033636000007390976,4,10069,,,,,,
0.014519577845931053,4,10079,,,,,,
0.010136296041309834,4,10089,,,,,,
0.0191934984177351,4,10099,,,,,,
0.01375135313719511,4,10109,,,,,,
0.02159775048494339,4,10119,,,,,,
0.010545375756919384,4,10129,,,,,,
0.00860605202615261,4,10139,,,,,,
0.014980598352849483,4,10149,,,,,,
0.00682954303920269,4,10159,,,,,,
0.008931465446949005,4,10169,,,,,,
0.01924782246351242,4,10179,,,,,,
0.009962063282728195,4,10189,,,,,,
0.01570788584649563,4,10199,,,,,,
0.01907723769545555,4,10209,,,,,,
0.009167728945612907,4,10219,,,,,,
0.015740452334284782,4,10229,,,,,,
0.01087742205709219,4,10239,,,,,,
0.021724702790379524,4,10249,,,,,,
0.009303731843829155,4,10259,,,,,,
0.013711617328226566,4,10269,,,,,,
0.025423383340239525,4,10279,,,,,,
0.017018312588334084,4,10289,,,,,,
0.009552686475217342,4,10299,,,,,,
0.006511707790195942,4,10309,,,,,,
0.008423487655818462,4,10319,,,,,,
0.017500419169664383,4,10329,,,,,,
0.018191637471318245,4,10339,,,,,,
0.01724950224161148,4,10349,,,,,,
0.02878759801387787,4,10359,,,,,,
0.019249819219112396,4,10369,,,,,,
0.010464850813150406,4,10379,,,,,,
0.01537384558469057,4,10389,,,,,,
0.023744020611047745,4,10399,,,,,,
0.01590227335691452,4,10409,,,,,,
0.019325653091073036,4,10419,,,,,,
0.009469005279242992,4,10429,,,,,,
0.02992204762995243,4,10439,,,,,,
0.0193136315792799,4,10449,,,,,,
0.015611321665346622,4,10459,,,,,,
0.015248391777276993,4,10469,,,,,,
0.02068593166768551,4,10479,,,,,,
0.014558801427483559,4,10489,,,,,,
0.024651093408465385,4,10499,,,,,,
0.015604246407747269,4,10509,,,,,,
0.015349959954619408,4,10519,,,,,,
0.017152845859527588,4,10529,,,,,,
0.019727885723114014,4,10539,,,,,,
0.007182686123996973,4,10549,,,,,,
0.019670885056257248,4,10559,,,,,,
0.02418552339076996,4,10569,,,,,,
0.01074493583291769,4,10579,,,,,,
0.010576926171779633,4,10589,,,,,,
0.030481422320008278,4,10599,,,,,,
0.01930415630340576,4,10609,,,,,,
0.019101347774267197,4,10619,,,,,,
0.012861058115959167,4,10629,,,,,,
0.012072393670678139,4,10639,,,,,,
0.02447679452598095,4,10649,,,,,,
0.013739003799855709,4,10659,,,,,,
0.016835764050483704,4,10669,,,,,,
0.013338033109903336,4,10679,,,,,,
0.016156841069459915,4,10689,,,,,,
0.005411394406110048,4,10699,,,,,,
0.030178869143128395,4,10709,,,,,,
0.018134737387299538,4,10719,,,,,,
0.019360948354005814,4,10729,,,,,,
0.02797686867415905,4,10739,,,,,,
0.009464810602366924,4,10749,,,,,,
0.02076651342213154,4,10759,,,,,,
0.01576092466711998,4,10769,,,,,,
0.013016853481531143,4,10779,,,,,,
0.012254556640982628,4,10789,,,,,,
0.017436573281884193,4,10799,,,,,,
0.02389993891119957,4,10809,,,,,,
0.017677372321486473,4,10819,,,,,,
0.009377561509609222,4,10829,,,,,,
0.012636239640414715,4,10839,,,,,,
0.01046743430197239,4,10849,,,,,,
0.02326810173690319,4,10859,,,,,,
0.02364545688033104,4,10869,,,,,,
0.006917647086083889,4,10879,,,,,,
0.012533468194305897,4,10889,,,,,,
0.0175479743629694,4,10899,,,,,,
0.012160863727331161,4,10909,,,,,,
0.016137586906552315,4,10919,,,,,,
0.014990619383752346,4,10929,,,,,,
0.03666221350431442,4,10939,,,,,,
0.02192690409719944,4,10949,,,,,,
0.009583606384694576,4,10959,,,,,,
0.011435489170253277,4,10969,,,,,,
0.007644785102456808,4,10979,,,,,,
0.013973703607916832,4,10989,,,,,,
0.02025926485657692,4,10999,,,,,,
,4,10999,0.5811001658439636,0.8913325071334839,0.10480896383523941,0.6294654607772827,0.6326643228530884,
,5,11000,,,,,,0.10480896383523941
