epoch,train_loss,step,val_qa_bert_score,val_qa_sas,val_qa_answer_f1,val_loss,val_qa_em,test_loss
4,0.002155906753614545,6869,,,,,,
4,0.00039963339804671705,6879,,,,,,
4,0.010127322748303413,6889,,,,,,
4,0.0013116536429151893,6899,,,,,,
4,0.008264224044978619,6909,,,,,,
4,0.0010972977615892887,6919,,,,,,
4,0.002071612048894167,6929,,,,,,
4,0.020541131496429443,6939,,,,,,
4,0.008741897530853748,6949,,,,,,
4,0.00923567358404398,6959,,,,,,
4,0.001629124628379941,6969,,,,,,
4,0.017104996368288994,6979,,,,,,
4,0.03180166333913803,6989,,,,,,
4,0.03318999335169792,6999,,,,,,
4,0.019868507981300354,7009,,,,,,
4,0.0016563080716878176,7019,,,,,,
4,0.00830631423741579,7029,,,,,,
4,0.003267299383878708,7039,,,,,,
4,0.003767038229852915,7049,,,,,,
4,0.00215078704059124,7059,,,,,,
4,0.015434888191521168,7069,,,,,,
4,0.0007784448098391294,7079,,,,,,
4,0.009641049429774284,7089,,,,,,
4,0.002959486562758684,7099,,,,,,
4,0.0017204289324581623,7109,,,,,,
4,0.002662901533767581,7119,,,,,,
4,0.0002239560562884435,7129,,,,,,
4,0.0007674714433960617,7139,,,,,,
4,0.003915093373507261,7149,,,,,,
4,0.004366038832813501,7159,,,,,,
4,0.0022596910130232573,7169,,,,,,
4,0.002535630250349641,7179,,,,,,
4,0.0013481443747878075,7189,,,,,,
4,0.0010964521206915379,7199,,,,,,
4,0.0025451849214732647,7209,,,,,,
4,0.0011085313744843006,7219,,,,,,
4,0.0014026662101969123,7229,,,,,,
4,0.03924252465367317,7239,,,,,,
4,0.004634291864931583,7249,,,,,,
4,0.0014970279298722744,7259,,,,,,
4,0.01934116892516613,7269,,,,,,
4,0.005217194091528654,7279,,,,,,
4,0.003906413912773132,7289,,,,,,
4,0.0007101975497789681,7299,,,,,,
4,0.0012643844820559025,7309,,,,,,
4,0.0013484503142535686,7319,,,,,,
4,0.007615711074322462,7329,,,,,,
4,0.0009857513941824436,7339,,,,,,
4,0.001711940043605864,7349,,,,,,
4,0.00955788791179657,7359,,,,,,
4,0.003251519287005067,7369,,,,,,
4,0.0017681021708995104,7379,,,,,,
4,0.0009622559300623834,7389,,,,,,
4,0.0003086611395701766,7399,,,,,,
4,0.026793764904141426,7409,,,,,,
4,0.016530325636267662,7419,,,,,,
4,0.0018936328124254942,7429,,,,,,
4,0.0004848409444093704,7439,,,,,,
4,0.0021381382830441,7449,,,,,,
4,0.0013566287234425545,7459,,,,,,
4,0.0016154209151864052,7469,,,,,,
4,0.0037282940465956926,7479,,,,,,
4,0.009554816409945488,7489,,,,,,
4,0.00045695476001128554,7499,,,,,,
4,0.004069390241056681,7509,,,,,,
4,0.00943420734256506,7519,,,,,,
4,0.0010250731138512492,7529,,,,,,
4,0.0004214835644233972,7539,,,,,,
4,0.0022272842470556498,7549,,,,,,
4,0.0022794215474277735,7559,,,,,,
4,0.0008741962374188006,7569,,,,,,
4,0.0021266040857881308,7579,,,,,,
4,0.0006875195540487766,7589,,,,,,
4,0.0033219889737665653,7599,,,,,,
4,0.0006632907316088676,7609,,,,,,
4,0.008245381526648998,7619,,,,,,
4,0.0010156837524846196,7629,,,,,,
4,0.0007677900139242411,7639,,,,,,
4,0.00018288048158865422,7649,,,,,,
4,0.0013144362019374967,7659,,,,,,
4,0.024358617141842842,7669,,,,,,
4,0.000790318357758224,7679,,,,,,
4,0.0034408920910209417,7689,,,,,,
4,0.001048920676112175,7699,,,,,,
4,0.0003172855358570814,7709,,,,,,
4,0.004881948232650757,7719,,,,,,
4,0.0007896150345914066,7729,,,,,,
4,0.010721376165747643,7739,,,,,,
4,0.0041786436922848225,7749,,,,,,
4,0.0030717819463461637,7759,,,,,,
4,0.003380510723218322,7769,,,,,,
4,0.0036248518154025078,7779,,,,,,
4,0.0020481301471590996,7789,,,,,,
4,0.0005119665875099599,7799,,,,,,
4,0.0021457099355757236,7809,,,,,,
4,0.0010781885357573628,7819,,,,,,
4,0.010684625245630741,7829,,,,,,
4,0.004486525896936655,7839,,,,,,
4,0.0015914419200271368,7849,,,,,,
4,0.00037903079646639526,7859,,,,,,
4,0.0013344846665859222,7869,,,,,,
4,0.000460963899968192,7879,,,,,,
4,0.0005189755465835333,7889,,,,,,
4,0.0011862462852150202,7899,,,,,,
4,0.006900223437696695,7909,,,,,,
4,0.0004242036957293749,7919,,,,,,
4,0.000249045726377517,7929,,,,,,
4,0.004560069181025028,7939,,,,,,
4,0.0046885134652256966,7949,,,,,,
4,0.03556543588638306,7959,,,,,,
4,0.001811236492358148,7969,,,,,,
4,0.00171274458989501,7979,,,,,,
4,0.0008524550939910114,7989,,,,,,
4,0.0011671746615320444,7999,,,,,,
4,0.003087119897827506,8009,,,,,,
4,0.0005746838869526982,8019,,,,,,
4,0.0036693140864372253,8029,,,,,,
4,0.006333414930850267,8039,,,,,,
4,0.0015029741916805506,8049,,,,,,
4,0.0004306702467147261,8059,,,,,,
4,0.00015555018035229295,8069,,,,,,
4,0.01118525117635727,8079,,,,,,
4,0.008936875499784946,8089,,,,,,
4,0.001480192062444985,8099,,,,,,
4,0.0006737848161719739,8109,,,,,,
4,0.0006420908612199128,8119,,,,,,
4,0.006571361795067787,8129,,,,,,
4,0.0012926815543323755,8139,,,,,,
4,0.004466750659048557,8149,,,,,,
4,0.0005389072466641665,8159,,,,,,
4,0.0018607047386467457,8169,,,,,,
4,0.001509917783550918,8179,,,,,,
4,0.0013878804165869951,8189,,,,,,
4,0.0005938265821896493,8199,,,,,,
4,0.0004917338374070823,8209,,,,,,
4,0.0003738866944331676,8219,,,,,,
4,0.00023520446848124266,8229,,,,,,
4,0.001961912726983428,8239,,,,,,
4,0.00023076898651197553,8249,,,,,,
4,0.00036680433549918234,8259,,,,,,
4,0.0011049421736970544,8269,,,,,,
4,0.0005270234541967511,8279,,,,,,
4,0.01881781592965126,8289,,,,,,
4,0.0005504546570591629,8299,,,,,,
4,0.0010050866985693574,8309,,,,,,
4,0.0006813980871811509,8319,,,,,,
4,0.00611976720392704,8329,,,,,,
4,0.0029856706969439983,8339,,,,,,
4,0.0007937864284031093,8349,,,,,,
4,0.00028857195866294205,8359,,,,,,
4,0.0011671489337459207,8369,,,,,,
4,0.0016368539072573185,8379,,,,,,
4,0.0020562056452035904,8389,,,,,,
4,0.0013196996878832579,8399,,,,,,
4,0.0012999571627005935,8409,,,,,,
4,0.00021367904264479876,8419,,,,,,
4,0.00790867768228054,8429,,,,,,
4,,8434,0.8995296359062195,0.6320931911468506,0.6160150170326233,0.1233765184879303,0.5784574747085571,
5,,8435,,,,,,0.1233765184879303
