epoch,step,train_loss,val_qa_sas,val_qa_bert_score,val_qa_em,val_qa_answer_f1,val_loss,test_loss
1,2029,0.02592962048947811,,,,,,
1,2039,0.04673832282423973,,,,,,
1,2049,0.030235080048441887,,,,,,
1,2059,0.018879134207963943,,,,,,
1,2069,0.04181103780865669,,,,,,
1,2079,0.004563318099826574,,,,,,
1,2089,0.03117326833307743,,,,,,
1,2099,0.009849396534264088,,,,,,
1,2109,0.058422356843948364,,,,,,
1,2115,,0.6152156591415405,0.8858646154403687,0.6035242080688477,0.6461902856826782,0.11436028778553009,
2,2119,0.005163506139069796,,,,,,
2,2129,0.03736969083547592,,,,,,
2,2139,0.003384615760296583,,,,,,
2,2149,0.009133522398769855,,,,,,
2,2159,0.008040101267397404,,,,,,
2,2169,0.013890556059777737,,,,,,
2,2179,0.007345846388489008,,,,,,
2,2189,0.003795074298977852,,,,,,
2,2199,0.006061267107725143,,,,,,
2,2209,0.04679489880800247,,,,,,
2,2219,0.01981869526207447,,,,,,
2,2229,0.027364743873476982,,,,,,
2,2239,0.0050573754124343395,,,,,,
2,2249,0.006082389038056135,,,,,,
2,2259,0.033116113394498825,,,,,,
2,2269,0.006114729214459658,,,,,,
2,2279,0.0015512775862589478,,,,,,
2,2289,0.09087993204593658,,,,,,
2,2299,0.015339633449912071,,,,,,
2,2309,0.004515116102993488,,,,,,
2,2319,0.001001042895950377,,,,,,
2,2329,0.045568328350782394,,,,,,
2,2339,0.015277995727956295,,,,,,
2,2349,0.026588428765535355,,,,,,
2,2359,0.016225377097725868,,,,,,
2,2369,0.0050917211920022964,,,,,,
2,2379,0.028492258861660957,,,,,,
2,2389,0.008673956617712975,,,,,,
2,2399,0.009299986995756626,,,,,,
2,2409,0.007123758550733328,,,,,,
2,2419,0.014299868606030941,,,,,,
2,2429,0.0046946583315730095,,,,,,
2,2439,0.009756061248481274,,,,,,
2,2449,0.0022502411156892776,,,,,,
2,2459,0.004404342733323574,,,,,,
2,2469,0.007480624597519636,,,,,,
2,2479,0.0029286672361195087,,,,,,
2,2489,0.012168816290795803,,,,,,
2,2499,0.05856667459011078,,,,,,
2,2509,0.017476649954915047,,,,,,
2,2519,0.006358862854540348,,,,,,
2,2529,0.002882204484194517,,,,,,
2,2539,0.0025711755733937025,,,,,,
2,2549,0.0010441688355058432,,,,,,
2,2559,0.002903007436543703,,,,,,
2,2569,0.0009513313416391611,,,,,,
2,2579,0.00942773837596178,,,,,,
2,2589,0.021974431350827217,,,,,,
2,2599,0.030598942190408707,,,,,,
2,2609,0.004682311322540045,,,,,,
2,2619,0.0036103876773267984,,,,,,
2,2629,0.0020954699721187353,,,,,,
2,2639,0.008741943165659904,,,,,,
2,2649,0.008820311166346073,,,,,,
2,2659,0.043273791670799255,,,,,,
2,2669,0.007572004105895758,,,,,,
2,2679,0.01316697895526886,,,,,,
2,2689,0.06908977776765823,,,,,,
2,2699,0.003544131526723504,,,,,,
2,2709,0.0038970259483903646,,,,,,
2,2719,0.020869119092822075,,,,,,
2,2729,0.003137103281915188,,,,,,
2,2739,0.025793161243200302,,,,,,
2,2749,0.006988368462771177,,,,,,
2,2759,0.0015023787273094058,,,,,,
2,2769,0.04516494274139404,,,,,,
2,2779,0.020143631845712662,,,,,,
2,2789,0.007656547706574202,,,,,,
2,2799,0.004885390866547823,,,,,,
2,2809,0.007543554995208979,,,,,,
2,2819,0.004824443720281124,,,,,,
2,2829,0.003143652342259884,,,,,,
2,2839,0.00647205114364624,,,,,,
2,2849,0.0012777759693562984,,,,,,
2,2859,0.004857535008341074,,,,,,
2,2869,0.004355018492788076,,,,,,
2,2879,0.015834109857678413,,,,,,
2,2889,0.021793220192193985,,,,,,
2,2899,0.038383301347494125,,,,,,
2,2909,0.041445519775152206,,,,,,
2,2919,0.01656133122742176,,,,,,
2,2929,0.0019239960238337517,,,,,,
2,2939,0.005192213226109743,,,,,,
2,2949,0.03076768107712269,,,,,,
2,2959,0.0015979704912751913,,,,,,
2,2969,0.0030666617676615715,,,,,,
2,2979,0.005392574239522219,,,,,,
2,2989,0.15666265785694122,,,,,,
2,2999,0.0243031308054924,,,,,,
2,3009,0.01379948016256094,,,,,,
2,3019,0.006999846547842026,,,,,,
2,3029,0.0024920525029301643,,,,,,
2,3039,0.0010475314920768142,,,,,,
2,3049,0.0013298459816724062,,,,,,
2,3059,0.026324940845370293,,,,,,
2,3069,0.004467550199478865,,,,,,
2,3079,0.012096140533685684,,,,,,
2,3089,0.003864506259560585,,,,,,
2,3099,0.005102009978145361,,,,,,
2,3109,0.0012520586606115103,,,,,,
2,3119,0.0019417708972468972,,,,,,
2,3129,0.008234255947172642,,,,,,
2,3139,0.0012057910207659006,,,,,,
2,3149,0.012247440405189991,,,,,,
2,3159,0.005582733079791069,,,,,,
2,3169,0.004023755434900522,,,,,,
2,3173,,0.6280186772346497,0.8910287618637085,0.6255506873130798,0.6639788150787354,0.142587348818779,
3,3179,0.007521752268075943,,,,,,
3,3189,0.0071493289433419704,,,,,,
3,3199,0.010815932415425777,,,,,,
3,3209,0.10064923018217087,,,,,,
3,3219,0.018545079976320267,,,,,,
3,3229,0.03887741640210152,,,,,,
3,3239,0.019615039229393005,,,,,,
3,3249,0.006923288106918335,,,,,,
3,3259,0.01628144271671772,,,,,,
3,3269,0.00935084093362093,,,,,,
3,3279,0.023817846551537514,,,,,,
3,3289,0.010675634257495403,,,,,,
3,3299,0.008386424742639065,,,,,,
3,3309,0.013559941202402115,,,,,,
3,3319,0.05326824635267258,,,,,,
3,3329,0.019173620268702507,,,,,,
3,3339,0.061553169041872025,,,,,,
3,3349,0.005248642060905695,,,,,,
3,3359,0.0035808603279292583,,,,,,
3,3369,0.00214271224103868,,,,,,
3,3379,0.009962496347725391,,,,,,
3,3389,0.019924554973840714,,,,,,
3,3399,0.0349728949368,,,,,,
3,3409,0.02565613202750683,,,,,,
3,3419,0.004773812834173441,,,,,,
3,3429,0.008798358030617237,,,,,,
3,3439,0.014516843482851982,,,,,,
3,3449,0.09713539481163025,,,,,,
3,3459,0.03135579079389572,,,,,,
3,3469,0.0037103183567523956,,,,,,
3,3479,0.03721429407596588,,,,,,
3,3489,0.012782197445631027,,,,,,
3,3499,0.006054237950593233,,,,,,
3,3509,0.004678133875131607,,,,,,
3,3519,0.06406926363706589,,,,,,
3,3529,0.007536094635725021,,,,,,
3,3539,0.012841151095926762,,,,,,
3,3549,0.008546700701117516,,,,,,
3,3559,0.04629727080464363,,,,,,
3,3569,0.03797786310315132,,,,,,
3,3579,0.016622327268123627,,,,,,
3,3589,0.01955561339855194,,,,,,
3,3599,0.012557290494441986,,,,,,
3,3609,0.0035567092709243298,,,,,,
3,3619,0.015021013095974922,,,,,,
3,3629,0.015192163176834583,,,,,,
3,3639,0.03042330965399742,,,,,,
3,3649,0.007962622679769993,,,,,,
3,3659,0.01745724305510521,,,,,,
3,3669,0.0044445437379181385,,,,,,
3,3679,0.0035272210370749235,,,,,,
3,3689,0.003163623856380582,,,,,,
3,3699,0.05018718168139458,,,,,,
3,3709,0.003740080166608095,,,,,,
3,3719,0.03208761662244797,,,,,,
3,3729,0.010064259171485901,,,,,,
3,3739,0.0021381513215601444,,,,,,
3,3749,0.001055437489412725,,,,,,
3,3759,0.004595195408910513,,,,,,
3,3769,0.011188443750143051,,,,,,
3,3779,0.035350918769836426,,,,,,
3,3789,0.02572942152619362,,,,,,
3,3799,0.012056376785039902,,,,,,
3,3809,0.011534441262483597,,,,,,
3,3819,0.02692290022969246,,,,,,
3,3829,0.018962323665618896,,,,,,
3,3839,0.012981762178242207,,,,,,
3,3849,0.0027064713649451733,,,,,,
3,3859,0.07615171372890472,,,,,,
3,3869,0.002487853402271867,,,,,,
3,3879,0.004999672994017601,,,,,,
3,3889,0.016706030815839767,,,,,,
3,3899,0.0031409733928740025,,,,,,
3,3909,0.039007969200611115,,,,,,
3,3919,0.004977896343916655,,,,,,
3,3929,0.005006302613765001,,,,,,
3,3939,0.006904357112944126,,,,,,
3,3949,0.004695999436080456,,,,,,
3,3959,0.006117586977779865,,,,,,
3,3969,0.014063932932913303,,,,,,
3,3979,0.003564438782632351,,,,,,
3,3989,0.009541457518935204,,,,,,
3,3999,0.001992244506254792,,,,,,
3,4009,0.001861242693848908,,,,,,
3,4019,0.001543276710435748,,,,,,
3,4029,0.030621066689491272,,,,,,
3,4039,0.002044172491878271,,,,,,
3,4049,0.011128706857562065,,,,,,
3,4059,0.006765661761164665,,,,,,
3,4069,0.012781462632119656,,,,,,
3,4079,0.013243788853287697,,,,,,
3,4089,0.02561653032898903,,,,,,
3,4099,0.012648074887692928,,,,,,
3,4109,0.03293801471590996,,,,,,
3,4119,0.005143290385603905,,,,,,
3,4129,0.009545829147100449,,,,,,
3,4139,0.026564976200461388,,,,,,
3,4149,0.0054579307325184345,,,,,,
3,4159,0.03622740879654884,,,,,,
3,4169,0.0062322416342794895,,,,,,
3,4179,0.00092203204985708,,,,,,
3,4189,0.0012507324572652578,,,,,,
3,4199,0.003211195347830653,,,,,,
3,4209,0.0018360159592702985,,,,,,
3,4219,0.05121729150414467,,,,,,
3,4229,0.031907036900520325,,,,,,
3,4231,,0.6516388058662415,0.8954100012779236,0.6431717872619629,0.687648355960846,0.12279637902975082,
4,4239,0.003099430352449417,,,,,,
4,4249,0.007389973849058151,,,,,,
4,4259,0.0011601961450651288,,,,,,
4,4269,0.0012478552525863051,,,,,,
4,4279,0.0018847545143216848,,,,,,
4,4289,0.003620471805334091,,,,,,
4,4299,0.001039711176417768,,,,,,
4,4309,0.034576427191495895,,,,,,
4,4319,0.002551152603700757,,,,,,
4,4329,0.0044907270930707455,,,,,,
4,4339,0.024352680891752243,,,,,,
4,4349,0.0028322809375822544,,,,,,
4,4359,0.0030157931614667177,,,,,,
4,4369,0.004146444145590067,,,,,,
4,4379,0.002147657796740532,,,,,,
4,4389,0.000643006176687777,,,,,,
4,4399,0.0025175497867166996,,,,,,
4,4409,0.0020484791602939367,,,,,,
4,4419,0.004601615946739912,,,,,,
4,4429,0.00492346053943038,,,,,,
4,4439,0.002842244692146778,,,,,,
4,4449,0.0020013172179460526,,,,,,
4,4459,0.0007328649517148733,,,,,,
4,4469,0.0015097378054633737,,,,,,
4,4479,0.00217898259870708,,,,,,
4,4489,0.0010404422646388412,,,,,,
4,4499,0.0014249855885282159,,,,,,
4,4509,0.0035536563955247402,,,,,,
4,4519,0.006698229815810919,,,,,,
4,4529,0.008345048874616623,,,,,,
4,4539,0.001379310735501349,,,,,,
4,4549,0.002407562220469117,,,,,,
4,4559,0.016972966492176056,,,,,,
4,4569,0.004228577483445406,,,,,,
4,4579,0.002247975207865238,,,,,,
4,4589,0.0021357822697609663,,,,,,
4,4599,0.0021253267768770456,,,,,,
4,4609,0.000623957603238523,,,,,,
4,4619,0.0053252363577485085,,,,,,
4,4629,0.00035667751217260957,,,,,,
4,4639,0.002868065144866705,,,,,,
4,4649,0.0035156880039721727,,,,,,
4,4659,0.039392512291669846,,,,,,
4,4669,0.0005619738949462771,,,,,,
4,4679,0.001001330092549324,,,,,,
4,4689,0.034717559814453125,,,,,,
4,4699,0.0015724609838798642,,,,,,
4,4709,0.004588521085679531,,,,,,
4,4719,0.0036497244145721197,,,,,,
4,4729,0.02648669295012951,,,,,,
4,4739,0.0009841276332736015,,,,,,
4,4749,0.0005931004416197538,,,,,,
4,4759,0.0007178179803304374,,,,,,
4,4769,0.0015039178542792797,,,,,,
4,4779,0.0016565616242587566,,,,,,
4,4789,0.0011787209659814835,,,,,,
4,4799,0.0016063960501924157,,,,,,
4,4809,0.0010566383134573698,,,,,,
4,4819,0.0018200320191681385,,,,,,
4,4829,0.0029047338757663965,,,,,,
4,4839,0.010769265703856945,,,,,,
4,4849,0.0008597943815402687,,,,,,
4,4859,0.0020474980119615793,,,,,,
4,4869,0.0009980080649256706,,,,,,
4,4879,0.001300786854699254,,,,,,
4,4889,0.0016907480312511325,,,,,,
4,4899,0.006031064782291651,,,,,,
4,4909,0.008493064902722836,,,,,,
4,4919,0.0006393103394657373,,,,,,
4,4929,0.0011423855321481824,,,,,,
4,4939,0.0027573853731155396,,,,,,
4,4949,0.00692685367539525,,,,,,
4,4959,0.0017636701231822371,,,,,,
4,4969,0.023329082876443863,,,,,,
4,4979,0.0008638014551252127,,,,,,
4,4989,0.007801441475749016,,,,,,
4,4999,0.0032700798474252224,,,,,,
4,5009,0.0012046420015394688,,,,,,
4,5019,0.0774335265159607,,,,,,
4,5029,0.0003463330795057118,,,,,,
4,5039,0.09995323419570923,,,,,,
4,5049,0.0023699922021478415,,,,,,
4,5059,0.0015340037643909454,,,,,,
4,5069,0.0038717747665941715,,,,,,
4,5079,0.002058202400803566,,,,,,
4,5089,0.0009807110764086246,,,,,,
4,5099,0.0016369944205507636,,,,,,
4,5109,0.0010162199614569545,,,,,,
4,5119,0.002921891864389181,,,,,,
4,5129,0.009271248243749142,,,,,,
4,5139,0.0006157337920740247,,,,,,
4,5149,0.0006368182948790491,,,,,,
4,5159,0.0003824056766461581,,,,,,
4,5169,0.001572305103763938,,,,,,
4,5179,0.043658893555402756,,,,,,
4,5189,0.0029646011535078287,,,,,,
4,5199,0.002285307738929987,,,,,,
4,5209,0.0003604954690672457,,,,,,
4,5219,0.0009485164773650467,,,,,,
4,5229,0.0017479804810136557,,,,,,
4,5239,0.002625809982419014,,,,,,
4,5249,0.0006525673670694232,,,,,,
4,5259,0.000498452631291002,,,,,,
4,5269,0.0006565748481079936,,,,,,
4,5279,0.0003220431099180132,,,,,,
4,5289,0.001429295283742249,,,,,,
4,5289,,0.6347107887268066,0.8927127122879028,0.634361207485199,0.6742291450500488,0.13603778183460236,
5,5290,,,,,,,0.13603778183460236
