train_loss,epoch,step,val_qa_em,val_loss,val_qa_bert_score,val_qa_sas,val_qa_answer_f1,test_loss
0.026950102299451828,4,6859,,,,,,
0.011473456397652626,4,6869,,,,,,
0.005131854210048914,4,6879,,,,,,
0.01295472402125597,4,6889,,,,,,
0.011173336766660213,4,6899,,,,,,
0.0012475964613258839,4,6909,,,,,,
0.019944364205002785,4,6919,,,,,,
0.012936328537762165,4,6929,,,,,,
0.05039798095822334,4,6939,,,,,,
0.06737648695707321,4,6949,,,,,,
0.03774592652916908,4,6959,,,,,,
0.023144785314798355,4,6969,,,,,,
0.008728398941457272,4,6979,,,,,,
0.004765031859278679,4,6989,,,,,,
0.008599608205258846,4,6999,,,,,,
0.007520780432969332,4,7009,,,,,,
0.011347109451889992,4,7019,,,,,,
0.008058212697505951,4,7029,,,,,,
0.015271083451807499,4,7039,,,,,,
0.0018010546918958426,4,7049,,,,,,
0.005877984222024679,4,7059,,,,,,
0.024570217356085777,4,7069,,,,,,
0.00753485132008791,4,7079,,,,,,
0.0179483350366354,4,7089,,,,,,
0.026445677503943443,4,7099,,,,,,
0.012742779217660427,4,7109,,,,,,
0.02354719489812851,4,7119,,,,,,
0.016842691227793694,4,7129,,,,,,
0.015047195367515087,4,7139,,,,,,
0.003229235066100955,4,7149,,,,,,
0.08866233378648758,4,7159,,,,,,
0.05924777686595917,4,7169,,,,,,
0.012413015589118004,4,7179,,,,,,
0.003205577377229929,4,7189,,,,,,
0.011465786956250668,4,7199,,,,,,
0.02350560575723648,4,7209,,,,,,
0.0468151792883873,4,7219,,,,,,
0.008499518036842346,4,7229,,,,,,
0.005436685401946306,4,7239,,,,,,
0.007561179343611002,4,7249,,,,,,
0.008004303090274334,4,7259,,,,,,
0.008303104899823666,4,7269,,,,,,
0.025766698643565178,4,7279,,,,,,
0.029658108949661255,4,7289,,,,,,
0.03194279596209526,4,7299,,,,,,
0.009190062992274761,4,7309,,,,,,
0.03458904102444649,4,7319,,,,,,
0.005834588780999184,4,7329,,,,,,
0.009341148659586906,4,7339,,,,,,
0.010095820762217045,4,7349,,,,,,
0.01005634292960167,4,7359,,,,,,
0.008791925385594368,4,7369,,,,,,
0.03052276372909546,4,7379,,,,,,
0.02070210501551628,4,7389,,,,,,
0.026405517011880875,4,7399,,,,,,
0.003368183271959424,4,7409,,,,,,
0.03441210463643074,4,7419,,,,,,
0.0044012595899403095,4,7429,,,,,,
0.00866765808314085,4,7439,,,,,,
0.028674492612481117,4,7449,,,,,,
0.0071595581248402596,4,7459,,,,,,
0.03614376112818718,4,7469,,,,,,
0.004786138888448477,4,7479,,,,,,
0.0016900635091587901,4,7489,,,,,,
0.022410349920392036,4,7499,,,,,,
0.03441861644387245,4,7509,,,,,,
0.007740631699562073,4,7519,,,,,,
0.03306799754500389,4,7529,,,,,,
0.002848851028829813,4,7539,,,,,,
0.004456388298422098,4,7549,,,,,,
0.012752054259181023,4,7559,,,,,,
0.020306946709752083,4,7569,,,,,,
0.0024770561140030622,4,7579,,,,,,
0.0029100701212882996,4,7589,,,,,,
0.0457489974796772,4,7599,,,,,,
0.0030659905169159174,4,7609,,,,,,
0.020780015736818314,4,7619,,,,,,
0.0017481225077062845,4,7629,,,,,,
0.005457845516502857,4,7639,,,,,,
0.004268993157893419,4,7649,,,,,,
0.011724930256605148,4,7659,,,,,,
0.009763476438820362,4,7669,,,,,,
0.008458985015749931,4,7679,,,,,,
0.006680556107312441,4,7689,,,,,,
0.0032615065574645996,4,7699,,,,,,
0.026276560500264168,4,7709,,,,,,
0.0031265963334590197,4,7719,,,,,,
0.005241747014224529,4,7729,,,,,,
0.021383699029684067,4,7739,,,,,,
0.0038294000551104546,4,7749,,,,,,
0.017024625092744827,4,7759,,,,,,
0.0093468576669693,4,7769,,,,,,
0.01983223482966423,4,7779,,,,,,
0.024466197937726974,4,7789,,,,,,
0.01849358342587948,4,7799,,,,,,
0.02126510813832283,4,7809,,,,,,
0.027764683589339256,4,7819,,,,,,
0.011392418295145035,4,7829,,,,,,
0.0044107213616371155,4,7839,,,,,,
0.005481609143316746,4,7849,,,,,,
0.015038080513477325,4,7859,,,,,,
0.030868347734212875,4,7869,,,,,,
0.055250294506549835,4,7879,,,,,,
0.01058646198362112,4,7889,,,,,,
0.008909922093153,4,7899,,,,,,
0.04938780888915062,4,7909,,,,,,
0.010596901178359985,4,7919,,,,,,
0.008775436319410801,4,7929,,,,,,
0.042302463203668594,4,7939,,,,,,
0.0035910916049033403,4,7949,,,,,,
0.046303048729896545,4,7959,,,,,,
0.0046434286050498486,4,7969,,,,,,
0.01005630474537611,4,7979,,,,,,
0.006684624124318361,4,7989,,,,,,
0.01202542707324028,4,7999,,,,,,
0.031619537621736526,4,8009,,,,,,
0.051227129995822906,4,8019,,,,,,
0.027659708634018898,4,8029,,,,,,
0.023211415857076645,4,8039,,,,,,
0.007988914847373962,4,8049,,,,,,
0.015313162468373775,4,8059,,,,,,
0.006053133402019739,4,8069,,,,,,
0.045325253158807755,4,8079,,,,,,
0.008806190453469753,4,8089,,,,,,
0.004147712141275406,4,8099,,,,,,
0.006288865581154823,4,8109,,,,,,
0.016973404213786125,4,8119,,,,,,
0.006908297538757324,4,8129,,,,,,
0.002137178322300315,4,8139,,,,,,
0.02270316891372204,4,8149,,,,,,
0.003461196320131421,4,8159,,,,,,
0.005928710103034973,4,8169,,,,,,
0.01680777408182621,4,8179,,,,,,
0.063395656645298,4,8189,,,,,,
0.025784708559513092,4,8199,,,,,,
0.01623302511870861,4,8209,,,,,,
0.015499780885875225,4,8219,,,,,,
0.00492660840973258,4,8229,,,,,,
0.0029233908280730247,4,8239,,,,,,
0.00676752207800746,4,8249,,,,,,
0.017285607755184174,4,8259,,,,,,
,4,8264,0.6466666460037231,0.07444027811288834,0.9169570803642273,0.6918067336082458,0.6812407374382019,
,5,8265,,,,,,0.07444027811288834
