epoch,train_loss,step,val_loss,val_qa_sas,val_qa_bert_score,val_qa_em,val_qa_answer_f1,test_loss
1,0.02543417364358902,2119,,,,,,
1,0.05795730650424957,2129,,,,,,
1,0.057466454803943634,2139,,,,,,
1,0.028651176020503044,2149,,,,,,
1,0.1004941388964653,2159,,,,,,
1,0.007840760983526707,2169,,,,,,
1,0.06379050761461258,2179,,,,,,
1,0.023390065878629684,2189,,,,,,
1,0.056001607328653336,2199,,,,,,
1,0.07710403949022293,2209,,,,,,
1,0.015008753165602684,2219,,,,,,
1,0.0842478796839714,2229,,,,,,
1,0.0485951267182827,2239,,,,,,
1,0.03237513080239296,2249,,,,,,
1,0.04453247785568237,2259,,,,,,
1,0.03791576996445656,2269,,,,,,
1,0.1773393601179123,2279,,,,,,
1,0.04032266512513161,2289,,,,,,
1,0.04889414831995964,2299,,,,,,
1,0.0430259071290493,2309,,,,,,
1,0.01136403251439333,2319,,,,,,
1,0.02321493625640869,2329,,,,,,
1,0.1909981518983841,2339,,,,,,
1,0.0257473923265934,2349,,,,,,
1,0.03296777978539467,2359,,,,,,
1,0.07245590537786484,2369,,,,,,
1,0.1819305121898651,2379,,,,,,
1,0.11458510905504227,2389,,,,,,
1,0.030965331941843033,2399,,,,,,
1,0.1815038025379181,2409,,,,,,
1,0.13731792569160461,2419,,,,,,
1,0.013640601187944412,2429,,,,,,
1,0.21643368899822235,2439,,,,,,
1,0.15987853705883026,2449,,,,,,
1,0.103249691426754,2459,,,,,,
1,0.030232738703489304,2469,,,,,,
1,0.03401951491832733,2479,,,,,,
1,0.05436057224869728,2489,,,,,,
1,0.038651030510663986,2499,,,,,,
1,0.035190269351005554,2509,,,,,,
1,0.2962786853313446,2519,,,,,,
1,0.21828775107860565,2529,,,,,,
1,0.15534552931785583,2539,,,,,,
1,0.23948834836483002,2549,,,,,,
1,0.30674275755882263,2559,,,,,,
1,0.14743025600910187,2569,,,,,,
1,0.05685468018054962,2579,,,,,,
1,0.11855165660381317,2589,,,,,,
1,0.0203179270029068,2599,,,,,,
1,0.05724881589412689,2609,,,,,,
1,0.04205772280693054,2619,,,,,,
1,0.02494567260146141,2629,,,,,,
1,0.053107958287000656,2639,,,,,,
1,0.08355431258678436,2649,,,,,,
1,0.29670071601867676,2659,,,,,,
1,0.030226275324821472,2669,,,,,,
1,0.06215248629450798,2679,,,,,,
1,0.04219262674450874,2689,,,,,,
1,0.08946358412504196,2699,,,,,,
1,0.015186230652034283,2709,,,,,,
1,0.025097040459513664,2719,,,,,,
1,0.020952817052602768,2729,,,,,,
1,0.06617321074008942,2739,,,,,,
1,0.08175989985466003,2749,,,,,,
1,0.01696551777422428,2759,,,,,,
1,0.06304676830768585,2769,,,,,,
1,0.019047297537326813,2779,,,,,,
1,0.019202567636966705,2789,,,,,,
1,0.04849356785416603,2799,,,,,,
1,0.014496088027954102,2809,,,,,,
1,0.28882527351379395,2819,,,,,,
1,0.4349375069141388,2829,,,,,,
1,0.018827280029654503,2839,,,,,,
1,0.07128798216581345,2849,,,,,,
1,0.058152902871370316,2859,,,,,,
1,0.1280820369720459,2869,,,,,,
1,0.02053058333694935,2879,,,,,,
1,0.020422184839844704,2889,,,,,,
1,0.03247114270925522,2899,,,,,,
1,0.046072863042354584,2909,,,,,,
1,0.029725758358836174,2919,,,,,,
1,0.023929325863718987,2929,,,,,,
1,0.016767257824540138,2939,,,,,,
1,0.17385609447956085,2949,,,,,,
1,0.06317152827978134,2959,,,,,,
1,0.01153353787958622,2969,,,,,,
1,0.04171557351946831,2979,,,,,,
1,0.052912637591362,2989,,,,,,
1,0.040502697229385376,2999,,,,,,
1,0.010078197345137596,3009,,,,,,
1,0.026622284203767776,3019,,,,,,
1,0.05101306363940239,3029,,,,,,
1,0.03974740207195282,3039,,,,,,
1,0.010273157618939877,3049,,,,,,
1,0.038135938346385956,3059,,,,,,
1,0.02776435576379299,3069,,,,,,
1,0.04801754653453827,3079,,,,,,
1,0.13431303203105927,3089,,,,,,
1,0.06583157926797867,3099,,,,,,
1,0.1104409247636795,3109,,,,,,
1,0.06242174655199051,3119,,,,,,
1,0.2035204917192459,3129,,,,,,
1,0.0581095851957798,3139,,,,,,
1,0.021522503346204758,3149,,,,,,
1,0.012607738375663757,3159,,,,,,
1,0.02717592567205429,3169,,,,,,
1,0.12746520340442657,3179,,,,,,
1,0.019109923392534256,3189,,,,,,
1,0.10768578946590424,3199,,,,,,
1,0.02637224830687046,3209,,,,,,
1,0.02580028958618641,3219,,,,,,
1,0.03612693399190903,3229,,,,,,
1,0.04689091816544533,3239,,,,,,
1,0.03326001018285751,3249,,,,,,
1,0.028640281409025192,3259,,,,,,
1,,3263,0.10845742374658585,0.6117098331451416,0.8855739831924438,0.550000011920929,0.5944722890853882,
2,0.020881835371255875,3269,,,,,,
2,0.03691580519080162,3279,,,,,,
2,0.036707036197185516,3289,,,,,,
2,0.27681204676628113,3299,,,,,,
2,0.024009758606553078,3309,,,,,,
2,0.01803075708448887,3319,,,,,,
2,0.02250012941658497,3329,,,,,,
2,0.006314337719231844,3339,,,,,,
2,0.0030884419102221727,3349,,,,,,
2,0.05681149289011955,3359,,,,,,
2,0.2262255996465683,3369,,,,,,
2,0.034350715577602386,3379,,,,,,
2,0.1516619473695755,3389,,,,,,
2,0.13908657431602478,3399,,,,,,
2,0.011608320288360119,3409,,,,,,
2,0.02103046327829361,3419,,,,,,
2,0.04043009132146835,3429,,,,,,
2,0.007945126853883266,3439,,,,,,
2,0.04780925065279007,3449,,,,,,
2,0.00734897144138813,3459,,,,,,
2,0.024823013693094254,3469,,,,,,
2,0.037699032574892044,3479,,,,,,
2,0.03839394450187683,3489,,,,,,
2,0.04667816683650017,3499,,,,,,
2,0.01547977700829506,3509,,,,,,
2,0.06415678560733795,3519,,,,,,
2,0.16924571990966797,3529,,,,,,
2,0.01354312151670456,3539,,,,,,
2,0.02695630118250847,3549,,,,,,
2,0.33983078598976135,3559,,,,,,
2,0.058596398681402206,3569,,,,,,
2,0.031682223081588745,3579,,,,,,
2,0.010173688642680645,3589,,,,,,
2,0.06474101543426514,3599,,,,,,
2,0.0062057869508862495,3609,,,,,,
2,0.02019083872437477,3619,,,,,,
2,0.01521326694637537,3629,,,,,,
2,0.00671453308314085,3639,,,,,,
2,0.030437082052230835,3649,,,,,,
2,0.010521428659558296,3659,,,,,,
2,0.00872619915753603,3669,,,,,,
2,0.014278561808168888,3679,,,,,,
2,0.009295771829783916,3689,,,,,,
2,0.1841529756784439,3699,,,,,,
2,0.014742118306457996,3709,,,,,,
2,0.10400597006082535,3719,,,,,,
2,0.0838278979063034,3729,,,,,,
2,0.026777945458889008,3739,,,,,,
2,0.035321108996868134,3749,,,,,,
2,0.14960810542106628,3759,,,,,,
2,0.030286461114883423,3769,,,,,,
2,0.011594434268772602,3779,,,,,,
2,0.015468975529074669,3789,,,,,,
2,0.06976094841957092,3799,,,,,,
2,0.0051577528938651085,3809,,,,,,
2,0.04366561770439148,3819,,,,,,
2,0.02026497945189476,3829,,,,,,
2,0.12103445827960968,3839,,,,,,
2,0.008073011413216591,3849,,,,,,
2,0.0098639577627182,3859,,,,,,
2,0.03364068269729614,3869,,,,,,
2,0.030939655378460884,3879,,,,,,
2,0.03128111734986305,3889,,,,,,
2,0.033584509044885635,3899,,,,,,
2,0.025051699951291084,3909,,,,,,
2,0.021112237125635147,3919,,,,,,
2,0.11714596301317215,3929,,,,,,
2,0.24530383944511414,3939,,,,,,
2,0.16927692294120789,3949,,,,,,
2,0.012610680423676968,3959,,,,,,
2,0.1718432903289795,3969,,,,,,
2,0.005647086538374424,3979,,,,,,
2,0.004078365862369537,3989,,,,,,
2,0.0329284593462944,3999,,,,,,
2,0.019487254321575165,4009,,,,,,
2,0.029640337452292442,4019,,,,,,
2,0.013521440327167511,4029,,,,,,
2,0.11583001911640167,4039,,,,,,
2,0.01348937675356865,4049,,,,,,
2,0.01935836300253868,4059,,,,,,
2,0.021496647968888283,4069,,,,,,
2,0.009960871189832687,4079,,,,,,
2,0.007537596393376589,4089,,,,,,
2,0.01309197023510933,4099,,,,,,
2,0.14002418518066406,4109,,,,,,
2,0.05089353024959564,4119,,,,,,
2,0.14891768991947174,4129,,,,,,
2,0.014476414769887924,4139,,,,,,
2,0.01958373934030533,4149,,,,,,
2,0.05098647624254227,4159,,,,,,
2,0.15736417472362518,4169,,,,,,
2,0.02023603953421116,4179,,,,,,
2,0.024018652737140656,4189,,,,,,
2,0.015198711305856705,4199,,,,,,
2,0.016758324578404427,4209,,,,,,
2,0.06771614402532578,4219,,,,,,
2,0.05545150488615036,4229,,,,,,
2,0.02295413427054882,4239,,,,,,
2,0.03424546867609024,4249,,,,,,
2,0.048647645860910416,4259,,,,,,
2,0.016453580930829048,4269,,,,,,
2,0.018484124913811684,4279,,,,,,
2,0.028788035735487938,4289,,,,,,
2,0.006022674031555653,4299,,,,,,
2,0.04100649058818817,4309,,,,,,
2,0.01987018994987011,4319,,,,,,
2,0.007239820901304483,4329,,,,,,
2,0.03837018460035324,4339,,,,,,
2,0.02264065109193325,4349,,,,,,
2,0.01807071827352047,4359,,,,,,
2,0.033898815512657166,4369,,,,,,
2,0.014273426495492458,4379,,,,,,
2,0.01465572975575924,4389,,,,,,
2,0.03183548524975777,4399,,,,,,
2,0.021143458783626556,4409,,,,,,
2,0.018011435866355896,4419,,,,,,
2,0.02075853943824768,4429,,,,,,
2,0.018398467451334,4439,,,,,,
2,0.016571858897805214,4449,,,,,,
2,0.0077392845414578915,4459,,,,,,
2,0.01998029462993145,4469,,,,,,
2,0.03151556849479675,4479,,,,,,
2,0.09826984256505966,4489,,,,,,
2,0.016418883576989174,4499,,,,,,
2,0.006576238665729761,4509,,,,,,
2,0.013478752225637436,4519,,,,,,
2,0.11612565815448761,4529,,,,,,
2,0.013442512601613998,4539,,,,,,
2,0.026793932542204857,4549,,,,,,
2,0.01320678647607565,4559,,,,,,
2,0.0037480962928384542,4569,,,,,,
2,0.009120667353272438,4579,,,,,,
2,0.004354115575551987,4589,,,,,,
2,0.008655126206576824,4599,,,,,,
2,0.0029002351220697165,4609,,,,,,
2,0.01849423162639141,4619,,,,,,
2,0.058713674545288086,4629,,,,,,
2,0.009958903305232525,4639,,,,,,
2,0.032772473990917206,4649,,,,,,
2,0.010752320289611816,4659,,,,,,
2,0.07044416666030884,4669,,,,,,
2,0.0037794436793774366,4679,,,,,,
2,0.04405203089118004,4689,,,,,,
2,0.01679522730410099,4699,,,,,,
2,0.006019541062414646,4709,,,,,,
2,0.028442734852433205,4719,,,,,,
2,0.051230642944574356,4729,,,,,,
2,0.01757892407476902,4739,,,,,,
2,0.018722087144851685,4749,,,,,,
2,0.014187132939696312,4759,,,,,,
2,0.0062542809173464775,4769,,,,,,
2,0.016436539590358734,4779,,,,,,
2,0.00503547815605998,4789,,,,,,
2,0.04111139476299286,4799,,,,,,
2,0.003546754829585552,4809,,,,,,
2,0.012307033874094486,4819,,,,,,
2,0.12988735735416412,4829,,,,,,
2,0.026192963123321533,4839,,,,,,
2,0.02220068871974945,4849,,,,,,
2,0.013245252892374992,4859,,,,,,
2,0.026272114366292953,4869,,,,,,
2,0.006707299500703812,4879,,,,,,
2,0.00856037437915802,4889,,,,,,
2,,4895,0.13275942206382751,0.6172415018081665,0.8887762427330017,0.5600000023841858,0.6018943190574646,
3,0.004220877308398485,4899,,,,,,
3,0.012815961614251137,4909,,,,,,
3,0.00988469272851944,4919,,,,,,
3,0.014600294642150402,4929,,,,,,
3,0.005787378642708063,4939,,,,,,
3,0.24371616542339325,4949,,,,,,
3,0.006466412451118231,4959,,,,,,
3,0.00614688266068697,4969,,,,,,
3,0.0290570929646492,4979,,,,,,
3,0.014042206108570099,4989,,,,,,
3,0.04172275960445404,4999,,,,,,
3,0.0347326323390007,5009,,,,,,
3,0.0079320278018713,5019,,,,,,
3,0.009426423348486423,5029,,,,,,
3,0.01937205344438553,5039,,,,,,
3,0.032287705689668655,5049,,,,,,
3,0.007372797466814518,5059,,,,,,
3,0.0785767212510109,5069,,,,,,
3,0.007178210187703371,5079,,,,,,
3,0.0045386627316474915,5089,,,,,,
3,0.004011622630059719,5099,,,,,,
3,0.0022455446887761354,5109,,,,,,
3,0.00663900189101696,5119,,,,,,
3,0.019076822325587273,5129,,,,,,
3,0.003104133065789938,5139,,,,,,
3,0.005815926007926464,5149,,,,,,
3,0.05009109154343605,5159,,,,,,
3,0.03710564225912094,5169,,,,,,
3,0.009129387326538563,5179,,,,,,
3,0.015869900584220886,5189,,,,,,
3,0.003390462836250663,5199,,,,,,
3,0.052443768829107285,5209,,,,,,
3,0.027875104919075966,5219,,,,,,
3,0.048425137996673584,5229,,,,,,
3,0.0008161180885508657,5239,,,,,,
3,0.14795228838920593,5249,,,,,,
3,0.07803119719028473,5259,,,,,,
3,0.041510142385959625,5269,,,,,,
3,0.0059599075466394424,5279,,,,,,
3,0.012965836562216282,5289,,,,,,
3,0.00264901970513165,5299,,,,,,
3,0.0040551829151809216,5309,,,,,,
3,0.0877385288476944,5319,,,,,,
3,0.004922390915453434,5329,,,,,,
3,0.0029960284009575844,5339,,,,,,
3,0.00796590931713581,5349,,,,,,
3,0.004766750615090132,5359,,,,,,
3,0.00755700608715415,5369,,,,,,
3,0.00658143125474453,5379,,,,,,
3,0.006436110008507967,5389,,,,,,
3,0.008316108956933022,5399,,,,,,
3,0.009771403856575489,5409,,,,,,
3,0.05182604864239693,5419,,,,,,
3,0.002527240663766861,5429,,,,,,
3,0.057273875921964645,5439,,,,,,
3,0.010846370831131935,5449,,,,,,
3,0.013796491548418999,5459,,,,,,
3,0.01836455427110195,5469,,,,,,
3,0.011647851206362247,5479,,,,,,
3,0.001961703412234783,5489,,,,,,
3,0.012896408326923847,5499,,,,,,
3,0.010425776243209839,5509,,,,,,
3,0.0561310350894928,5519,,,,,,
3,0.003729342482984066,5529,,,,,,
3,0.003532178234308958,5539,,,,,,
3,0.04478422552347183,5549,,,,,,
3,0.013974298723042011,5559,,,,,,
3,0.016954820603132248,5569,,,,,,
3,0.006579515524208546,5579,,,,,,
3,0.01040518470108509,5589,,,,,,
3,0.004980215337127447,5599,,,,,,
3,0.034609343856573105,5609,,,,,,
3,0.014765667729079723,5619,,,,,,
3,0.02505374141037464,5629,,,,,,
3,0.012446047738194466,5639,,,,,,
3,0.04470138996839523,5649,,,,,,
3,0.040326643735170364,5659,,,,,,
3,0.03793425112962723,5669,,,,,,
3,0.01271031703799963,5679,,,,,,
3,0.08148467540740967,5689,,,,,,
3,0.011685569770634174,5699,,,,,,
3,0.00695049436762929,5709,,,,,,
3,0.025746220722794533,5719,,,,,,
3,0.016723444685339928,5729,,,,,,
3,0.017588695511221886,5739,,,,,,
3,0.005598052404820919,5749,,,,,,
3,0.036818113178014755,5759,,,,,,
3,0.03171340748667717,5769,,,,,,
3,0.007090722676366568,5779,,,,,,
3,0.0016560852527618408,5789,,,,,,
3,0.008209116756916046,5799,,,,,,
3,0.004260771442204714,5809,,,,,,
3,0.0068712481297552586,5819,,,,,,
3,0.0029505400452762842,5829,,,,,,
3,0.008152336813509464,5839,,,,,,
3,0.07865419238805771,5849,,,,,,
3,0.007837722077965736,5859,,,,,,
3,0.043523143976926804,5869,,,,,,
3,0.01942833885550499,5879,,,,,,
3,0.04017595201730728,5889,,,,,,
3,0.0055116042494773865,5899,,,,,,
3,0.021957039833068848,5909,,,,,,
3,0.03551865369081497,5919,,,,,,
3,0.003768147900700569,5929,,,,,,
3,0.01827702857553959,5939,,,,,,
3,0.010337883606553078,5949,,,,,,
3,0.05249234288930893,5959,,,,,,
3,0.002733827568590641,5969,,,,,,
3,0.04052503779530525,5979,,,,,,
3,0.005453573539853096,5989,,,,,,
3,0.005509915761649609,5999,,,,,,
3,0.0022083516232669353,6009,,,,,,
3,0.05467785522341728,6019,,,,,,
3,0.008510873652994633,6029,,,,,,
3,0.0052222320809960365,6039,,,,,,
3,0.009100538678467274,6049,,,,,,
3,0.054681435227394104,6059,,,,,,
3,0.038269635289907455,6069,,,,,,
3,0.001570469350554049,6079,,,,,,
3,0.015225057490170002,6089,,,,,,
3,0.07678993791341782,6099,,,,,,
3,0.016965240240097046,6109,,,,,,
3,0.04574766382575035,6119,,,,,,
3,0.008860250934958458,6129,,,,,,
3,0.010744146071374416,6139,,,,,,
3,0.0013309697387740016,6149,,,,,,
3,0.011427735909819603,6159,,,,,,
3,0.0035073054023087025,6169,,,,,,
3,0.00640450231730938,6179,,,,,,
3,0.01363425888121128,6189,,,,,,
3,0.01526600681245327,6199,,,,,,
3,0.0030767894349992275,6209,,,,,,
3,0.015389637090265751,6219,,,,,,
3,0.006654659751802683,6229,,,,,,
3,0.0021856322418898344,6239,,,,,,
3,0.008377415128052235,6249,,,,,,
3,0.007066834252327681,6259,,,,,,
3,0.06520882248878479,6269,,,,,,
3,0.0012195489834994078,6279,,,,,,
3,0.1913050413131714,6289,,,,,,
3,0.005748653784394264,6299,,,,,,
3,0.0038065887056291103,6309,,,,,,
3,0.0034771128557622433,6319,,,,,,
3,0.002788427984341979,6329,,,,,,
3,0.0013579756487160921,6339,,,,,,
3,0.0027490274515002966,6349,,,,,,
3,0.0024115305859595537,6359,,,,,,
3,0.005038120783865452,6369,,,,,,
3,0.0027334028854966164,6379,,,,,,
3,0.03394731134176254,6389,,,,,,
3,0.0032083126716315746,6399,,,,,,
3,0.016843045130372047,6409,,,,,,
3,0.11068104207515717,6419,,,,,,
3,0.0025080405175685883,6429,,,,,,
3,0.019130300730466843,6439,,,,,,
3,0.0030904198065400124,6449,,,,,,
3,0.002168528735637665,6459,,,,,,
3,0.0017774599837139249,6469,,,,,,
3,0.0028243758715689182,6479,,,,,,
3,0.0005687710945494473,6489,,,,,,
3,0.01368504948914051,6499,,,,,,
3,0.021540053188800812,6509,,,,,,
3,0.0008228954393416643,6519,,,,,,
3,,6527,0.15802282094955444,0.6140348315238953,0.8877155780792236,0.5571428537368774,0.6009697914123535,
4,0.030345981940627098,6529,,,,,,
4,0.005206151399761438,6539,,,,,,
4,0.008232206106185913,6549,,,,,,
4,0.0030653653666377068,6559,,,,,,
4,0.00034377185511402786,6569,,,,,,
4,0.008441509678959846,6579,,,,,,
4,0.00701482268050313,6589,,,,,,
4,0.0019805238116532564,6599,,,,,,
4,0.008933734148740768,6609,,,,,,
4,0.0017549835611134768,6619,,,,,,
4,0.002176585840061307,6629,,,,,,
4,0.03203247860074043,6639,,,,,,
4,0.0017512226477265358,6649,,,,,,
4,0.001611683634109795,6659,,,,,,
4,0.004680480342358351,6669,,,,,,
4,0.0075512900948524475,6679,,,,,,
4,0.001996723236516118,6689,,,,,,
4,0.0013291653012856841,6699,,,,,,
4,0.0010287961922585964,6709,,,,,,
4,0.009243625216186047,6719,,,,,,
4,0.011429178528487682,6729,,,,,,
4,0.007032492198050022,6739,,,,,,
4,0.013935595750808716,6749,,,,,,
4,0.011880243197083473,6759,,,,,,
4,0.006664801388978958,6769,,,,,,
4,0.0013563557295128703,6779,,,,,,
4,0.0018131551332771778,6789,,,,,,
4,0.019709458574652672,6799,,,,,,
4,0.0005368648562580347,6809,,,,,,
4,0.012973652221262455,6819,,,,,,
4,0.0025246376171708107,6829,,,,,,
4,0.019179582595825195,6839,,,,,,
4,0.005254218354821205,6849,,,,,,
4,0.017731910571455956,6859,,,,,,
