epoch,train_loss,step,val_qa_answer_f1,val_loss,val_qa_em,val_qa_bert_score,val_qa_sas,test_loss
3,0.0579775795340538,6929,,,,,,
3,0.04696245491504669,6939,,,,,,
3,0.05444267392158508,6949,,,,,,
3,0.042905230075120926,6959,,,,,,
3,0.09082245826721191,6969,,,,,,
3,0.04886755347251892,6979,,,,,,
3,0.07923328876495361,6989,,,,,,
3,0.05967998504638672,6999,,,,,,
3,0.0759468823671341,7009,,,,,,
3,0.08516742289066315,7019,,,,,,
3,0.059269484132528305,7029,,,,,,
3,0.047016553580760956,7039,,,,,,
3,0.03741303086280823,7049,,,,,,
3,0.05917553976178169,7059,,,,,,
3,0.051787521690130234,7069,,,,,,
3,0.047675762325525284,7079,,,,,,
3,0.04672829434275627,7089,,,,,,
3,0.0381782092154026,7099,,,,,,
3,0.05458572879433632,7109,,,,,,
3,0.07128015160560608,7119,,,,,,
3,0.06507236510515213,7129,,,,,,
3,0.06903398782014847,7139,,,,,,
3,0.060173679143190384,7149,,,,,,
3,0.06359080225229263,7159,,,,,,
3,0.06709855794906616,7169,,,,,,
3,0.08532664179801941,7179,,,,,,
3,0.06524164974689484,7189,,,,,,
3,0.06733760237693787,7199,,,,,,
3,0.04719510301947594,7209,,,,,,
3,0.07086393982172012,7219,,,,,,
3,0.031054960563778877,7229,,,,,,
3,0.07944967597723007,7239,,,,,,
3,0.03821948915719986,7249,,,,,,
3,0.051670756191015244,7259,,,,,,
3,0.05565618723630905,7269,,,,,,
3,0.064854197204113,7279,,,,,,
3,0.06057203933596611,7289,,,,,,
3,0.05317661911249161,7299,,,,,,
3,0.06190073490142822,7309,,,,,,
3,0.06243216246366501,7319,,,,,,
3,0.06773973256349564,7329,,,,,,
3,0.06947562098503113,7339,,,,,,
3,0.06936072558164597,7349,,,,,,
3,0.09125880897045135,7359,,,,,,
3,0.06483831256628036,7369,,,,,,
3,0.04461393877863884,7379,,,,,,
3,0.05628059431910515,7389,,,,,,
3,0.06951437145471573,7399,,,,,,
3,0.0767912045121193,7409,,,,,,
3,0.07351219654083252,7419,,,,,,
3,0.08937989920377731,7429,,,,,,
3,0.06604677438735962,7439,,,,,,
3,0.06817575544118881,7449,,,,,,
3,0.05496283620595932,7459,,,,,,
3,0.06678607314825058,7469,,,,,,
3,0.07443486154079437,7479,,,,,,
3,0.056942280381917953,7489,,,,,,
3,0.06015827879309654,7499,,,,,,
3,0.056126389652490616,7509,,,,,,
3,0.04887935519218445,7519,,,,,,
3,0.05193857103586197,7529,,,,,,
3,0.05903860181570053,7539,,,,,,
3,0.06965385377407074,7549,,,,,,
3,0.0692712739109993,7559,,,,,,
3,0.07353562116622925,7569,,,,,,
3,0.04821574315428734,7579,,,,,,
3,0.050274237990379333,7589,,,,,,
3,0.05821286514401436,7599,,,,,,
3,0.049396395683288574,7609,,,,,,
3,0.05660844221711159,7619,,,,,,
3,0.05820562690496445,7629,,,,,,
3,0.048257339745759964,7639,,,,,,
3,0.06301803141832352,7649,,,,,,
3,0.05332763120532036,7659,,,,,,
3,0.05889691412448883,7669,,,,,,
3,0.05448044836521149,7679,,,,,,
3,0.05722014605998993,7689,,,,,,
3,0.06440945714712143,7699,,,,,,
3,0.05647100880742073,7709,,,,,,
3,0.051826197654008865,7719,,,,,,
3,0.060203298926353455,7729,,,,,,
3,0.050345998257398605,7739,,,,,,
3,0.06533310562372208,7749,,,,,,
3,0.05879795923829079,7759,,,,,,
3,0.06054222583770752,7769,,,,,,
3,0.06694818288087845,7779,,,,,,
3,0.0659770667552948,7789,,,,,,
3,0.05482343211770058,7799,,,,,,
3,0.04399643465876579,7809,,,,,,
3,0.0395018607378006,7819,,,,,,
3,0.06535936892032623,7829,,,,,,
3,0.051670804619789124,7839,,,,,,
3,0.05951035022735596,7849,,,,,,
3,0.04731394723057747,7859,,,,,,
3,0.05777035653591156,7869,,,,,,
3,0.06589702516794205,7879,,,,,,
3,0.06440822035074234,7889,,,,,,
3,0.06807240843772888,7899,,,,,,
3,0.056203216314315796,7909,,,,,,
3,0.06068618968129158,7919,,,,,,
3,0.05753915011882782,7929,,,,,,
3,0.06211560592055321,7939,,,,,,
3,0.07484868168830872,7949,,,,,,
3,0.0705375000834465,7959,,,,,,
3,0.05661103501915932,7969,,,,,,
3,0.06022205203771591,7979,,,,,,
3,0.08224113285541534,7989,,,,,,
3,0.06056344509124756,7999,,,,,,
3,0.0691894069314003,8009,,,,,,
3,0.10599055886268616,8019,,,,,,
3,0.05701269581913948,8029,,,,,,
3,0.05050136148929596,8039,,,,,,
3,0.05082171410322189,8049,,,,,,
3,0.07842808216810226,8059,,,,,,
3,0.07643814384937286,8069,,,,,,
3,0.08569994568824768,8079,,,,,,
3,0.08197815716266632,8089,,,,,,
3,0.04983716830611229,8099,,,,,,
3,0.059854358434677124,8109,,,,,,
3,0.0490405447781086,8119,,,,,,
3,0.07264168560504913,8129,,,,,,
3,0.05804667994379997,8139,,,,,,
3,0.061662934720516205,8149,,,,,,
3,0.08838403224945068,8159,,,,,,
3,0.09095625579357147,8169,,,,,,
3,0.05510494112968445,8179,,,,,,
3,0.04725538566708565,8189,,,,,,
3,0.05764565244317055,8199,,,,,,
3,0.0797068253159523,8209,,,,,,
3,0.05312200263142586,8219,,,,,,
3,0.09575384855270386,8229,,,,,,
3,0.05665002018213272,8239,,,,,,
3,0.04961632192134857,8249,,,,,,
3,0.07575558871030807,8259,,,,,,
3,0.05205955728888512,8269,,,,,,
3,0.07772909104824066,8279,,,,,,
3,0.07305905222892761,8289,,,,,,
3,0.07057872414588928,8299,,,,,,
3,0.07429266721010208,8309,,,,,,
3,0.05643676221370697,8319,,,,,,
3,0.05564021319150925,8329,,,,,,
3,0.06343730539083481,8339,,,,,,
3,0.06437700986862183,8349,,,,,,
3,0.06084379926323891,8359,,,,,,
3,0.07131759077310562,8369,,,,,,
3,0.03814682364463806,8379,,,,,,
3,0.051440078765153885,8389,,,,,,
3,0.05391500145196915,8399,,,,,,
3,0.06037498265504837,8409,,,,,,
3,0.07270263135433197,8419,,,,,,
3,0.06654883176088333,8429,,,,,,
3,0.05110853165388107,8439,,,,,,
3,0.0703972727060318,8449,,,,,,
3,0.05420398339629173,8459,,,,,,
3,0.06029556691646576,8469,,,,,,
3,0.06338141858577728,8479,,,,,,
3,0.06794129312038422,8489,,,,,,
3,0.051063764840364456,8499,,,,,,
3,0.0677080899477005,8509,,,,,,
3,0.08856666833162308,8519,,,,,,
3,0.051371682435274124,8529,,,,,,
3,0.050719525665044785,8539,,,,,,
3,0.060058385133743286,8549,,,,,,
3,0.0635269358754158,8559,,,,,,
3,0.05401397868990898,8569,,,,,,
3,0.05996702238917351,8579,,,,,,
3,0.07900319993495941,8589,,,,,,
3,0.06612996011972427,8599,,,,,,
3,0.06396064907312393,8609,,,,,,
3,0.0623791329562664,8619,,,,,,
3,0.08332628756761551,8629,,,,,,
3,0.08475469797849655,8639,,,,,,
3,0.06355171650648117,8649,,,,,,
3,0.06638088822364807,8659,,,,,,
3,0.07341273874044418,8669,,,,,,
3,0.060587313026189804,8679,,,,,,
3,0.0615694485604763,8689,,,,,,
3,0.07322987914085388,8699,,,,,,
3,0.08158428966999054,8709,,,,,,
3,0.07189010083675385,8719,,,,,,
3,0.04635435342788696,8729,,,,,,
3,0.05861553177237511,8739,,,,,,
3,0.06236426904797554,8749,,,,,,
3,0.07216890901327133,8759,,,,,,
3,0.06937533617019653,8769,,,,,,
3,0.06783996522426605,8779,,,,,,
3,0.06931278854608536,8789,,,,,,
3,0.09306489676237106,8799,,,,,,
3,0.03956177458167076,8809,,,,,,
3,0.08672905713319778,8819,,,,,,
3,0.05180419608950615,8829,,,,,,
3,0.07802874594926834,8839,,,,,,
3,0.07805056124925613,8849,,,,,,
3,0.05567323789000511,8859,,,,,,
3,,8863,0.4621133506298065,0.1300218105316162,0.40142858028411865,0.8474710583686829,0.48194628953933716,
4,0.09552956372499466,8869,,,,,,
4,0.0726613774895668,8879,,,,,,
4,0.08637937158346176,8889,,,,,,
4,0.09345089644193649,8899,,,,,,
4,0.09023135155439377,8909,,,,,,
4,0.0752241238951683,8919,,,,,,
4,0.0532802939414978,8929,,,,,,
4,0.0754256397485733,8939,,,,,,
4,0.04780307784676552,8949,,,,,,
4,0.11854404211044312,8959,,,,,,
4,0.14594167470932007,8969,,,,,,
4,0.08094076812267303,8979,,,,,,
4,0.06897281110286713,8989,,,,,,
4,0.05624894052743912,8999,,,,,,
4,0.09293395280838013,9009,,,,,,
4,0.05778965726494789,9019,,,,,,
4,0.07336371392011642,9029,,,,,,
4,0.07834847271442413,9039,,,,,,
4,0.054415512830019,9049,,,,,,
4,0.09605266153812408,9059,,,,,,
4,0.12053711712360382,9069,,,,,,
4,0.06848867982625961,9079,,,,,,
4,0.06265414506196976,9089,,,,,,
4,0.05108910799026489,9099,,,,,,
4,0.07437444478273392,9109,,,,,,
4,0.08533449470996857,9119,,,,,,
4,0.11806180328130722,9129,,,,,,
4,0.06309180706739426,9139,,,,,,
4,0.08499617129564285,9149,,,,,,
4,0.05632929503917694,9159,,,,,,
4,0.11706898361444473,9169,,,,,,
4,0.064511239528656,9179,,,,,,
4,0.09477051347494125,9189,,,,,,
4,0.05154959112405777,9199,,,,,,
4,0.09107606112957001,9209,,,,,,
4,0.07819623500108719,9219,,,,,,
4,0.05436039716005325,9229,,,,,,
4,0.05440059304237366,9239,,,,,,
4,0.06879046559333801,9249,,,,,,
4,0.053509119898080826,9259,,,,,,
4,0.04783354699611664,9269,,,,,,
4,0.1005140170454979,9279,,,,,,
4,0.082565538585186,9289,,,,,,
4,0.0676104873418808,9299,,,,,,
4,0.08229826390743256,9309,,,,,,
4,0.07540629804134369,9319,,,,,,
4,0.0729973167181015,9329,,,,,,
4,0.09520378708839417,9339,,,,,,
4,0.08319121599197388,9349,,,,,,
4,0.07864972203969955,9359,,,,,,
4,0.06257663667201996,9369,,,,,,
4,0.07221374660730362,9379,,,,,,
4,0.07065753638744354,9389,,,,,,
4,0.07043758779764175,9399,,,,,,
4,0.05439792573451996,9409,,,,,,
4,0.06919766217470169,9419,,,,,,
4,0.08516230434179306,9429,,,,,,
4,0.06368258595466614,9439,,,,,,
4,0.0710470974445343,9449,,,,,,
4,0.10702446848154068,9459,,,,,,
4,0.12422428280115128,9469,,,,,,
4,0.056881219148635864,9479,,,,,,
4,0.05350986123085022,9489,,,,,,
4,0.11171272397041321,9499,,,,,,
4,0.07775818556547165,9509,,,,,,
4,0.10662879794836044,9519,,,,,,
4,0.07528095692396164,9529,,,,,,
4,0.06204010173678398,9539,,,,,,
4,0.09215434640645981,9549,,,,,,
4,0.07098564505577087,9559,,,,,,
4,0.08628164976835251,9569,,,,,,
4,0.11548934131860733,9579,,,,,,
4,0.0758088156580925,9589,,,,,,
4,0.0684346929192543,9599,,,,,,
4,0.06852923333644867,9609,,,,,,
4,0.08503071963787079,9619,,,,,,
4,0.07392112910747528,9629,,,,,,
4,0.08124484866857529,9639,,,,,,
4,0.0540529303252697,9649,,,,,,
4,0.07151731103658676,9659,,,,,,
4,0.07198581099510193,9669,,,,,,
4,0.08218798786401749,9679,,,,,,
4,0.09210217744112015,9689,,,,,,
4,0.10474558174610138,9699,,,,,,
4,0.061283983290195465,9709,,,,,,
4,0.06299155205488205,9719,,,,,,
4,0.07146593928337097,9729,,,,,,
4,0.04370317980647087,9739,,,,,,
4,0.08811093121767044,9749,,,,,,
4,0.07758168131113052,9759,,,,,,
4,0.05817067623138428,9769,,,,,,
4,0.10009493678808212,9779,,,,,,
4,0.06786734610795975,9789,,,,,,
4,0.078688845038414,9799,,,,,,
4,0.09626399725675583,9809,,,,,,
4,0.0659078061580658,9819,,,,,,
4,0.11595465242862701,9829,,,,,,
4,0.09924423694610596,9839,,,,,,
4,0.07879852503538132,9849,,,,,,
4,0.06095883995294571,9859,,,,,,
4,0.07075262069702148,9869,,,,,,
4,0.08844880759716034,9879,,,,,,
4,0.07778283208608627,9889,,,,,,
4,0.05565984919667244,9899,,,,,,
4,0.09241809695959091,9909,,,,,,
4,0.06643367558717728,9919,,,,,,
4,0.08222615718841553,9929,,,,,,
4,0.09607560187578201,9939,,,,,,
4,0.08479385077953339,9949,,,,,,
4,0.07336031645536423,9959,,,,,,
4,0.09031695127487183,9969,,,,,,
4,0.07574731111526489,9979,,,,,,
4,0.05824155732989311,9989,,,,,,
4,0.07409192621707916,9999,,,,,,
4,0.051598045974969864,10009,,,,,,
4,0.10075003653764725,10019,,,,,,
4,0.06721989810466766,10029,,,,,,
4,0.15599822998046875,10039,,,,,,
4,0.04412233456969261,10049,,,,,,
4,0.06509049981832504,10059,,,,,,
4,0.08209068328142166,10069,,,,,,
4,0.09558342397212982,10079,,,,,,
4,0.06328486651182175,10089,,,,,,
4,0.048948366194963455,10099,,,,,,
4,0.11272286623716354,10109,,,,,,
4,0.07384178787469864,10119,,,,,,
4,0.0740119218826294,10129,,,,,,
4,0.03846805542707443,10139,,,,,,
4,0.12671540677547455,10149,,,,,,
4,0.08311323076486588,10159,,,,,,
4,0.07232695072889328,10169,,,,,,
4,0.05749071389436722,10179,,,,,,
4,0.08084031194448471,10189,,,,,,
4,0.08440589904785156,10199,,,,,,
4,nan,10209,,,,,,
4,0.1315591186285019,10219,,,,,,
4,0.10410019755363464,10229,,,,,,
4,0.0525602288544178,10239,,,,,,
4,0.06560716778039932,10249,,,,,,
4,0.049688488245010376,10259,,,,,,
4,0.07786933332681656,10269,,,,,,
4,0.05543617904186249,10279,,,,,,
4,0.05695560202002525,10289,,,,,,
4,0.06765611469745636,10299,,,,,,
4,0.07255544513463974,10309,,,,,,
4,0.06091969087719917,10319,,,,,,
4,0.06087052449584007,10329,,,,,,
4,0.03518178313970566,10339,,,,,,
4,0.12541906535625458,10349,,,,,,
4,0.060172244906425476,10359,,,,,,
4,0.06159243732690811,10369,,,,,,
4,0.07906244695186615,10379,,,,,,
4,0.07515129446983337,10389,,,,,,
4,0.09085487574338913,10399,,,,,,
4,0.07092513889074326,10409,,,,,,
4,0.06457356363534927,10419,,,,,,
4,0.1056622788310051,10429,,,,,,
4,0.05547518655657768,10439,,,,,,
4,0.06665301322937012,10449,,,,,,
4,0.14461684226989746,10459,,,,,,
4,0.08808067440986633,10469,,,,,,
4,0.10605047643184662,10479,,,,,,
4,0.07912302762269974,10489,,,,,,
4,0.0620771162211895,10499,,,,,,
4,0.06394246220588684,10509,,,,,,
4,0.11178958415985107,10519,,,,,,
4,0.07227130234241486,10529,,,,,,
4,0.08406076580286026,10539,,,,,,
4,0.07842794805765152,10549,,,,,,
4,0.06319620460271835,10559,,,,,,
4,0.06371831148862839,10569,,,,,,
4,0.07140056788921356,10579,,,,,,
4,0.09126915782690048,10589,,,,,,
4,0.09907326102256775,10599,,,,,,
4,0.0866599902510643,10609,,,,,,
4,0.0486781969666481,10619,,,,,,
4,0.08617507666349411,10629,,,,,,
4,0.0863352119922638,10639,,,,,,
4,0.07763265818357468,10649,,,,,,
4,0.09376992285251617,10659,,,,,,
4,0.07679282873868942,10669,,,,,,
4,0.05428842455148697,10679,,,,,,
4,0.045052096247673035,10689,,,,,,
4,0.04848046600818634,10699,,,,,,
4,0.08580505847930908,10709,,,,,,
4,0.09373790770769119,10719,,,,,,
4,0.06932235509157181,10729,,,,,,
4,0.08588488399982452,10739,,,,,,
4,0.07064387202262878,10749,,,,,,
4,0.06553351134061813,10759,,,,,,
4,0.10357822477817535,10769,,,,,,
4,0.09047266095876694,10779,,,,,,
4,0.04388326033949852,10789,,,,,,
4,0.05571669712662697,10799,,,,,,
4,0.07761914283037186,10809,,,,,,
4,0.08790615946054459,10819,,,,,,
4,0.08670224249362946,10829,,,,,,
4,0.07759370654821396,10839,,,,,,
4,0.07701564580202103,10849,,,,,,
4,0.060182180255651474,10859,,,,,,
4,0.05356013402342796,10869,,,,,,
4,0.05845426023006439,10879,,,,,,
4,0.08441852778196335,10889,,,,,,
4,0.06519954651594162,10899,,,,,,
4,0.09223955124616623,10909,,,,,,
4,0.06888405978679657,10919,,,,,,
4,0.11235915869474411,10929,,,,,,
4,0.10995102673768997,10939,,,,,,
4,0.06251557916402817,10949,,,,,,
4,0.05341770872473717,10959,,,,,,
4,0.05100659653544426,10969,,,,,,
4,0.07753090560436249,10979,,,,,,
4,0.05897108092904091,10989,,,,,,
4,0.10564053803682327,10999,,,,,,
4,0.043315380811691284,11009,,,,,,
4,0.0970374345779419,11019,,,,,,
4,0.08602222800254822,11029,,,,,,
4,0.05853889882564545,11039,,,,,,
4,0.06502962112426758,11049,,,,,,
4,0.09553025662899017,11059,,,,,,
4,0.07733985036611557,11069,,,,,,
4,0.07759178429841995,11079,,,,,,
4,,11079,0.4609558582305908,0.13077543675899506,0.3985714316368103,0.8468813896179199,0.48056691884994507,
5,,11080,,,,,,0.13077543675899506
