train_loss,epoch,step,val_qa_em,val_qa_bert_score,val_loss,val_qa_answer_f1,val_qa_sas,test_loss
0.007672584615647793,3,6919,,,,,,
0.007401220500469208,3,6929,,,,,,
0.012979861348867416,3,6939,,,,,,
0.0030170318204909563,3,6949,,,,,,
0.0015078082215040922,3,6959,,,,,,
0.034221239387989044,3,6969,,,,,,
0.03877249360084534,3,6979,,,,,,
0.001309444080106914,3,6989,,,,,,
0.0121303154155612,3,6999,,,,,,
0.01847638003528118,3,7009,,,,,,
0.01943213865160942,3,7019,,,,,,
0.02688731625676155,3,7029,,,,,,
0.0014900300884619355,3,7039,,,,,,
0.003202379448339343,3,7049,,,,,,
0.008430048823356628,3,7059,,,,,,
0.003394829109311104,3,7069,,,,,,
0.0037025019992142916,3,7079,,,,,,
0.01584654301404953,3,7089,,,,,,
0.006043865345418453,3,7099,,,,,,
0.002127374056726694,3,7109,,,,,,
0.00415058946236968,3,7119,,,,,,
0.04001681134104729,3,7129,,,,,,
0.0014453466283157468,3,7139,,,,,,
0.0012312342878431082,3,7149,,,,,,
0.007055774796754122,3,7159,,,,,,
0.008077461272478104,3,7169,,,,,,
0.011569496244192123,3,7179,,,,,,
0.017562856897711754,3,7189,,,,,,
0.003402062924578786,3,7199,,,,,,
0.016856016591191292,3,7209,,,,,,
0.007745960261672735,3,7219,,,,,,
0.001240058452822268,3,7229,,,,,,
0.009428237564861774,3,7239,,,,,,
0.0016956150066107512,3,7249,,,,,,
0.004801660310477018,3,7259,,,,,,
0.007018679287284613,3,7269,,,,,,
0.020121127367019653,3,7279,,,,,,
0.0034618007484823465,3,7289,,,,,,
0.006174834910780191,3,7299,,,,,,
0.016387199983000755,3,7309,,,,,,
0.016344381496310234,3,7319,,,,,,
0.0015780596295371652,3,7329,,,,,,
0.03870508074760437,3,7339,,,,,,
0.04883236810564995,3,7349,,,,,,
0.016037380322813988,3,7359,,,,,,
0.002533173421397805,3,7369,,,,,,
0.0010904408991336823,3,7379,,,,,,
0.023986950516700745,3,7389,,,,,,
0.004064259119331837,3,7399,,,,,,
0.03446783497929573,3,7409,,,,,,
0.005718781612813473,3,7419,,,,,,
0.006110567599534988,3,7429,,,,,,
0.015522005967795849,3,7439,,,,,,
0.011686352081596851,3,7449,,,,,,
0.005149005446583033,3,7459,,,,,,
0.00040747938328422606,3,7469,,,,,,
0.009017495438456535,3,7479,,,,,,
0.016968773677945137,3,7489,,,,,,
0.01932164467871189,3,7499,,,,,,
0.002805175259709358,3,7509,,,,,,
0.004565768875181675,3,7519,,,,,,
0.00779259018599987,3,7529,,,,,,
0.00975205097347498,3,7539,,,,,,
0.013055950403213501,3,7549,,,,,,
0.04465489462018013,3,7559,,,,,,
0.01045195385813713,3,7569,,,,,,
0.020437849685549736,3,7579,,,,,,
0.001361675327643752,3,7589,,,,,,
0.0021425923332571983,3,7599,,,,,,
0.012351656332612038,3,7609,,,,,,
0.007810098119080067,3,7619,,,,,,
0.024486025795340538,3,7629,,,,,,
0.032182078808546066,3,7639,,,,,,
0.00915489997714758,3,7649,,,,,,
0.010233324952423573,3,7659,,,,,,
0.003544262843206525,3,7669,,,,,,
0.005351619329303503,3,7679,,,,,,
0.015084581449627876,3,7689,,,,,,
0.002364758402109146,3,7699,,,,,,
0.001841354533098638,3,7709,,,,,,
0.0018230522982776165,3,7719,,,,,,
0.005925495643168688,3,7729,,,,,,
0.011395452544093132,3,7739,,,,,,
0.028235435485839844,3,7749,,,,,,
0.011767036281526089,3,7759,,,,,,
0.007375865243375301,3,7769,,,,,,
0.011067557148635387,3,7779,,,,,,
0.009435029700398445,3,7789,,,,,,
0.006452823057770729,3,7799,,,,,,
0.010827731341123581,3,7809,,,,,,
0.001783035579137504,3,7819,,,,,,
0.014343144372105598,3,7829,,,,,,
0.007191035896539688,3,7839,,,,,,
0.0038379437755793333,3,7849,,,,,,
0.003825587220489979,3,7859,,,,,,
0.016135206446051598,3,7869,,,,,,
0.013479288667440414,3,7879,,,,,,
0.0035935251507908106,3,7889,,,,,,
0.007503285072743893,3,7899,,,,,,
0.009051252156496048,3,7909,,,,,,
0.0010913129663094878,3,7919,,,,,,
0.0060993703082203865,3,7929,,,,,,
0.016430091112852097,3,7939,,,,,,
0.005067621357738972,3,7949,,,,,,
0.01407120656222105,3,7959,,,,,,
0.008441091515123844,3,7969,,,,,,
0.0023032878525555134,3,7979,,,,,,
0.005835731979459524,3,7989,,,,,,
0.012841835618019104,3,7999,,,,,,
0.002466911217197776,3,8009,,,,,,
0.02939755842089653,3,8019,,,,,,
0.011998125351965427,3,8029,,,,,,
0.0014170841313898563,3,8039,,,,,,
0.005100976210087538,3,8049,,,,,,
0.004995308350771666,3,8059,,,,,,
0.011005783453583717,3,8069,,,,,,
0.017558304592967033,3,8079,,,,,,
0.010716143995523453,3,8089,,,,,,
0.02423020265996456,3,8099,,,,,,
0.0025725888554006815,3,8109,,,,,,
0.004207070451229811,3,8119,,,,,,
0.004016523249447346,3,8129,,,,,,
0.010336370207369328,3,8139,,,,,,
0.00767982704564929,3,8149,,,,,,
0.003334288252517581,3,8159,,,,,,
0.0010474019218236208,3,8169,,,,,,
0.006833410821855068,3,8179,,,,,,
0.00675542838871479,3,8189,,,,,,
0.01909405179321766,3,8199,,,,,,
0.0018784627318382263,3,8209,,,,,,
0.001327027566730976,3,8219,,,,,,
0.01723240688443184,3,8229,,,,,,
0.005750010721385479,3,8239,,,,,,
0.0024597840383648872,3,8249,,,,,,
0.014657659456133842,3,8259,,,,,,
0.0030614023562520742,3,8269,,,,,,
0.011185464449226856,3,8279,,,,,,
0.01823705993592739,3,8289,,,,,,
0.00685447733849287,3,8299,,,,,,
0.003084776923060417,3,8309,,,,,,
0.008669678121805191,3,8319,,,,,,
0.049279626458883286,3,8329,,,,,,
0.0054777078330516815,3,8339,,,,,,
0.008603505790233612,3,8349,,,,,,
0.017322219908237457,3,8359,,,,,,
0.007729940582066774,3,8369,,,,,,
0.006712203845381737,3,8379,,,,,,
0.0013166973367333412,3,8389,,,,,,
0.0016971967415884137,3,8399,,,,,,
0.008494234643876553,3,8409,,,,,,
0.0039243195205926895,3,8419,,,,,,
0.0017210716614499688,3,8429,,,,,,
0.0003952739934902638,3,8439,,,,,,
0.005089756101369858,3,8449,,,,,,
0.002300575841218233,3,8459,,,,,,
0.008129939436912537,3,8469,,,,,,
0.022662650793790817,3,8479,,,,,,
0.016939843073487282,3,8489,,,,,,
0.009636543691158295,3,8499,,,,,,
0.005602478981018066,3,8509,,,,,,
0.012375556863844395,3,8519,,,,,,
0.004691209644079208,3,8529,,,,,,
0.01149655319750309,3,8539,,,,,,
0.007163700647652149,3,8549,,,,,,
0.014931085519492626,3,8559,,,,,,
0.0039040378760546446,3,8569,,,,,,
0.0017185135511681437,3,8579,,,,,,
0.014042950235307217,3,8589,,,,,,
0.019658390432596207,3,8599,,,,,,
0.010644353926181793,3,8609,,,,,,
0.006933168042451143,3,8619,,,,,,
0.0017867671558633447,3,8629,,,,,,
0.043502066284418106,3,8639,,,,,,
0.011859540827572346,3,8649,,,,,,
0.004518754780292511,3,8659,,,,,,
0.0031179634388536215,3,8669,,,,,,
0.0005039793322794139,3,8679,,,,,,
0.0018380227265879512,3,8689,,,,,,
0.005846690386533737,3,8699,,,,,,
0.010777320712804794,3,8709,,,,,,
0.005271211266517639,3,8719,,,,,,
0.03968002274632454,3,8729,,,,,,
0.004168515093624592,3,8739,,,,,,
0.009774856269359589,3,8749,,,,,,
0.02124463953077793,3,8759,,,,,,
0.004161713644862175,3,8769,,,,,,
0.0015048343921080232,3,8779,,,,,,
0.0014820671640336514,3,8789,,,,,,
0.017003720626235008,3,8799,,,,,,
0.0068183778785169125,3,8809,,,,,,
0.006418891251087189,3,8819,,,,,,
0.0028272420167922974,3,8829,,,,,,
0.007249823771417141,3,8839,,,,,,
0.031857799738645554,3,8849,,,,,,
0.001812404952943325,3,8859,,,,,,
,3,8863,0.5985714197158813,0.893876850605011,0.1430944949388504,0.6404356360435486,0.6486696004867554,
0.00023440702352672815,4,8869,,,,,,
0.0005336105823516846,4,8879,,,,,,
0.031686823815107346,4,8889,,,,,,
0.02750956453382969,4,8899,,,,,,
0.00806677807122469,4,8909,,,,,,
0.005249868147075176,4,8919,,,,,,
0.027595622465014458,4,8929,,,,,,
0.0023991502821445465,4,8939,,,,,,
0.00061114935670048,4,8949,,,,,,
0.003531789407134056,4,8959,,,,,,
0.008891968056559563,4,8969,,,,,,
0.002535104053094983,4,8979,,,,,,
0.005984350573271513,4,8989,,,,,,
0.0017679594457149506,4,8999,,,,,,
0.0011863182298839092,4,9009,,,,,,
0.052557989954948425,4,9019,,,,,,
0.010823138058185577,4,9029,,,,,,
0.0013793831458315253,4,9039,,,,,,
0.017119577154517174,4,9049,,,,,,
0.0034559534396976233,4,9059,,,,,,
0.00955037958920002,4,9069,,,,,,
0.0008502006530761719,4,9079,,,,,,
0.0039925044402480125,4,9089,,,,,,
0.009964878670871258,4,9099,,,,,,
0.000972461886703968,4,9109,,,,,,
0.00017502903938293457,4,9119,,,,,,
0.009738387539982796,4,9129,,,,,,
0.004798805341124535,4,9139,,,,,,
0.0072058723308146,4,9149,,,,,,
0.0014897591900080442,4,9159,,,,,,
0.0032742582261562347,4,9169,,,,,,
0.003083179472014308,4,9179,,,,,,
0.0411357656121254,4,9189,,,,,,
0.0015039602294564247,4,9199,,,,,,
0.0026019602082669735,4,9209,,,,,,
0.00640768650919199,4,9219,,,,,,
0.04746563360095024,4,9229,,,,,,
0.0008279033354483545,4,9239,,,,,,
0.02125769481062889,4,9249,,,,,,
0.005662770941853523,4,9259,,,,,,
0.0008817710331641138,4,9269,,,,,,
0.004626353271305561,4,9279,,,,,,
0.004133083391934633,4,9289,,,,,,
0.01668463461101055,4,9299,,,,,,
0.004235990345478058,4,9309,,,,,,
0.0013171648606657982,4,9319,,,,,,
0.005432651843875647,4,9329,,,,,,
0.03700041025876999,4,9339,,,,,,
0.0012368283933028579,4,9349,,,,,,
0.006942511536180973,4,9359,,,,,,
0.002055378397926688,4,9369,,,,,,
0.015206461772322655,4,9379,,,,,,
0.000906892993953079,4,9389,,,,,,
0.00020261631289031357,4,9399,,,,,,
0.0022756638936698437,4,9409,,,,,,
0.003310737432911992,4,9419,,,,,,
0.0066887084394693375,4,9429,,,,,,
0.0022657988592982292,4,9439,,,,,,
0.005632386077195406,4,9449,,,,,,
0.0028614732436835766,4,9459,,,,,,
0.011157257482409477,4,9469,,,,,,
0.01145666092634201,4,9479,,,,,,
0.0006770954933017492,4,9489,,,,,,
0.004559764638543129,4,9499,,,,,,
0.0011458375956863165,4,9509,,,,,,
0.021770061925053596,4,9519,,,,,,
0.0016156054334715009,4,9529,,,,,,
0.001694095553830266,4,9539,,,,,,
0.003264232538640499,4,9549,,,,,,
0.0023631053045392036,4,9559,,,,,,
0.0007971536833792925,4,9569,,,,,,
0.011236441321671009,4,9579,,,,,,
0.004828179720789194,4,9589,,,,,,
0.00046346295857802033,4,9599,,,,,,
0.00038614936056546867,4,9609,,,,,,
0.003011938650161028,4,9619,,,,,,
0.001034251879900694,4,9629,,,,,,
0.002623343840241432,4,9639,,,,,,
0.0010361585300415754,4,9649,,,,,,
0.0011647137580439448,4,9659,,,,,,
0.0019174383487552404,4,9669,,,,,,
0.0016624850686639547,4,9679,,,,,,
0.0011346705723553896,4,9689,,,,,,
0.007329966872930527,4,9699,,,,,,
0.00401923805475235,4,9709,,,,,,
0.0008815743494778872,4,9719,,,,,,
0.0009982497431337833,4,9729,,,,,,
0.0011490078177303076,4,9739,,,,,,
0.004605770111083984,4,9749,,,,,,
0.0008653125842101872,4,9759,,,,,,
0.0005224698106758296,4,9769,,,,,,
0.01208561286330223,4,9779,,,,,,
0.006212957669049501,4,9789,,,,,,
0.0007610314642079175,4,9799,,,,,,
0.0009624484227970243,4,9809,,,,,,
0.0009466598858125508,4,9819,,,,,,
0.00573540385812521,4,9829,,,,,,
0.002632766030728817,4,9839,,,,,,
0.0005994014791212976,4,9849,,,,,,
0.0024927875492721796,4,9859,,,,,,
0.0019999034702777863,4,9869,,,,,,
0.002902908716350794,4,9879,,,,,,
0.0018253627931699157,4,9889,,,,,,
0.0010864814976230264,4,9899,,,,,,
0.0018863072618842125,4,9909,,,,,,
0.007841958664357662,4,9919,,,,,,
0.00434789527207613,4,9929,,,,,,
0.03442880138754845,4,9939,,,,,,
0.0687326192855835,4,9949,,,,,,
0.0014011483872309327,4,9959,,,,,,
0.007003023289144039,4,9969,,,,,,
0.0014658239670097828,4,9979,,,,,,
0.01032961905002594,4,9989,,,,,,
0.0010983559768646955,4,9999,,,,,,
0.004267570096999407,4,10009,,,,,,
0.0011126670287922025,4,10019,,,,,,
0.0012197631876915693,4,10029,,,,,,
0.0031972916331142187,4,10039,,,,,,
0.022863775491714478,4,10049,,,,,,
0.0008059897227212787,4,10059,,,,,,
0.0002928829053416848,4,10069,,,,,,
0.002058306010439992,4,10079,,,,,,
0.0007912115543149412,4,10089,,,,,,
0.001324766082689166,4,10099,,,,,,
0.0012268758146092296,4,10109,,,,,,
0.03150978684425354,4,10119,,,,,,
0.0010869476245716214,4,10129,,,,,,
0.0002752371074166149,4,10139,,,,,,
0.002089204965159297,4,10149,,,,,,
0.0013744041789323092,4,10159,,,,,,
0.0003254801849834621,4,10169,,,,,,
0.0006438096170313656,4,10179,,,,,,
0.0011504688300192356,4,10189,,,,,,
0.02012435719370842,4,10199,,,,,,
0.0006642946391366422,4,10209,,,,,,
0.00713846692815423,4,10219,,,,,,
0.00030412490013986826,4,10229,,,,,,
6.28482666797936e-05,4,10239,,,,,,
0.002143826801329851,4,10249,,,,,,
0.0002996136317960918,4,10259,,,,,,
0.0006635322351939976,4,10269,,,,,,
0.0024940352886915207,4,10279,,,,,,
0.0045288484543561935,4,10289,,,,,,
0.007778762374073267,4,10299,,,,,,
0.0002371621085330844,4,10309,,,,,,
0.006311687640845776,4,10319,,,,,,
0.0028535693418234587,4,10329,,,,,,
0.0005677177105098963,4,10339,,,,,,
0.0012600000482052565,4,10349,,,,,,
0.0018526329658925533,4,10359,,,,,,
0.001667220494709909,4,10369,,,,,,
0.0021139231976121664,4,10379,,,,,,
0.0015922405291348696,4,10389,,,,,,
0.0003548060485627502,4,10399,,,,,,
0.00024185329675674438,4,10409,,,,,,
0.0002601052983663976,4,10419,,,,,,
0.001184272114187479,4,10429,,,,,,
0.0005716813029721379,4,10439,,,,,,
0.006183196324855089,4,10449,,,,,,
0.003482318017631769,4,10459,,,,,,
0.004583142232149839,4,10469,,,,,,
0.0011670701205730438,4,10479,,,,,,
0.010850355960428715,4,10489,,,,,,
0.00018400711996946484,4,10499,,,,,,
0.010033801198005676,4,10509,,,,,,
0.0017756855813786387,4,10519,,,,,,
0.0005430274759419262,4,10529,,,,,,
0.0013719230191782117,4,10539,,,,,,
0.00028042582562193274,4,10549,,,,,,
0.000968234904576093,4,10559,,,,,,
0.0001648412289796397,4,10569,,,,,,
0.002686007646843791,4,10579,,,,,,
0.01975010707974434,4,10589,,,,,,
0.0007987798890098929,4,10599,,,,,,
0.0021026795729994774,4,10609,,,,,,
0.0018038966227322817,4,10619,,,,,,
0.004772454500198364,4,10629,,,,,,
0.0008673490956425667,4,10639,,,,,,
0.02830306626856327,4,10649,,,,,,
0.0008755637099966407,4,10659,,,,,,
0.0005316641181707382,4,10669,,,,,,
0.0029276139102876186,4,10679,,,,,,
0.02368486113846302,4,10689,,,,,,
0.007382172625511885,4,10699,,,,,,
0.00698036327958107,4,10709,,,,,,
0.007454982493072748,4,10719,,,,,,
0.00027669203700497746,4,10729,,,,,,
0.0021214988082647324,4,10739,,,,,,
0.004854726605117321,4,10749,,,,,,
0.0013910058187320828,4,10759,,,,,,
0.0032630872447043657,4,10769,,,,,,
0.0011561599094420671,4,10779,,,,,,
0.0002623146865516901,4,10789,,,,,,
0.003711218945682049,4,10799,,,,,,
0.001789790578186512,4,10809,,,,,,
0.0007013985887169838,4,10819,,,,,,
0.0002602231106720865,4,10829,,,,,,
0.004444202873855829,4,10839,,,,,,
0.0005251995171420276,4,10849,,,,,,
0.0012477785348892212,4,10859,,,,,,
0.015593122690916061,4,10869,,,,,,
0.00036637799348682165,4,10879,,,,,,
0.0023807792458683252,4,10889,,,,,,
0.000820887100417167,4,10899,,,,,,
0.0007861665799282491,4,10909,,,,,,
0.000881544197909534,4,10919,,,,,,
0.015739377588033676,4,10929,,,,,,
0.0029083366971462965,4,10939,,,,,,
0.0019212138140574098,4,10949,,,,,,
0.00010503512748982757,4,10959,,,,,,
0.002174702938646078,4,10969,,,,,,
0.0022882691118866205,4,10979,,,,,,
0.0007767695351503789,4,10989,,,,,,
0.0018235841998830438,4,10999,,,,,,
0.00145315146073699,4,11009,,,,,,
0.00034757325192913413,4,11019,,,,,,
0.0005330113926902413,4,11029,,,,,,
0.01853122189640999,4,11039,,,,,,
0.001034540357068181,4,11049,,,,,,
0.003278997028246522,4,11059,,,,,,
0.01730082370340824,4,11069,,,,,,
0.0014619024004787207,4,11079,,,,,,
,4,11079,0.5571428537368774,0.8825949430465698,0.16644470393657684,0.6041879057884216,0.6171842813491821,
,5,11080,,,,,,0.16644470393657684
