train_loss,epoch,step,val_qa_em,val_qa_bert_score,val_loss,val_qa_answer_f1,val_qa_sas,test_loss
0.06143764406442642,3,6959,,,,,,
0.060339849442243576,3,6969,,,,,,
0.047200821340084076,3,6979,,,,,,
0.04301588237285614,3,6989,,,,,,
0.026810768991708755,3,6999,,,,,,
0.05392388254404068,3,7009,,,,,,
0.034865546971559525,3,7019,,,,,,
0.030391652137041092,3,7029,,,,,,
0.04194585606455803,3,7039,,,,,,
0.035086553543806076,3,7049,,,,,,
0.029040265828371048,3,7059,,,,,,
0.035765573382377625,3,7069,,,,,,
0.05504380539059639,3,7079,,,,,,
0.0339343324303627,3,7089,,,,,,
0.04527612030506134,3,7099,,,,,,
0.053918663412332535,3,7109,,,,,,
0.06777336448431015,3,7119,,,,,,
0.027220623567700386,3,7129,,,,,,
0.06291589140892029,3,7139,,,,,,
0.03529131039977074,3,7149,,,,,,
0.0308176688849926,3,7159,,,,,,
0.05824015662074089,3,7169,,,,,,
0.02835739403963089,3,7179,,,,,,
0.03883296251296997,3,7189,,,,,,
0.0436096265912056,3,7199,,,,,,
0.05853995680809021,3,7209,,,,,,
0.056504443287849426,3,7219,,,,,,
0.03509481996297836,3,7229,,,,,,
0.03692637383937836,3,7239,,,,,,
0.037587087601423264,3,7249,,,,,,
0.043469853699207306,3,7259,,,,,,
0.03467242419719696,3,7269,,,,,,
0.03944525867700577,3,7279,,,,,,
0.04536684602499008,3,7289,,,,,,
0.042513441294431686,3,7299,,,,,,
0.02668149769306183,3,7309,,,,,,
0.02834000065922737,3,7319,,,,,,
0.04318394511938095,3,7329,,,,,,
0.02775122970342636,3,7339,,,,,,
0.03867165744304657,3,7349,,,,,,
0.024405529722571373,3,7359,,,,,,
0.03241007402539253,3,7369,,,,,,
0.09364039450883865,3,7379,,,,,,
0.044128626585006714,3,7389,,,,,,
nan,3,7399,,,,,,
0.03155389800667763,3,7409,,,,,,
0.028822235763072968,3,7419,,,,,,
0.05337351933121681,3,7429,,,,,,
0.05717203766107559,3,7439,,,,,,
0.06118562072515488,3,7449,,,,,,
0.06893845647573471,3,7459,,,,,,
0.06233101710677147,3,7469,,,,,,
0.0408860445022583,3,7479,,,,,,
0.04473302513360977,3,7489,,,,,,
0.07079141587018967,3,7499,,,,,,
0.06149621307849884,3,7509,,,,,,
0.07390069216489792,3,7519,,,,,,
0.05446603521704674,3,7529,,,,,,
0.05470634251832962,3,7539,,,,,,
0.040688127279281616,3,7549,,,,,,
0.0625380426645279,3,7559,,,,,,
0.04085351526737213,3,7569,,,,,,
0.06860063970088959,3,7579,,,,,,
0.062350355088710785,3,7589,,,,,,
0.05170291289687157,3,7599,,,,,,
0.042742278426885605,3,7609,,,,,,
0.05104561150074005,3,7619,,,,,,
0.08937263488769531,3,7629,,,,,,
0.036786533892154694,3,7639,,,,,,
0.025396261364221573,3,7649,,,,,,
0.026470599696040154,3,7659,,,,,,
0.0699317455291748,3,7669,,,,,,
0.06771333515644073,3,7679,,,,,,
0.09440088272094727,3,7689,,,,,,
0.06446439027786255,3,7699,,,,,,
0.04697079956531525,3,7709,,,,,,
0.07142972946166992,3,7719,,,,,,
0.09471386671066284,3,7729,,,,,,
0.04218599945306778,3,7739,,,,,,
0.06529168039560318,3,7749,,,,,,
0.05501020699739456,3,7759,,,,,,
0.05334332957863808,3,7769,,,,,,
0.03887477517127991,3,7779,,,,,,
0.0434805303812027,3,7789,,,,,,
0.07217701524496078,3,7799,,,,,,
0.02607405185699463,3,7809,,,,,,
0.0748542919754982,3,7819,,,,,,
0.0401325561106205,3,7829,,,,,,
0.04221758246421814,3,7839,,,,,,
0.06285834312438965,3,7849,,,,,,
0.05517692118883133,3,7859,,,,,,
0.044984523206949234,3,7869,,,,,,
0.0746270939707756,3,7879,,,,,,
0.03314856067299843,3,7889,,,,,,
0.05556095391511917,3,7899,,,,,,
0.042235370725393295,3,7909,,,,,,
0.0662708580493927,3,7919,,,,,,
0.051690854132175446,3,7929,,,,,,
0.060647398233413696,3,7939,,,,,,
0.027088100090622902,3,7949,,,,,,
0.0447806753218174,3,7959,,,,,,
0.04462246224284172,3,7969,,,,,,
0.062087513506412506,3,7979,,,,,,
0.04974623769521713,3,7989,,,,,,
0.05149725079536438,3,7999,,,,,,
nan,3,8009,,,,,,
0.0363895557820797,3,8019,,,,,,
0.04559273645281792,3,8029,,,,,,
0.03672832250595093,3,8039,,,,,,
0.0504537932574749,3,8049,,,,,,
0.06138613075017929,3,8059,,,,,,
0.056960370391607285,3,8069,,,,,,
0.07794414460659027,3,8079,,,,,,
0.07584444433450699,3,8089,,,,,,
0.04146764054894447,3,8099,,,,,,
0.04667125269770622,3,8109,,,,,,
0.0725727379322052,3,8119,,,,,,
0.02523556537926197,3,8129,,,,,,
0.03722177818417549,3,8139,,,,,,
0.0804588720202446,3,8149,,,,,,
0.06427252292633057,3,8159,,,,,,
0.04527324438095093,3,8169,,,,,,
0.04834111034870148,3,8179,,,,,,
0.04890386387705803,3,8189,,,,,,
0.056715115904808044,3,8199,,,,,,
0.07132142037153244,3,8209,,,,,,
0.07245337218046188,3,8219,,,,,,
0.06561270356178284,3,8229,,,,,,
0.038958147168159485,3,8239,,,,,,
0.06329222023487091,3,8249,,,,,,
0.045947153121232986,3,8259,,,,,,
0.10278531163930893,3,8269,,,,,,
0.04010956361889839,3,8279,,,,,,
0.0947442352771759,3,8289,,,,,,
0.07550361007452011,3,8299,,,,,,
0.05958535522222519,3,8309,,,,,,
0.09750153869390488,3,8319,,,,,,
0.04500030353665352,3,8329,,,,,,
0.045338038355112076,3,8339,,,,,,
0.04145504906773567,3,8349,,,,,,
0.07987646013498306,3,8359,,,,,,
0.06554711610078812,3,8369,,,,,,
0.056625936180353165,3,8379,,,,,,
0.055662110447883606,3,8389,,,,,,
0.048938583582639694,3,8399,,,,,,
0.04665020480751991,3,8409,,,,,,
0.046381086111068726,3,8419,,,,,,
0.1175869032740593,3,8429,,,,,,
0.03996538370847702,3,8439,,,,,,
0.037735313177108765,3,8449,,,,,,
0.050271935760974884,3,8459,,,,,,
0.10949123650789261,3,8469,,,,,,
0.046772301197052,3,8479,,,,,,
0.0480303056538105,3,8489,,,,,,
0.05119694769382477,3,8499,,,,,,
0.04758087173104286,3,8509,,,,,,
0.04479614645242691,3,8519,,,,,,
0.05191235616803169,3,8529,,,,,,
0.10696148127317429,3,8539,,,,,,
0.05796689912676811,3,8549,,,,,,
0.04996790736913681,3,8559,,,,,,
0.05959239974617958,3,8569,,,,,,
0.08536949753761292,3,8579,,,,,,
0.07322036474943161,3,8589,,,,,,
0.03077477589249611,3,8599,,,,,,
0.043219830840826035,3,8609,,,,,,
0.08103395998477936,3,8619,,,,,,
0.03839418292045593,3,8629,,,,,,
0.047674816101789474,3,8639,,,,,,
0.08291079849004745,3,8649,,,,,,
0.05784791707992554,3,8659,,,,,,
0.05753430724143982,3,8669,,,,,,
0.04334850609302521,3,8679,,,,,,
0.03872069716453552,3,8689,,,,,,
0.058313895016908646,3,8699,,,,,,
0.09788461774587631,3,8709,,,,,,
0.05211411789059639,3,8719,,,,,,
0.05160665139555931,3,8729,,,,,,
0.0563938170671463,3,8739,,,,,,
0.03762307018041611,3,8749,,,,,,
0.03359648957848549,3,8759,,,,,,
0.031703848391771317,3,8769,,,,,,
0.044067807495594025,3,8779,,,,,,
0.05145645886659622,3,8789,,,,,,
0.06922692060470581,3,8799,,,,,,
0.04313710331916809,3,8809,,,,,,
0.05891501158475876,3,8819,,,,,,
0.022267445921897888,3,8829,,,,,,
0.03744148835539818,3,8839,,,,,,
0.04620968922972679,3,8849,,,,,,
0.05859709531068802,3,8859,,,,,,
0.105707548558712,3,8869,,,,,,
0.0854797214269638,3,8879,,,,,,
0.021168695762753487,3,8889,,,,,,
0.0374273918569088,3,8899,,,,,,
0.04105859249830246,3,8909,,,,,,
0.02850191667675972,3,8919,,,,,,
0.035319793969392776,3,8929,,,,,,
0.03828605264425278,3,8939,,,,,,
0.05457356944680214,3,8949,,,,,,
0.04143921285867691,3,8959,,,,,,
0.046549659222364426,3,8969,,,,,,
0.08505932986736298,3,8979,,,,,,
0.10784097015857697,3,8989,,,,,,
0.0756310224533081,3,8999,,,,,,
0.08840910345315933,3,9009,,,,,,
0.04985284432768822,3,9019,,,,,,
0.07658148556947708,3,9029,,,,,,
0.05348093435168266,3,9039,,,,,,
0.049427613615989685,3,9049,,,,,,
0.04993721470236778,3,9059,,,,,,
0.04215318709611893,3,9069,,,,,,
0.04384622722864151,3,9079,,,,,,
0.045528244227170944,3,9089,,,,,,
0.06109747290611267,3,9099,,,,,,
0.10861305892467499,3,9109,,,,,,
0.036472465842962265,3,9119,,,,,,
0.057447340339422226,3,9129,,,,,,
0.05026526376605034,3,9139,,,,,,
,3,9143,0.5291411280632019,0.8733513355255127,0.08726029098033905,0.5739425420761108,0.5823605060577393,
0.03675372898578644,4,9149,,,,,,
0.032225579023361206,4,9159,,,,,,
0.053606681525707245,4,9169,,,,,,
0.041175808757543564,4,9179,,,,,,
0.045523159205913544,4,9189,,,,,,
0.026126274839043617,4,9199,,,,,,
0.04135582968592644,4,9209,,,,,,
0.03456024453043938,4,9219,,,,,,
0.029447082430124283,4,9229,,,,,,
0.035194702446460724,4,9239,,,,,,
0.03422930836677551,4,9249,,,,,,
0.03330817073583603,4,9259,,,,,,
0.03561040759086609,4,9269,,,,,,
0.03756299987435341,4,9279,,,,,,
0.03413614630699158,4,9289,,,,,,
0.04321500286459923,4,9299,,,,,,
0.05328923091292381,4,9309,,,,,,
0.05054730176925659,4,9319,,,,,,
0.037046100944280624,4,9329,,,,,,
0.0370730459690094,4,9339,,,,,,
0.0278103519231081,4,9349,,,,,,
0.04434271529316902,4,9359,,,,,,
0.02319393679499626,4,9369,,,,,,
0.02368130348622799,4,9379,,,,,,
0.06106976792216301,4,9389,,,,,,
0.03857865929603577,4,9399,,,,,,
0.03212132304906845,4,9409,,,,,,
0.04578731954097748,4,9419,,,,,,
nan,4,9429,,,,,,
0.05257352441549301,4,9439,,,,,,
0.0656597912311554,4,9449,,,,,,
0.043173279613256454,4,9459,,,,,,
0.04890921339392662,4,9469,,,,,,
0.02573956921696663,4,9479,,,,,,
0.02884015440940857,4,9489,,,,,,
0.05291314050555229,4,9499,,,,,,
0.035084303468465805,4,9509,,,,,,
0.06133098155260086,4,9519,,,,,,
0.032590992748737335,4,9529,,,,,,
0.03411882743239403,4,9539,,,,,,
0.048260945826768875,4,9549,,,,,,
0.04220622777938843,4,9559,,,,,,
0.02999095804989338,4,9569,,,,,,
0.03687796741724014,4,9579,,,,,,
0.032106198370456696,4,9589,,,,,,
0.023418743163347244,4,9599,,,,,,
0.03901150822639465,4,9609,,,,,,
nan,4,9619,,,,,,
0.0635620653629303,4,9629,,,,,,
0.049781348556280136,4,9639,,,,,,
0.053838927298784256,4,9649,,,,,,
0.0324280746281147,4,9659,,,,,,
0.04019606485962868,4,9669,,,,,,
0.05105265602469444,4,9679,,,,,,
0.04120728373527527,4,9689,,,,,,
0.054924819618463516,4,9699,,,,,,
0.05465921014547348,4,9709,,,,,,
0.07468149065971375,4,9719,,,,,,
nan,4,9729,,,,,,
0.06756611168384552,4,9739,,,,,,
0.05502612888813019,4,9749,,,,,,
0.06559240072965622,4,9759,,,,,,
0.040336087346076965,4,9769,,,,,,
0.0510617159307003,4,9779,,,,,,
0.04072549566626549,4,9789,,,,,,
0.06630392372608185,4,9799,,,,,,
0.07237634062767029,4,9809,,,,,,
0.03952112793922424,4,9819,,,,,,
0.06282616406679153,4,9829,,,,,,
0.144841268658638,4,9839,,,,,,
0.03273094817996025,4,9849,,,,,,
0.04286591336131096,4,9859,,,,,,
0.06925942748785019,4,9869,,,,,,
0.030587878078222275,4,9879,,,,,,
0.059279847890138626,4,9889,,,,,,
0.05264512822031975,4,9899,,,,,,
0.06532145291566849,4,9909,,,,,,
0.06227187439799309,4,9919,,,,,,
0.05317385122179985,4,9929,,,,,,
0.07444670051336288,4,9939,,,,,,
0.03343689814209938,4,9949,,,,,,
0.04688431695103645,4,9959,,,,,,
0.044070761650800705,4,9969,,,,,,
0.0706915557384491,4,9979,,,,,,
0.10744619369506836,4,9989,,,,,,
0.10342047363519669,4,9999,,,,,,
0.06769289821386337,4,10009,,,,,,
0.03235100582242012,4,10019,,,,,,
0.04902251437306404,4,10029,,,,,,
0.048723671585321426,4,10039,,,,,,
0.05804899334907532,4,10049,,,,,,
0.036581650376319885,4,10059,,,,,,
0.03143978863954544,4,10069,,,,,,
0.05917418748140335,4,10079,,,,,,
0.06640028208494186,4,10089,,,,,,
0.052092671394348145,4,10099,,,,,,
0.09117681533098221,4,10109,,,,,,
0.043217550963163376,4,10119,,,,,,
0.0518520213663578,4,10129,,,,,,
0.03118571639060974,4,10139,,,,,,
0.04249916970729828,4,10149,,,,,,
0.053305305540561676,4,10159,,,,,,
0.036887235939502716,4,10169,,,,,,
0.10102952271699905,4,10179,,,,,,
0.06725245714187622,4,10189,,,,,,
0.06627415120601654,4,10199,,,,,,
0.03497869521379471,4,10209,,,,,,
0.05220729857683182,4,10219,,,,,,
0.03398999944329262,4,10229,,,,,,
0.07927007973194122,4,10239,,,,,,
0.0469244159758091,4,10249,,,,,,
0.03463597968220711,4,10259,,,,,,
0.02399390935897827,4,10269,,,,,,
0.04909910261631012,4,10279,,,,,,
0.07909514009952545,4,10289,,,,,,
0.05362652987241745,4,10299,,,,,,
0.04436245933175087,4,10309,,,,,,
0.03340833634138107,4,10319,,,,,,
0.07414538413286209,4,10329,,,,,,
0.08868363499641418,4,10339,,,,,,
0.03762026131153107,4,10349,,,,,,
0.04541260004043579,4,10359,,,,,,
0.04265647009015083,4,10369,,,,,,
nan,4,10379,,,,,,
0.07669840008020401,4,10389,,,,,,
0.044406019151210785,4,10399,,,,,,
0.07254625111818314,4,10409,,,,,,
0.04449155181646347,4,10419,,,,,,
0.06894895434379578,4,10429,,,,,,
0.03427625820040703,4,10439,,,,,,
0.07361003011465073,4,10449,,,,,,
0.057096369564533234,4,10459,,,,,,
0.061161383986473083,4,10469,,,,,,
0.05422177538275719,4,10479,,,,,,
0.07129865884780884,4,10489,,,,,,
0.028547057881951332,4,10499,,,,,,
0.03854141756892204,4,10509,,,,,,
0.03492755442857742,4,10519,,,,,,
0.034755490720272064,4,10529,,,,,,
0.05423661693930626,4,10539,,,,,,
0.06397037953138351,4,10549,,,,,,
0.04118940606713295,4,10559,,,,,,
0.041824620217084885,4,10569,,,,,,
0.0527961365878582,4,10579,,,,,,
0.04678364098072052,4,10589,,,,,,
0.07474059611558914,4,10599,,,,,,
0.10353242605924606,4,10609,,,,,,
0.04213431477546692,4,10619,,,,,,
0.04083619266748428,4,10629,,,,,,
0.044446561485528946,4,10639,,,,,,
0.03521381691098213,4,10649,,,,,,
0.02927013672888279,4,10659,,,,,,
0.04821403697133064,4,10669,,,,,,
0.041626375168561935,4,10679,,,,,,
0.022890886291861534,4,10689,,,,,,
0.05568975582718849,4,10699,,,,,,
0.08316615223884583,4,10709,,,,,,
0.047939613461494446,4,10719,,,,,,
nan,4,10729,,,,,,
0.05052529647946358,4,10739,,,,,,
0.05283968150615692,4,10749,,,,,,
0.06897031515836716,4,10759,,,,,,
0.07907232642173767,4,10769,,,,,,
0.07921578735113144,4,10779,,,,,,
0.07898806780576706,4,10789,,,,,,
0.09614116698503494,4,10799,,,,,,
0.0909038856625557,4,10809,,,,,,
0.04021982476115227,4,10819,,,,,,
0.04772033542394638,4,10829,,,,,,
0.09036252647638321,4,10839,,,,,,
0.08575424551963806,4,10849,,,,,,
0.034851767122745514,4,10859,,,,,,
0.03507602587342262,4,10869,,,,,,
0.05136492848396301,4,10879,,,,,,
0.11442048102617264,4,10889,,,,,,
0.058821603655815125,4,10899,,,,,,
0.048018328845500946,4,10909,,,,,,
0.047515351325273514,4,10919,,,,,,
0.05147819221019745,4,10929,,,,,,
0.060306478291749954,4,10939,,,,,,
0.038772162050008774,4,10949,,,,,,
0.05030304938554764,4,10959,,,,,,
0.07620415091514587,4,10969,,,,,,
0.038893286138772964,4,10979,,,,,,
0.055323727428913116,4,10989,,,,,,
0.07966940104961395,4,10999,,,,,,
0.03366351127624512,4,11009,,,,,,
0.08823807537555695,4,11019,,,,,,
0.05250520631670952,4,11029,,,,,,
0.05385545268654823,4,11039,,,,,,
0.030907901003956795,4,11049,,,,,,
0.08049115538597107,4,11059,,,,,,
0.036314550787210464,4,11069,,,,,,
0.09346188604831696,4,11079,,,,,,
0.07652737200260162,4,11089,,,,,,
0.09103109687566757,4,11099,,,,,,
0.06188978627324104,4,11109,,,,,,
0.059340473264455795,4,11119,,,,,,
0.0737946406006813,4,11129,,,,,,
0.04334033653140068,4,11139,,,,,,
0.05367053672671318,4,11149,,,,,,
0.09040631353855133,4,11159,,,,,,
0.028991051018238068,4,11169,,,,,,
0.06593608856201172,4,11179,,,,,,
0.05539179965853691,4,11189,,,,,,
0.04058609530329704,4,11199,,,,,,
0.06160620599985123,4,11209,,,,,,
0.09052756428718567,4,11219,,,,,,
0.01622849330306053,4,11229,,,,,,
0.06670817732810974,4,11239,,,,,,
0.07283955812454224,4,11249,,,,,,
0.061704400926828384,4,11259,,,,,,
0.03250164911150932,4,11269,,,,,,
0.04684600234031677,4,11279,,,,,,
0.046676911413669586,4,11289,,,,,,
0.053103912621736526,4,11299,,,,,,
0.08165910840034485,4,11309,,,,,,
0.1210874617099762,4,11319,,,,,,
0.1148356944322586,4,11329,,,,,,
0.08325923979282379,4,11339,,,,,,
0.058902233839035034,4,11349,,,,,,
0.0853530541062355,4,11359,,,,,,
0.045018166303634644,4,11369,,,,,,
0.0733150765299797,4,11379,,,,,,
0.029262030497193336,4,11389,,,,,,
0.0932968258857727,4,11399,,,,,,
0.05180703103542328,4,11409,,,,,,
0.039739981293678284,4,11419,,,,,,
0.028723806142807007,4,11429,,,,,,
,4,11429,0.5291411280632019,0.8733513355255127,0.08720547705888748,0.5739425420761108,0.5823605060577393,
,5,11430,,,,,,0.08720547705888748
