train_loss,step,epoch,val_qa_bert_score,val_loss,val_qa_answer_f1,val_qa_sas,val_qa_em,test_loss
0.10243251919746399,6939,3,,,,,,
0.07616198062896729,6949,3,,,,,,
0.0804552286863327,6959,3,,,,,,
0.06840073317289352,6969,3,,,,,,
0.08865594118833542,6979,3,,,,,,
0.10716629028320312,6989,3,,,,,,
0.13265787065029144,6999,3,,,,,,
0.07797251641750336,7009,3,,,,,,
0.11865217238664627,7019,3,,,,,,
0.08846088498830795,7029,3,,,,,,
0.054460663348436356,7039,3,,,,,,
0.056538138538599014,7049,3,,,,,,
0.06501191109418869,7059,3,,,,,,
0.07899271696805954,7069,3,,,,,,
0.06018202751874924,7079,3,,,,,,
0.05611530318856239,7089,3,,,,,,
0.11459754407405853,7099,3,,,,,,
0.0937126949429512,7109,3,,,,,,
0.0870431438088417,7119,3,,,,,,
0.0837295725941658,7129,3,,,,,,
0.10890745371580124,7139,3,,,,,,
0.08503279089927673,7149,3,,,,,,
0.06866534054279327,7159,3,,,,,,
0.09051384031772614,7169,3,,,,,,
0.06717286258935928,7179,3,,,,,,
0.05087820813059807,7189,3,,,,,,
0.06555904448032379,7199,3,,,,,,
0.1283668726682663,7209,3,,,,,,
0.047771912068128586,7219,3,,,,,,
0.12432433664798737,7229,3,,,,,,
0.052740711718797684,7239,3,,,,,,
0.07670571655035019,7249,3,,,,,,
0.050167057663202286,7259,3,,,,,,
0.11752035468816757,7269,3,,,,,,
0.07488337904214859,7279,3,,,,,,
0.06645851582288742,7289,3,,,,,,
0.11092875152826309,7299,3,,,,,,
0.05425701290369034,7309,3,,,,,,
0.06474129110574722,7319,3,,,,,,
0.08954577893018723,7329,3,,,,,,
0.05627007782459259,7339,3,,,,,,
0.10508313775062561,7349,3,,,,,,
0.05754942074418068,7359,3,,,,,,
0.05594837665557861,7369,3,,,,,,
0.11228323727846146,7379,3,,,,,,
0.06261520832777023,7389,3,,,,,,
0.08558806031942368,7399,3,,,,,,
0.12186748534440994,7409,3,,,,,,
0.05653347447514534,7419,3,,,,,,
0.07487800717353821,7429,3,,,,,,
0.06582069396972656,7439,3,,,,,,
0.21361245214939117,7449,3,,,,,,
0.09867720305919647,7459,3,,,,,,
0.05437202379107475,7469,3,,,,,,
0.06390617787837982,7479,3,,,,,,
0.05622129887342453,7489,3,,,,,,
0.051105327904224396,7499,3,,,,,,
0.06384827941656113,7509,3,,,,,,
0.08414903283119202,7519,3,,,,,,
0.06984233111143112,7529,3,,,,,,
0.07453978061676025,7539,3,,,,,,
0.06359990686178207,7549,3,,,,,,
0.08681793510913849,7559,3,,,,,,
0.043034907430410385,7569,3,,,,,,
0.06306502968072891,7579,3,,,,,,
0.08651986718177795,7589,3,,,,,,
0.06714985519647598,7599,3,,,,,,
0.05439985170960426,7609,3,,,,,,
0.07458745688199997,7619,3,,,,,,
0.05693759396672249,7629,3,,,,,,
0.059874627739191055,7639,3,,,,,,
0.0323672816157341,7649,3,,,,,,
0.07178036868572235,7659,3,,,,,,
0.06834440678358078,7669,3,,,,,,
0.062148671597242355,7679,3,,,,,,
0.11255839467048645,7689,3,,,,,,
0.08999287337064743,7699,3,,,,,,
0.10087211430072784,7709,3,,,,,,
0.11359518766403198,7719,3,,,,,,
0.08087042719125748,7729,3,,,,,,
0.07300882041454315,7739,3,,,,,,
0.0869695320725441,7749,3,,,,,,
0.11006822437047958,7759,3,,,,,,
0.12296640127897263,7769,3,,,,,,
0.05710689723491669,7779,3,,,,,,
0.09689772129058838,7789,3,,,,,,
0.15904246270656586,7799,3,,,,,,
0.04402051866054535,7809,3,,,,,,
0.06311048567295074,7819,3,,,,,,
0.08595846593379974,7829,3,,,,,,
0.05876161530613899,7839,3,,,,,,
0.1370045244693756,7849,3,,,,,,
0.08011508733034134,7859,3,,,,,,
0.05255315452814102,7869,3,,,,,,
0.09417261928319931,7879,3,,,,,,
0.08093355596065521,7889,3,,,,,,
0.04331417381763458,7899,3,,,,,,
0.1299637109041214,7909,3,,,,,,
0.08927479386329651,7919,3,,,,,,
0.04124106839299202,7929,3,,,,,,
0.05373971164226532,7939,3,,,,,,
0.048119232058525085,7949,3,,,,,,
0.050502680242061615,7959,3,,,,,,
0.046536464244127274,7969,3,,,,,,
0.06431645154953003,7979,3,,,,,,
0.04911690205335617,7989,3,,,,,,
0.051006197929382324,7999,3,,,,,,
0.07970250397920609,8009,3,,,,,,
0.06482992321252823,8019,3,,,,,,
0.041044533252716064,8029,3,,,,,,
0.04509294405579567,8039,3,,,,,,
0.060557685792446136,8049,3,,,,,,
0.129731222987175,8059,3,,,,,,
0.0488249696791172,8069,3,,,,,,
0.03373774513602257,8079,3,,,,,,
0.08524179458618164,8089,3,,,,,,
0.07627144455909729,8099,3,,,,,,
0.055601246654987335,8109,3,,,,,,
0.11459918320178986,8119,3,,,,,,
0.06461991369724274,8129,3,,,,,,
0.0837441086769104,8139,3,,,,,,
0.05739261209964752,8149,3,,,,,,
0.03783140704035759,8159,3,,,,,,
0.059575971215963364,8169,3,,,,,,
0.0575551874935627,8179,3,,,,,,
0.03955477476119995,8189,3,,,,,,
0.07461085170507431,8199,3,,,,,,
0.07980170100927353,8209,3,,,,,,
0.08366360515356064,8219,3,,,,,,
0.07675129920244217,8229,3,,,,,,
0.10809066891670227,8239,3,,,,,,
0.08876793086528778,8249,3,,,,,,
0.10067174583673477,8259,3,,,,,,
0.10997074097394943,8269,3,,,,,,
0.07268267124891281,8279,3,,,,,,
0.08023224025964737,8289,3,,,,,,
0.06430462002754211,8299,3,,,,,,
0.07244519144296646,8309,3,,,,,,
0.09456012398004532,8319,3,,,,,,
0.05296992138028145,8329,3,,,,,,
0.06961951404809952,8339,3,,,,,,
0.07011823356151581,8349,3,,,,,,
0.07098782807588577,8359,3,,,,,,
0.06692168116569519,8369,3,,,,,,
0.06226901710033417,8379,3,,,,,,
0.04652811959385872,8389,3,,,,,,
0.08216234296560287,8399,3,,,,,,
0.04362860694527626,8409,3,,,,,,
0.05785905197262764,8419,3,,,,,,
0.0829329565167427,8429,3,,,,,,
0.037638820707798004,8439,3,,,,,,
0.05695144459605217,8449,3,,,,,,
0.04937698319554329,8459,3,,,,,,
0.0742037370800972,8469,3,,,,,,
0.05229165032505989,8479,3,,,,,,
0.03613299876451492,8489,3,,,,,,
0.03915422782301903,8499,3,,,,,,
0.05872178450226784,8509,3,,,,,,
0.07935630530118942,8519,3,,,,,,
0.05201965197920799,8529,3,,,,,,
0.07128718495368958,8539,3,,,,,,
0.06077628582715988,8549,3,,,,,,
0.02516801282763481,8559,3,,,,,,
0.09359821677207947,8569,3,,,,,,
0.0832938626408577,8579,3,,,,,,
0.0807373896241188,8589,3,,,,,,
0.10071591287851334,8599,3,,,,,,
0.04703778401017189,8609,3,,,,,,
0.07835421711206436,8619,3,,,,,,
0.04600338265299797,8629,3,,,,,,
0.06813307851552963,8639,3,,,,,,
0.0803571492433548,8649,3,,,,,,
0.04547629877924919,8659,3,,,,,,
0.10863904654979706,8669,3,,,,,,
0.07565821707248688,8679,3,,,,,,
0.04310670122504234,8689,3,,,,,,
0.051568999886512756,8699,3,,,,,,
0.08504287898540497,8709,3,,,,,,
0.0704701766371727,8719,3,,,,,,
0.06888711452484131,8729,3,,,,,,
0.053892385214567184,8739,3,,,,,,
0.05028115212917328,8749,3,,,,,,
0.054461732506752014,8759,3,,,,,,
0.05723913013935089,8769,3,,,,,,
0.10963761806488037,8779,3,,,,,,
0.04643625020980835,8789,3,,,,,,
0.0607740692794323,8799,3,,,,,,
0.06517577916383743,8809,3,,,,,,
0.04675568640232086,8819,3,,,,,,
0.051763515919446945,8829,3,,,,,,
0.05720449984073639,8839,3,,,,,,
0.06208116561174393,8849,3,,,,,,
0.07671045511960983,8859,3,,,,,,
0.053972020745277405,8869,3,,,,,,
0.067836232483387,8879,3,,,,,,
0.0683586448431015,8889,3,,,,,,
0.053286708891391754,8899,3,,,,,,
0.03846750035881996,8909,3,,,,,,
0.044495806097984314,8919,3,,,,,,
0.05993487313389778,8929,3,,,,,,
0.07103107869625092,8939,3,,,,,,
0.05426100268959999,8949,3,,,,,,
0.03822749853134155,8959,3,,,,,,
0.05536143109202385,8969,3,,,,,,
0.08514399081468582,8979,3,,,,,,
0.056867536157369614,8989,3,,,,,,
0.07511603832244873,8999,3,,,,,,
0.06860954314470291,9009,3,,,,,,
0.06793656945228577,9019,3,,,,,,
0.060351479798555374,9029,3,,,,,,
0.06636515259742737,9039,3,,,,,,
0.06379333138465881,9049,3,,,,,,
0.05306155979633331,9059,3,,,,,,
0.06344344466924667,9069,3,,,,,,
0.05365128815174103,9079,3,,,,,,
0.05057593807578087,9089,3,,,,,,
0.05662867799401283,9099,3,,,,,,
0.14894352853298187,9109,3,,,,,,
0.09637762606143951,9119,3,,,,,,
0.052207596600055695,9129,3,,,,,,
nan,9139,3,,,,,,
,9143,3,0.840071976184845,0.15862613916397095,0.4436476528644562,0.460845947265625,0.38650307059288025,
0.037623073905706406,9149,4,,,,,,
0.058601073920726776,9159,4,,,,,,
0.06336762011051178,9169,4,,,,,,
0.04369533434510231,9179,4,,,,,,
0.07705263048410416,9189,4,,,,,,
0.04172815382480621,9199,4,,,,,,
0.06107274815440178,9209,4,,,,,,
0.07693666964769363,9219,4,,,,,,
0.028737934306263924,9229,4,,,,,,
0.02925749681890011,9239,4,,,,,,
0.06918501853942871,9249,4,,,,,,
0.070537269115448,9259,4,,,,,,
0.028113791719079018,9269,4,,,,,,
0.029951542615890503,9279,4,,,,,,
0.05817054584622383,9289,4,,,,,,
0.04619878530502319,9299,4,,,,,,
0.05039101466536522,9309,4,,,,,,
0.02777831256389618,9319,4,,,,,,
0.080604687333107,9329,4,,,,,,
0.07515545934438705,9339,4,,,,,,
0.026191184297204018,9349,4,,,,,,
0.07091931998729706,9359,4,,,,,,
0.04052175208926201,9369,4,,,,,,
0.033203814178705215,9379,4,,,,,,
0.07245322316884995,9389,4,,,,,,
0.03858327493071556,9399,4,,,,,,
0.03721228614449501,9409,4,,,,,,
0.0305271428078413,9419,4,,,,,,
0.05620935559272766,9429,4,,,,,,
0.050174303352832794,9439,4,,,,,,
0.0875716432929039,9449,4,,,,,,
0.03528157249093056,9459,4,,,,,,
0.05061963573098183,9469,4,,,,,,
0.032973017543554306,9479,4,,,,,,
0.0424666590988636,9489,4,,,,,,
0.03921216353774071,9499,4,,,,,,
0.05435778200626373,9509,4,,,,,,
0.031919680535793304,9519,4,,,,,,
0.07061511278152466,9529,4,,,,,,
0.036920931190252304,9539,4,,,,,,
0.04445623233914375,9549,4,,,,,,
0.038355641067028046,9559,4,,,,,,
0.04569138213992119,9569,4,,,,,,
0.027398360893130302,9579,4,,,,,,
0.04422232508659363,9589,4,,,,,,
0.026353370398283005,9599,4,,,,,,
0.0674043595790863,9609,4,,,,,,
0.029654312878847122,9619,4,,,,,,
0.056431617587804794,9629,4,,,,,,
0.043183933943510056,9639,4,,,,,,
0.0391804501414299,9649,4,,,,,,
0.03785140812397003,9659,4,,,,,,
0.02742929756641388,9669,4,,,,,,
0.048696842044591904,9679,4,,,,,,
0.05060802772641182,9689,4,,,,,,
0.028088299557566643,9699,4,,,,,,
0.06475445628166199,9709,4,,,,,,
0.08448722958564758,9719,4,,,,,,
0.05051824450492859,9729,4,,,,,,
0.035997044295072556,9739,4,,,,,,
0.029585545882582664,9749,4,,,,,,
0.07018015533685684,9759,4,,,,,,
0.033462636172771454,9769,4,,,,,,
0.0382361002266407,9779,4,,,,,,
0.03503289818763733,9789,4,,,,,,
0.06209299713373184,9799,4,,,,,,
0.05119828134775162,9809,4,,,,,,
0.03121952898800373,9819,4,,,,,,
0.06014701724052429,9829,4,,,,,,
0.061817727982997894,9839,4,,,,,,
0.022709952667355537,9849,4,,,,,,
0.028406823053956032,9859,4,,,,,,
0.05595361068844795,9869,4,,,,,,
0.05642203986644745,9879,4,,,,,,
0.061555322259664536,9889,4,,,,,,
0.04091377556324005,9899,4,,,,,,
0.06399080157279968,9909,4,,,,,,
0.03712612763047218,9919,4,,,,,,
0.048115428537130356,9929,4,,,,,,
0.056416887789964676,9939,4,,,,,,
0.061389680951833725,9949,4,,,,,,
0.04680079221725464,9959,4,,,,,,
0.03059747815132141,9969,4,,,,,,
0.05042723938822746,9979,4,,,,,,
0.05661353841423988,9989,4,,,,,,
0.0619303397834301,9999,4,,,,,,
0.039166707545518875,10009,4,,,,,,
0.030105000361800194,10019,4,,,,,,
0.033474136143922806,10029,4,,,,,,
0.07736974209547043,10039,4,,,,,,
0.07827291637659073,10049,4,,,,,,
0.03134535253047943,10059,4,,,,,,
0.035961609333753586,10069,4,,,,,,
0.030632581561803818,10079,4,,,,,,
0.037266939878463745,10089,4,,,,,,
0.050685521215200424,10099,4,,,,,,
0.0445290170609951,10109,4,,,,,,
0.05468737334012985,10119,4,,,,,,
0.0409778356552124,10129,4,,,,,,
0.02480868250131607,10139,4,,,,,,
0.044393256306648254,10149,4,,,,,,
0.0342068076133728,10159,4,,,,,,
0.03770962357521057,10169,4,,,,,,
0.07653024792671204,10179,4,,,,,,
0.049777597188949585,10189,4,,,,,,
0.04373330995440483,10199,4,,,,,,
0.032788828015327454,10209,4,,,,,,
0.026669682934880257,10219,4,,,,,,
0.022051440551877022,10229,4,,,,,,
0.047133930027484894,10239,4,,,,,,
0.042665015906095505,10249,4,,,,,,
0.05185164511203766,10259,4,,,,,,
0.03832682967185974,10269,4,,,,,,
0.0396728552877903,10279,4,,,,,,
0.07480372488498688,10289,4,,,,,,
0.03772399574518204,10299,4,,,,,,
0.042445432394742966,10309,4,,,,,,
0.028646966442465782,10319,4,,,,,,
0.04117420315742493,10329,4,,,,,,
0.03616667166352272,10339,4,,,,,,
0.0385710746049881,10349,4,,,,,,
0.03022746741771698,10359,4,,,,,,
0.030852140858769417,10369,4,,,,,,
0.048411671072244644,10379,4,,,,,,
0.04748569428920746,10389,4,,,,,,
0.044250041246414185,10399,4,,,,,,
0.04569988697767258,10409,4,,,,,,
0.04649811238050461,10419,4,,,,,,
0.03853924944996834,10429,4,,,,,,
0.0529019869863987,10439,4,,,,,,
0.029197726398706436,10449,4,,,,,,
0.04843244329094887,10459,4,,,,,,
0.04054160788655281,10469,4,,,,,,
0.028061697259545326,10479,4,,,,,,
0.02778608538210392,10489,4,,,,,,
0.028032097965478897,10499,4,,,,,,
0.06802299618721008,10509,4,,,,,,
0.04318729415535927,10519,4,,,,,,
0.0227409228682518,10529,4,,,,,,
0.04346767067909241,10539,4,,,,,,
0.044591814279556274,10549,4,,,,,,
0.04800630733370781,10559,4,,,,,,
0.08170259743928909,10569,4,,,,,,
0.03501966968178749,10579,4,,,,,,
0.04094381630420685,10589,4,,,,,,
0.037837039679288864,10599,4,,,,,,
0.04154406860470772,10609,4,,,,,,
0.03702566400170326,10619,4,,,,,,
0.02341535873711109,10629,4,,,,,,
0.03924164921045303,10639,4,,,,,,
0.03100007399916649,10649,4,,,,,,
0.02145366556942463,10659,4,,,,,,
0.033567365258932114,10669,4,,,,,,
0.02875606343150139,10679,4,,,,,,
0.026221200823783875,10689,4,,,,,,
0.054674182087183,10699,4,,,,,,
0.07540886849164963,10709,4,,,,,,
0.06345748901367188,10719,4,,,,,,
0.06924087554216385,10729,4,,,,,,
0.05227857455611229,10739,4,,,,,,
0.039213813841342926,10749,4,,,,,,
0.0666733831167221,10759,4,,,,,,
0.06043277308344841,10769,4,,,,,,
0.04167095199227333,10779,4,,,,,,
0.02942737564444542,10789,4,,,,,,
0.04234299436211586,10799,4,,,,,,
0.037944141775369644,10809,4,,,,,,
0.03769003227353096,10819,4,,,,,,
0.04266859218478203,10829,4,,,,,,
0.048740681260824203,10839,4,,,,,,
0.08865427225828171,10849,4,,,,,,
0.03915518894791603,10859,4,,,,,,
0.032836634665727615,10869,4,,,,,,
0.028054362162947655,10879,4,,,,,,
0.04576713591814041,10889,4,,,,,,
0.05065109580755234,10899,4,,,,,,
0.04709966480731964,10909,4,,,,,,
0.046052251011133194,10919,4,,,,,,
0.05711602792143822,10929,4,,,,,,
0.034912675619125366,10939,4,,,,,,
0.027372904121875763,10949,4,,,,,,
0.06982506066560745,10959,4,,,,,,
0.06913325935602188,10969,4,,,,,,
0.04245438426733017,10979,4,,,,,,
0.03962337225675583,10989,4,,,,,,
0.024223005399107933,10999,4,,,,,,
0.03516383841633797,11009,4,,,,,,
0.033791206777095795,11019,4,,,,,,
0.06244847923517227,11029,4,,,,,,
0.04806666821241379,11039,4,,,,,,
0.03787492588162422,11049,4,,,,,,
0.04161291942000389,11059,4,,,,,,
0.034383680671453476,11069,4,,,,,,
0.064959317445755,11079,4,,,,,,
0.050929080694913864,11089,4,,,,,,
0.04322316497564316,11099,4,,,,,,
0.04552639648318291,11109,4,,,,,,
0.0365910567343235,11119,4,,,,,,
0.043902818113565445,11129,4,,,,,,
0.033578164875507355,11139,4,,,,,,
0.04162870720028877,11149,4,,,,,,
0.05607672780752182,11159,4,,,,,,
0.03695682808756828,11169,4,,,,,,
0.04375150054693222,11179,4,,,,,,
0.033858247101306915,11189,4,,,,,,
0.035810794681310654,11199,4,,,,,,
0.028676550835371017,11209,4,,,,,,
0.05601513758301735,11219,4,,,,,,
0.03017076849937439,11229,4,,,,,,
0.03537065163254738,11239,4,,,,,,
0.027321957051753998,11249,4,,,,,,
0.037943024188280106,11259,4,,,,,,
0.05704700946807861,11269,4,,,,,,
0.01974913477897644,11279,4,,,,,,
0.03696000576019287,11289,4,,,,,,
0.029681989923119545,11299,4,,,,,,
0.03754687309265137,11309,4,,,,,,
0.06208166852593422,11319,4,,,,,,
0.03941652178764343,11329,4,,,,,,
0.04507140815258026,11339,4,,,,,,
0.03188822418451309,11349,4,,,,,,
0.04578680172562599,11359,4,,,,,,
0.04927072301506996,11369,4,,,,,,
0.04766297712922096,11379,4,,,,,,
0.037299949675798416,11389,4,,,,,,
0.0352051816880703,11399,4,,,,,,
0.04650106653571129,11409,4,,,,,,
0.030226152390241623,11419,4,,,,,,
0.04185330867767334,11429,4,,,,,,
,11429,4,0.8452537655830383,0.15256911516189575,0.45858150720596313,0.4727487862110138,0.3987730145454407,
,11430,5,,,,,,0.15256911516189575
