epoch,train_loss,step,val_qa_answer_f1,val_loss,val_qa_em,val_qa_bert_score,val_qa_sas,test_loss
3,0.04687267541885376,6939,,,,,,
3,0.0635838434100151,6949,,,,,,
3,0.06184137240052223,6959,,,,,,
3,0.05449901893734932,6969,,,,,,
3,0.07200657576322556,6979,,,,,,
3,0.06344573944807053,6989,,,,,,
3,0.052458640187978745,6999,,,,,,
3,0.0437486357986927,7009,,,,,,
3,0.0584413968026638,7019,,,,,,
3,0.046432945877313614,7029,,,,,,
3,0.029716936871409416,7039,,,,,,
3,nan,7049,,,,,,
3,0.07366237789392471,7059,,,,,,
3,0.02615767903625965,7069,,,,,,
3,0.04294457659125328,7079,,,,,,
3,0.04476070776581764,7089,,,,,,
3,0.07942172884941101,7099,,,,,,
3,0.056151214987039566,7109,,,,,,
3,0.062120646238327026,7119,,,,,,
3,0.046274736523628235,7129,,,,,,
3,0.07284586131572723,7139,,,,,,
3,0.05003175884485245,7149,,,,,,
3,0.04087618738412857,7159,,,,,,
3,0.04810522124171257,7169,,,,,,
3,0.028958449140191078,7179,,,,,,
3,0.09703705459833145,7189,,,,,,
3,0.05602744594216347,7199,,,,,,
3,0.0817292109131813,7209,,,,,,
3,0.05780348926782608,7219,,,,,,
3,0.06104329228401184,7229,,,,,,
3,0.055312592536211014,7239,,,,,,
3,0.07431651651859283,7249,,,,,,
3,0.03886059671640396,7259,,,,,,
3,0.07349665462970734,7269,,,,,,
3,0.050551000982522964,7279,,,,,,
3,0.05661730840802193,7289,,,,,,
3,0.07741770148277283,7299,,,,,,
3,0.035868264734745026,7309,,,,,,
3,0.04582113027572632,7319,,,,,,
3,0.07885265350341797,7329,,,,,,
3,0.045157138258218765,7339,,,,,,
3,0.05047621205449104,7349,,,,,,
3,0.03646766394376755,7359,,,,,,
3,0.047455690801143646,7369,,,,,,
3,0.07994022220373154,7379,,,,,,
3,0.06439830362796783,7389,,,,,,
3,0.06881892681121826,7399,,,,,,
3,0.09617744386196136,7409,,,,,,
3,0.03392056003212929,7419,,,,,,
3,0.0819864273071289,7429,,,,,,
3,0.043803051114082336,7439,,,,,,
3,0.07455112785100937,7449,,,,,,
3,0.043520815670490265,7459,,,,,,
3,0.03314027190208435,7469,,,,,,
3,0.03263423964381218,7479,,,,,,
3,0.03766950964927673,7489,,,,,,
3,0.04854736477136612,7499,,,,,,
3,0.045748189091682434,7509,,,,,,
3,0.0842919647693634,7519,,,,,,
3,0.0462830513715744,7529,,,,,,
3,0.06222015246748924,7539,,,,,,
3,0.037647545337677,7549,,,,,,
3,0.05501895770430565,7559,,,,,,
3,0.049950625747442245,7569,,,,,,
3,0.0694611594080925,7579,,,,,,
3,0.056924302130937576,7589,,,,,,
3,0.045396026223897934,7599,,,,,,
3,0.060068752616643906,7609,,,,,,
3,0.06274481117725372,7619,,,,,,
3,0.1112704649567604,7629,,,,,,
3,0.05781727284193039,7639,,,,,,
3,0.028682120144367218,7649,,,,,,
3,0.04457859694957733,7659,,,,,,
3,0.034639615565538406,7669,,,,,,
3,0.06906786561012268,7679,,,,,,
3,0.07855578511953354,7689,,,,,,
3,0.08320248872041702,7699,,,,,,
3,0.05504738539457321,7709,,,,,,
3,0.0655035749077797,7719,,,,,,
3,0.05492613464593887,7729,,,,,,
3,0.036341503262519836,7739,,,,,,
3,0.058497149497270584,7749,,,,,,
3,0.08665110915899277,7759,,,,,,
3,0.07252787053585052,7769,,,,,,
3,0.06474512070417404,7779,,,,,,
3,0.07959219813346863,7789,,,,,,
3,0.07189209759235382,7799,,,,,,
3,0.03375222906470299,7809,,,,,,
3,0.039879102259874344,7819,,,,,,
3,0.06182150915265083,7829,,,,,,
3,0.05656339228153229,7839,,,,,,
3,0.06550449132919312,7849,,,,,,
3,0.061778146773576736,7859,,,,,,
3,0.03455209359526634,7869,,,,,,
3,0.08517637848854065,7879,,,,,,
3,0.05486684665083885,7889,,,,,,
3,0.04510265588760376,7899,,,,,,
3,0.061043526977300644,7909,,,,,,
3,0.03254861384630203,7919,,,,,,
3,0.05475182086229324,7929,,,,,,
3,0.05298731103539467,7939,,,,,,
3,0.044263675808906555,7949,,,,,,
3,0.05704652890563011,7959,,,,,,
3,0.03683305159211159,7969,,,,,,
3,0.069266676902771,7979,,,,,,
3,0.03531013801693916,7989,,,,,,
3,0.026723742485046387,7999,,,,,,
3,0.1028360053896904,8009,,,,,,
3,0.06143151968717575,8019,,,,,,
3,0.04202711954712868,8029,,,,,,
3,0.048767801374197006,8039,,,,,,
3,0.07018529623746872,8049,,,,,,
3,0.06414774805307388,8059,,,,,,
3,0.04333145543932915,8069,,,,,,
3,0.05213131383061409,8079,,,,,,
3,0.06697962433099747,8089,,,,,,
3,0.051335033029317856,8099,,,,,,
3,0.05424032732844353,8109,,,,,,
3,0.07988680154085159,8119,,,,,,
3,0.03283296898007393,8129,,,,,,
3,0.04625792056322098,8139,,,,,,
3,0.047164853662252426,8149,,,,,,
3,0.060132917016744614,8159,,,,,,
3,0.046747319400310516,8169,,,,,,
3,0.07777624577283859,8179,,,,,,
3,0.061620645225048065,8189,,,,,,
3,0.06776642799377441,8199,,,,,,
3,0.04572496563196182,8209,,,,,,
3,0.03786805644631386,8219,,,,,,
3,0.08681138604879379,8229,,,,,,
3,0.05759625509381294,8239,,,,,,
3,0.06037123501300812,8249,,,,,,
3,0.06827700883150101,8259,,,,,,
3,0.06813503056764603,8269,,,,,,
3,0.045170821249485016,8279,,,,,,
3,0.08882665634155273,8289,,,,,,
3,0.060392480343580246,8299,,,,,,
3,0.05677758902311325,8309,,,,,,
3,0.05938708782196045,8319,,,,,,
3,0.036542244255542755,8329,,,,,,
3,0.0676918476819992,8339,,,,,,
3,0.056326109915971756,8349,,,,,,
3,0.06613174080848694,8359,,,,,,
3,0.06321336328983307,8369,,,,,,
3,0.07279364764690399,8379,,,,,,
3,0.06343339383602142,8389,,,,,,
3,0.06936664879322052,8399,,,,,,
3,0.04353930428624153,8409,,,,,,
3,0.04692917689681053,8419,,,,,,
3,0.0900474563241005,8429,,,,,,
3,0.05184371396899223,8439,,,,,,
3,0.047589290887117386,8449,,,,,,
3,0.048153262585401535,8459,,,,,,
3,0.042629990726709366,8469,,,,,,
3,0.03861290588974953,8479,,,,,,
3,0.02526337094604969,8489,,,,,,
3,0.03450219705700874,8499,,,,,,
3,0.05555712804198265,8509,,,,,,
3,0.04756898060441017,8519,,,,,,
3,0.05284452065825462,8529,,,,,,
3,0.05505787581205368,8539,,,,,,
3,0.05291374772787094,8549,,,,,,
3,0.07027841359376907,8559,,,,,,
3,0.05897992104291916,8569,,,,,,
3,0.0682021975517273,8579,,,,,,
3,0.06603257358074188,8589,,,,,,
3,0.05343066528439522,8599,,,,,,
3,0.0702919140458107,8609,,,,,,
3,0.08003846555948257,8619,,,,,,
3,0.04488496482372284,8629,,,,,,
3,0.042098697274923325,8639,,,,,,
3,0.0811215341091156,8649,,,,,,
3,0.04883338138461113,8659,,,,,,
3,0.06454500555992126,8669,,,,,,
3,0.06681009382009506,8679,,,,,,
3,0.03361587971448898,8689,,,,,,
3,0.0425143800675869,8699,,,,,,
3,0.06302367895841599,8709,,,,,,
3,0.05161841958761215,8719,,,,,,
3,0.040562547743320465,8729,,,,,,
3,0.07464484125375748,8739,,,,,,
3,0.049679338932037354,8749,,,,,,
3,0.039128828793764114,8759,,,,,,
3,0.03299054130911827,8769,,,,,,
3,0.0577370785176754,8779,,,,,,
3,0.06672730296850204,8789,,,,,,
3,0.07531871646642685,8799,,,,,,
3,0.027291838079690933,8809,,,,,,
3,0.05899794027209282,8819,,,,,,
3,0.05374053493142128,8829,,,,,,
3,0.04142681136727333,8839,,,,,,
3,0.04861414432525635,8849,,,,,,
3,0.06930610537528992,8859,,,,,,
3,0.05334564670920372,8869,,,,,,
3,0.07046937942504883,8879,,,,,,
3,0.05752110481262207,8889,,,,,,
3,0.028128908947110176,8899,,,,,,
3,0.0531139001250267,8909,,,,,,
3,0.02372175268828869,8919,,,,,,
3,0.05769063159823418,8929,,,,,,
3,0.05291391909122467,8939,,,,,,
3,0.06454024463891983,8949,,,,,,
3,0.06066221371293068,8959,,,,,,
3,0.04570026695728302,8969,,,,,,
3,0.11623416095972061,8979,,,,,,
3,0.08392862975597382,8989,,,,,,
3,0.13008694350719452,8999,,,,,,
3,0.08754914253950119,9009,,,,,,
3,0.056494079530239105,9019,,,,,,
3,0.10329553484916687,9029,,,,,,
3,0.058497268706560135,9039,,,,,,
3,0.03421604633331299,9049,,,,,,
3,0.034418392926454544,9059,,,,,,
3,0.08017358928918839,9069,,,,,,
3,0.0769340842962265,9079,,,,,,
3,0.06844884157180786,9089,,,,,,
3,0.06908974051475525,9099,,,,,,
3,0.0892912894487381,9109,,,,,,
3,0.09762665629386902,9119,,,,,,
3,0.046818748116493225,9129,,,,,,
3,0.051900170743465424,9139,,,,,,
3,,9143,0.47177019715309143,0.1049564778804779,0.42177915573120117,0.8466199636459351,0.4940388798713684,
4,0.06292957812547684,9149,,,,,,
4,0.041531145572662354,9159,,,,,,
4,0.0438087023794651,9169,,,,,,
4,0.0558842234313488,9179,,,,,,
4,0.05298353359103203,9189,,,,,,
4,0.03393956273794174,9199,,,,,,
4,0.03605415299534798,9209,,,,,,
4,0.031929947435855865,9219,,,,,,
4,0.0306061003357172,9229,,,,,,
4,0.04675108194351196,9239,,,,,,
4,0.0513777956366539,9249,,,,,,
4,0.05934412404894829,9259,,,,,,
4,0.042166292667388916,9269,,,,,,
4,0.03825461491942406,9279,,,,,,
4,0.0543631985783577,9289,,,,,,
4,0.04554714635014534,9299,,,,,,
4,0.030611587688326836,9309,,,,,,
4,0.037011198699474335,9319,,,,,,
4,0.060000915080308914,9329,,,,,,
4,0.035643354058265686,9339,,,,,,
4,0.0486244335770607,9349,,,,,,
4,0.07660314440727234,9359,,,,,,
4,0.02719460055232048,9369,,,,,,
4,0.03359796479344368,9379,,,,,,
4,0.052795711904764175,9389,,,,,,
4,0.03939681127667427,9399,,,,,,
4,0.03192640841007233,9409,,,,,,
4,0.022453542798757553,9419,,,,,,
4,0.04001931473612785,9429,,,,,,
4,0.04165515676140785,9439,,,,,,
4,0.05925344303250313,9449,,,,,,
4,0.05851332098245621,9459,,,,,,
4,0.0496208518743515,9469,,,,,,
4,0.03783080354332924,9479,,,,,,
4,0.039730969816446304,9489,,,,,,
4,0.050758130848407745,9499,,,,,,
4,0.044335950165987015,9509,,,,,,
4,0.04333680123090744,9519,,,,,,
4,0.055883463472127914,9529,,,,,,
4,0.04121942073106766,9539,,,,,,
4,0.06838539987802505,9549,,,,,,
4,0.042688287794589996,9559,,,,,,
4,0.045368295162916183,9569,,,,,,
4,0.037373531609773636,9579,,,,,,
4,0.04453183338046074,9589,,,,,,
4,0.024784179404377937,9599,,,,,,
4,0.04121537506580353,9609,,,,,,
4,0.02485322766005993,9619,,,,,,
4,0.047504253685474396,9629,,,,,,
4,0.06685806810855865,9639,,,,,,
4,0.04373135417699814,9649,,,,,,
4,0.02775021642446518,9659,,,,,,
4,0.02396485209465027,9669,,,,,,
4,0.04902656003832817,9679,,,,,,
4,0.05159807950258255,9689,,,,,,
4,0.048546381294727325,9699,,,,,,
4,0.07859334349632263,9709,,,,,,
4,0.07315564155578613,9719,,,,,,
4,0.035942938178777695,9729,,,,,,
4,0.05838770046830177,9739,,,,,,
4,0.033804573118686676,9749,,,,,,
4,0.05420008301734924,9759,,,,,,
4,0.037435878068208694,9769,,,,,,
4,0.03663776069879532,9779,,,,,,
4,0.04555174335837364,9789,,,,,,
4,0.04151204973459244,9799,,,,,,
4,0.05568154528737068,9809,,,,,,
4,0.03307628631591797,9819,,,,,,
4,0.036574553698301315,9829,,,,,,
4,0.0638875663280487,9839,,,,,,
4,0.030164172872900963,9849,,,,,,
4,0.034759849309921265,9859,,,,,,
4,0.051019538193941116,9869,,,,,,
4,0.05458156764507294,9879,,,,,,
4,0.04706163331866264,9889,,,,,,
4,0.0316050723195076,9899,,,,,,
4,0.025595802813768387,9909,,,,,,
4,0.03769393637776375,9919,,,,,,
4,0.05269915983080864,9929,,,,,,
4,0.055678870528936386,9939,,,,,,
4,0.020961491391062737,9949,,,,,,
4,0.036600518971681595,9959,,,,,,
4,0.038349300622940063,9969,,,,,,
4,0.04840397834777832,9979,,,,,,
4,0.042558133602142334,9989,,,,,,
4,0.04083210974931717,9999,,,,,,
4,0.03713466227054596,10009,,,,,,
4,0.03711399435997009,10019,,,,,,
4,0.03133803606033325,10029,,,,,,
4,0.032043006271123886,10039,,,,,,
4,0.03763867914676666,10049,,,,,,
4,0.038378987461328506,10059,,,,,,
4,0.03653663024306297,10069,,,,,,
4,0.0428653322160244,10079,,,,,,
4,0.033706970512866974,10089,,,,,,
4,0.04087306186556816,10099,,,,,,
4,0.05068305879831314,10109,,,,,,
4,0.03722815588116646,10119,,,,,,
4,0.03667883202433586,10129,,,,,,
4,0.03521857410669327,10139,,,,,,
4,0.032112967222929,10149,,,,,,
4,0.024918198585510254,10159,,,,,,
4,0.04106050357222557,10169,,,,,,
4,0.11297149211168289,10179,,,,,,
4,0.05012461915612221,10189,,,,,,
4,0.05249401926994324,10199,,,,,,
4,0.03252081945538521,10209,,,,,,
4,0.038304947316646576,10219,,,,,,
4,0.03987933322787285,10229,,,,,,
4,0.042750127613544464,10239,,,,,,
4,0.03944290056824684,10249,,,,,,
4,0.040692053735256195,10259,,,,,,
4,0.04700477793812752,10269,,,,,,
4,0.03299316391348839,10279,,,,,,
4,0.04363662749528885,10289,,,,,,
4,0.025330115109682083,10299,,,,,,
4,0.046639587730169296,10309,,,,,,
4,0.029152238741517067,10319,,,,,,
4,0.030257996171712875,10329,,,,,,
4,0.060733094811439514,10339,,,,,,
4,0.03524446859955788,10349,,,,,,
4,0.028719643130898476,10359,,,,,,
4,0.0262745451182127,10369,,,,,,
4,0.04051443934440613,10379,,,,,,
4,0.04453836753964424,10389,,,,,,
4,0.046735718846321106,10399,,,,,,
4,0.056736208498477936,10409,,,,,,
4,0.03112085349857807,10419,,,,,,
4,0.03807741776108742,10429,,,,,,
4,0.04126407578587532,10439,,,,,,
4,0.032041214406490326,10449,,,,,,
4,0.034310098737478256,10459,,,,,,
4,0.04410587251186371,10469,,,,,,
4,0.026261910796165466,10479,,,,,,
4,0.03218057006597519,10489,,,,,,
4,0.04250418767333031,10499,,,,,,
4,0.0503225177526474,10509,,,,,,
4,0.034592002630233765,10519,,,,,,
4,0.028715424239635468,10529,,,,,,
4,0.06075375899672508,10539,,,,,,
4,0.03500533476471901,10549,,,,,,
4,0.04096050560474396,10559,,,,,,
4,0.0448760911822319,10569,,,,,,
4,0.036967694759368896,10579,,,,,,
4,0.047495994716882706,10589,,,,,,
4,0.0404399111866951,10599,,,,,,
4,0.032664090394973755,10609,,,,,,
4,0.03874111920595169,10619,,,,,,
4,0.027646049857139587,10629,,,,,,
4,0.04390909895300865,10639,,,,,,
4,0.04091440513730049,10649,,,,,,
4,0.02191532403230667,10659,,,,,,
4,0.041383296251297,10669,,,,,,
4,0.03376242518424988,10679,,,,,,
4,0.028231844305992126,10689,,,,,,
4,0.04572682082653046,10699,,,,,,
4,0.04831492900848389,10709,,,,,,
4,0.03939548507332802,10719,,,,,,
4,0.04760909080505371,10729,,,,,,
4,0.0538904033601284,10739,,,,,,
4,0.03049074113368988,10749,,,,,,
4,0.0559561662375927,10759,,,,,,
4,0.06417259573936462,10769,,,,,,
4,0.05897554010152817,10779,,,,,,
4,0.044087186455726624,10789,,,,,,
4,0.031139785423874855,10799,,,,,,
4,0.028445307165384293,10809,,,,,,
4,0.05043262988328934,10819,,,,,,
4,0.06340370327234268,10829,,,,,,
4,0.04467184096574783,10839,,,,,,
4,0.05137556418776512,10849,,,,,,
4,0.037632055580616,10859,,,,,,
4,0.03448156267404556,10869,,,,,,
4,0.03709929436445236,10879,,,,,,
4,0.03187449276447296,10889,,,,,,
4,0.06042957305908203,10899,,,,,,
4,0.02719487063586712,10909,,,,,,
4,0.04357986897230148,10919,,,,,,
4,0.029496489092707634,10929,,,,,,
4,0.04086962714791298,10939,,,,,,
4,0.031421761959791183,10949,,,,,,
4,0.05232253298163414,10959,,,,,,
4,0.03868314251303673,10969,,,,,,
4,0.02448881044983864,10979,,,,,,
4,0.04356827586889267,10989,,,,,,
4,0.030272681266069412,10999,,,,,,
4,0.03306960314512253,11009,,,,,,
4,0.03749778866767883,11019,,,,,,
4,0.030826328322291374,11029,,,,,,
4,0.07011209428310394,11039,,,,,,
4,0.035306088626384735,11049,,,,,,
4,0.0417005680501461,11059,,,,,,
4,0.045566849410533905,11069,,,,,,
4,0.043889377266168594,11079,,,,,,
4,0.03673703595995903,11089,,,,,,
4,0.048603158444166183,11099,,,,,,
4,0.032177284359931946,11109,,,,,,
4,0.038375332951545715,11119,,,,,,
4,0.04730251803994179,11129,,,,,,
4,0.04017649218440056,11139,,,,,,
4,0.05444830283522606,11149,,,,,,
4,0.04864427074790001,11159,,,,,,
4,0.02953004091978073,11169,,,,,,
4,0.05304879695177078,11179,,,,,,
4,0.03136342763900757,11189,,,,,,
4,0.039118047803640366,11199,,,,,,
4,0.029319291934370995,11209,,,,,,
4,0.04355071112513542,11219,,,,,,
4,0.02938046306371689,11229,,,,,,
4,0.03956831619143486,11239,,,,,,
4,0.04325392097234726,11249,,,,,,
4,0.043176647275686264,11259,,,,,,
4,0.033687565475702286,11269,,,,,,
4,0.038367029279470444,11279,,,,,,
4,0.03631848469376564,11289,,,,,,
4,0.062153127044439316,11299,,,,,,
4,0.06317455321550369,11309,,,,,,
4,0.04531402140855789,11319,,,,,,
4,0.0685608834028244,11329,,,,,,
4,0.03687586262822151,11339,,,,,,
4,0.04725351184606552,11349,,,,,,
4,0.04313256964087486,11359,,,,,,
4,0.0480571985244751,11369,,,,,,
4,0.05172834172844887,11379,,,,,,
4,0.02827388606965542,11389,,,,,,
4,0.043108824640512466,11399,,,,,,
4,0.04024156183004379,11409,,,,,,
4,0.028909388929605484,11419,,,,,,
4,0.037735216319561005,11429,,,,,,
4,,11429,0.47467756271362305,0.10800160467624664,0.4248466193675995,0.8477432131767273,0.49763908982276917,
5,,11430,,,,,,0.10800160467624664
