train_loss,step,epoch,val_qa_sas,val_qa_bert_score,val_loss,val_qa_em,val_qa_answer_f1,test_loss
0.03114149160683155,6949,2,,,,,,
0.018990715965628624,6959,2,,,,,,
0.021861201152205467,6969,2,,,,,,
0.06433261185884476,6979,2,,,,,,
0.03156788647174835,6989,2,,,,,,
0.017747806385159492,6999,2,,,,,,
0.02278578281402588,7009,2,,,,,,
0.0360475555062294,7019,2,,,,,,
0.06511960178613663,7029,2,,,,,,
0.03895416483283043,7039,2,,,,,,
,7043,2,0.47061625123023987,0.8338273167610168,0.12839438021183014,0.3794788420200348,0.42663633823394775,
0.04340400919318199,7049,3,,,,,,
0.038761407136917114,7059,3,,,,,,
0.03791771084070206,7069,3,,,,,,
0.021818993613123894,7079,3,,,,,,
0.012414553202688694,7089,3,,,,,,
0.029383264482021332,7099,3,,,,,,
0.05637934058904648,7109,3,,,,,,
0.051277030259370804,7119,3,,,,,,
0.015904102474451065,7129,3,,,,,,
0.029420562088489532,7139,3,,,,,,
0.0479411743581295,7149,3,,,,,,
0.019725024700164795,7159,3,,,,,,
0.049534935504198074,7169,3,,,,,,
0.051110558211803436,7179,3,,,,,,
0.023869292810559273,7189,3,,,,,,
0.024379098787903786,7199,3,,,,,,
0.042523160576820374,7209,3,,,,,,
0.052517883479595184,7219,3,,,,,,
0.015767406672239304,7229,3,,,,,,
0.019046343863010406,7239,3,,,,,,
0.042312465608119965,7249,3,,,,,,
0.04011796787381172,7259,3,,,,,,
0.01751626841723919,7269,3,,,,,,
0.007522075902670622,7279,3,,,,,,
0.009864750318229198,7289,3,,,,,,
0.028467321768403053,7299,3,,,,,,
0.017491884529590607,7309,3,,,,,,
0.030031559988856316,7319,3,,,,,,
0.06536129862070084,7329,3,,,,,,
0.030027322471141815,7339,3,,,,,,
0.02676260657608509,7349,3,,,,,,
0.02523721382021904,7359,3,,,,,,
0.01242716796696186,7369,3,,,,,,
0.0307705570012331,7379,3,,,,,,
0.028489336371421814,7389,3,,,,,,
0.026162469759583473,7399,3,,,,,,
0.02103794924914837,7409,3,,,,,,
0.03641624376177788,7419,3,,,,,,
0.023204807192087173,7429,3,,,,,,
0.01547506358474493,7439,3,,,,,,
0.025016814470291138,7449,3,,,,,,
0.01202453300356865,7459,3,,,,,,
0.018960222601890564,7469,3,,,,,,
0.02488776296377182,7479,3,,,,,,
0.018204977735877037,7489,3,,,,,,
0.02710576541721821,7499,3,,,,,,
0.02526245452463627,7509,3,,,,,,
0.03912249207496643,7519,3,,,,,,
0.027880355715751648,7529,3,,,,,,
0.02388530783355236,7539,3,,,,,,
0.06549543887376785,7549,3,,,,,,
0.012515529990196228,7559,3,,,,,,
0.013271120376884937,7569,3,,,,,,
0.021675914525985718,7579,3,,,,,,
0.025880495086312294,7589,3,,,,,,
0.05748432129621506,7599,3,,,,,,
0.030375448986887932,7609,3,,,,,,
0.024507220834493637,7619,3,,,,,,
0.008814474567770958,7629,3,,,,,,
0.02200157195329666,7639,3,,,,,,
0.017418760806322098,7649,3,,,,,,
0.023428788408637047,7659,3,,,,,,
0.07768811285495758,7669,3,,,,,,
0.020731428638100624,7679,3,,,,,,
0.030030405148863792,7689,3,,,,,,
0.02855903096497059,7699,3,,,,,,
0.013339625671505928,7709,3,,,,,,
0.025506354868412018,7719,3,,,,,,
0.020155346021056175,7729,3,,,,,,
0.010897706262767315,7739,3,,,,,,
0.03867841139435768,7749,3,,,,,,
0.013015395030379295,7759,3,,,,,,
0.015024780295789242,7769,3,,,,,,
0.008593245409429073,7779,3,,,,,,
0.021962694823741913,7789,3,,,,,,
0.030388521030545235,7799,3,,,,,,
0.026869630441069603,7809,3,,,,,,
0.028444867581129074,7819,3,,,,,,
0.01403124164789915,7829,3,,,,,,
0.05066869407892227,7839,3,,,,,,
0.06923126429319382,7849,3,,,,,,
0.030440105125308037,7859,3,,,,,,
0.056728534400463104,7869,3,,,,,,
0.019716378301382065,7879,3,,,,,,
0.015978068113327026,7889,3,,,,,,
0.007551601156592369,7899,3,,,,,,
0.02180209755897522,7909,3,,,,,,
0.04205446317791939,7919,3,,,,,,
0.022398127242922783,7929,3,,,,,,
0.050763171166181564,7939,3,,,,,,
0.0063437288627028465,7949,3,,,,,,
0.03288421779870987,7959,3,,,,,,
0.03563531115651131,7969,3,,,,,,
0.061055030673742294,7979,3,,,,,,
0.04399433732032776,7989,3,,,,,,
0.05126291140913963,7999,3,,,,,,
0.035706669092178345,8009,3,,,,,,
0.02738702856004238,8019,3,,,,,,
0.012814804911613464,8029,3,,,,,,
0.040915925055742264,8039,3,,,,,,
0.027713371440768242,8049,3,,,,,,
0.03182675316929817,8059,3,,,,,,
0.009664185345172882,8069,3,,,,,,
0.04106368497014046,8079,3,,,,,,
0.030113212764263153,8089,3,,,,,,
0.026118053123354912,8099,3,,,,,,
0.01664259470999241,8109,3,,,,,,
0.011839132755994797,8119,3,,,,,,
0.03433722257614136,8129,3,,,,,,
0.028681667521595955,8139,3,,,,,,
0.01883632130920887,8149,3,,,,,,
0.035919785499572754,8159,3,,,,,,
0.009357579052448273,8169,3,,,,,,
0.0406360849738121,8179,3,,,,,,
0.045081865042448044,8189,3,,,,,,
0.01419423520565033,8199,3,,,,,,
0.020163023844361305,8209,3,,,,,,
0.013453075662255287,8219,3,,,,,,
0.02557242475450039,8229,3,,,,,,
0.008369256742298603,8239,3,,,,,,
0.010973498225212097,8249,3,,,,,,
0.018753234297037125,8259,3,,,,,,
0.031773824244737625,8269,3,,,,,,
0.009298229590058327,8279,3,,,,,,
0.011482573114335537,8289,3,,,,,,
0.015421991236507893,8299,3,,,,,,
0.019167136400938034,8309,3,,,,,,
0.022066254168748856,8319,3,,,,,,
0.021793195977807045,8329,3,,,,,,
0.01634852960705757,8339,3,,,,,,
0.020504910498857498,8349,3,,,,,,
0.03555773198604584,8359,3,,,,,,
0.0365845188498497,8369,3,,,,,,
0.048888713121414185,8379,3,,,,,,
0.03711584210395813,8389,3,,,,,,
0.025219177827239037,8399,3,,,,,,
0.011971489526331425,8409,3,,,,,,
0.03648889809846878,8419,3,,,,,,
0.015330713242292404,8429,3,,,,,,
0.03418862447142601,8439,3,,,,,,
0.033945128321647644,8449,3,,,,,,
0.00957396812736988,8459,3,,,,,,
0.02119739167392254,8469,3,,,,,,
0.03576044365763664,8479,3,,,,,,
0.011684741824865341,8489,3,,,,,,
0.05898456275463104,8499,3,,,,,,
0.013201544061303139,8509,3,,,,,,
0.03590526804327965,8519,3,,,,,,
0.008160803467035294,8529,3,,,,,,
0.024032728746533394,8539,3,,,,,,
0.027967184782028198,8549,3,,,,,,
0.014575227163732052,8559,3,,,,,,
0.03940794616937637,8569,3,,,,,,
0.013279229402542114,8579,3,,,,,,
0.023212585598230362,8589,3,,,,,,
0.0051854620687663555,8599,3,,,,,,
0.02747741900384426,8609,3,,,,,,
0.012171512469649315,8619,3,,,,,,
0.013615639880299568,8629,3,,,,,,
0.03157447651028633,8639,3,,,,,,
0.027986610308289528,8649,3,,,,,,
0.036866895854473114,8659,3,,,,,,
0.030636131763458252,8669,3,,,,,,
0.03053566999733448,8679,3,,,,,,
0.02457202412188053,8689,3,,,,,,
0.04187362641096115,8699,3,,,,,,
0.0058625624515116215,8709,3,,,,,,
0.02348034270107746,8719,3,,,,,,
0.027487345039844513,8729,3,,,,,,
0.06487665325403214,8739,3,,,,,,
0.01742420345544815,8749,3,,,,,,
0.031076705083251,8759,3,,,,,,
0.030355362221598625,8769,3,,,,,,
0.07516196370124817,8779,3,,,,,,
0.02355990558862686,8789,3,,,,,,
0.01325765997171402,8799,3,,,,,,
0.017086634412407875,8809,3,,,,,,
0.028361186385154724,8819,3,,,,,,
0.034348610788583755,8829,3,,,,,,
0.016651546582579613,8839,3,,,,,,
0.03919482231140137,8849,3,,,,,,
0.013366477563977242,8859,3,,,,,,
0.018752846866846085,8869,3,,,,,,
0.03164052218198776,8879,3,,,,,,
0.016464252024888992,8889,3,,,,,,
0.02018163725733757,8899,3,,,,,,
0.004408470820635557,8909,3,,,,,,
0.012808633968234062,8919,3,,,,,,
0.032672908157110214,8929,3,,,,,,
0.0338839516043663,8939,3,,,,,,
0.035013504326343536,8949,3,,,,,,
0.010688521899282932,8959,3,,,,,,
0.028900131583213806,8969,3,,,,,,
0.027709022164344788,8979,3,,,,,,
0.04157884418964386,8989,3,,,,,,
0.019957950338721275,8999,3,,,,,,
0.02401714399456978,9009,3,,,,,,
0.00844795722514391,9019,3,,,,,,
0.03179090842604637,9029,3,,,,,,
0.01437233667820692,9039,3,,,,,,
0.03672703355550766,9049,3,,,,,,
0.011828730814158916,9059,3,,,,,,
0.009943929500877857,9069,3,,,,,,
0.006707811262458563,9079,3,,,,,,
0.017110224813222885,9089,3,,,,,,
0.014012017287313938,9099,3,,,,,,
0.023386770859360695,9109,3,,,,,,
0.03337407112121582,9119,3,,,,,,
0.019656851887702942,9129,3,,,,,,
0.05007180944085121,9139,3,,,,,,
0.04375792294740677,9149,3,,,,,,
0.0036649152170866728,9159,3,,,,,,
0.014530508778989315,9169,3,,,,,,
0.03507847711443901,9179,3,,,,,,
0.023164652287960052,9189,3,,,,,,
0.02719140239059925,9199,3,,,,,,
0.011648053303360939,9209,3,,,,,,
0.013907186686992645,9219,3,,,,,,
0.04480188712477684,9229,3,,,,,,
0.013271345756947994,9239,3,,,,,,
0.004866959527134895,9249,3,,,,,,
0.02000981755554676,9259,3,,,,,,
0.017225688323378563,9269,3,,,,,,
0.014401998370885849,9279,3,,,,,,
0.012288282625377178,9289,3,,,,,,
0.09377925097942352,9299,3,,,,,,
0.011830122210085392,9309,3,,,,,,
0.031188499182462692,9319,3,,,,,,
0.01944648288190365,9329,3,,,,,,
0.015311535447835922,9339,3,,,,,,
0.03629862889647484,9349,3,,,,,,
0.011468828655779362,9359,3,,,,,,
0.017749546095728874,9369,3,,,,,,
0.04420620575547218,9379,3,,,,,,
0.036088503897190094,9389,3,,,,,,
,9391,3,0.47651514410972595,0.8381878733634949,0.15338516235351562,0.3794788420200348,0.43254604935646057,
0.0038671649526804686,9399,4,,,,,,
0.012894713319838047,9409,4,,,,,,
0.04057267680764198,9419,4,,,,,,
0.029227670282125473,9429,4,,,,,,
0.0188381839543581,9439,4,,,,,,
0.014430292882025242,9449,4,,,,,,
0.00721327681094408,9459,4,,,,,,
0.022909503430128098,9469,4,,,,,,
0.009100359864532948,9479,4,,,,,,
0.019156362861394882,9489,4,,,,,,
0.030920524150133133,9499,4,,,,,,
0.010336723178625107,9509,4,,,,,,
0.03848280385136604,9519,4,,,,,,
0.016145410016179085,9529,4,,,,,,
0.006901411805301905,9539,4,,,,,,
0.03929659351706505,9549,4,,,,,,
0.00625790748745203,9559,4,,,,,,
0.03230258822441101,9569,4,,,,,,
0.01208591740578413,9579,4,,,,,,
0.02893742360174656,9589,4,,,,,,
0.015385828912258148,9599,4,,,,,,
0.008639785461127758,9609,4,,,,,,
0.008313248865306377,9619,4,,,,,,
0.018926991149783134,9629,4,,,,,,
0.021019253879785538,9639,4,,,,,,
0.02872093766927719,9649,4,,,,,,
0.03176458925008774,9659,4,,,,,,
0.00993344932794571,9669,4,,,,,,
0.01655997894704342,9679,4,,,,,,
0.007549480069428682,9689,4,,,,,,
0.010954901576042175,9699,4,,,,,,
0.01123093068599701,9709,4,,,,,,
0.012919205240905285,9719,4,,,,,,
0.045450109988451004,9729,4,,,,,,
0.006214398890733719,9739,4,,,,,,
0.005971530918031931,9749,4,,,,,,
0.019080771133303642,9759,4,,,,,,
0.009582612663507462,9769,4,,,,,,
0.002423844998702407,9779,4,,,,,,
0.018861696124076843,9789,4,,,,,,
0.01439101342111826,9799,4,,,,,,
0.010752033442258835,9809,4,,,,,,
0.018935825675725937,9819,4,,,,,,
0.01415594108402729,9829,4,,,,,,
0.013040861114859581,9839,4,,,,,,
0.005184128414839506,9849,4,,,,,,
0.0033219198230654,9859,4,,,,,,
0.022955717518925667,9869,4,,,,,,
0.03830176964402199,9879,4,,,,,,
0.01239369809627533,9889,4,,,,,,
0.009489718824625015,9899,4,,,,,,
0.0032794566359370947,9909,4,,,,,,
0.011842604726552963,9919,4,,,,,,
0.005572897847741842,9929,4,,,,,,
0.016556037589907646,9939,4,,,,,,
0.02944669872522354,9949,4,,,,,,
0.038985878229141235,9959,4,,,,,,
0.007921455428004265,9969,4,,,,,,
0.008439984172582626,9979,4,,,,,,
0.024139584973454475,9989,4,,,,,,
0.005249970592558384,9999,4,,,,,,
0.004690372385084629,10009,4,,,,,,
0.009992983192205429,10019,4,,,,,,
0.019378112629055977,10029,4,,,,,,
0.001433435594663024,10039,4,,,,,,
0.012268338352441788,10049,4,,,,,,
0.023332396522164345,10059,4,,,,,,
0.004254254046827555,10069,4,,,,,,
0.0037837682757526636,10079,4,,,,,,
0.024193843826651573,10089,4,,,,,,
0.018508771434426308,10099,4,,,,,,
0.006705110426992178,10109,4,,,,,,
0.0014061881229281425,10119,4,,,,,,
0.046115025877952576,10129,4,,,,,,
0.018726401031017303,10139,4,,,,,,
0.015678467229008675,10149,4,,,,,,
0.007267818786203861,10159,4,,,,,,
0.008296354673802853,10169,4,,,,,,
0.009272142313420773,10179,4,,,,,,
0.007706643547862768,10189,4,,,,,,
0.021080825477838516,10199,4,,,,,,
0.0033129944931715727,10209,4,,,,,,
0.006917053367942572,10219,4,,,,,,
0.012326751835644245,10229,4,,,,,,
0.02798803709447384,10239,4,,,,,,
0.010897256433963776,10249,4,,,,,,
0.012721281498670578,10259,4,,,,,,
0.015781275928020477,10269,4,,,,,,
0.004932106006890535,10279,4,,,,,,
0.029658913612365723,10289,4,,,,,,
0.0009634866146370769,10299,4,,,,,,
0.00560016417875886,10309,4,,,,,,
0.0121950414031744,10319,4,,,,,,
0.005804257467389107,10329,4,,,,,,
0.005248024594038725,10339,4,,,,,,
0.0039024485740810633,10349,4,,,,,,
0.004567165859043598,10359,4,,,,,,
0.013739893212914467,10369,4,,,,,,
0.006827542558312416,10379,4,,,,,,
0.040121376514434814,10389,4,,,,,,
0.017843326553702354,10399,4,,,,,,
0.007039270363748074,10409,4,,,,,,
0.005986186675727367,10419,4,,,,,,
0.005253362935036421,10429,4,,,,,,
0.009545360691845417,10439,4,,,,,,
0.007411589380353689,10449,4,,,,,,
0.009781923145055771,10459,4,,,,,,
0.02096450701355934,10469,4,,,,,,
0.0024013284128159285,10479,4,,,,,,
0.006340334191918373,10489,4,,,,,,
0.007277464494109154,10499,4,,,,,,
0.0015830862103030086,10509,4,,,,,,
0.03146792948246002,10519,4,,,,,,
0.00874527357518673,10529,4,,,,,,
0.0023913057520985603,10539,4,,,,,,
0.024428579956293106,10549,4,,,,,,
0.016747789457440376,10559,4,,,,,,
0.012336082756519318,10569,4,,,,,,
0.02791648358106613,10579,4,,,,,,
0.003398856148123741,10589,4,,,,,,
0.009404907934367657,10599,4,,,,,,
0.010920542292296886,10609,4,,,,,,
0.0049278209917247295,10619,4,,,,,,
0.004487097263336182,10629,4,,,,,,
0.005952105857431889,10639,4,,,,,,
0.0125675518065691,10649,4,,,,,,
0.0010713681112974882,10659,4,,,,,,
0.003310696454718709,10669,4,,,,,,
0.001285300124436617,10679,4,,,,,,
0.008701818063855171,10689,4,,,,,,
0.006435294169932604,10699,4,,,,,,
0.0393749438226223,10709,4,,,,,,
0.00676456093788147,10719,4,,,,,,
0.016511231660842896,10729,4,,,,,,
0.02196003682911396,10739,4,,,,,,
0.007514920085668564,10749,4,,,,,,
0.005480969324707985,10759,4,,,,,,
0.011470241472125053,10769,4,,,,,,
0.01021955069154501,10779,4,,,,,,
0.01823539100587368,10789,4,,,,,,
0.01820957288146019,10799,4,,,,,,
0.012634998187422752,10809,4,,,,,,
0.0031800582073628902,10819,4,,,,,,
0.014515548944473267,10829,4,,,,,,
0.012674389407038689,10839,4,,,,,,
0.009096162393689156,10849,4,,,,,,
0.0026426874101161957,10859,4,,,,,,
0.02056659199297428,10869,4,,,,,,
0.01675250008702278,10879,4,,,,,,
0.008580016903579235,10889,4,,,,,,
0.012220427393913269,10899,4,,,,,,
0.019793879240751266,10909,4,,,,,,
0.021821612492203712,10919,4,,,,,,
0.004733444191515446,10929,4,,,,,,
0.013821080327033997,10939,4,,,,,,
0.01396174356341362,10949,4,,,,,,
0.0036287782713770866,10959,4,,,,,,
0.03227565065026283,10969,4,,,,,,
0.015732470899820328,10979,4,,,,,,
0.0237331110984087,10989,4,,,,,,
0.019632117822766304,10999,4,,,,,,
0.0051123593002557755,11009,4,,,,,,
0.005778046790510416,11019,4,,,,,,
0.0013284244341775775,11029,4,,,,,,
0.008514023385941982,11039,4,,,,,,
0.01767447218298912,11049,4,,,,,,
0.011097144335508347,11059,4,,,,,,
0.0015476451953873038,11069,4,,,,,,
0.004151537548750639,11079,4,,,,,,
0.03133288770914078,11089,4,,,,,,
0.04409239441156387,11099,4,,,,,,
0.005400625057518482,11109,4,,,,,,
0.014143260195851326,11119,4,,,,,,
0.0076790302991867065,11129,4,,,,,,
0.0055885533802211285,11139,4,,,,,,
0.017019065096974373,11149,4,,,,,,
0.013070749118924141,11159,4,,,,,,
0.0233929380774498,11169,4,,,,,,
0.009922720491886139,11179,4,,,,,,
0.020098764449357986,11189,4,,,,,,
0.0126571049913764,11199,4,,,,,,
0.010471231304109097,11209,4,,,,,,
0.013319938443601131,11219,4,,,,,,
0.012058435007929802,11229,4,,,,,,
0.0014831273583695292,11239,4,,,,,,
0.005443618167191744,11249,4,,,,,,
0.011889280751347542,11259,4,,,,,,
0.01363922655582428,11269,4,,,,,,
0.019510257989168167,11279,4,,,,,,
0.008253726176917553,11289,4,,,,,,
0.005916491616517305,11299,4,,,,,,
0.008624392561614513,11309,4,,,,,,
0.011276445351541042,11319,4,,,,,,
0.004102971404790878,11329,4,,,,,,
0.016127267852425575,11339,4,,,,,,
0.027702243998646736,11349,4,,,,,,
0.0033363252878189087,11359,4,,,,,,
0.01394717674702406,11369,4,,,,,,
0.007113165687769651,11379,4,,,,,,
0.010636894032359123,11389,4,,,,,,
0.017387941479682922,11399,4,,,,,,
0.004209906328469515,11409,4,,,,,,
0.014572914689779282,11419,4,,,,,,
0.007996187545359135,11429,4,,,,,,
0.017924940213561058,11439,4,,,,,,
0.0034687835723161697,11449,4,,,,,,
0.05167628452181816,11459,4,,,,,,
0.019045371562242508,11469,4,,,,,,
0.010020478628575802,11479,4,,,,,,
0.0033729225397109985,11489,4,,,,,,
0.005384138785302639,11499,4,,,,,,
0.006086955312639475,11509,4,,,,,,
0.0027588068041950464,11519,4,,,,,,
0.008636229671537876,11529,4,,,,,,
0.002527982462197542,11539,4,,,,,,
0.006393865216523409,11549,4,,,,,,
0.026409443467855453,11559,4,,,,,,
0.02987152896821499,11569,4,,,,,,
0.002808614866808057,11579,4,,,,,,
0.007284641265869141,11589,4,,,,,,
0.01393872406333685,11599,4,,,,,,
0.001479834201745689,11609,4,,,,,,
0.004989668261259794,11619,4,,,,,,
0.030517077073454857,11629,4,,,,,,
0.005022388882935047,11639,4,,,,,,
0.01005447469651699,11649,4,,,,,,
0.025313667953014374,11659,4,,,,,,
0.0019604049157351255,11669,4,,,,,,
0.011325865052640438,11679,4,,,,,,
0.02425713650882244,11689,4,,,,,,
0.010441476479172707,11699,4,,,,,,
0.005321511998772621,11709,4,,,,,,
0.037303097546100616,11719,4,,,,,,
0.012084820307791233,11729,4,,,,,,
0.00014676933642476797,11739,4,,,,,,
,11739,4,0.4918069839477539,0.8472686409950256,0.20038022100925446,0.4055374562740326,0.4585288465023041,
,11740,5,,,,,,0.20038022100925446
