epoch,step,train_loss,val_qa_answer_f1,val_loss,val_qa_sas,val_qa_bert_score,val_qa_em,test_loss
4,6899,0.0063476404175162315,,,,,,
4,6909,0.024930141866207123,,,,,,
4,6919,0.01855352334678173,,,,,,
4,6929,0.04698111116886139,,,,,,
4,6939,0.023147687315940857,,,,,,
4,6949,0.030120830982923508,,,,,,
4,6959,0.03326594829559326,,,,,,
4,6969,0.01767244003713131,,,,,,
4,6979,0.020169150084257126,,,,,,
4,6989,0.028314294293522835,,,,,,
4,6999,0.021005332469940186,,,,,,
4,7009,0.022307511419057846,,,,,,
4,7019,0.03781091421842575,,,,,,
4,7029,0.02343384176492691,,,,,,
4,7039,0.022465724498033524,,,,,,
4,7049,0.03562387451529503,,,,,,
4,7059,0.0243654977530241,,,,,,
4,7069,0.023845653980970383,,,,,,
4,7079,0.0038105726707726717,,,,,,
4,7089,0.04038005322217941,,,,,,
4,7099,0.018579797819256783,,,,,,
4,7109,0.03609241545200348,,,,,,
4,7119,0.02727138251066208,,,,,,
4,7129,0.03819543495774269,,,,,,
4,7139,0.01889103651046753,,,,,,
4,7149,0.018795732408761978,,,,,,
4,7159,0.03505859524011612,,,,,,
4,7169,0.022186536341905594,,,,,,
4,7179,0.011685889214277267,,,,,,
4,7189,0.02429368533194065,,,,,,
4,7199,0.0315852165222168,,,,,,
4,7209,0.02814897522330284,,,,,,
4,7219,0.014593527652323246,,,,,,
4,7229,0.024179546162486076,,,,,,
4,7239,0.03020249865949154,,,,,,
4,7249,0.02768559195101261,,,,,,
4,7259,0.019058596342802048,,,,,,
4,7269,0.02065175585448742,,,,,,
4,7279,0.0072837402112782,,,,,,
4,7289,0.039808351546525955,,,,,,
4,7299,0.017439914867281914,,,,,,
4,7309,0.03244519978761673,,,,,,
4,7319,0.015410766936838627,,,,,,
4,7329,0.03745800256729126,,,,,,
4,7339,0.026692340150475502,,,,,,
4,7349,0.02141205407679081,,,,,,
4,7359,0.02618790790438652,,,,,,
4,7369,0.020214376971125603,,,,,,
4,7379,0.008502949960529804,,,,,,
4,7389,0.009360069409012794,,,,,,
4,7399,0.04103659465909004,,,,,,
4,7409,0.02192026935517788,,,,,,
4,7419,0.048267215490341187,,,,,,
4,7429,0.013957610353827477,,,,,,
4,7439,0.0332537516951561,,,,,,
4,7449,0.021725846454501152,,,,,,
4,7459,0.010089213028550148,,,,,,
4,7469,0.011820722371339798,,,,,,
4,7479,0.03003443218767643,,,,,,
4,7489,0.03983459621667862,,,,,,
4,7499,0.04740304872393608,,,,,,
4,7509,0.06386270374059677,,,,,,
4,7519,0.0333479680120945,,,,,,
4,7529,0.02235507033765316,,,,,,
4,7539,0.014439251273870468,,,,,,
4,7549,0.00498495576903224,,,,,,
4,7559,0.00933095533400774,,,,,,
4,7569,0.027419324964284897,,,,,,
4,7579,0.018043551594018936,,,,,,
4,7589,0.008181953802704811,,,,,,
4,7599,0.008741742931306362,,,,,,
4,7609,0.012096932157874107,,,,,,
4,7619,0.010251300409436226,,,,,,
4,7629,0.021315798163414,,,,,,
4,7639,0.013231423683464527,,,,,,
4,7649,0.028524091467261314,,,,,,
4,7659,0.03345136344432831,,,,,,
4,7669,0.013219929300248623,,,,,,
4,7679,0.023145146667957306,,,,,,
4,7689,0.017873549833893776,,,,,,
4,7699,0.021743817254900932,,,,,,
4,7709,0.029419392347335815,,,,,,
4,7719,0.04564370587468147,,,,,,
4,7729,0.017448920756578445,,,,,,
4,7739,0.01346847414970398,,,,,,
4,7749,0.017875835299491882,,,,,,
4,7759,0.0714295357465744,,,,,,
4,7769,0.04220639914274216,,,,,,
4,7779,0.006148983724415302,,,,,,
4,7789,0.04285258799791336,,,,,,
4,7799,0.007788108661770821,,,,,,
4,7809,0.0148957883939147,,,,,,
4,7819,0.021058671176433563,,,,,,
4,7829,0.005917254835367203,,,,,,
4,7839,0.025500105693936348,,,,,,
4,7849,0.015489364974200726,,,,,,
4,7859,0.01042313501238823,,,,,,
4,7869,0.0171444583684206,,,,,,
4,7879,0.018369179219007492,,,,,,
4,7889,0.03406762331724167,,,,,,
4,7899,0.01391840074211359,,,,,,
4,7909,0.03098130226135254,,,,,,
4,7919,0.01070084422826767,,,,,,
4,7929,0.04248960316181183,,,,,,
4,7939,0.019351661205291748,,,,,,
4,7949,0.027202829718589783,,,,,,
4,7959,0.02529502473771572,,,,,,
4,7969,0.02239726111292839,,,,,,
4,7979,0.02709570713341236,,,,,,
4,7989,0.023165011778473854,,,,,,
4,7999,0.022894222289323807,,,,,,
4,8009,0.04649517685174942,,,,,,
4,8019,0.04465601220726967,,,,,,
4,8029,0.006831662729382515,,,,,,
4,8039,0.017641102895140648,,,,,,
4,8049,0.007774550933390856,,,,,,
4,8059,0.031121691688895226,,,,,,
4,8069,0.012175281532108784,,,,,,
4,8079,0.011577754281461239,,,,,,
4,8089,0.02411920577287674,,,,,,
4,8099,0.016843851655721664,,,,,,
4,8109,0.05867665261030197,,,,,,
4,8119,0.03767765313386917,,,,,,
4,8129,0.01269805058836937,,,,,,
4,8139,0.011146831326186657,,,,,,
4,8149,0.03268871456384659,,,,,,
4,8159,0.022868679836392403,,,,,,
4,8169,0.01633286476135254,,,,,,
4,8179,0.018247200176119804,,,,,,
4,8189,0.007158405147492886,,,,,,
4,8199,0.005589688662439585,,,,,,
4,8209,0.009660216979682446,,,,,,
4,8219,0.013765666633844376,,,,,,
4,8229,0.03276574984192848,,,,,,
4,8239,0.015391654334962368,,,,,,
4,8249,0.014659611508250237,,,,,,
4,8259,0.019468216225504875,,,,,,
4,8269,0.0244731642305851,,,,,,
4,8279,0.02302423119544983,,,,,,
4,8289,0.01036230567842722,,,,,,
4,8299,0.04295280948281288,,,,,,
4,8309,0.019623935222625732,,,,,,
4,8319,0.03069894202053547,,,,,,
4,8329,0.029324622824788094,,,,,,
4,8339,0.026851441711187363,,,,,,
4,8349,0.016684185713529587,,,,,,
4,8359,0.022131728008389473,,,,,,
4,8369,0.019621627405285835,,,,,,
4,8379,0.03147152066230774,,,,,,
4,8389,0.021804777905344963,,,,,,
4,8399,0.01048226933926344,,,,,,
4,8409,0.01790066808462143,,,,,,
4,8419,0.014468745328485966,,,,,,
4,8429,0.03325745463371277,,,,,,
4,8434,,0.345609188079834,0.17596369981765747,0.3978942632675171,0.8297505974769592,0.28324466943740845,
5,8435,,,,,,,0.17596369981765747
